ClassName,Method,Return Type,Description,Full Description
Rectangle2D,add(Point2D pt),void,Adds the Point2D object pt to this Rectangle2D.,"

add
public void add(Point2D pt)
Adds the Point2D object pt to this
 Rectangle2D.
 The resulting Rectangle2D is the smallest
 Rectangle2D that contains both the original
 Rectangle2D and the specified Point2D.
 
 After adding a point, a call to contains with the
 added point as an argument does not necessarily return
 true. The contains
 method does not return true for points on the right
 or bottom edges of a rectangle. Therefore, if the added point falls
 on the left or bottom edge of the enlarged rectangle,
 contains returns false for that point.

Parameters:
pt - the new Point2D to add to this
 Rectangle2D.
Since:
1.2


"
Rectangle2D,add(Rectangle2D r),void,Adds a Rectangle2D object to this Rectangle2D.,"

add
public void add(Rectangle2D r)
Adds a Rectangle2D object to this
 Rectangle2D.  The resulting Rectangle2D
 is the union of the two Rectangle2D objects.

Parameters:
r - the Rectangle2D to add to this
 Rectangle2D.
Since:
1.2


"
Rectangle2D,"contains(double x, double y)",boolean,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(double x,
                        double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.2


"
Rectangle2D,"contains(double x, double y, double w, double h)",boolean,Tests if the interior of the Shape entirely contains the specified rectangular area.,"

contains
public boolean contains(double x,
                        double y,
                        double w,
                        double h)
Tests if the interior of the Shape entirely contains
 the specified rectangular area.  All coordinates that lie inside
 the rectangular area must lie within the Shape for the
 entire rectangular area to be considered contained within the
 Shape.
 
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the rectangular area are
 prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the rectangular area.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape
          entirely contains the specified rectangular area;
          false otherwise or, if the Shape
          contains the rectangular area and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
Rectangle2D,createIntersection(Rectangle2D r),abstract Rectangle2D,Returns a new Rectangle2D object representing the intersection of this Rectangle2D with the specified Rectangle2D.,"

createIntersection
public abstract Rectangle2D createIntersection(Rectangle2D r)
Returns a new Rectangle2D object representing the
 intersection of this Rectangle2D with the specified
 Rectangle2D.

Parameters:
r - the Rectangle2D to be intersected with
 this Rectangle2D
Returns:
the largest Rectangle2D contained in both
          the specified Rectangle2D and in this
          Rectangle2D.
Since:
1.2


"
Rectangle2D,createUnion(Rectangle2D r),abstract Rectangle2D,Returns a new Rectangle2D object representing the union of this Rectangle2D with the specified Rectangle2D.,"

createUnion
public abstract Rectangle2D createUnion(Rectangle2D r)
Returns a new Rectangle2D object representing the
 union of this Rectangle2D with the specified
 Rectangle2D.

Parameters:
r - the Rectangle2D to be combined with
 this Rectangle2D
Returns:
the smallest Rectangle2D containing both
 the specified Rectangle2D and this
 Rectangle2D.
Since:
1.2


"
Rectangle2D,equals(Object obj),boolean,Determines whether or not the specified Object is equal to this Rectangle2D.,"

equals
public boolean equals(Object obj)
Determines whether or not the specified Object is
 equal to this Rectangle2D.  The specified
 Object is equal to this Rectangle2D
 if it is an instance of Rectangle2D and if its
 location and size are the same as this Rectangle2D.

Overrides:
equals in class Object
Parameters:
obj - an Object to be compared with this
 Rectangle2D.
Returns:
true if obj is an instance
                     of Rectangle2D and has
                     the same values; false otherwise.
Since:
1.2
See Also:
Object.hashCode(), 
HashMap


"
Rectangle2D,getBounds2D(),Rectangle2D,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
Rectangle2D,getPathIterator(AffineTransform at),PathIterator,Returns an iteration object that defines the boundary of this Rectangle2D.,"

getPathIterator
public PathIterator getPathIterator(AffineTransform at)
Returns an iteration object that defines the boundary of this
 Rectangle2D.
 The iterator for this class is multi-threaded safe, which means
 that this Rectangle2D class guarantees that
 modifications to the geometry of this Rectangle2D
 object do not affect any iterations of that geometry that
 are already in process.

Parameters:
at - an optional AffineTransform to be applied to
 the coordinates as they are returned in the iteration, or
 null if untransformed coordinates are desired
Returns:
the PathIterator object that returns the
          geometry of the outline of this
          Rectangle2D, one segment at a time.
Since:
1.2


"
Rectangle2D,"getPathIterator(AffineTransform at, double flatness)",PathIterator,Returns an iteration object that defines the boundary of the flattened Rectangle2D.,"

getPathIterator
public PathIterator getPathIterator(AffineTransform at,
                                    double flatness)
Returns an iteration object that defines the boundary of the
 flattened Rectangle2D.  Since rectangles are already
 flat, the flatness parameter is ignored.
 The iterator for this class is multi-threaded safe, which means
 that this Rectangle2D class guarantees that
 modifications to the geometry of this Rectangle2D
 object do not affect any iterations of that geometry that
 are already in process.

Specified by:
getPathIterator in interface Shape
Overrides:
getPathIterator in class RectangularShape
Parameters:
at - an optional AffineTransform to be applied to
 the coordinates as they are returned in the iteration, or
 null if untransformed coordinates are desired
flatness - the maximum distance that the line segments used to
 approximate the curved segments are allowed to deviate from any
 point on the original curve.  Since rectangles are already flat,
 the flatness parameter is ignored.
Returns:
the PathIterator object that returns the
          geometry of the outline of this
          Rectangle2D, one segment at a time.
Since:
1.2


"
Rectangle2D,hashCode(),int,Returns the hashcode for this Rectangle2D.,"

hashCode
public int hashCode()
Returns the hashcode for this Rectangle2D.

Overrides:
hashCode in class Object
Returns:
the hashcode for this Rectangle2D.
Since:
1.2
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Rectangle2D,"intersect(Rectangle2D src1, Rectangle2D src2, Rectangle2D dest)",static void,Intersects the pair of specified source Rectangle2D objects and puts the result into the specified destination Rectangle2D object.,"

intersect
public static void intersect(Rectangle2D src1,
                             Rectangle2D src2,
                             Rectangle2D dest)
Intersects the pair of specified source Rectangle2D
 objects and puts the result into the specified destination
 Rectangle2D object.  One of the source rectangles
 can also be the destination to avoid creating a third Rectangle2D
 object, but in this case the original points of this source
 rectangle will be overwritten by this method.

Parameters:
src1 - the first of a pair of Rectangle2D
 objects to be intersected with each other
src2 - the second of a pair of Rectangle2D
 objects to be intersected with each other
dest - the Rectangle2D that holds the
 results of the intersection of src1 and
 src2
Since:
1.2


"
Rectangle2D,"intersects(double x, double y, double w, double h)",boolean,Tests if the interior of the Shape intersects the interior of a specified rectangular area.,"

intersects
public boolean intersects(double x,
                          double y,
                          double w,
                          double h)
Tests if the interior of the Shape intersects the
 interior of a specified rectangular area.
 The rectangular area is considered to intersect the Shape
 if any point is contained in both the interior of the
 Shape and the specified rectangular area.
 
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the rectangular area and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the rectangular area does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape and
          the interior of the rectangular area intersect, or are
          both highly likely to intersect and intersection calculations
          would be too expensive to perform; false otherwise.
Since:
1.2
See Also:
Area


"
Rectangle2D,"intersectsLine(double x1, double y1, double x2, double y2)",boolean,Tests if the specified line segment intersects the interior of this Rectangle2D.,"

intersectsLine
public boolean intersectsLine(double x1,
                              double y1,
                              double x2,
                              double y2)
Tests if the specified line segment intersects the interior of this
 Rectangle2D.

Parameters:
x1 - the X coordinate of the start point of the specified
           line segment
y1 - the Y coordinate of the start point of the specified
           line segment
x2 - the X coordinate of the end point of the specified
           line segment
y2 - the Y coordinate of the end point of the specified
           line segment
Returns:
true if the specified line segment intersects
 the interior of this Rectangle2D; false
 otherwise.
Since:
1.2


"
Rectangle2D,intersectsLine(Line2D l),boolean,Tests if the specified line segment intersects the interior of this Rectangle2D.,"

intersectsLine
public boolean intersectsLine(Line2D l)
Tests if the specified line segment intersects the interior of this
 Rectangle2D.

Parameters:
l - the specified Line2D to test for intersection
 with the interior of this Rectangle2D
Returns:
true if the specified Line2D
 intersects the interior of this Rectangle2D;
 false otherwise.
Since:
1.2


"
Rectangle2D,"outcode(double x, double y)",abstract int,Determines where the specified coordinates lie with respect to this Rectangle2D.,"

outcode
public abstract int outcode(double x,
                            double y)
Determines where the specified coordinates lie with respect
 to this Rectangle2D.
 This method computes a binary OR of the appropriate mask values
 indicating, for each side of this Rectangle2D,
 whether or not the specified coordinates are on the same side
 of the edge as the rest of this Rectangle2D.

Parameters:
x - the specified X coordinate
y - the specified Y coordinate
Returns:
the logical OR of all appropriate out codes.
Since:
1.2
See Also:
OUT_LEFT, 
OUT_TOP, 
OUT_RIGHT, 
OUT_BOTTOM


"
Rectangle2D,outcode(Point2D p),int,Determines where the specified Point2D lies with respect to this Rectangle2D.,"

outcode
public int outcode(Point2D p)
Determines where the specified Point2D lies with
 respect to this Rectangle2D.
 This method computes a binary OR of the appropriate mask values
 indicating, for each side of this Rectangle2D,
 whether or not the specified Point2D is on the same
 side of the edge as the rest of this Rectangle2D.

Parameters:
p - the specified Point2D
Returns:
the logical OR of all appropriate out codes.
Since:
1.2
See Also:
OUT_LEFT, 
OUT_TOP, 
OUT_RIGHT, 
OUT_BOTTOM


"
Rectangle2D,"setFrame(double x, double y, double w, double h)",void,Sets the location and size of the outer bounds of this Rectangle2D to the specified rectangular values.,"

setFrame
public void setFrame(double x,
                     double y,
                     double w,
                     double h)
Sets the location and size of the outer bounds of this
 Rectangle2D to the specified rectangular values.

Specified by:
setFrame in class RectangularShape
Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2
See Also:
RectangularShape.getFrame()


"
Rectangle2D,"setRect(double x, double y, double w, double h)",abstract void,Sets the location and size of this Rectangle2D to the specified double values.,"

setRect
public abstract void setRect(double x,
                             double y,
                             double w,
                             double h)
Sets the location and size of this Rectangle2D
 to the specified double values.

Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2


"
Rectangle2D,setRect(Rectangle2D r),void,Sets this Rectangle2D to be the same as the specified Rectangle2D.,"

setRect
public void setRect(Rectangle2D r)
Sets this Rectangle2D to be the same as the specified
 Rectangle2D.

Parameters:
r - the specified Rectangle2D
Since:
1.2


"
Rectangle2D,"union(Rectangle2D src1, Rectangle2D src2, Rectangle2D dest)",static void,Unions the pair of source Rectangle2D objects and puts the result into the specified destination Rectangle2D object.,"

union
public static void union(Rectangle2D src1,
                         Rectangle2D src2,
                         Rectangle2D dest)
Unions the pair of source Rectangle2D objects
 and puts the result into the specified destination
 Rectangle2D object.  One of the source rectangles
 can also be the destination to avoid creating a third Rectangle2D
 object, but in this case the original points of this source
 rectangle will be overwritten by this method.

Parameters:
src1 - the first of a pair of Rectangle2D
 objects to be combined with each other
src2 - the second of a pair of Rectangle2D
 objects to be combined with each other
dest - the Rectangle2D that holds the
 results of the union of src1 and
 src2
Since:
1.2


"
Rectangle2D.Double,createIntersection(Rectangle2D r),Rectangle2D,Returns a new Rectangle2D object representing the intersection of this Rectangle2D with the specified Rectangle2D.,"

createIntersection
public Rectangle2D createIntersection(Rectangle2D r)
Returns a new Rectangle2D object representing the
 intersection of this Rectangle2D with the specified
 Rectangle2D.

Specified by:
createIntersection in class Rectangle2D
Parameters:
r - the Rectangle2D to be intersected with
 this Rectangle2D
Returns:
the largest Rectangle2D contained in both
          the specified Rectangle2D and in this
          Rectangle2D.
Since:
1.2


"
Rectangle2D.Double,createUnion(Rectangle2D r),Rectangle2D,Returns a new Rectangle2D object representing the union of this Rectangle2D with the specified Rectangle2D.,"

createUnion
public Rectangle2D createUnion(Rectangle2D r)
Returns a new Rectangle2D object representing the
 union of this Rectangle2D with the specified
 Rectangle2D.

Specified by:
createUnion in class Rectangle2D
Parameters:
r - the Rectangle2D to be combined with
 this Rectangle2D
Returns:
the smallest Rectangle2D containing both
 the specified Rectangle2D and this
 Rectangle2D.
Since:
1.2


"
Rectangle2D.Double,getBounds2D(),Rectangle2D,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Overrides:
getBounds2D in class Rectangle2D
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
Rectangle2D.Double,getHeight(),double,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
Rectangle2D.Double,getWidth(),double,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
Rectangle2D.Double,getX(),double,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Rectangle2D.Double,getY(),double,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Rectangle2D.Double,isEmpty(),boolean,Determines whether the RectangularShape is empty.,"

isEmpty
public boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Specified by:
isEmpty in class RectangularShape
Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
Rectangle2D.Double,"outcode(double x, double y)",int,Determines where the specified coordinates lie with respect to this Rectangle2D.,"

outcode
public int outcode(double x,
                   double y)
Determines where the specified coordinates lie with respect
 to this Rectangle2D.
 This method computes a binary OR of the appropriate mask values
 indicating, for each side of this Rectangle2D,
 whether or not the specified coordinates are on the same side
 of the edge as the rest of this Rectangle2D.

Specified by:
outcode in class Rectangle2D
Parameters:
x - the specified X coordinate
y - the specified Y coordinate
Returns:
the logical OR of all appropriate out codes.
Since:
1.2
See Also:
Rectangle2D.OUT_LEFT, 
Rectangle2D.OUT_TOP, 
Rectangle2D.OUT_RIGHT, 
Rectangle2D.OUT_BOTTOM


"
Rectangle2D.Double,"setRect(double x, double y, double w, double h)",void,Sets the location and size of this Rectangle2D to the specified double values.,"

setRect
public void setRect(double x,
                    double y,
                    double w,
                    double h)
Sets the location and size of this Rectangle2D
 to the specified double values.

Specified by:
setRect in class Rectangle2D
Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2


"
Rectangle2D.Double,setRect(Rectangle2D r),void,Sets this Rectangle2D to be the same as the specified Rectangle2D.,"

setRect
public void setRect(Rectangle2D r)
Sets this Rectangle2D to be the same as the specified
 Rectangle2D.

Overrides:
setRect in class Rectangle2D
Parameters:
r - the specified Rectangle2D
Since:
1.2


"
Rectangle2D.Double,toString(),String,Returns the String representation of this Rectangle2D.,"

toString
public String toString()
Returns the String representation of this
 Rectangle2D.

Overrides:
toString in class Object
Returns:
a String representing this
 Rectangle2D.
Since:
1.2


"
Rectangle2D.Float,createIntersection(Rectangle2D r),Rectangle2D,Returns a new Rectangle2D object representing the intersection of this Rectangle2D with the specified Rectangle2D.,"

createIntersection
public Rectangle2D createIntersection(Rectangle2D r)
Returns a new Rectangle2D object representing the
 intersection of this Rectangle2D with the specified
 Rectangle2D.

Specified by:
createIntersection in class Rectangle2D
Parameters:
r - the Rectangle2D to be intersected with
 this Rectangle2D
Returns:
the largest Rectangle2D contained in both
          the specified Rectangle2D and in this
          Rectangle2D.
Since:
1.2


"
Rectangle2D.Float,createUnion(Rectangle2D r),Rectangle2D,Returns a new Rectangle2D object representing the union of this Rectangle2D with the specified Rectangle2D.,"

createUnion
public Rectangle2D createUnion(Rectangle2D r)
Returns a new Rectangle2D object representing the
 union of this Rectangle2D with the specified
 Rectangle2D.

Specified by:
createUnion in class Rectangle2D
Parameters:
r - the Rectangle2D to be combined with
 this Rectangle2D
Returns:
the smallest Rectangle2D containing both
 the specified Rectangle2D and this
 Rectangle2D.
Since:
1.2


"
Rectangle2D.Float,getBounds2D(),Rectangle2D,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Overrides:
getBounds2D in class Rectangle2D
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
Rectangle2D.Float,getHeight(),double,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
Rectangle2D.Float,getWidth(),double,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
Rectangle2D.Float,getX(),double,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Rectangle2D.Float,getY(),double,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
Rectangle2D.Float,isEmpty(),boolean,Determines whether the RectangularShape is empty.,"

isEmpty
public boolean isEmpty()
Determines whether the RectangularShape is empty.
 When the RectangularShape is empty, it encloses no
 area.

Specified by:
isEmpty in class RectangularShape
Returns:
true if the RectangularShape is empty;
          false otherwise.
Since:
1.2


"
Rectangle2D.Float,"outcode(double x, double y)",int,Determines where the specified coordinates lie with respect to this Rectangle2D.,"

outcode
public int outcode(double x,
                   double y)
Determines where the specified coordinates lie with respect
 to this Rectangle2D.
 This method computes a binary OR of the appropriate mask values
 indicating, for each side of this Rectangle2D,
 whether or not the specified coordinates are on the same side
 of the edge as the rest of this Rectangle2D.

Specified by:
outcode in class Rectangle2D
Parameters:
x - the specified X coordinate
y - the specified Y coordinate
Returns:
the logical OR of all appropriate out codes.
Since:
1.2
See Also:
Rectangle2D.OUT_LEFT, 
Rectangle2D.OUT_TOP, 
Rectangle2D.OUT_RIGHT, 
Rectangle2D.OUT_BOTTOM


"
Rectangle2D.Float,"setRect(double x, double y, double w, double h)",void,Sets the location and size of this Rectangle2D to the specified double values.,"

setRect
public void setRect(double x,
                    double y,
                    double w,
                    double h)
Sets the location and size of this Rectangle2D
 to the specified double values.

Specified by:
setRect in class Rectangle2D
Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2


"
Rectangle2D.Float,"setRect(float x, float y, float w, float h)",void,Sets the location and size of this Rectangle2D to the specified float values.,"

setRect
public void setRect(float x,
                    float y,
                    float w,
                    float h)
Sets the location and size of this Rectangle2D
 to the specified float values.

Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2


"
Rectangle2D.Float,setRect(Rectangle2D r),void,Sets this Rectangle2D to be the same as the specified Rectangle2D.,"

setRect
public void setRect(Rectangle2D r)
Sets this Rectangle2D to be the same as the specified
 Rectangle2D.

Overrides:
setRect in class Rectangle2D
Parameters:
r - the specified Rectangle2D
Since:
1.2


"
Rectangle2D.Float,toString(),String,Returns the String representation of this Rectangle2D.,"

toString
public String toString()
Returns the String representation of this
 Rectangle2D.

Overrides:
toString in class Object
Returns:
a String representing this
 Rectangle2D.
Since:
1.2


"
RectangularShape,clone(),Object,Creates a new object of the same class and with the same contents as this object.,"

clone
public Object clone()
Creates a new object of the same class and with the same
 contents as this object.

Overrides:
clone in class Object
Returns:
a clone of this instance.
Throws:
OutOfMemoryError - if there is not enough memory.
Since:
1.2
See Also:
Cloneable


"
RectangularShape,contains(Point2D p),boolean,"Tests if a specified Point2D is inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(Point2D p)
Tests if a specified Point2D is inside the boundary
 of the Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
p - the specified Point2D to be tested
Returns:
true if the specified Point2D is
          inside the boundary of the Shape;
          false otherwise.
Since:
1.2


"
RectangularShape,contains(Rectangle2D r),boolean,Tests if the interior of the Shape entirely contains the specified Rectangle2D.,"

contains
public boolean contains(Rectangle2D r)
Tests if the interior of the Shape entirely contains the
 specified Rectangle2D.
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the Rectangle2D
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the Rectangle2D.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
contains in interface Shape
Parameters:
r - The specified Rectangle2D
Returns:
true if the interior of the Shape
          entirely contains the Rectangle2D;
          false otherwise or, if the Shape
          contains the Rectangle2D and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Shape.contains(double, double, double, double)


"
RectangularShape,getBounds(),Rectangle,Returns an integer Rectangle that completely encloses the Shape.,"

getBounds
public Rectangle getBounds()
Returns an integer Rectangle that completely encloses the
 Shape.  Note that there is no guarantee that the
 returned Rectangle is the smallest bounding box that
 encloses the Shape, only that the Shape
 lies entirely within the indicated  Rectangle.  The
 returned Rectangle might also fail to completely
 enclose the Shape if the Shape overflows
 the limited range of the integer data type.  The
 getBounds2D method generally returns a
 tighter bounding box due to its greater flexibility in
 representation.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then
 it must be inside the returned Rectangle bounds object
 according to the contains(point)
 method of the bounds. Specifically:
 

shape.contains(x,y) requires bounds.contains(x,y)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(x,y) does not imply shape.contains(x,y)


Specified by:
getBounds in interface Shape
Returns:
an integer Rectangle that completely encloses
                 the Shape.
Since:
1.2
See Also:
Shape.getBounds2D()


"
RectangularShape,getCenterX(),double,Returns the X coordinate of the center of the framing rectangle of the Shape in double precision.,"

getCenterX
public double getCenterX()
Returns the X coordinate of the center of the framing
 rectangle of the Shape in double
 precision.

Returns:
the X coordinate of the center of the framing rectangle
          of the Shape.
Since:
1.2


"
RectangularShape,getCenterY(),double,Returns the Y coordinate of the center of the framing rectangle of the Shape in double precision.,"

getCenterY
public double getCenterY()
Returns the Y coordinate of the center of the framing
 rectangle of the Shape in double
 precision.

Returns:
the Y coordinate of the center of the framing rectangle
          of the Shape.
Since:
1.2


"
RectangularShape,getFrame(),Rectangle2D,Returns the framing Rectangle2D that defines the overall shape of this object.,"

getFrame
public Rectangle2D getFrame()
Returns the framing Rectangle2D
 that defines the overall shape of this object.

Returns:
a Rectangle2D, specified in
 double coordinates.
Since:
1.2
See Also:
setFrame(double, double, double, double), 
setFrame(Point2D, Dimension2D), 
setFrame(Rectangle2D)


"
RectangularShape,getHeight(),abstract double,Returns the height of the framing rectangle in double precision.,"

getHeight
public abstract double getHeight()
Returns the height of the framing rectangle
 in double precision.

Returns:
the height of the framing rectangle.
Since:
1.2


"
RectangularShape,getMaxX(),double,Returns the largest X coordinate of the framing rectangle of the Shape in double precision.,"

getMaxX
public double getMaxX()
Returns the largest X coordinate of the framing
 rectangle of the Shape in double
 precision.

Returns:
the largest X coordinate of the framing
          rectangle of the Shape.
Since:
1.2


"
