ClassName,Method,Return Type,Description,Full Description
RandomAccessFile,readChar(),char,Reads a character from this file.,"

readChar
public final char readChar()
                    throws IOException
Reads a character from this file. This method reads two
 bytes from the file, starting at the current file pointer.
 If the bytes read, in order, are
 b1 and b2, where
 0 <= b1, b2 <= 255,
 then the result is equal to:
 
     (char)((b1 << 8) | b2)
 

 This method blocks until the two bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readChar in interface DataInput
Returns:
the next two bytes of this file, interpreted as a
                  char.
Throws:
EOFException - if this file reaches the end before reading
               two bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readDouble(),double,Reads a double from this file.,"

readDouble
public final double readDouble()
                        throws IOException
Reads a double from this file. This method reads a
 long value, starting at the current file pointer,
 as if by the readLong method
 and then converts that long to a double
 using the longBitsToDouble method in
 class Double.
 
 This method blocks until the eight bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readDouble in interface DataInput
Returns:
the next eight bytes of this file, interpreted as a
             double.
Throws:
EOFException - if this file reaches the end before reading
             eight bytes.
IOException - if an I/O error occurs.
See Also:
readLong(), 
Double.longBitsToDouble(long)


"
RandomAccessFile,readFloat(),float,Reads a float from this file.,"

readFloat
public final float readFloat()
                      throws IOException
Reads a float from this file. This method reads an
 int value, starting at the current file pointer,
 as if by the readInt method
 and then converts that int to a float
 using the intBitsToFloat method in class
 Float.
 
 This method blocks until the four bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readFloat in interface DataInput
Returns:
the next four bytes of this file, interpreted as a
             float.
Throws:
EOFException - if this file reaches the end before reading
             four bytes.
IOException - if an I/O error occurs.
See Also:
readInt(), 
Float.intBitsToFloat(int)


"
RandomAccessFile,readFully(byte[] b),void,"Reads b.length bytes from this file into the byte array, starting at the current file pointer.","

readFully
public final void readFully(byte[] b)
                     throws IOException
Reads b.length bytes from this file into the byte
 array, starting at the current file pointer. This method reads
 repeatedly from the file until the requested number of bytes are
 read. This method blocks until the requested number of bytes are
 read, the end of the stream is detected, or an exception is thrown.

Specified by:
readFully in interface DataInput
Parameters:
b - the buffer into which the data is read.
Throws:
EOFException - if this file reaches the end before reading
               all the bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,"readFully(byte[] b, int off, int len)",void,"Reads exactly len bytes from this file into the byte array, starting at the current file pointer.","

readFully
public final void readFully(byte[] b,
                            int off,
                            int len)
                     throws IOException
Reads exactly len bytes from this file into the byte
 array, starting at the current file pointer. This method reads
 repeatedly from the file until the requested number of bytes are
 read. This method blocks until the requested number of bytes are
 read, the end of the stream is detected, or an exception is thrown.

Specified by:
readFully in interface DataInput
Parameters:
b - the buffer into which the data is read.
off - the start offset of the data.
len - the number of bytes to read.
Throws:
EOFException - if this file reaches the end before reading
               all the bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readInt(),int,Reads a signed 32-bit integer from this file.,"

readInt
public final int readInt()
                  throws IOException
Reads a signed 32-bit integer from this file. This method reads 4
 bytes from the file, starting at the current file pointer.
 If the bytes read, in order, are b1,
 b2, b3, and b4, where
 0 <= b1, b2, b3, b4 <= 255,
 then the result is equal to:
 
     (b1 << 24) | (b2 << 16) + (b3 << 8) + b4
 

 This method blocks until the four bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readInt in interface DataInput
Returns:
the next four bytes of this file, interpreted as an
             int.
Throws:
EOFException - if this file reaches the end before reading
               four bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readLine(),String,Reads the next line of text from this file.,"

readLine
public final String readLine()
                      throws IOException
Reads the next line of text from this file.  This method successively
 reads bytes from the file, starting at the current file pointer,
 until it reaches a line terminator or the end
 of the file.  Each byte is converted into a character by taking the
 byte's value for the lower eight bits of the character and setting the
 high eight bits of the character to zero.  This method does not,
 therefore, support the full Unicode character set.

  A line of text is terminated by a carriage-return character
 ('\r'), a newline character ('\n'), a
 carriage-return character immediately followed by a newline character,
 or the end of the file.  Line-terminating characters are discarded and
 are not included as part of the string returned.

  This method blocks until a newline character is read, a carriage
 return and the byte following it are read (to see if it is a newline),
 the end of the file is reached, or an exception is thrown.

Specified by:
readLine in interface DataInput
Returns:
the next line of text from this file, or null if end
             of file is encountered before even one byte is read.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,readLong(),long,Reads a signed 64-bit integer from this file.,"

readLong
public final long readLong()
                    throws IOException
Reads a signed 64-bit integer from this file. This method reads eight
 bytes from the file, starting at the current file pointer.
 If the bytes read, in order, are
 b1, b2, b3,
 b4, b5, b6,
 b7, and b8, where:
 
     0 <= b1, b2, b3, b4, b5, b6, b7, b8 <=255,
 

 then the result is equal to:
 
     ((long)b1 << 56) + ((long)b2 << 48)
     + ((long)b3 << 40) + ((long)b4 << 32)
     + ((long)b5 << 24) + ((long)b6 << 16)
     + ((long)b7 << 8) + b8
 

 This method blocks until the eight bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readLong in interface DataInput
Returns:
the next eight bytes of this file, interpreted as a
             long.
Throws:
EOFException - if this file reaches the end before reading
               eight bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readShort(),short,Reads a signed 16-bit number from this file.,"

readShort
public final short readShort()
                      throws IOException
Reads a signed 16-bit number from this file. The method reads two
 bytes from this file, starting at the current file pointer.
 If the two bytes read, in order, are
 b1 and b2, where each of the two values is
 between 0 and 255, inclusive, then the
 result is equal to:
 
     (short)((b1 << 8) | b2)
 

 This method blocks until the two bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readShort in interface DataInput
Returns:
the next two bytes of this file, interpreted as a signed
             16-bit number.
Throws:
EOFException - if this file reaches the end before reading
               two bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readUnsignedByte(),int,Reads an unsigned eight-bit number from this file.,"

readUnsignedByte
public final int readUnsignedByte()
                           throws IOException
Reads an unsigned eight-bit number from this file. This method reads
 a byte from this file, starting at the current file pointer,
 and returns that byte.
 
 This method blocks until the byte is read, the end of the stream
 is detected, or an exception is thrown.

Specified by:
readUnsignedByte in interface DataInput
Returns:
the next byte of this file, interpreted as an unsigned
             eight-bit number.
Throws:
EOFException - if this file has reached the end.
IOException - if an I/O error occurs.


"
RandomAccessFile,readUnsignedShort(),int,Reads an unsigned 16-bit number from this file.,"

readUnsignedShort
public final int readUnsignedShort()
                            throws IOException
Reads an unsigned 16-bit number from this file. This method reads
 two bytes from the file, starting at the current file pointer.
 If the bytes read, in order, are
 b1 and b2, where
 0 <= b1, b2 <= 255,
 then the result is equal to:
 
     (b1 << 8) | b2
 

 This method blocks until the two bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readUnsignedShort in interface DataInput
Returns:
the next two bytes of this file, interpreted as an unsigned
             16-bit integer.
Throws:
EOFException - if this file reaches the end before reading
               two bytes.
IOException - if an I/O error occurs.


"
RandomAccessFile,readUTF(),String,Reads in a string from this file.,"

readUTF
public final String readUTF()
                     throws IOException
Reads in a string from this file. The string has been encoded
 using a
 modified UTF-8
 format.
 
 The first two bytes are read, starting from the current file
 pointer, as if by
 readUnsignedShort. This value gives the number of
 following bytes that are in the encoded string, not
 the length of the resulting string. The following bytes are then
 interpreted as bytes encoding characters in the modified UTF-8 format
 and are converted into characters.
 
 This method blocks until all the bytes are read, the end of the
 stream is detected, or an exception is thrown.

Specified by:
readUTF in interface DataInput
Returns:
a Unicode string.
Throws:
EOFException - if this file reaches the end before
               reading all the bytes.
IOException - if an I/O error occurs.
UTFDataFormatException - if the bytes do not represent
               valid modified UTF-8 encoding of a Unicode string.
See Also:
readUnsignedShort()


"
RandomAccessFile,seek(long pos),void,"Sets the file-pointer offset, measured from the beginning of this file, at which the next read or write occurs.","

seek
public void seek(long pos)
          throws IOException
Sets the file-pointer offset, measured from the beginning of this
 file, at which the next read or write occurs.  The offset may be
 set beyond the end of the file. Setting the offset beyond the end
 of the file does not change the file length.  The file length will
 change only by writing after the offset has been set beyond the end
 of the file.

Parameters:
pos - the offset position, measured in bytes from the
                   beginning of the file, at which to set the file
                   pointer.
Throws:
IOException - if pos is less than
                          0 or if an I/O error occurs.


"
RandomAccessFile,setLength(long newLength),void,Sets the length of this file.,"

setLength
public void setLength(long newLength)
               throws IOException
Sets the length of this file.

  If the present length of the file as returned by the
 length method is greater than the newLength
 argument then the file will be truncated.  In this case, if the file
 offset as returned by the getFilePointer method is greater
 than newLength then after this method returns the offset
 will be equal to newLength.

  If the present length of the file as returned by the
 length method is smaller than the newLength
 argument then the file will be extended.  In this case, the contents of
 the extended portion of the file are not defined.

Parameters:
newLength - The desired length of the file
Throws:
IOException - If an I/O error occurs
Since:
1.2


"
RandomAccessFile,skipBytes(int n),int,Attempts to skip over n bytes of input discarding the skipped bytes.,"

skipBytes
public int skipBytes(int n)
              throws IOException
Attempts to skip over n bytes of input discarding the
 skipped bytes.
 

 This method may skip over some smaller number of bytes, possibly zero.
 This may result from any of a number of conditions; reaching end of
 file before n bytes have been skipped is only one
 possibility. This method never throws an EOFException.
 The actual number of bytes skipped is returned.  If n
 is negative, no bytes are skipped.

Specified by:
skipBytes in interface DataInput
Parameters:
n - the number of bytes to be skipped.
Returns:
the actual number of bytes skipped.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,write(byte[] b),void,"Writes b.length bytes from the specified byte array to this file, starting at the current file pointer.","

write
public void write(byte[] b)
           throws IOException
Writes b.length bytes from the specified byte array
 to this file, starting at the current file pointer.

Specified by:
write in interface DataOutput
Parameters:
b - the data.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,"write(byte[] b, int off, int len)",void,Writes len bytes from the specified byte array starting at offset off to this file.,"

write
public void write(byte[] b,
                  int off,
                  int len)
           throws IOException
Writes len bytes from the specified byte array
 starting at offset off to this file.

Specified by:
write in interface DataOutput
Parameters:
b - the data.
off - the start offset in the data.
len - the number of bytes to write.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,write(int b),void,Writes the specified byte to this file.,"

write
public void write(int b)
           throws IOException
Writes the specified byte to this file. The write starts at
 the current file pointer.

Specified by:
write in interface DataOutput
Parameters:
b - the byte to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeBoolean(boolean v),void,Writes a boolean to the file as a one-byte value.,"

writeBoolean
public final void writeBoolean(boolean v)
                        throws IOException
Writes a boolean to the file as a one-byte value. The
 value true is written out as the value
 (byte)1; the value false is written out
 as the value (byte)0. The write starts at
 the current position of the file pointer.

Specified by:
writeBoolean in interface DataOutput
Parameters:
v - a boolean value to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeByte(int v),void,Writes a byte to the file as a one-byte value.,"

writeByte
public final void writeByte(int v)
                     throws IOException
Writes a byte to the file as a one-byte value. The
 write starts at the current position of the file pointer.

Specified by:
writeByte in interface DataOutput
Parameters:
v - a byte value to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeBytes(String s),void,Writes the string to the file as a sequence of bytes.,"

writeBytes
public final void writeBytes(String s)
                      throws IOException
Writes the string to the file as a sequence of bytes. Each
 character in the string is written out, in sequence, by discarding
 its high eight bits. The write starts at the current position of
 the file pointer.

Specified by:
writeBytes in interface DataOutput
Parameters:
s - a string of bytes to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeChar(int v),void,"Writes a char to the file as a two-byte value, high byte first.","

writeChar
public final void writeChar(int v)
                     throws IOException
Writes a char to the file as a two-byte value, high
 byte first. The write starts at the current position of the
 file pointer.

Specified by:
writeChar in interface DataOutput
Parameters:
v - a char value to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeChars(String s),void,Writes a string to the file as a sequence of characters.,"

writeChars
public final void writeChars(String s)
                      throws IOException
Writes a string to the file as a sequence of characters. Each
 character is written to the data output stream as if by the
 writeChar method. The write starts at the current
 position of the file pointer.

Specified by:
writeChars in interface DataOutput
Parameters:
s - a String value to be written.
Throws:
IOException - if an I/O error occurs.
See Also:
writeChar(int)


"
RandomAccessFile,writeDouble(double v),void,"Converts the double argument to a long using the doubleToLongBits method in class Double, and then writes that long value to the file as an eight-byte quantity, high byte first.","

writeDouble
public final void writeDouble(double v)
                       throws IOException
Converts the double argument to a long using the
 doubleToLongBits method in class Double,
 and then writes that long value to the file as an
 eight-byte quantity, high byte first. The write starts at the current
 position of the file pointer.

Specified by:
writeDouble in interface DataOutput
Parameters:
v - a double value to be written.
Throws:
IOException - if an I/O error occurs.
See Also:
Double.doubleToLongBits(double)


"
RandomAccessFile,writeFloat(float v),void,"Converts the float argument to an int using the floatToIntBits method in class Float, and then writes that int value to the file as a four-byte quantity, high byte first.","

writeFloat
public final void writeFloat(float v)
                      throws IOException
Converts the float argument to an int using the
 floatToIntBits method in class Float,
 and then writes that int value to the file as a
 four-byte quantity, high byte first. The write starts at the
 current position of the file pointer.

Specified by:
writeFloat in interface DataOutput
Parameters:
v - a float value to be written.
Throws:
IOException - if an I/O error occurs.
See Also:
Float.floatToIntBits(float)


"
RandomAccessFile,writeInt(int v),void,"Writes an int to the file as four bytes, high byte first.","

writeInt
public final void writeInt(int v)
                    throws IOException
Writes an int to the file as four bytes, high byte first.
 The write starts at the current position of the file pointer.

Specified by:
writeInt in interface DataOutput
Parameters:
v - an int to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeLong(long v),void,"Writes a long to the file as eight bytes, high byte first.","

writeLong
public final void writeLong(long v)
                     throws IOException
Writes a long to the file as eight bytes, high byte first.
 The write starts at the current position of the file pointer.

Specified by:
writeLong in interface DataOutput
Parameters:
v - a long to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeShort(int v),void,"Writes a short to the file as two bytes, high byte first.","

writeShort
public final void writeShort(int v)
                      throws IOException
Writes a short to the file as two bytes, high byte first.
 The write starts at the current position of the file pointer.

Specified by:
writeShort in interface DataOutput
Parameters:
v - a short to be written.
Throws:
IOException - if an I/O error occurs.


"
RandomAccessFile,writeUTF(String str),void,Writes a string to the file using modified UTF-8 encoding in a machine-independent manner.,"

writeUTF
public final void writeUTF(String str)
                    throws IOException
Writes a string to the file using
 modified UTF-8
 encoding in a machine-independent manner.
 
 First, two bytes are written to the file, starting at the
 current file pointer, as if by the
 writeShort method giving the number of bytes to
 follow. This value is the number of bytes actually written out,
 not the length of the string. Following the length, each character
 of the string is output, in sequence, using the modified UTF-8 encoding
 for each character.

Specified by:
writeUTF in interface DataOutput
Parameters:
str - a string to be written.
Throws:
IOException - if an I/O error occurs.


"
Reader,close(),abstract void,Closes the stream and releases any system resources associated with it.,"

close
public abstract void close()
                    throws IOException
Closes the stream and releases any system resources associated with
 it.  Once the stream has been closed, further read(), ready(),
 mark(), reset(), or skip() invocations will throw an IOException.
 Closing a previously closed stream has no effect.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - If an I/O error occurs


"
Reader,mark(int readAheadLimit),void,Marks the present position in the stream.,"

mark
public void mark(int readAheadLimit)
          throws IOException
Marks the present position in the stream.  Subsequent calls to reset()
 will attempt to reposition the stream to this point.  Not all
 character-input streams support the mark() operation.

Parameters:
readAheadLimit - Limit on the number of characters that may be
                         read while still preserving the mark.  After
                         reading this many characters, attempting to
                         reset the stream may fail.
Throws:
IOException - If the stream does not support mark(),
                          or if some other I/O error occurs


"
Reader,markSupported(),boolean,Tells whether this stream supports the mark() operation.,"

markSupported
public boolean markSupported()
Tells whether this stream supports the mark() operation. The default
 implementation always returns false. Subclasses should override this
 method.

Returns:
true if and only if this stream supports the mark operation.


"
Reader,read(),int,Reads a single character.,"

read
public int read()
         throws IOException
Reads a single character.  This method will block until a character is
 available, an I/O error occurs, or the end of the stream is reached.

  Subclasses that intend to support efficient single-character input
 should override this method.

Returns:
The character read, as an integer in the range 0 to 65535
             (0x00-0xffff), or -1 if the end of the stream has
             been reached
Throws:
IOException - If an I/O error occurs


"
Reader,read(char[] cbuf),int,Reads characters into an array.,"

read
public int read(char[] cbuf)
         throws IOException
Reads characters into an array.  This method will block until some input
 is available, an I/O error occurs, or the end of the stream is reached.

Parameters:
cbuf - Destination buffer
Returns:
The number of characters read, or -1
              if the end of the stream
              has been reached
Throws:
IOException - If an I/O error occurs


"
Reader,"read(char[] cbuf, int off, int len)",abstract int,Reads characters into a portion of an array.,"

read
public abstract int read(char[] cbuf,
                         int off,
                         int len)
                  throws IOException
Reads characters into a portion of an array.  This method will block
 until some input is available, an I/O error occurs, or the end of the
 stream is reached.

Parameters:
cbuf - Destination buffer
off - Offset at which to start storing characters
len - Maximum number of characters to read
Returns:
The number of characters read, or -1 if the end of the
             stream has been reached
Throws:
IOException - If an I/O error occurs


"
Reader,read(CharBuffer target),int,Attempts to read characters into the specified character buffer.,"

read
public int read(CharBuffer target)
         throws IOException
Attempts to read characters into the specified character buffer.
 The buffer is used as a repository of characters as-is: the only
 changes made are the results of a put operation. No flipping or
 rewinding of the buffer is performed.

Specified by:
read in interface Readable
Parameters:
target - the buffer to read characters into
Returns:
The number of characters added to the buffer, or
         -1 if this source of characters is at its end
Throws:
IOException - if an I/O error occurs
NullPointerException - if target is null
ReadOnlyBufferException - if target is a read only buffer
Since:
1.5


"
Reader,ready(),boolean,Tells whether this stream is ready to be read.,"

ready
public boolean ready()
              throws IOException
Tells whether this stream is ready to be read.

Returns:
True if the next read() is guaranteed not to block for input,
 false otherwise.  Note that returning false does not guarantee that the
 next read will block.
Throws:
IOException - If an I/O error occurs


"
Reader,reset(),void,Resets the stream.,"

reset
public void reset()
           throws IOException
Resets the stream.  If the stream has been marked, then attempt to
 reposition it at the mark.  If the stream has not been marked, then
 attempt to reset it in some way appropriate to the particular stream,
 for example by repositioning it to its starting point.  Not all
 character-input streams support the reset() operation, and some support
 reset() without supporting mark().

Throws:
IOException - If the stream has not been marked,
                          or if the mark has been invalidated,
                          or if the stream does not support reset(),
                          or if some other I/O error occurs


"
Reader,skip(long n),long,Skips characters.,"

skip
public long skip(long n)
          throws IOException
Skips characters.  This method will block until some characters are
 available, an I/O error occurs, or the end of the stream is reached.

Parameters:
n - The number of characters to skip
Returns:
The number of characters actually skipped
Throws:
IllegalArgumentException - If n is negative.
IOException - If an I/O error occurs


"
SequenceInputStream,available(),int,Returns an estimate of the number of bytes that can be read (or skipped over) from the current underlying input stream without blocking by the next invocation of a method for the current underlying input stream.,"

available
public int available()
              throws IOException
Returns an estimate of the number of bytes that can be read (or
 skipped over) from the current underlying input stream without
 blocking by the next invocation of a method for the current
 underlying input stream. The next invocation might be
 the same thread or another thread.  A single read or skip of this
 many bytes will not block, but may read or skip fewer bytes.
 
 This method simply calls available of the current underlying
 input stream and returns the result.

Overrides:
available in class InputStream
Returns:
an estimate of the number of bytes that can be read (or
         skipped over) from the current underlying input stream
         without blocking or 0 if this input stream
         has been closed by invoking its close() method
Throws:
IOException - if an I/O error occurs.
Since:
JDK1.1


"
SequenceInputStream,close(),void,Closes this input stream and releases any system resources associated with the stream.,"

close
public void close()
           throws IOException
Closes this input stream and releases any system resources
 associated with the stream.
 A closed SequenceInputStream
 cannot  perform input operations and cannot
 be reopened.
 
 If this stream was created
 from an enumeration, all remaining elements
 are requested from the enumeration and closed
 before the close method returns.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class InputStream
Throws:
IOException - if an I/O error occurs.


"
SequenceInputStream,read(),int,Reads the next byte of data from this input stream.,"

read
public int read()
         throws IOException
Reads the next byte of data from this input stream. The byte is
 returned as an int in the range 0 to
 255. If no byte is available because the end of the
 stream has been reached, the value -1 is returned.
 This method blocks until input data is available, the end of the
 stream is detected, or an exception is thrown.
 
 This method
 tries to read one character from the current substream. If it
 reaches the end of the stream, it calls the close
 method of the current substream and begins reading from the next
 substream.

Specified by:
read in class InputStream
Returns:
the next byte of data, or -1 if the end of the
             stream is reached.
Throws:
IOException - if an I/O error occurs.


"
SequenceInputStream,"read(byte[] b, int off, int len)",int,Reads up to len bytes of data from this input stream into an array of bytes.,"

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads up to len bytes of data from this input stream
 into an array of bytes.  If len is not zero, the method
 blocks until at least 1 byte of input is available; otherwise, no
 bytes are read and 0 is returned.
 
 The read method of SequenceInputStream
 tries to read the data from the current substream. If it fails to
 read any characters because the substream has reached the end of
 the stream, it calls the close method of the current
 substream and begins reading from the next substream.

Overrides:
read in class InputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset in array b
                   at which the data is written.
len - the maximum number of bytes read.
Returns:
int   the number of bytes read.
Throws:
NullPointerException - If b is null.
IndexOutOfBoundsException - If off is negative,
 len is negative, or len is greater than
 b.length - off
IOException - if an I/O error occurs.
See Also:
InputStream.read()


"
StreamTokenizer,commentChar(int ch),void,Specified that the character argument starts a single-line comment.,"

commentChar
public void commentChar(int ch)
Specified that the character argument starts a single-line
 comment. All characters from the comment character to the end of
 the line are ignored by this stream tokenizer.

 Any other attribute settings for the specified character are cleared.

Parameters:
ch - the character.


"
StreamTokenizer,eolIsSignificant(boolean flag),void,Determines whether or not ends of line are treated as tokens.,"

eolIsSignificant
public void eolIsSignificant(boolean flag)
Determines whether or not ends of line are treated as tokens.
 If the flag argument is true, this tokenizer treats end of lines
 as tokens; the nextToken method returns
 TT_EOL and also sets the ttype field to
 this value when an end of line is read.
 
 A line is a sequence of characters ending with either a
 carriage-return character ('\r') or a newline
 character ('\n'). In addition, a carriage-return
 character followed immediately by a newline character is treated
 as a single end-of-line token.
 
 If the flag is false, end-of-line characters are
 treated as white space and serve only to separate tokens.

Parameters:
flag - true indicates that end-of-line characters
                 are separate tokens; false indicates that
                 end-of-line characters are white space.
See Also:
nextToken(), 
ttype, 
TT_EOL


"
StreamTokenizer,lineno(),int,Return the current line number.,"

lineno
public int lineno()
Return the current line number.

Returns:
the current line number of this stream tokenizer.


"
StreamTokenizer,lowerCaseMode(boolean fl),void,Determines whether or not word token are automatically lowercased.,"

lowerCaseMode
public void lowerCaseMode(boolean fl)
Determines whether or not word token are automatically lowercased.
 If the flag argument is true, then the value in the
 sval field is lowercased whenever a word token is
 returned (the ttype field has the
 value TT_WORD by the nextToken method
 of this tokenizer.
 
 If the flag argument is false, then the
 sval field is not modified.

Parameters:
fl - true indicates that all word tokens should
               be lowercased.
See Also:
nextToken(), 
ttype, 
TT_WORD


"
StreamTokenizer,nextToken(),int,Parses the next token from the input stream of this tokenizer.,"

nextToken
public int nextToken()
              throws IOException
Parses the next token from the input stream of this tokenizer.
 The type of the next token is returned in the ttype
 field. Additional information about the token may be in the
 nval field or the sval field of this
 tokenizer.
 
 Typical clients of this
 class first set up the syntax tables and then sit in a loop
 calling nextToken to parse successive tokens until TT_EOF
 is returned.

Returns:
the value of the ttype field.
Throws:
IOException - if an I/O error occurs.
See Also:
nval, 
sval, 
ttype


"
StreamTokenizer,ordinaryChar(int ch),void,"Specifies that the character argument is ""ordinary"" in this tokenizer.","

ordinaryChar
public void ordinaryChar(int ch)
Specifies that the character argument is ""ordinary""
 in this tokenizer. It removes any special significance the
 character has as a comment character, word component, string
 delimiter, white space, or number character. When such a character
 is encountered by the parser, the parser treats it as a
 single-character token and sets ttype field to the
 character value.

 Making a line terminator character ""ordinary"" may interfere
 with the ability of a StreamTokenizer to count
 lines. The lineno method may no longer reflect
 the presence of such terminator characters in its line count.

Parameters:
ch - the character.
See Also:
ttype


"
StreamTokenizer,"ordinaryChars(int low, int hi)",void,"Specifies that all characters c in the range low <= c <= high are ""ordinary"" in this tokenizer.","

ordinaryChars
public void ordinaryChars(int low,
                          int hi)
Specifies that all characters c in the range
 low <= c <= high
 are ""ordinary"" in this tokenizer. See the
 ordinaryChar method for more information on a
 character being ordinary.

Parameters:
low - the low end of the range.
hi - the high end of the range.
See Also:
ordinaryChar(int)


"
StreamTokenizer,parseNumbers(),void,Specifies that numbers should be parsed by this tokenizer.,"

parseNumbers
public void parseNumbers()
Specifies that numbers should be parsed by this tokenizer. The
 syntax table of this tokenizer is modified so that each of the twelve
 characters:
 
      0 1 2 3 4 5 6 7 8 9 . -
 

 has the ""numeric"" attribute.
 
 When the parser encounters a word token that has the format of a
 double precision floating-point number, it treats the token as a
 number rather than a word, by setting the ttype
 field to the value TT_NUMBER and putting the numeric
 value of the token into the nval field.

See Also:
nval, 
TT_NUMBER, 
ttype


"
StreamTokenizer,pushBack(),void,"Causes the next call to the nextToken method of this tokenizer to return the current value in the ttype field, and not to modify the value in the nval or sval field.","

pushBack
public void pushBack()
Causes the next call to the nextToken method of this
 tokenizer to return the current value in the ttype
 field, and not to modify the value in the nval or
 sval field.

See Also:
nextToken(), 
nval, 
sval, 
ttype


"
StreamTokenizer,quoteChar(int ch),void,Specifies that matching pairs of this character delimit string constants in this tokenizer.,"

quoteChar
public void quoteChar(int ch)
Specifies that matching pairs of this character delimit string
 constants in this tokenizer.
 
 When the nextToken method encounters a string
 constant, the ttype field is set to the string
 delimiter and the sval field is set to the body of
 the string.
 
 If a string quote character is encountered, then a string is
 recognized, consisting of all characters after (but not including)
 the string quote character, up to (but not including) the next
 occurrence of that same string quote character, or a line
 terminator, or end of file. The usual escape sequences such as
 ""\n"" and ""\t"" are recognized and
 converted to single characters as the string is parsed.

 Any other attribute settings for the specified character are cleared.

Parameters:
ch - the character.
See Also:
nextToken(), 
sval, 
ttype


"
StreamTokenizer,resetSyntax(),void,"Resets this tokenizer's syntax table so that all characters are ""ordinary."" See the ordinaryChar method for more information on a character being ordinary.","

resetSyntax
public void resetSyntax()
Resets this tokenizer's syntax table so that all characters are
 ""ordinary."" See the ordinaryChar method
 for more information on a character being ordinary.

See Also:
ordinaryChar(int)


"
StreamTokenizer,slashSlashComments(boolean flag),void,Determines whether or not the tokenizer recognizes C++-style comments.,"

slashSlashComments
public void slashSlashComments(boolean flag)
Determines whether or not the tokenizer recognizes C++-style comments.
 If the flag argument is true, this stream tokenizer
 recognizes C++-style comments. Any occurrence of two consecutive
 slash characters ('/') is treated as the beginning of
 a comment that extends to the end of the line.
 
 If the flag argument is false, then C++-style
 comments are not treated specially.

Parameters:
flag - true indicates to recognize and ignore
                 C++-style comments.


"
StreamTokenizer,slashStarComments(boolean flag),void,Determines whether or not the tokenizer recognizes C-style comments.,"

slashStarComments
public void slashStarComments(boolean flag)
Determines whether or not the tokenizer recognizes C-style comments.
 If the flag argument is true, this stream tokenizer
 recognizes C-style comments. All text between successive
 occurrences of /* and */ are discarded.
 
 If the flag argument is false, then C-style comments
 are not treated specially.

Parameters:
flag - true indicates to recognize and ignore
                 C-style comments.


"
StreamTokenizer,toString(),String,Returns the string representation of the current stream token and the line number it occurs on.,"

toString
public String toString()
Returns the string representation of the current stream token and
 the line number it occurs on.

 The precise string returned is unspecified, although the following
 example can be considered typical:

 Token['a'], line 10

Overrides:
toString in class Object
Returns:
a string representation of the token
See Also:
nval, 
sval, 
ttype


"
StreamTokenizer,"whitespaceChars(int low, int hi)",void,Specifies that all characters c in the range low <= c <= high are white space characters.,"

whitespaceChars
public void whitespaceChars(int low,
                            int hi)
Specifies that all characters c in the range
 low <= c <= high
 are white space characters. White space characters serve only to
 separate tokens in the input stream.

 Any other attribute settings for the characters in the specified
 range are cleared.

Parameters:
low - the low end of the range.
hi - the high end of the range.


"
StreamTokenizer,"wordChars(int low, int hi)",void,Specifies that all characters c in the range low <= c <= high are word constituents.,"

wordChars
public void wordChars(int low,
                      int hi)
Specifies that all characters c in the range
 low <= c <= high
 are word constituents. A word token consists of a word constituent
 followed by zero or more word constituents or number constituents.

Parameters:
low - the low end of the range.
hi - the high end of the range.


"
