ClassName,Method,Return Type,Description,Full Description
SelectableChannel,validOps(),abstract int,Returns an operation set identifying this channel's supported operations.,"

validOps
public abstract int validOps()
Returns an operation set
 identifying this channel's supported operations.  The bits that are set
 in this integer value denote exactly the operations that are valid for
 this channel.  This method always returns the same value for a given
 concrete channel class.

Returns:
The valid-operation set


"
SelectionKey,attach(Object ob),Object,Attaches the given object to this key.,"

attach
public final Object attach(Object ob)
Attaches the given object to this key.

  An attached object may later be retrieved via the attachment method.  Only one object may be attached at a time; invoking
 this method causes any previous attachment to be discarded.  The current
 attachment may be discarded by attaching null.  

Parameters:
ob - The object to be attached; may be null
Returns:
The previously-attached object, if any,
          otherwise null


"
SelectionKey,attachment(),Object,Retrieves the current attachment.,"

attachment
public final Object attachment()
Retrieves the current attachment.

Returns:
The object currently attached to this key,
          or null if there is no attachment


"
SelectionKey,cancel(),abstract void,Requests that the registration of this key's channel with its selector be cancelled.,"

cancel
public abstract void cancel()
Requests that the registration of this key's channel with its selector
 be cancelled.  Upon return the key will be invalid and will have been
 added to its selector's cancelled-key set.  The key will be removed from
 all of the selector's key sets during the next selection operation.

  If this key has already been cancelled then invoking this method has
 no effect.  Once cancelled, a key remains forever invalid. 
 This method may be invoked at any time.  It synchronizes on the
 selector's cancelled-key set, and therefore may block briefly if invoked
 concurrently with a cancellation or selection operation involving the
 same selector.  

"
SelectionKey,channel(),abstract SelectableChannel,Returns the channel for which this key was created.,"

channel
public abstract SelectableChannel channel()
Returns the channel for which this key was created.  This method will
 continue to return the channel even after the key is cancelled.

Returns:
This key's channel


"
SelectionKey,interestOps(),abstract int,Retrieves this key's interest set.,"

interestOps
public abstract int interestOps()
Retrieves this key's interest set.

  It is guaranteed that the returned set will only contain operation
 bits that are valid for this key's channel.

  This method may be invoked at any time.  Whether or not it blocks,
 and for how long, is implementation-dependent.  

Returns:
This key's interest set
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,interestOps(int ops),abstract SelectionKey,Sets this key's interest set to the given value.,"

interestOps
public abstract SelectionKey interestOps(int ops)
Sets this key's interest set to the given value.

  This method may be invoked at any time.  Whether or not it blocks,
 and for how long, is implementation-dependent.  

Parameters:
ops - The new interest set
Returns:
This selection key
Throws:
IllegalArgumentException - If a bit in the set does not correspond to an operation that
          is supported by this key's channel, that is, if
          (ops & ~channel().validOps()) != 0
CancelledKeyException - If this key has been cancelled


"
SelectionKey,isAcceptable(),boolean,Tests whether this key's channel is ready to accept a new socket connection.,"

isAcceptable
public final boolean isAcceptable()
Tests whether this key's channel is ready to accept a new socket
 connection.

  An invocation of this method of the form k.isAcceptable()
 behaves in exactly the same way as the expression

 
 k.readyOps() & OP_ACCEPT != 0
 
 If this key's channel does not support socket-accept operations then
 this method always returns false.  

Returns:
true if, and only if,
          readyOps() & OP_ACCEPT is nonzero
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,isConnectable(),boolean,"Tests whether this key's channel has either finished, or failed to finish, its socket-connection operation.","

isConnectable
public final boolean isConnectable()
Tests whether this key's channel has either finished, or failed to
 finish, its socket-connection operation.

  An invocation of this method of the form k.isConnectable()
 behaves in exactly the same way as the expression

 
 k.readyOps() & OP_CONNECT != 0
 
 If this key's channel does not support socket-connect operations
 then this method always returns false.  

Returns:
true if, and only if,
          readyOps() & OP_CONNECT is nonzero
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,isReadable(),boolean,Tests whether this key's channel is ready for reading.,"

isReadable
public final boolean isReadable()
Tests whether this key's channel is ready for reading.

  An invocation of this method of the form k.isReadable()
 behaves in exactly the same way as the expression

 
 k.readyOps() & OP_READ != 0
 
 If this key's channel does not support read operations then this
 method always returns false.  

Returns:
true if, and only if,
                readyOps() & OP_READ is nonzero
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,isValid(),abstract boolean,Tells whether or not this key is valid.,"

isValid
public abstract boolean isValid()
Tells whether or not this key is valid.

  A key is valid upon creation and remains so until it is cancelled,
 its channel is closed, or its selector is closed.  

Returns:
true if, and only if, this key is valid


"
SelectionKey,isWritable(),boolean,Tests whether this key's channel is ready for writing.,"

isWritable
public final boolean isWritable()
Tests whether this key's channel is ready for writing.

  An invocation of this method of the form k.isWritable()
 behaves in exactly the same way as the expression

 
 k.readyOps() & OP_WRITE != 0
 
 If this key's channel does not support write operations then this
 method always returns false.  

Returns:
true if, and only if,
          readyOps() & OP_WRITE is nonzero
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,readyOps(),abstract int,Retrieves this key's ready-operation set.,"

readyOps
public abstract int readyOps()
Retrieves this key's ready-operation set.

  It is guaranteed that the returned set will only contain operation
 bits that are valid for this key's channel.  

Returns:
This key's ready-operation set
Throws:
CancelledKeyException - If this key has been cancelled


"
SelectionKey,selector(),abstract Selector,Returns the selector for which this key was created.,"

selector
public abstract Selector selector()
Returns the selector for which this key was created.  This method will
 continue to return the selector even after the key is cancelled.

Returns:
This key's selector


"
Selector,close(),abstract void,Closes this selector.,"

close
public abstract void close()
                    throws IOException
Closes this selector.

  If a thread is currently blocked in one of this selector's selection
 methods then it is interrupted as if by invoking the selector's wakeup method.

  Any uncancelled keys still associated with this selector are
 invalidated, their channels are deregistered, and any other resources
 associated with this selector are released.

  If this selector is already closed then invoking this method has no
 effect.

  After a selector is closed, any further attempt to use it, except by
 invoking this method or the wakeup method, will cause a
 ClosedSelectorException to be thrown. 

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - If an I/O error occurs


"
Selector,isOpen(),abstract boolean,Tells whether or not this selector is open.,"

isOpen
public abstract boolean isOpen()
Tells whether or not this selector is open.

Returns:
true if, and only if, this selector is open


"
Selector,keys(),abstract Set<SelectionKey>,Returns this selector's key set.,"

keys
public abstract Set<SelectionKey> keys()
Returns this selector's key set.

  The key set is not directly modifiable.  A key is removed only after
 it has been cancelled and its channel has been deregistered.  Any
 attempt to modify the key set will cause an UnsupportedOperationException to be thrown.

  The key set is not thread-safe. 

Returns:
This selector's key set
Throws:
ClosedSelectorException - If this selector is closed


"
Selector,open(),static Selector,Opens a selector.,"

open
public static Selector open()
                     throws IOException
Opens a selector.

  The new selector is created by invoking the openSelector method
 of the system-wide default SelectorProvider object.  

Returns:
A new selector
Throws:
IOException - If an I/O error occurs


"
Selector,provider(),abstract SelectorProvider,Returns the provider that created this channel.,"

provider
public abstract SelectorProvider provider()
Returns the provider that created this channel.

Returns:
The provider that created this channel


"
Selector,select(),abstract int,Selects a set of keys whose corresponding channels are ready for I/O operations.,"

select
public abstract int select()
                    throws IOException
Selects a set of keys whose corresponding channels are ready for I/O
 operations.

  This method performs a blocking selection
 operation.  It returns only after at least one channel is selected,
 this selector's wakeup method is invoked, or the current
 thread is interrupted, whichever comes first.  

Returns:
The number of keys, possibly zero,
          whose ready-operation sets were updated
Throws:
IOException - If an I/O error occurs
ClosedSelectorException - If this selector is closed


"
Selector,select(long timeout),abstract int,Selects a set of keys whose corresponding channels are ready for I/O operations.,"

select
public abstract int select(long timeout)
                    throws IOException
Selects a set of keys whose corresponding channels are ready for I/O
 operations.

  This method performs a blocking selection
 operation.  It returns only after at least one channel is selected,
 this selector's wakeup method is invoked, the current
 thread is interrupted, or the given timeout period expires, whichever
 comes first.

  This method does not offer real-time guarantees: It schedules the
 timeout as if by invoking the Object.wait(long) method. 

Parameters:
timeout - If positive, block for up to timeout
                  milliseconds, more or less, while waiting for a
                  channel to become ready; if zero, block indefinitely;
                  must not be negative
Returns:
The number of keys, possibly zero,
          whose ready-operation sets were updated
Throws:
IOException - If an I/O error occurs
ClosedSelectorException - If this selector is closed
IllegalArgumentException - If the value of the timeout argument is negative


"
Selector,selectedKeys(),abstract Set<SelectionKey>,Returns this selector's selected-key set.,"

selectedKeys
public abstract Set<SelectionKey> selectedKeys()
Returns this selector's selected-key set.

  Keys may be removed from, but not directly added to, the
 selected-key set.  Any attempt to add an object to the key set will
 cause an UnsupportedOperationException to be thrown.

  The selected-key set is not thread-safe. 

Returns:
This selector's selected-key set
Throws:
ClosedSelectorException - If this selector is closed


"
Selector,selectNow(),abstract int,Selects a set of keys whose corresponding channels are ready for I/O operations.,"

selectNow
public abstract int selectNow()
                       throws IOException
Selects a set of keys whose corresponding channels are ready for I/O
 operations.

  This method performs a non-blocking selection
 operation.  If no channels have become selectable since the previous
 selection operation then this method immediately returns zero.

  Invoking this method clears the effect of any previous invocations
 of the wakeup method.  

Returns:
The number of keys, possibly zero, whose ready-operation sets
          were updated by the selection operation
Throws:
IOException - If an I/O error occurs
ClosedSelectorException - If this selector is closed


"
Selector,wakeup(),abstract Selector,Causes the first selection operation that has not yet returned to return immediately.,"

wakeup
public abstract Selector wakeup()
Causes the first selection operation that has not yet returned to return
 immediately.

  If another thread is currently blocked in an invocation of the
 select() or select(long) methods then that invocation
 will return immediately.  If no selection operation is currently in
 progress then the next invocation of one of these methods will return
 immediately unless the selectNow() method is invoked in the
 meantime.  In any case the value returned by that invocation may be
 non-zero.  Subsequent invocations of the select() or select(long) methods will block as usual unless this method is invoked
 again in the meantime.

  Invoking this method more than once between two successive selection
 operations has the same effect as invoking it just once.  

Returns:
This selector


"
ServerSocketChannel,accept(),abstract SocketChannel,Accepts a connection made to this channel's socket.,"

accept
public abstract SocketChannel accept()
                              throws IOException
Accepts a connection made to this channel's socket.

  If this channel is in non-blocking mode then this method will
 immediately return null if there are no pending connections.
 Otherwise it will block indefinitely until a new connection is available
 or an I/O error occurs.

  The socket channel returned by this method, if any, will be in
 blocking mode regardless of the blocking mode of this channel.

  This method performs exactly the same security checks as the accept method of the ServerSocket class.  That is, if a security manager has been
 installed then for each new connection this method verifies that the
 address and port number of the connection's remote endpoint are
 permitted by the security manager's checkAccept method.  

Returns:
The socket channel for the new connection,
          or null if this channel is in non-blocking mode
          and no connection is available to be accepted
Throws:
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the accept operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the accept operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
NotYetBoundException - If this channel's socket has not yet been bound
SecurityException - If a security manager has been installed
          and it does not permit access to the remote endpoint
          of the new connection
IOException - If some other I/O error occurs


"
ServerSocketChannel,bind(SocketAddress local),ServerSocketChannel,Binds the channel's socket to a local address and configures the socket to listen for connections.,"

bind
public final ServerSocketChannel bind(SocketAddress local)
                               throws IOException
Binds the channel's socket to a local address and configures the socket
 to listen for connections.

  An invocation of this method is equivalent to the following:
 
 bind(local, 0);
 

Specified by:
bind in interface NetworkChannel
Parameters:
local - The local address to bind the socket, or null to bind
          to an automatically assigned socket address
Returns:
This channel
Throws:
AlreadyBoundException - If the socket is already bound
UnsupportedAddressTypeException - If the type of the given address is not supported
ClosedChannelException - If the channel is closed
IOException - If some other I/O error occurs
SecurityException - If a security manager has been installed and its checkListen method denies the
          operation
Since:
1.7
See Also:
NetworkChannel.getLocalAddress()


"
ServerSocketChannel,"bind(SocketAddress local, int backlog)",abstract ServerSocketChannel,Binds the channel's socket to a local address and configures the socket to listen for connections.,"

bind
public abstract ServerSocketChannel bind(SocketAddress local,
                                         int backlog)
                                  throws IOException
Binds the channel's socket to a local address and configures the socket to
 listen for connections.

  This method is used to establish an association between the socket and
 a local address. Once an association is established then the socket remains
 bound until the channel is closed.

  The backlog parameter is the maximum number of pending
 connections on the socket. Its exact semantics are implementation specific.
 In particular, an implementation may impose a maximum length or may choose
 to ignore the parameter altogther. If the backlog parameter has
 the value 0, or a negative value, then an implementation specific
 default is used.

Parameters:
local - The address to bind the socket, or null to bind to an
          automatically assigned socket address
backlog - The maximum number of pending connections
Returns:
This channel
Throws:
AlreadyBoundException - If the socket is already bound
UnsupportedAddressTypeException - If the type of the given address is not supported
ClosedChannelException - If this channel is closed
IOException - If some other I/O error occurs
SecurityException - If a security manager has been installed and its checkListen method denies the
          operation
Since:
1.7


"
ServerSocketChannel,getLocalAddress(),abstract SocketAddress,Returns the socket address that this channel's socket is bound to.,"

getLocalAddress
public abstract SocketAddress getLocalAddress()
                                       throws IOException
Returns the socket address that this channel's socket is bound to.

  Where the channel is bound to an Internet Protocol
 socket address then the return value from this method is of type InetSocketAddress.
 
 If there is a security manager set, its checkConnect method is
 called with the local address and -1 as its arguments to see
 if the operation is allowed. If the operation is not allowed,
 a SocketAddress representing the
 loopback address and the
 local port of the channel's socket is returned.

Specified by:
getLocalAddress in interface NetworkChannel
Returns:
The SocketAddress that the socket is bound to, or the
          SocketAddress representing the loopback address if
          denied by the security manager, or null if the
          channel's socket is not bound
Throws:
ClosedChannelException - If the channel is closed
IOException - If an I/O error occurs


"
ServerSocketChannel,open(),static ServerSocketChannel,Opens a server-socket channel.,"

open
public static ServerSocketChannel open()
                                throws IOException
Opens a server-socket channel.

  The new channel is created by invoking the openServerSocketChannel method of the system-wide default SelectorProvider object.

  The new channel's socket is initially unbound; it must be bound to a
 specific address via one of its socket's bind methods before
 connections can be accepted.  

Returns:
A new socket channel
Throws:
IOException - If an I/O error occurs


"
ServerSocketChannel,"setOption(SocketOption<T> name, T value)",abstract <T> ServerSocketChannel,Sets the value of a socket option.,"

setOption
public abstract <T> ServerSocketChannel setOption(SocketOption<T> name,
                                                  T value)
                                           throws IOException
Description copied from interface: NetworkChannel
Sets the value of a socket option.

Specified by:
setOption in interface NetworkChannel
Type Parameters:
T - The type of the socket option value
Parameters:
name - The socket option
value - The value of the socket option. A value of null may be
          a valid value for some socket options.
Returns:
This channel
Throws:
UnsupportedOperationException - If the socket option is not supported by this channel
IllegalArgumentException - If the value is not a valid value for this socket option
ClosedChannelException - If this channel is closed
IOException - If an I/O error occurs
Since:
1.7
See Also:
StandardSocketOptions


"
ServerSocketChannel,socket(),abstract ServerSocket,Retrieves a server socket associated with this channel.,"

socket
public abstract ServerSocket socket()
Retrieves a server socket associated with this channel.

  The returned object will not declare any public methods that are not
 declared in the ServerSocket class.  

Returns:
A server socket associated with this channel


"
ServerSocketChannel,validOps(),int,Returns an operation set identifying this channel's supported operations.,"

validOps
public final int validOps()
Returns an operation set identifying this channel's supported
 operations.

  Server-socket channels only support the accepting of new
 connections, so this method returns SelectionKey.OP_ACCEPT.
 

Specified by:
validOps in class SelectableChannel
Returns:
The valid-operation set


"
SocketChannel,bind(SocketAddress local),abstract SocketChannel,Binds the channel's socket to a local address.,"

bind
public abstract SocketChannel bind(SocketAddress local)
                            throws IOException
Description copied from interface: NetworkChannel
Binds the channel's socket to a local address.

  This method is used to establish an association between the socket and
 a local address. Once an association is established then the socket remains
 bound until the channel is closed. If the local parameter has the
 value null then the socket will be bound to an address that is
 assigned automatically.

Specified by:
bind in interface NetworkChannel
Parameters:
local - The address to bind the socket, or null to bind the socket
          to an automatically assigned socket address
Returns:
This channel
Throws:
ConnectionPendingException - If a non-blocking connect operation is already in progress on
          this channel
AlreadyBoundException - If the socket is already bound
UnsupportedAddressTypeException - If the type of the given address is not supported
ClosedChannelException - If the channel is closed
IOException - If some other I/O error occurs
SecurityException - If a security manager has been installed and its
          checkListen method denies
          the operation
Since:
1.7
See Also:
NetworkChannel.getLocalAddress()


"
SocketChannel,connect(SocketAddress remote),abstract boolean,Connects this channel's socket.,"

connect
public abstract boolean connect(SocketAddress remote)
                         throws IOException
Connects this channel's socket.

  If this channel is in non-blocking mode then an invocation of this
 method initiates a non-blocking connection operation.  If the connection
 is established immediately, as can happen with a local connection, then
 this method returns true.  Otherwise this method returns
 false and the connection operation must later be completed by
 invoking the finishConnect method.

  If this channel is in blocking mode then an invocation of this
 method will block until the connection is established or an I/O error
 occurs.

  This method performs exactly the same security checks as the Socket class.  That is, if a security manager has been
 installed then this method verifies that its checkConnect method permits
 connecting to the address and port number of the given remote endpoint.

  This method may be invoked at any time.  If a read or write
 operation upon this channel is invoked while an invocation of this
 method is in progress then that operation will first block until this
 invocation is complete.  If a connection attempt is initiated but fails,
 that is, if an invocation of this method throws a checked exception,
 then the channel will be closed.  

Parameters:
remote - The remote address to which this channel is to be connected
Returns:
true if a connection was established,
          false if this channel is in non-blocking mode
          and the connection operation is in progress
Throws:
AlreadyConnectedException - If this channel is already connected
ConnectionPendingException - If a non-blocking connection operation is already in progress
          on this channel
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the connect operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the connect operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
UnresolvedAddressException - If the given remote address is not fully resolved
UnsupportedAddressTypeException - If the type of the given remote address is not supported
SecurityException - If a security manager has been installed
          and it does not permit access to the given remote endpoint
IOException - If some other I/O error occurs


"
SocketChannel,finishConnect(),abstract boolean,Finishes the process of connecting a socket channel.,"

finishConnect
public abstract boolean finishConnect()
                               throws IOException
Finishes the process of connecting a socket channel.

  A non-blocking connection operation is initiated by placing a socket
 channel in non-blocking mode and then invoking its connect method.  Once the connection is established, or the attempt has
 failed, the socket channel will become connectable and this method may
 be invoked to complete the connection sequence.  If the connection
 operation failed then invoking this method will cause an appropriate
 IOException to be thrown.

  If this channel is already connected then this method will not block
 and will immediately return true.  If this channel is in
 non-blocking mode then this method will return false if the
 connection process is not yet complete.  If this channel is in blocking
 mode then this method will block until the connection either completes
 or fails, and will always either return true or throw a checked
 exception describing the failure.

  This method may be invoked at any time.  If a read or write
 operation upon this channel is invoked while an invocation of this
 method is in progress then that operation will first block until this
 invocation is complete.  If a connection attempt fails, that is, if an
 invocation of this method throws a checked exception, then the channel
 will be closed.  

Returns:
true if, and only if, this channel's socket is now
          connected
Throws:
NoConnectionPendingException - If this channel is not connected and a connection operation
          has not been initiated
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the connect operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the connect operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
IOException - If some other I/O error occurs


"
SocketChannel,getLocalAddress(),abstract SocketAddress,Returns the socket address that this channel's socket is bound to.,"

getLocalAddress
public abstract SocketAddress getLocalAddress()
                                       throws IOException
Returns the socket address that this channel's socket is bound to.

  Where the channel is bound to an Internet Protocol
 socket address then the return value from this method is of type InetSocketAddress.
 
 If there is a security manager set, its checkConnect method is
 called with the local address and -1 as its arguments to see
 if the operation is allowed. If the operation is not allowed,
 a SocketAddress representing the
 loopback address and the
 local port of the channel's socket is returned.

Specified by:
getLocalAddress in interface NetworkChannel
Returns:
The SocketAddress that the socket is bound to, or the
          SocketAddress representing the loopback address if
          denied by the security manager, or null if the
          channel's socket is not bound
Throws:
ClosedChannelException - If the channel is closed
IOException - If an I/O error occurs


"
SocketChannel,getRemoteAddress(),abstract SocketAddress,Returns the remote address to which this channel's socket is connected.,"

getRemoteAddress
public abstract SocketAddress getRemoteAddress()
                                        throws IOException
Returns the remote address to which this channel's socket is connected.

  Where the channel is bound and connected to an Internet Protocol
 socket address then the return value from this method is of type InetSocketAddress.

Returns:
The remote address; null if the channel's socket is not
          connected
Throws:
ClosedChannelException - If the channel is closed
IOException - If an I/O error occurs
Since:
1.7


"
SocketChannel,isConnected(),abstract boolean,Tells whether or not this channel's network socket is connected.,"

isConnected
public abstract boolean isConnected()
Tells whether or not this channel's network socket is connected.

Returns:
true if, and only if, this channel's network socket
          is open and connected


"
SocketChannel,isConnectionPending(),abstract boolean,Tells whether or not a connection operation is in progress on this channel.,"

isConnectionPending
public abstract boolean isConnectionPending()
Tells whether or not a connection operation is in progress on this
 channel.

Returns:
true if, and only if, a connection operation has been
          initiated on this channel but not yet completed by invoking the
          finishConnect method


"
SocketChannel,open(),static SocketChannel,Opens a socket channel.,"

open
public static SocketChannel open()
                          throws IOException
Opens a socket channel.

  The new channel is created by invoking the openSocketChannel method of the system-wide default SelectorProvider object.  

Returns:
A new socket channel
Throws:
IOException - If an I/O error occurs


"
SocketChannel,open(SocketAddress remote),static SocketChannel,Opens a socket channel and connects it to a remote address.,"

open
public static SocketChannel open(SocketAddress remote)
                          throws IOException
Opens a socket channel and connects it to a remote address.

  This convenience method works as if by invoking the open()
 method, invoking the connect method upon
 the resulting socket channel, passing it remote, and then
 returning that channel.  

Parameters:
remote - The remote address to which the new channel is to be connected
Returns:
A new, and connected, socket channel
Throws:
AsynchronousCloseException - If another thread closes this channel
          while the connect operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the connect operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
UnresolvedAddressException - If the given remote address is not fully resolved
UnsupportedAddressTypeException - If the type of the given remote address is not supported
SecurityException - If a security manager has been installed
          and it does not permit access to the given remote endpoint
IOException - If some other I/O error occurs


"
SocketChannel,read(ByteBuffer dst),abstract int,Reads a sequence of bytes from this channel into the given buffer.,"

read
public abstract int read(ByteBuffer dst)
                  throws IOException
Description copied from interface: ReadableByteChannel
Reads a sequence of bytes from this channel into the given buffer.

  An attempt is made to read up to r bytes from the channel,
 where r is the number of bytes remaining in the buffer, that is,
 dst.remaining(), at the moment this method is invoked.

  Suppose that a byte sequence of length n is read, where
 0 <= n <= r.
 This byte sequence will be transferred into the buffer so that the first
 byte in the sequence is at index p and the last byte is at index
 p + n - 1,
 where p is the buffer's position at the moment this method is
 invoked.  Upon return the buffer's position will be equal to
 p + n; its limit will not have changed.

  A read operation might not fill the buffer, and in fact it might not
 read any bytes at all.  Whether or not it does so depends upon the
 nature and state of the channel.  A socket channel in non-blocking mode,
 for example, cannot read any more bytes than are immediately available
 from the socket's input buffer; similarly, a file channel cannot read
 any more bytes than remain in the file.  It is guaranteed, however, that
 if a channel is in blocking mode and there is at least one byte
 remaining in the buffer then this method will block until at least one
 byte is read.

  This method may be invoked at any time.  If another thread has
 already initiated a read operation upon this channel, however, then an
 invocation of this method will block until the first operation is
 complete. 

Specified by:
read in interface ReadableByteChannel
Parameters:
dst - The buffer into which bytes are to be transferred
Returns:
The number of bytes read, possibly zero, or -1 if the
          channel has reached end-of-stream
Throws:
NotYetConnectedException - If this channel is not yet connected
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the read operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the read operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
IOException - If some other I/O error occurs


"
SocketChannel,read(ByteBuffer[] dsts),long,Reads a sequence of bytes from this channel into the given buffers.,"

read
public final long read(ByteBuffer[] dsts)
                throws IOException
Description copied from interface: ScatteringByteChannel
Reads a sequence of bytes from this channel into the given buffers.

  An invocation of this method of the form c.read(dsts)
 behaves in exactly the same manner as the invocation

 
 c.read(dsts, 0, dsts.length);

Specified by:
read in interface ScatteringByteChannel
Parameters:
dsts - The buffers into which bytes are to be transferred
Returns:
The number of bytes read, possibly zero,
         or -1 if the channel has reached end-of-stream
Throws:
NotYetConnectedException - If this channel is not yet connected
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the read operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the read operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
IOException - If some other I/O error occurs


"
SocketChannel,"read(ByteBuffer[] dsts, int offset, int length)",abstract long,Reads a sequence of bytes from this channel into a subsequence of the given buffers.,"

read
public abstract long read(ByteBuffer[] dsts,
                          int offset,
                          int length)
                   throws IOException
Description copied from interface: ScatteringByteChannel
Reads a sequence of bytes from this channel into a subsequence of the
 given buffers.

  An invocation of this method attempts to read up to r bytes
 from this channel, where r is the total number of bytes remaining
 the specified subsequence of the given buffer array, that is,

 
 dsts[offset].remaining()
     + dsts[offset+1].remaining()
     + ... + dsts[offset+length-1].remaining()

 at the moment that this method is invoked.

  Suppose that a byte sequence of length n is read, where
 0 <= n <= r.
 Up to the first dsts[offset].remaining() bytes of this sequence
 are transferred into buffer dsts[offset], up to the next
 dsts[offset+1].remaining() bytes are transferred into buffer
 dsts[offset+1], and so forth, until the entire byte sequence
 is transferred into the given buffers.  As many bytes as possible are
 transferred into each buffer, hence the final position of each updated
 buffer, except the last updated buffer, is guaranteed to be equal to
 that buffer's limit.

  This method may be invoked at any time.  If another thread has
 already initiated a read operation upon this channel, however, then an
 invocation of this method will block until the first operation is
 complete. 

Specified by:
read in interface ScatteringByteChannel
Parameters:
dsts - The buffers into which bytes are to be transferred
offset - The offset within the buffer array of the first buffer into
         which bytes are to be transferred; must be non-negative and no
         larger than dsts.length
length - The maximum number of buffers to be accessed; must be
         non-negative and no larger than
         dsts.length - offset
Returns:
The number of bytes read, possibly zero,
         or -1 if the channel has reached end-of-stream
Throws:
NotYetConnectedException - If this channel is not yet connected
ClosedChannelException - If this channel is closed
AsynchronousCloseException - If another thread closes this channel
          while the read operation is in progress
ClosedByInterruptException - If another thread interrupts the current thread
          while the read operation is in progress, thereby
          closing the channel and setting the current thread's
          interrupt status
IOException - If some other I/O error occurs


"
SocketChannel,"setOption(SocketOption<T> name, T value)",abstract <T> SocketChannel,Sets the value of a socket option.,"

setOption
public abstract <T> SocketChannel setOption(SocketOption<T> name,
                                            T value)
                                     throws IOException
Description copied from interface: NetworkChannel
Sets the value of a socket option.

Specified by:
setOption in interface NetworkChannel
Type Parameters:
T - The type of the socket option value
Parameters:
name - The socket option
value - The value of the socket option. A value of null may be
          a valid value for some socket options.
Returns:
This channel
Throws:
UnsupportedOperationException - If the socket option is not supported by this channel
IllegalArgumentException - If the value is not a valid value for this socket option
ClosedChannelException - If this channel is closed
IOException - If an I/O error occurs
Since:
1.7
See Also:
StandardSocketOptions


"
SocketChannel,shutdownInput(),abstract SocketChannel,Shutdown the connection for reading without closing the channel.,"

shutdownInput
public abstract SocketChannel shutdownInput()
                                     throws IOException
Shutdown the connection for reading without closing the channel.

  Once shutdown for reading then further reads on the channel will
 return -1, the end-of-stream indication. If the input side of the
 connection is already shutdown then invoking this method has no effect.

Returns:
The channel
Throws:
NotYetConnectedException - If this channel is not yet connected
ClosedChannelException - If this channel is closed
IOException - If some other I/O error occurs
Since:
1.7


"
SocketChannel,shutdownOutput(),abstract SocketChannel,Shutdown the connection for writing without closing the channel.,"

shutdownOutput
public abstract SocketChannel shutdownOutput()
                                      throws IOException
Shutdown the connection for writing without closing the channel.

  Once shutdown for writing then further attempts to write to the
 channel will throw ClosedChannelException. If the output side of
 the connection is already shutdown then invoking this method has no
 effect.

Returns:
The channel
Throws:
NotYetConnectedException - If this channel is not yet connected
ClosedChannelException - If this channel is closed
IOException - If some other I/O error occurs
Since:
1.7


"
SocketChannel,socket(),abstract Socket,Retrieves a socket associated with this channel.,"

socket
public abstract Socket socket()
Retrieves a socket associated with this channel.

  The returned object will not declare any public methods that are not
 declared in the Socket class.  

Returns:
A socket associated with this channel


"
SocketChannel,validOps(),int,Returns an operation set identifying this channel's supported operations.,"

validOps
public final int validOps()
Returns an operation set identifying this channel's supported
 operations.

  Socket channels support connecting, reading, and writing, so this
 method returns (SelectionKey.OP_CONNECT
| SelectionKey.OP_READ | SelectionKey.OP_WRITE).  

Specified by:
validOps in class SelectableChannel
Returns:
The valid-operation set


"
