Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
85,Scrollbar,12,void setUnitIncrement(int unitIncrement),True,Sets the unit increment for this scroll bar.,"

setUnitIncrement
public void setUnitIncrement(int v)
Sets the unit increment for this scroll bar.
 
 The unit increment is the value that is added or subtracted
 when the user activates the unit increment area of the
 scroll bar, generally through a mouse or keyboard gesture
 that the scroll bar receives as an adjustment event.
 The unit increment must be greater than zero.
 Attepts to set the unit increment to a value lower than 1
 will result in a value of 1 being set.
 
 In some operating systems, this property
 can be ignored by the underlying controls.

Specified by:
setUnitIncrement in interface Adjustable
Parameters:
v - the amount by which to increment or decrement
                         the scroll bar's value
Since:
JDK1.1
See Also:
getUnitIncrement()


"
85,Scrollbar,13,int getUnitIncrement(),True,Gets the unit increment for this scrollbar.,"

getUnitIncrement
public int getUnitIncrement()
Gets the unit increment for this scrollbar.
 
 The unit increment is the value that is added or subtracted
 when the user activates the unit increment area of the
 scroll bar, generally through a mouse or keyboard gesture
 that the scroll bar receives as an adjustment event.
 The unit increment must be greater than zero.
 
 In some operating systems, this property
 can be ignored by the underlying controls.

Specified by:
getUnitIncrement in interface Adjustable
Returns:
the unit increment of this scroll bar
Since:
JDK1.1
See Also:
setUnitIncrement(int)


"
85,Scrollbar,14,int getVisibleAmount(),True,Gets the visible amount of this scroll bar.,"

getVisibleAmount
public int getVisibleAmount()
Gets the visible amount of this scroll bar.
 
 When a scroll bar is used to select a range of values,
 the visible amount is used to represent the range of values
 that are currently visible.  The size of the scroll bar's
 bubble (also called a thumb or scroll box), usually gives a
 visual representation of the relationship of the visible
 amount to the range of the scroll bar.
 Note that depending on platform, the value of the visible amount property
 may not be visually indicated by the size of the bubble.
 
 The scroll bar's bubble may not be displayed when it is not
 moveable (e.g. when it takes up the entire length of the
 scroll bar's track, or when the scroll bar is disabled).
 Whether the bubble is displayed or not will not affect
 the value returned by getVisibleAmount.

Specified by:
getVisibleAmount in interface Adjustable
Returns:
the visible amount of this scroll bar
Since:
JDK1.1
See Also:
setVisibleAmount(int)


"
85,Scrollbar,15,void setVisibleAmount(int visibleAmount),True,Sets the visible amount of this scroll bar.,"

setVisibleAmount
public void setVisibleAmount(int newAmount)
Sets the visible amount of this scroll bar.
 
 When a scroll bar is used to select a range of values,
 the visible amount is used to represent the range of values
 that are currently visible.  The size of the scroll bar's
 bubble (also called a thumb or scroll box), usually gives a
 visual representation of the relationship of the visible
 amount to the range of the scroll bar.
 Note that depending on platform, the value of the visible amount property
 may not be visually indicated by the size of the bubble.
 
 The scroll bar's bubble may not be displayed when it is not
 moveable (e.g. when it takes up the entire length of the
 scroll bar's track, or when the scroll bar is disabled).
 Whether the bubble is displayed or not will not affect
 the value returned by getVisibleAmount.
 
 If the visible amount supplied is less than one
 or greater than the current maximum - minimum,
 then either one or maximum - minimum
 is substituted, as appropriate.
 
 Normally, a program should change a scroll bar's
 value only by calling setValues.
 The setValues method simultaneously
 and synchronously sets the minimum, maximum, visible amount,
 and value properties of a scroll bar, so that they are
 mutually consistent.

Specified by:
setVisibleAmount in interface Adjustable
Parameters:
newAmount - the new visible amount
Since:
JDK1.1
See Also:
getVisibleAmount(), 
setValues(int, int, int, int)


"
86,ScrollPane,1,ScrollPane(),False,,NULL
86,ScrollPane,2,void setViewportView(Component view),False,,NULL
86,ScrollPane,3,void setHorizontalScrollBarPolicy(int policy),False,,NULL
86,ScrollPane,4,void setVerticalScrollBarPolicy(int policy),False,,NULL
86,ScrollPane,5,void setPreferredSize(Dimension preferredSize),False,,NULL
87,ScrollPaneAdjustable,1,int getBlockIncrement(),True,Gets the block value increment for the adjustable object.,"

getBlockIncrement
public int getBlockIncrement()
Description copied from interface: Adjustable
Gets the block value increment for the adjustable object.

Specified by:
getBlockIncrement in interface Adjustable
Returns:
the block value increment for the adjustable object


"
87,ScrollPaneAdjustable,2,int getMaximum(),True,Gets the maximum value of the adjustable object.,"

getMaximum
public int getMaximum()
Description copied from interface: Adjustable
Gets the maximum value of the adjustable object.

Specified by:
getMaximum in interface Adjustable
Returns:
the maximum value of the adjustable object


"
87,ScrollPaneAdjustable,3,int getMinimum(),True,Gets the minimum value of the adjustable object.,"

getMinimum
public int getMinimum()
Description copied from interface: Adjustable
Gets the minimum value of the adjustable object.

Specified by:
getMinimum in interface Adjustable
Returns:
the minimum value of the adjustable object


"
87,ScrollPaneAdjustable,4,int getUnitIncrement(),True,Gets the unit value increment for the adjustable object.,"

getUnitIncrement
public int getUnitIncrement()
Description copied from interface: Adjustable
Gets the unit value increment for the adjustable object.

Specified by:
getUnitIncrement in interface Adjustable
Returns:
the unit value increment for the adjustable object


"
87,ScrollPaneAdjustable,5,int getValue(),True,Gets the current value of the adjustable object.,"

getValue
public int getValue()
Description copied from interface: Adjustable
Gets the current value of the adjustable object.

Specified by:
getValue in interface Adjustable
Returns:
the current value of the adjustable object


"
88,SplashScreen,1,boolean isVisible(),True,Determines whether the splash screen is visible.,"

isVisible
public boolean isVisible()
Determines whether the splash screen is visible. The splash screen may
 be hidden using close(), it is also hidden automatically when
 the first AWT/Swing window is made visible.
 
 Note that the native platform may delay presenting the splash screen
 native window on the screen. The return value of true for this
 method only guarantees that the conditions to hide the splash screen
 window have not occurred yet.

Returns:
true if the splash screen is visible (has not been closed yet),
         false otherwise


"
88,SplashScreen,2,void close(),True,"Hides the splash screen, closes the window, and releases all associated resources.","

close
public void close()
           throws IllegalStateException
Hides the splash screen, closes the window, and releases all associated
 resources.

Throws:
IllegalStateException - if the splash screen has already been closed


"
88,SplashScreen,3,BufferedImage getImage(),False,,NULL
88,SplashScreen,4,Rectangle getBounds(),True,Returns the bounds of the splash screen window as a Rectangle.,"

getBounds
public Rectangle getBounds()
                    throws IllegalStateException
Returns the bounds of the splash screen window as a Rectangle.
 This may be useful if, for example, you want to replace the splash
 screen with your window at the same location.
 
 You cannot control the size or position of the splash screen.
 The splash screen size is adjusted automatically when the image changes.
 
 The image may contain transparent areas, and thus the reported bounds may
 be larger than the visible splash screen image on the screen.

Returns:
a Rectangle containing the splash screen bounds
Throws:
IllegalStateException - if the splash screen has already been closed


"
88,SplashScreen,5,Graphics2D createGraphics(),True,"Creates a graphics context (as a Graphics2D object) for the splash screen overlay image, which allows you to draw over the splash screen.","

createGraphics
public Graphics2D createGraphics()
                          throws IllegalStateException
Creates a graphics context (as a Graphics2D object) for the splash
 screen overlay image, which allows you to draw over the splash screen.
 Note that you do not draw on the main image but on the image that is
 displayed over the main image using alpha blending. Also note that drawing
 on the overlay image does not necessarily update the contents of splash
 screen window. You should call update() on the
 SplashScreen when you want the splash screen to be
 updated immediately.
 
 The pixel (0, 0) in the coordinate space of the graphics context
 corresponds to the origin of the splash screen native window bounds (see
 getBounds()).

Returns:
graphics context for the splash screen overlay surface
Throws:
IllegalStateException - if the splash screen has already been closed


"
89,SystemColor,1,Color getControl(),False,,NULL
89,SystemColor,2,Color getControlHighlight(),False,,NULL
89,SystemColor,3,Color getControlLtHighlight(),False,,NULL
89,SystemColor,4,Color getControlShadow(),False,,NULL
89,SystemColor,5,Color getDesktop(),False,,NULL
89,SystemColor,6,Color getHighlight(),False,,NULL
89,SystemColor,7,Color getInfo(),False,,NULL
89,SystemColor,8,Color getInfoText(),False,,NULL
89,SystemColor,9,Color getMenu(),False,,NULL
89,SystemColor,10,Color getMenuText(),False,,NULL
89,SystemColor,11,Color getScrollbar(),False,,NULL
89,SystemColor,12,Color getShadow(),False,,NULL
89,SystemColor,13,Color getText(),False,,NULL
89,SystemColor,14,Color getTextHighlight(),False,,NULL
89,SystemColor,15,Color getTextInactiveText(),False,,NULL
89,SystemColor,16,Color getWindow(),False,,NULL
89,SystemColor,17,Color getWindowBorder(),False,,NULL
89,SystemColor,18,Color getWindowText(),False,,NULL
90,SystemTray,1,boolean isSupported(),True,Returns whether the system tray is supported on the current platform.,"

isSupported
public static boolean isSupported()
Returns whether the system tray is supported on the current
 platform.  In addition to displaying the tray icon, minimal
 system tray support includes either a popup menu (see TrayIcon.setPopupMenu(PopupMenu)) or an action event (see
 TrayIcon.addActionListener(ActionListener)).

 Developers should not assume that all of the system tray
 functionality is supported.  To guarantee that the tray icon's
 default action is always accessible, add the default action to
 both the action listener and the popup menu.  See the example for an example of how to do this.

 Note: When implementing SystemTray and
 TrayIcon it is strongly recommended that
 you assign different gestures to the popup menu and an action
 event.  Overloading a gesture for both purposes is confusing
 and may prevent the user from accessing one or the other.

Returns:
false if no system tray access is supported; this
 method returns true if the minimal system tray access is
 supported but does not guarantee that all system tray
 functionality is supported for the current platform
See Also:
getSystemTray()


"
90,SystemTray,2,TrayIcon[] getTrayIcons(),True,Returns an array of all icons added to the tray by this application.,"

getTrayIcons
public TrayIcon[] getTrayIcons()
Returns an array of all icons added to the tray by this
 application.  You can't access the icons added by another
 application.  Some browsers partition applets in different
 code bases into separate contexts, and establish walls between
 these contexts.  In such a scenario, only the tray icons added
 from this context will be returned.

  The returned array is a copy of the actual array and may be
 modified in any way without affecting the system tray.  To
 remove a TrayIcon from the
 SystemTray, use the remove(TrayIcon) method.

Returns:
an array of all tray icons added to this tray, or an
 empty array if none has been added
See Also:
add(TrayIcon), 
TrayIcon


"
90,SystemTray,3,void setTrayIcon(TrayIcon trayIcon),False,,NULL
90,SystemTray,4,void remove(TrayIcon trayIcon),True,Removes the specified TrayIcon from the SystemTray.,"

remove
public void remove(TrayIcon trayIcon)
Removes the specified TrayIcon from the
 SystemTray.

  All icons added by the application are automatically
 removed from the SystemTray upon application exit
 and also when the desktop system tray becomes unavailable.

  If trayIcon is null or was not
 added to the system tray, no exception is thrown and no action
 is performed.

Parameters:
trayIcon - the TrayIcon to be removed
See Also:
add(TrayIcon), 
TrayIcon


"
90,SystemTray,5,void add(TrayIcon trayIcon),True,Adds a TrayIcon to the SystemTray.,"

add
public void add(TrayIcon trayIcon)
         throws AWTException
Adds a TrayIcon to the SystemTray.
 The tray icon becomes visible in the system tray once it is
 added.  The order in which icons are displayed in a tray is not
 specified - it is platform and implementation-dependent.

  All icons added by the application are automatically
 removed from the SystemTray upon application exit
 and also when the desktop system tray becomes unavailable.

Parameters:
trayIcon - the TrayIcon to be added
Throws:
NullPointerException - if trayIcon is
 null
IllegalArgumentException - if the same instance of
 a TrayIcon is added more than once
AWTException - if the desktop system tray is missing
See Also:
remove(TrayIcon), 
getSystemTray(), 
TrayIcon, 
Image


"
91,TextArea,1,void append(String str),True,Appends the given text to the text area's current text.,"

append
public void append(String str)
Appends the given text to the text area's current text.
 Note that passing null or inconsistent
 parameters is invalid and will result in unspecified
 behavior.

Parameters:
str - the non-null text to append
Since:
JDK1.1
See Also:
insert(java.lang.String, int)


"
91,TextArea,2,"void setBounds(int x, int y, int width, int height)",False,,NULL
91,TextArea,3,void setColumns(int columns),True,Sets the number of columns for this text area.,"

setColumns
public void setColumns(int columns)
Sets the number of columns for this text area.

Parameters:
columns - the number of columns
Throws:
IllegalArgumentException - if the value
                 supplied for columns
                 is less than 0
Since:
JDK1.1
See Also:
getColumns(), 
setRows(int)


"
91,TextArea,4,void setRows(int rows),True,Sets the number of rows for this text area.,"

setRows
public void setRows(int rows)
Sets the number of rows for this text area.

Parameters:
rows - the number of rows
Throws:
IllegalArgumentException - if the value
                 supplied for rows
                 is less than 0
Since:
JDK1.1
See Also:
getRows(), 
setColumns(int)


"
91,TextArea,5,void setEditable(boolean b),False,,NULL
92,TextComponent,1,boolean add(E e),False,,NULL
92,TextComponent,2,"void add(int index, E element)",False,,NULL
92,TextComponent,3,boolean addAll(Collection<? extends E> c),False,,NULL
92,TextComponent,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
92,TextComponent,5,void clear(),False,,NULL
93,TextField,1,TextField(),False,,NULL
93,TextField,2,void setColumns(int columns),True,Sets the number of columns in this text field.,"

setColumns
public void setColumns(int columns)
Sets the number of columns in this text field. A column is an
 approximate average character width that is platform-dependent.

Parameters:
columns - the number of columns.
Throws:
IllegalArgumentException - if the value
                 supplied for columns
                 is less than 0.
Since:
JDK1.1
See Also:
getColumns()


"
93,TextField,3,int getColumns(),True,Gets the number of columns in this text field.,"

getColumns
public int getColumns()
Gets the number of columns in this text field. A column is an
 approximate average character width that is platform-dependent.

Returns:
the number of columns.
Since:
JDK1.1
See Also:
setColumns(int)


"
93,TextField,4,void setEchoChar(char echoChar),True,Sets the echo character for this text field.,"

setEchoChar
public void setEchoChar(char c)
Sets the echo character for this text field.
 
 An echo character is useful for text fields where
 user input should not be echoed to the screen, as in
 the case of a text field for entering a password.
 Setting echoChar = 0 allows
 user input to be echoed to the screen again.
 
 A Java platform implementation may support only a limited,
 non-empty set of echo characters. Attempts to set an
 unsupported echo character will cause the default echo
 character to be used instead. Subsequent calls to getEchoChar()
 will return the echo character originally requested. This might
 or might not be identical to the echo character actually
 used by the TextField implementation.

Parameters:
c - the echo character for this text field.
Since:
JDK1.1
See Also:
echoCharIsSet(), 
getEchoChar()


"
93,TextField,5,char getEchoChar(),True,Gets the character that is to be used for echoing.,"

getEchoChar
public char getEchoChar()
Gets the character that is to be used for echoing.
 
 An echo character is useful for text fields where
 user input should not be echoed to the screen, as in
 the case of a text field for entering a password.
 If echoChar = 0, user
 input is echoed to the screen unchanged.
 
 A Java platform implementation may support only a limited,
 non-empty set of echo characters. This function returns the
 echo character originally requested via setEchoChar(). The echo
 character actually used by the TextField implementation might be
 different.

Returns:
the echo character for this text field.
See Also:
echoCharIsSet(), 
setEchoChar(char)


"
93,TextField,6,void setEditable(boolean b),False,,NULL
93,TextField,7,boolean isEditable(),False,,NULL
93,TextField,8,void setText(String text),True,Sets the text that is presented by this text component to be the specified text.,"

setText
public void setText(String t)
Sets the text that is presented by this
 text component to be the specified text.

Overrides:
setText in class TextComponent
Parameters:
t - the new text.
See Also:
TextComponent.getText()


"
93,TextField,9,String getText(),False,,NULL
93,TextField,10,void setCaretPosition(int caretPosition),False,,NULL
93,TextField,11,int getCaretPosition(),False,,NULL
93,TextField,12,void setSelectionStart(int selectionStart),False,,NULL
93,TextField,13,int getSelectionStart(),False,,NULL
93,TextField,14,void setSelectionEnd(int selectionEnd),False,,NULL
93,TextField,15,int getSelectionEnd(),False,,NULL
93,TextField,16,void setActionCommand(String actionCommand),False,,NULL
93,TextField,17,String getActionCommand(),False,,NULL
93,TextField,18,void setActionListener(ActionListener l),False,,NULL
93,TextField,19,ActionListener getActionListener(),False,,NULL
93,TextField,20,"void setBounds(int x, int y, int width, int height)",False,,NULL
93,TextField,21,void setBounds(Rectangle r),False,,NULL
93,TextField,22,void setFont(Font font),False,,NULL
93,TextField,23,Font getFont(),False,,NULL
93,TextField,24,void setForeground(Color c),False,,NULL
93,TextField,25,Color getForeground(),False,,NULL
93,TextField,26,void setBackground(Color c),False,,NULL
93,TextField,27,Color getBackground(),False,,NULL
93,TextField,28,void setEnabled(boolean b),False,,NULL
93,TextField,29,boolean isEnabled(),False,,NULL
93,TextField,30,void setVisible(boolean b),False,,NULL
93,TextField,31,boolean isVisible(),False,,NULL
93,TextField,32,void setFocusable(boolean b),False,,NULL
93,TextField,33,boolean isFocusable(),False,,NULL
93,TextField,34,void setFocusTraversalKeysEnabled(boolean b),False,,NULL
93,TextField,35,boolean isFocusTraversalKeysEnabled(),False,,NULL
93,TextField,36,void setComponentOrientation(ComponentOrientation orientation),False,,NULL
93,TextField,37,ComponentOrientation getComponentOrientation(),False,,NULL
93,TextField,38,void setToolTipText(String toolTipText),False,,NULL
93,TextField,39,String getToolTipText(),False,,NULL
93,TextField,40,void setName(String name),False,,NULL
93,TextField,41,String getName(),False,,NULL
93,TextField,42,void setLabel(String label),False,,NULL
93,TextField,43,String getLabel(),False,,NULL
93,TextField,44,void setLabelFor(String labelFor),False,,NULL
93,TextField,45,String getLabelFor(),False,,NULL
93,TextField,46,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,47,LabelTable getLabelTable(),False,,NULL
93,TextField,48,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,49,LabelTable getLabelTable(),False,,NULL
93,TextField,50,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,51,LabelTable getLabelTable(),False,,NULL
93,TextField,52,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,53,LabelTable getLabelTable(),False,,NULL
93,TextField,54,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,55,LabelTable getLabelTable(),False,,NULL
93,TextField,56,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,57,LabelTable getLabelTable(),False,,NULL
93,TextField,58,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,59,LabelTable getLabelTable(),False,,NULL
93,TextField,60,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,61,LabelTable getLabelTable(),False,,NULL
93,TextField,62,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,63,LabelTable getLabelTable(),False,,NULL
93,TextField,64,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,65,LabelTable getLabelTable(),False,,NULL
93,TextField,66,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,67,LabelTable getLabelTable(),False,,NULL
93,TextField,68,void setLabelTable(LabelTable labelTable),False,,NULL
93,TextField,69,LabelTable getLabelTable(),False,,NULL
94,TexturePaint,1,"TexturePaint(BufferedImage image, Rectangle2D texRect)",False,,NULL
94,TexturePaint,2,"TexturePaint(BufferedImage image, Rectangle2D texRect, TexturePaint.Transform tx)",False,,NULL
94,TexturePaint,3,BufferedImage getImage(),True,Returns the BufferedImage texture used to fill the shapes.,"

getImage
public BufferedImage getImage()
Returns the BufferedImage texture used to
 fill the shapes.

Returns:
a BufferedImage.


"
94,TexturePaint,4,Rectangle2D getTextureRect(),False,,NULL
94,TexturePaint,5,TexturePaint.Transform getTransform(),False,,NULL
95,Toolkit,1,Dimension getScreenSize(),True,Gets the size of the screen.,"

getScreenSize
public abstract Dimension getScreenSize()
                                 throws HeadlessException
Gets the size of the screen.  On systems with multiple displays, the
 primary display is used.  Multi-screen aware display dimensions are
 available from GraphicsConfiguration and
 GraphicsDevice.

Returns:
the size of this toolkit's screen, in pixels.
Throws:
HeadlessException - if GraphicsEnvironment.isHeadless()
 returns true
See Also:
GraphicsConfiguration.getBounds(), 
GraphicsDevice.getDisplayMode(), 
GraphicsEnvironment.isHeadless()


"
95,Toolkit,2,Rectangle getScreenRect(),False,,NULL
95,Toolkit,3,GraphicsConfiguration[] getScreenConfigurations(),False,,NULL
95,Toolkit,4,void beep(),True,Emits an audio beep depending on native system settings and hardware capabilities.,"

beep
public abstract void beep()
Emits an audio beep depending on native system settings and hardware
 capabilities.

Since:
JDK1.1


"
95,Toolkit,5,"void showSystemEvent(String title, String message)",False,,NULL
95,Toolkit,6,void openWindows(),False,,NULL
95,Toolkit,7,void openWindows(Frame f),False,,NULL
95,Toolkit,8,"void openWindows(Frame f, String title)",False,,NULL
95,Toolkit,9,"void openWindows(Frame f, String title, int x, int y, int w, int h)",False,,NULL
95,Toolkit,10,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type)",False,,NULL
95,Toolkit,11,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable)",False,,NULL
95,Toolkit,12,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal)",False,,NULL
95,Toolkit,13,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront)",False,,NULL
95,Toolkit,14,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify)",False,,NULL
95,Toolkit,15,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate)",False,,NULL
95,Toolkit,16,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable)",False,,NULL
95,Toolkit,17,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu)",False,,NULL
95,Toolkit,18,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar)",False,,NULL
95,Toolkit,19,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar)",False,,NULL
95,Toolkit,20,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated)",False,,NULL
95,Toolkit,21,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked)",False,,NULL
95,Toolkit,22,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive)",False,,NULL
95,Toolkit,23,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType)",False,,NULL
95,Toolkit,24,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType, boolean isModalTransparencyType)",False,,NULL
95,Toolkit,25,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType, boolean isModalTransparencyType, boolean isModalFullScreenType)",False,,NULL
95,Toolkit,26,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType, boolean isModalTransparencyType, boolean isModalFullScreenType, boolean isModalFullScreenBlocked)",False,,NULL
95,Toolkit,27,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType, boolean isModalTransparencyType, boolean isModalFullScreenType, boolean isModalFullScreenBlocked, boolean isModalFullScreenExclusive)",False,,NULL
95,Toolkit,28,"void openWindows(Frame f, String title, int x, int y, int w, int h, int type, boolean resizable, boolean modal, boolean closeToFront, boolean iconify, boolean decorate, boolean focusable, boolean hasPopupMenu, boolean hasMenuBar, boolean hasToolBar, boolean isUndecorated, boolean isModalBlocked, boolean isModalExclusive, boolean isModalType, boolean isModalTransparencyType, boolean isModalFullScreenType, boolean isModalFullScreenBlocked, boolean isModalFullScreenExclusive, boolean isModalFullScreenType)",False,,NULL
96,TrayIcon,1,TrayIcon(Image image),False,,NULL
96,TrayIcon,2,"void displayMessage(String caption, String text, TrayIcon.MessageType type)",True,Displays a popup message near the tray icon.,"

displayMessage
public void displayMessage(String caption,
                           String text,
                           TrayIcon.MessageType messageType)
Displays a popup message near the tray icon.  The message will
 disappear after a time or if the user clicks on it.  Clicking
 on the message may trigger an ActionEvent.

 Either the caption or the text may be null, but an
 NullPointerException is thrown if both are
 null.

 When displayed, the caption or text strings may be truncated on
 some platforms; the number of characters that may be displayed is
 platform-dependent.

 Note: Some platforms may not support
 showing a message.

Parameters:
caption - the caption displayed above the text, usually in
 bold; may be null
text - the text displayed for the particular message; may be
 null
messageType - an enum indicating the message type
Throws:
NullPointerException - if both caption
 and text are null


"
96,TrayIcon,3,void setImage(Image image),True,Sets the image for this TrayIcon.,"

setImage
public void setImage(Image image)
Sets the image for this TrayIcon.  The previous
 tray icon image is discarded without calling the Image.flush() method — you will need to call it
 manually.

  If the image represents an animated image, it will be
 animated automatically.

  See the setImageAutoSize(boolean) property for
 details on the size of the displayed image.

  Calling this method with the same image that is currently
 being used has no effect.

Parameters:
image - the non-null Image to be used
Throws:
NullPointerException - if image is null
See Also:
getImage(), 
Image, 
SystemTray.add(TrayIcon), 
TrayIcon(Image, String)


"
96,TrayIcon,4,void setToolTip(String tooltip),True,Sets the tooltip string for this TrayIcon.,"

setToolTip
public void setToolTip(String tooltip)
Sets the tooltip string for this TrayIcon. The
 tooltip is displayed automatically when the mouse hovers over
 the icon.  Setting the tooltip to null removes any
 tooltip text.

 When displayed, the tooltip string may be truncated on some platforms;
 the number of characters that may be displayed is platform-dependent.

Parameters:
tooltip - the string for the tooltip; if the value is
 null no tooltip is shown
See Also:
getToolTip()


"
96,TrayIcon,5,void setPopupMenu(PopupMenu popup),True,Sets the popup menu for this TrayIcon.,"

setPopupMenu
public void setPopupMenu(PopupMenu popup)
Sets the popup menu for this TrayIcon.  If
 popup is null, no popup menu will be
 associated with this TrayIcon.

 Note that this popup must not be added to any
 parent before or after it is set on the tray icon.  If you add
 it to some parent, the popup may be removed from
 that parent.

 The popup can be set on one TrayIcon only.
 Setting the same popup on multiple TrayIcons will cause
 an IllegalArgumentException.

 Note: Some platforms may not support
 showing the user-specified popup menu component when the user
 right-clicks the tray icon.  In this situation, either no menu
 will be displayed or, on some systems, a native version of the
 menu may be displayed.

Parameters:
popup - a PopupMenu or null to
 remove any popup menu
Throws:
IllegalArgumentException - if the popup is already
 set for another TrayIcon
See Also:
getPopupMenu()


"
97,Window,1,Window(),False,,NULL
97,Window,2,void setTitle(String title),False,,NULL
97,Window,3,"void setSize(int width, int height)",True,Resizes this component so that it has width width and height height.,"

setSize
public void setSize(int width,
                    int height)
Resizes this component so that it has width width
 and height height.
 
 This method changes layout-related information, and therefore,
 invalidates the component hierarchy.
 
 The width and height values
 are automatically enlarged if either is less than
 the minimum size as specified by previous call to
 setMinimumSize.
 
 The method changes the geometry-related data. Therefore,
 the native windowing system may ignore such requests, or it may modify
 the requested data, so that the Window object is placed and sized
 in a way that corresponds closely to the desktop settings.

Overrides:
setSize in class Component
Parameters:
width - the new width of this component in pixels
height - the new height of this component in pixels
Since:
1.6
See Also:
Component.getSize(), 
setBounds(int, int, int, int), 
setMinimumSize(java.awt.Dimension)


"
