ClassName,Method,Return Type,Description,Full Description
Modifier,isTransient(int mod),static boolean,"Return true if the integer argument includes the transient modifier, false otherwise.","

isTransient
public static boolean isTransient(int mod)
Return true if the integer argument includes the
 transient modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 transient modifier; false otherwise.


"
Modifier,isVolatile(int mod),static boolean,"Return true if the integer argument includes the volatile modifier, false otherwise.","

isVolatile
public static boolean isVolatile(int mod)
Return true if the integer argument includes the
 volatile modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 volatile modifier; false otherwise.


"
Modifier,methodModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to a method.,"

methodModifiers
public static int methodModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to a method.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to a method.
Since:
1.7
See  The Java™ Language Specification:
8.4.3 Method Modifiers


"
Modifier,parameterModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to a parameter.,"

parameterModifiers
public static int parameterModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to a parameter.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to a parameter.
Since:
1.8
See  The Java™ Language Specification:
8.4.1 Formal Parameters


"
Modifier,toString(int mod),static String,Return a string describing the access modifier flags in the specified modifier.,"

toString
public static String toString(int mod)
Return a string describing the access modifier flags in
 the specified modifier. For example:
 
    public final synchronized strictfp
 
 The modifier names are returned in an order consistent with the
 suggested modifier orderings given in sections 8.1.1, 8.3.1, 8.4.3, 8.8.3, and 9.1.1 of
 The Java™ Language Specification.
 The full modifier ordering used by this method is:
  public protected private abstract static final transient
 volatile synchronized native strictfp
 interface  
 The interface modifier discussed in this class is
 not a true modifier in the Java language and it appears after
 all other modifiers listed by this method.  This method may
 return a string of modifiers that are not valid modifiers of a
 Java entity; in other words, no checking is done on the
 possible validity of the combination of modifiers represented
 by the input.

 Note that to perform such checking for a known kind of entity,
 such as a constructor or method, first AND the argument of
 toString with the appropriate mask from a method like
 constructorModifiers() or methodModifiers().

Parameters:
mod - a set of modifiers
Returns:
a string representation of the set of modifiers
 represented by mod


"
Parameter,equals(Object obj),boolean,Compares based on the executable and the index.,"

equals
public boolean equals(Object obj)
Compares based on the executable and the index.

Overrides:
equals in class Object
Parameters:
obj - The object to compare.
Returns:
Whether or not this is equal to the argument.
See Also:
Object.hashCode(), 
HashMap


"
Parameter,getAnnotatedType(),AnnotatedType,Returns an AnnotatedType object that represents the use of a type to specify the type of the formal parameter represented by this Parameter.,"

getAnnotatedType
public AnnotatedType getAnnotatedType()
Returns an AnnotatedType object that represents the use of a type to
 specify the type of the formal parameter represented by this Parameter.

Returns:
an AnnotatedType object representing the use of a type
         to specify the type of the formal parameter represented by this
         Parameter


"
Parameter,getAnnotation(Class<T> annotationClass),<T extends Annotation> T,"Returns this element's annotation for the specified type if such an annotation is present, else null.","

getAnnotation
public <T extends Annotation> T getAnnotation(Class<T> annotationClass)
Returns this element's annotation for the specified type if
 such an annotation is present, else null.

Specified by:
getAnnotation in interface AnnotatedElement
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     present on this element, else null
Throws:
NullPointerException - if the given annotation class is null


"
Parameter,getAnnotations(),Annotation[],Returns annotations that are present on this element.,"

getAnnotations
public Annotation[] getAnnotations()
Returns annotations that are present on this element.

 If there are no annotations present on this element, the return
 value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotations in interface AnnotatedElement
Returns:
annotations present on this element


"
Parameter,getAnnotationsByType(Class<T> annotationClass),<T extends Annotation> T[],Returns annotations that are associated with this element.,"

getAnnotationsByType
public <T extends Annotation> T[] getAnnotationsByType(Class<T> annotationClass)
Returns annotations that are associated with this element.

 If there are no annotations associated with this element, the return
 value is an array of length 0.

 The difference between this method and AnnotatedElement.getAnnotation(Class)
 is that this method detects if its argument is a repeatable
 annotation type (JLS 9.6), and if so, attempts to find one or
 more annotations of that type by ""looking through"" a container
 annotation.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotationsByType in interface AnnotatedElement
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     associated with this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null


"
Parameter,getDeclaredAnnotation(Class<T> annotationClass),<T extends Annotation> T,"Returns this element's annotation for the specified type if such an annotation is directly present, else null.","

getDeclaredAnnotation
public <T extends Annotation> T getDeclaredAnnotation(Class<T> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation for the specified type if
 such an annotation is directly present, else null.

 This method ignores inherited annotations. (Returns null if no
 annotations are directly present on this element.)

Specified by:
getDeclaredAnnotation in interface AnnotatedElement
Type Parameters:
T - the type of the annotation to query for and return if directly present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     directly present on this element, else null
Throws:
NullPointerException - if the given annotation class is null


"
Parameter,getDeclaredAnnotations(),Annotation[],Returns annotations that are directly present on this element.,"

getDeclaredAnnotations
public Annotation[] getDeclaredAnnotations()
Returns annotations that are directly present on this element.
 This method ignores inherited annotations.

 If there are no annotations directly present on this element,
 the return value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotations in interface AnnotatedElement
Returns:
annotations directly present on this element


"
Parameter,getDeclaredAnnotationsByType(Class<T> annotationClass),<T extends Annotation> T[],Returns this element's annotation(s) for the specified type if such annotations are either directly present or indirectly present.,"

getDeclaredAnnotationsByType
public <T extends Annotation> T[] getDeclaredAnnotationsByType(Class<T> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation(s) for the specified type if
 such annotations are either directly present or
 indirectly present. This method ignores inherited
 annotations.

 If there are no specified annotations directly or indirectly
 present on this element, the return value is an array of length
 0.

 The difference between this method and AnnotatedElement.getDeclaredAnnotation(Class) is that this method detects if its
 argument is a repeatable annotation type (JLS 9.6), and if so,
 attempts to find one or more annotations of that type by ""looking
 through"" a container annotation if one is present.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotationsByType in interface AnnotatedElement
Type Parameters:
T - the type of the annotation to query for and return
 if directly or indirectly present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     directly or indirectly present on this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null


"
Parameter,getDeclaringExecutable(),Executable,Return the Executable which declares this parameter.,"

getDeclaringExecutable
public Executable getDeclaringExecutable()
Return the Executable which declares this parameter.

Returns:
The Executable declaring this parameter.


"
Parameter,getModifiers(),int,Get the modifier flags for this the parameter represented by this Parameter object.,"

getModifiers
public int getModifiers()
Get the modifier flags for this the parameter represented by
 this Parameter object.

Returns:
The modifier flags for this parameter.


"
Parameter,getName(),String,Returns the name of the parameter.,"

getName
public String getName()
Returns the name of the parameter.  If the parameter's name is
 present, then this method returns
 the name provided by the class file. Otherwise, this method
 synthesizes a name of the form argN, where N is the index of
 the parameter in the descriptor of the method which declares
 the parameter.

Returns:
The name of the parameter, either provided by the class
         file or synthesized if the class file does not provide
         a name.


"
Parameter,getParameterizedType(),Type,Returns a Type object that identifies the parameterized type for the parameter represented by this Parameter object.,"

getParameterizedType
public Type getParameterizedType()
Returns a Type object that identifies the parameterized
 type for the parameter represented by this Parameter
 object.

Returns:
a Type object identifying the parameterized
 type of the parameter represented by this object


"
Parameter,getType(),Class<?>,Returns a Class object that identifies the declared type for the parameter represented by this Parameter object.,"

getType
public Class<?> getType()
Returns a Class object that identifies the
 declared type for the parameter represented by this
 Parameter object.

Returns:
a Class object identifying the declared
 type of the parameter represented by this object


"
Parameter,hashCode(),int,Returns a hash code based on the executable's hash code and the index.,"

hashCode
public int hashCode()
Returns a hash code based on the executable's hash code and the
 index.

Overrides:
hashCode in class Object
Returns:
A hash code based on the executable's hash code.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Parameter,isImplicit(),boolean,Returns true if this parameter is implicitly declared in source code; returns false otherwise.,"

isImplicit
public boolean isImplicit()
Returns true if this parameter is implicitly declared
 in source code; returns false otherwise.

Returns:
true if and only if this parameter is implicitly
 declared as defined by The Java™ Language
 Specification.


"
Parameter,isNamePresent(),boolean,Returns true if the parameter has a name according to the class file; returns false otherwise.,"

isNamePresent
public boolean isNamePresent()
Returns true if the parameter has a name according to the class
 file; returns false otherwise. Whether a parameter has a name
 is determined by the MethodParameters attribute of
 the method which declares the parameter.

Returns:
true if and only if the parameter has a name according
 to the class file.


"
Parameter,isSynthetic(),boolean,Returns true if this parameter is neither implicitly nor explicitly declared in source code; returns false otherwise.,"

isSynthetic
public boolean isSynthetic()
Returns true if this parameter is neither implicitly
 nor explicitly declared in source code; returns false
 otherwise.

Returns:
true if and only if this parameter is a synthetic
 construct as defined by
 The Java™ Language Specification.
See  The Java™ Language Specification:
13.1 The Form of a Binary


"
Parameter,isVarArgs(),boolean,Returns true if this parameter represents a variable argument list; returns false otherwise.,"

isVarArgs
public boolean isVarArgs()
Returns true if this parameter represents a variable
 argument list; returns false otherwise.

Returns:
true if an only if this parameter represents a
 variable argument list.


"
Parameter,toString(),String,Returns a string describing this parameter.,"

toString
public String toString()
Returns a string describing this parameter.  The format is the
 modifiers for the parameter, if any, in canonical order as
 recommended by The Java™ Language
 Specification, followed by the fully- qualified type of
 the parameter (excluding the last [] if the parameter is
 variable arity), followed by ""..."" if the parameter is variable
 arity, followed by a space, followed by the name of the
 parameter.

Overrides:
toString in class Object
Returns:
A string representation of the parameter and associated
 information.


"
Proxy,getInvocationHandler(Object proxy),static InvocationHandler,Returns the invocation handler for the specified proxy instance.,"

getInvocationHandler
public static InvocationHandler getInvocationHandler(Object proxy)
                                              throws IllegalArgumentException
Returns the invocation handler for the specified proxy instance.

Parameters:
proxy - the proxy instance to return the invocation handler for
Returns:
the invocation handler for the proxy instance
Throws:
IllegalArgumentException - if the argument is not a
          proxy instance
SecurityException - if a security manager, s, is present
          and the caller's class loader is not the same as or an
          ancestor of the class loader for the invocation handler
          and invocation of s.checkPackageAccess() denies access to the invocation
          handler's class.


"
Proxy,"getProxyClass(ClassLoader loader, Class<?>... interfaces)",static Class<?>,Returns the java.lang.Class object for a proxy class given a class loader and an array of interfaces.,"

getProxyClass
public static Class<?> getProxyClass(ClassLoader loader,
                                     Class<?>... interfaces)
                              throws IllegalArgumentException
Returns the java.lang.Class object for a proxy class
 given a class loader and an array of interfaces.  The proxy class
 will be defined by the specified class loader and will implement
 all of the supplied interfaces.  If any of the given interfaces
 is non-public, the proxy class will be non-public. If a proxy class
 for the same permutation of interfaces has already been defined by the
 class loader, then the existing proxy class will be returned; otherwise,
 a proxy class for those interfaces will be generated dynamically
 and defined by the class loader.

 There are several restrictions on the parameters that may be
 passed to Proxy.getProxyClass:

 
All of the Class objects in the
 interfaces array must represent interfaces, not
 classes or primitive types.

 No two elements in the interfaces array may
 refer to identical Class objects.

 All of the interface types must be visible by name through the
 specified class loader.  In other words, for class loader
 cl and every interface i, the following
 expression must be true:
 
     Class.forName(i.getName(), false, cl) == i
 
All non-public interfaces must be in the same package;
 otherwise, it would not be possible for the proxy class to
 implement all of the interfaces, regardless of what package it is
 defined in.

 For any set of member methods of the specified interfaces
 that have the same signature:
 
If the return type of any of the methods is a primitive
 type or void, then all of the methods must have that same
 return type.
 Otherwise, one of the methods must have a return type that
 is assignable to all of the return types of the rest of the
 methods.
 
The resulting proxy class must not exceed any limits imposed
 on classes by the virtual machine.  For example, the VM may limit
 the number of interfaces that a class may implement to 65535; in
 that case, the size of the interfaces array must not
 exceed 65535.
 
If any of these restrictions are violated,
 Proxy.getProxyClass will throw an
 IllegalArgumentException.  If the interfaces
 array argument or any of its elements are null, a
 NullPointerException will be thrown.

 Note that the order of the specified proxy interfaces is
 significant: two requests for a proxy class with the same combination
 of interfaces but in a different order will result in two distinct
 proxy classes.

Parameters:
loader - the class loader to define the proxy class
interfaces - the list of interfaces for the proxy class
          to implement
Returns:
a proxy class that is defined in the specified class loader
          and that implements the specified interfaces
Throws:
IllegalArgumentException - if any of the restrictions on the
          parameters that may be passed to getProxyClass
          are violated
SecurityException - if a security manager, s, is present
          and any of the following conditions is met:
          
 the given loader is null and
             the caller's class loader is not null and the
             invocation of s.checkPermission with
             RuntimePermission(""getClassLoader"") permission
             denies access.
 for each proxy interface, intf,
             the caller's class loader is not the same as or an
             ancestor of the class loader for intf and
             invocation of s.checkPackageAccess() denies access to intf.

NullPointerException - if the interfaces array
          argument or any of its elements are null


"
Proxy,isProxyClass(Class<?> cl),static boolean,Returns true if and only if the specified class was dynamically generated to be a proxy class using the getProxyClass method or the newProxyInstance method.,"

isProxyClass
public static boolean isProxyClass(Class<?> cl)
Returns true if and only if the specified class was dynamically
 generated to be a proxy class using the getProxyClass
 method or the newProxyInstance method.

 The reliability of this method is important for the ability
 to use it to make security decisions, so its implementation should
 not just test if the class in question extends Proxy.

Parameters:
cl - the class to test
Returns:
true if the class is a proxy class and
          false otherwise
Throws:
NullPointerException - if cl is null


"
Proxy,"newProxyInstance(ClassLoader loader, Class<?>[] interfaces, InvocationHandler h)",static Object,Returns an instance of a proxy class for the specified interfaces that dispatches method invocations to the specified invocation handler.,"

newProxyInstance
public static Object newProxyInstance(ClassLoader loader,
                                      Class<?>[] interfaces,
                                      InvocationHandler h)
                               throws IllegalArgumentException
Returns an instance of a proxy class for the specified interfaces
 that dispatches method invocations to the specified invocation
 handler.

 Proxy.newProxyInstance throws
 IllegalArgumentException for the same reasons that
 Proxy.getProxyClass does.

Parameters:
loader - the class loader to define the proxy class
interfaces - the list of interfaces for the proxy class
          to implement
h - the invocation handler to dispatch method invocations to
Returns:
a proxy instance with the specified invocation handler of a
          proxy class that is defined by the specified class loader
          and that implements the specified interfaces
Throws:
IllegalArgumentException - if any of the restrictions on the
          parameters that may be passed to getProxyClass
          are violated
SecurityException - if a security manager, s, is present
          and any of the following conditions is met:
          
 the given loader is null and
               the caller's class loader is not null and the
               invocation of s.checkPermission with
               RuntimePermission(""getClassLoader"") permission
               denies access;
 for each proxy interface, intf,
               the caller's class loader is not the same as or an
               ancestor of the class loader for intf and
               invocation of s.checkPackageAccess() denies access to intf;
 any of the given proxy interfaces is non-public and the
               caller class is not in the same runtime package
               as the non-public interface and the invocation of
               s.checkPermission with
               ReflectPermission(""newProxyInPackage.{package name}"")
               permission denies access.

NullPointerException - if the interfaces array
          argument or any of its elements are null, or
          if the invocation handler, h, is
          null


"
