ClassName,Method,Return Type,Description,Full Description
X509CertSelector,setBasicConstraints(int minMaxPathLen),void,Sets the basic constraints constraint.,"

setBasicConstraints
public void setBasicConstraints(int minMaxPathLen)
Sets the basic constraints constraint. If the value is greater than or
 equal to zero, X509Certificates must include a
 basicConstraints extension with
 a pathLen of at least this value. If the value is -2, only end-entity
 certificates are accepted. If the value is -1, no check is done.
 
 This constraint is useful when building a certification path forward
 (from the target toward the trust anchor. If a partial path has been
 built, any candidate certificate must have a maxPathLen value greater
 than or equal to the number of certificates in the partial path.

Parameters:
minMaxPathLen - the value for the basic constraints constraint
Throws:
IllegalArgumentException - if the value is less than -2
See Also:
getBasicConstraints()


"
X509CertSelector,setCertificate(X509Certificate cert),void,Sets the certificateEquals criterion.,"

setCertificate
public void setCertificate(X509Certificate cert)
Sets the certificateEquals criterion. The specified
 X509Certificate must be equal to the
 X509Certificate passed to the match method.
 If null, then this check is not applied.

 This method is particularly useful when it is necessary to
 match a single certificate. Although other criteria can be specified
 in conjunction with the certificateEquals criterion, it is usually not
 practical or necessary.

Parameters:
cert - the X509Certificate to match (or
 null)
See Also:
getCertificate()


"
X509CertSelector,setCertificateValid(Date certValid),void,Sets the certificateValid criterion.,"

setCertificateValid
public void setCertificateValid(Date certValid)
Sets the certificateValid criterion. The specified date must fall
 within the certificate validity period for the
 X509Certificate. If null, no certificateValid
 check will be done.
 
 Note that the Date supplied here is cloned to protect
 against subsequent modifications.

Parameters:
certValid - the Date to check (or null)
See Also:
getCertificateValid()


"
X509CertSelector,setExtendedKeyUsage(Set<String> keyPurposeSet),void,Sets the extendedKeyUsage criterion.,"

setExtendedKeyUsage
public void setExtendedKeyUsage(Set<String> keyPurposeSet)
                         throws IOException
Sets the extendedKeyUsage criterion. The X509Certificate
 must allow the specified key purposes in its extended key usage
 extension. If keyPurposeSet is empty or null,
 no extendedKeyUsage check will be done. Note that an
 X509Certificate that has no extendedKeyUsage extension
 implicitly allows all key purposes.
 
 Note that the Set is cloned to protect against
 subsequent modifications.

Parameters:
keyPurposeSet - a Set of key purpose OIDs in string
 format (or null). Each OID is represented by a set of
 nonnegative integers separated by periods.
Throws:
IOException - if the OID is invalid, such as
 the first component being not 0, 1 or 2 or the second component
 being greater than 39.
See Also:
getExtendedKeyUsage()


"
X509CertSelector,setIssuer(byte[] issuerDN),void,Sets the issuer criterion.,"

setIssuer
public void setIssuer(byte[] issuerDN)
               throws IOException
Sets the issuer criterion. The specified distinguished name
 must match the issuer distinguished name in the
 X509Certificate. If null is specified,
 the issuer criterion is disabled and any issuer distinguished name will
 do.
 
 If issuerDN is not null, it should contain a
 single DER encoded distinguished name, as defined in X.501. The ASN.1
 notation for this structure is as follows.
 
 Name ::= CHOICE {
   RDNSequence }

 RDNSequence ::= SEQUENCE OF RelativeDistinguishedName

 RelativeDistinguishedName ::=
   SET SIZE (1 .. MAX) OF AttributeTypeAndValue

 AttributeTypeAndValue ::= SEQUENCE {
   type     AttributeType,
   value    AttributeValue }

 AttributeType ::= OBJECT IDENTIFIER

 AttributeValue ::= ANY DEFINED BY AttributeType
 ....
 DirectoryString ::= CHOICE {
       teletexString           TeletexString (SIZE (1..MAX)),
       printableString         PrintableString (SIZE (1..MAX)),
       universalString         UniversalString (SIZE (1..MAX)),
       utf8String              UTF8String (SIZE (1.. MAX)),
       bmpString               BMPString (SIZE (1..MAX)) }
 

 Note that the byte array specified here is cloned to protect against
 subsequent modifications.

Parameters:
issuerDN - a byte array containing the distinguished name
                 in ASN.1 DER encoded form (or null)
Throws:
IOException - if an encoding error occurs (incorrect form for DN)


"
X509CertSelector,setIssuer(String issuerDN),void,"Denigrated, use setIssuer(X500Principal) or setIssuer(byte[]) instead.","

setIssuer
public void setIssuer(String issuerDN)
               throws IOException
Denigrated, use setIssuer(X500Principal)
 or setIssuer(byte[]) instead. This method should not be
 relied on as it can fail to match some certificates because of a loss of
 encoding information in the
 RFC 2253 String form
 of some distinguished names.
 
 Sets the issuer criterion. The specified distinguished name
 must match the issuer distinguished name in the
 X509Certificate. If null, any issuer
 distinguished name will do.
 
 If issuerDN is not null, it should contain a
 distinguished name, in RFC 2253 format.

Parameters:
issuerDN - a distinguished name in RFC 2253 format
                 (or null)
Throws:
IOException - if a parsing error occurs (incorrect form for DN)


"
X509CertSelector,setIssuer(X500Principal issuer),void,Sets the issuer criterion.,"

setIssuer
public void setIssuer(X500Principal issuer)
Sets the issuer criterion. The specified distinguished name
 must match the issuer distinguished name in the
 X509Certificate. If null, any issuer
 distinguished name will do.

Parameters:
issuer - a distinguished name as X500Principal
                 (or null)
Since:
1.5


"
X509CertSelector,setKeyUsage(boolean[] keyUsage),void,Sets the keyUsage criterion.,"

setKeyUsage
public void setKeyUsage(boolean[] keyUsage)
Sets the keyUsage criterion. The X509Certificate
 must allow the specified keyUsage values. If null, no
 keyUsage check will be done. Note that an X509Certificate
 that has no keyUsage extension implicitly allows all keyUsage values.
 
 Note that the boolean array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
keyUsage - a boolean array in the same format as the boolean
                 array returned by
 X509Certificate.getKeyUsage().
                 Or null.
See Also:
getKeyUsage()


"
X509CertSelector,setMatchAllSubjectAltNames(boolean matchAllNames),void,Enables/disables matching all of the subjectAlternativeNames specified in the setSubjectAlternativeNames or addSubjectAlternativeName methods.,"

setMatchAllSubjectAltNames
public void setMatchAllSubjectAltNames(boolean matchAllNames)
Enables/disables matching all of the subjectAlternativeNames
 specified in the setSubjectAlternativeNames or addSubjectAlternativeName methods. If enabled,
 the X509Certificate must contain all of the
 specified subject alternative names. If disabled, the
 X509Certificate must contain at least one of the
 specified subject alternative names.

 The matchAllNames flag is true by default.

Parameters:
matchAllNames - if true, the flag is enabled;
 if false, the flag is disabled.
See Also:
getMatchAllSubjectAltNames()


"
X509CertSelector,setNameConstraints(byte[] bytes),void,Sets the name constraints criterion.,"

setNameConstraints
public void setNameConstraints(byte[] bytes)
                        throws IOException
Sets the name constraints criterion. The X509Certificate
 must have subject and subject alternative names that
 meet the specified name constraints.
 
 The name constraints are specified as a byte array. This byte array
 should contain the DER encoded form of the name constraints, as they
 would appear in the NameConstraints structure defined in RFC 3280
 and X.509. The ASN.1 definition of this structure appears below.

 
  NameConstraints ::= SEQUENCE {
       permittedSubtrees       [0]     GeneralSubtrees OPTIONAL,
       excludedSubtrees        [1]     GeneralSubtrees OPTIONAL }

  GeneralSubtrees ::= SEQUENCE SIZE (1..MAX) OF GeneralSubtree

  GeneralSubtree ::= SEQUENCE {
       base                    GeneralName,
       minimum         [0]     BaseDistance DEFAULT 0,
       maximum         [1]     BaseDistance OPTIONAL }

  BaseDistance ::= INTEGER (0..MAX)

  GeneralName ::= CHOICE {
       otherName                       [0]     OtherName,
       rfc822Name                      [1]     IA5String,
       dNSName                         [2]     IA5String,
       x400Address                     [3]     ORAddress,
       directoryName                   [4]     Name,
       ediPartyName                    [5]     EDIPartyName,
       uniformResourceIdentifier       [6]     IA5String,
       iPAddress                       [7]     OCTET STRING,
       registeredID                    [8]     OBJECT IDENTIFIER}
 

 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
bytes - a byte array containing the ASN.1 DER encoding of
              a NameConstraints extension to be used for checking
              name constraints. Only the value of the extension is
              included, not the OID or criticality flag. Can be
              null,
              in which case no name constraints check will be performed.
Throws:
IOException - if a parsing error occurs
See Also:
getNameConstraints()


"
X509CertSelector,setPathToNames(Collection<List<?>> names),void,Sets the pathToNames criterion.,"

setPathToNames
public void setPathToNames(Collection<List<?>> names)
                    throws IOException
Sets the pathToNames criterion. The X509Certificate must
 not include name constraints that would prohibit building a
 path to the specified names.
 
 This method allows the caller to specify, with a single method call,
 the complete set of names which the X509Certificates's
 name constraints must permit. The specified value replaces
 the previous value for the pathToNames criterion.
 
 This constraint is useful when building a certification path forward
 (from the target toward the trust anchor. If a partial path has been
 built, any candidate certificate must not include name constraints that
 would prohibit building a path to any of the names in the partial path.
 
 The names parameter (if not null) is a
 Collection with one
 entry for each name to be included in the pathToNames
 criterion. Each entry is a List whose first entry is an
 Integer (the name type, 0-8) and whose second
 entry is a String or a byte array (the name, in
 string or ASN.1 DER encoded form, respectively).
 There can be multiple names of the same type. If null
 is supplied as the value for this argument, no
 pathToNames check will be performed.
 
 Each name in the Collection
 may be specified either as a String or as an ASN.1 encoded
 byte array. For more details about the formats used, see
 addPathToName(int type, String name) and
 addPathToName(int type, byte [] name).
 
Note: for distinguished names, specify the byte
 array form instead of the String form. See the note in
 addPathToName(int, String) for more information.
 
 Note that the names parameter can contain duplicate
 names (same name and name type), but they may be removed from the
 Collection of names returned by the
 getPathToNames method.
 
 Note that a deep copy is performed on the Collection to
 protect against subsequent modifications.

Parameters:
names - a Collection with one entry per name
              (or null)
Throws:
IOException - if a parsing error occurs
See Also:
getPathToNames()


"
X509CertSelector,setPolicy(Set<String> certPolicySet),void,Sets the policy constraint.,"

setPolicy
public void setPolicy(Set<String> certPolicySet)
               throws IOException
Sets the policy constraint. The X509Certificate must
 include at least one of the specified policies in its certificate
 policies extension. If certPolicySet is empty, then the
 X509Certificate must include at least some specified policy
 in its certificate policies extension. If certPolicySet is
 null, no policy check will be performed.
 
 Note that the Set is cloned to protect against
 subsequent modifications.

Parameters:
certPolicySet - a Set of certificate policy OIDs in
                      string format (or null). Each OID is
                      represented by a set of nonnegative integers
                    separated by periods.
Throws:
IOException - if a parsing error occurs on the OID such as
 the first component is not 0, 1 or 2 or the second component is
 greater than 39.
See Also:
getPolicy()


"
X509CertSelector,setPrivateKeyValid(Date privateKeyValid),void,Sets the privateKeyValid criterion.,"

setPrivateKeyValid
public void setPrivateKeyValid(Date privateKeyValid)
Sets the privateKeyValid criterion. The specified date must fall
 within the private key validity period for the
 X509Certificate. If null, no privateKeyValid
 check will be done.
 
 Note that the Date supplied here is cloned to protect
 against subsequent modifications.

Parameters:
privateKeyValid - the Date to check (or
                        null)
See Also:
getPrivateKeyValid()


"
X509CertSelector,setSerialNumber(BigInteger serial),void,Sets the serialNumber criterion.,"

setSerialNumber
public void setSerialNumber(BigInteger serial)
Sets the serialNumber criterion. The specified serial number
 must match the certificate serial number in the
 X509Certificate. If null, any certificate
 serial number will do.

Parameters:
serial - the certificate serial number to match
        (or null)
See Also:
getSerialNumber()


"
X509CertSelector,setSubject(byte[] subjectDN),void,Sets the subject criterion.,"

setSubject
public void setSubject(byte[] subjectDN)
                throws IOException
Sets the subject criterion. The specified distinguished name
 must match the subject distinguished name in the
 X509Certificate. If null, any subject
 distinguished name will do.
 
 If subjectDN is not null, it should contain a
 single DER encoded distinguished name, as defined in X.501. For the ASN.1
 notation for this structure, see
 setIssuer(byte [] issuerDN).

Parameters:
subjectDN - a byte array containing the distinguished name in
                  ASN.1 DER format (or null)
Throws:
IOException - if an encoding error occurs (incorrect form for DN)


"
X509CertSelector,setSubject(String subjectDN),void,"Denigrated, use setSubject(X500Principal) or setSubject(byte[]) instead.","

setSubject
public void setSubject(String subjectDN)
                throws IOException
Denigrated, use setSubject(X500Principal)
 or setSubject(byte[]) instead. This method should not be
 relied on as it can fail to match some certificates because of a loss of
 encoding information in the RFC 2253 String form of some distinguished
 names.
 
 Sets the subject criterion. The specified distinguished name
 must match the subject distinguished name in the
 X509Certificate. If null, any subject
 distinguished name will do.
 
 If subjectDN is not null, it should contain a
 distinguished name, in RFC 2253 format.

Parameters:
subjectDN - a distinguished name in RFC 2253 format
                  (or null)
Throws:
IOException - if a parsing error occurs (incorrect form for DN)


"
X509CertSelector,setSubject(X500Principal subject),void,Sets the subject criterion.,"

setSubject
public void setSubject(X500Principal subject)
Sets the subject criterion. The specified distinguished name
 must match the subject distinguished name in the
 X509Certificate. If null, any subject
 distinguished name will do.

Parameters:
subject - a distinguished name as X500Principal
                  (or null)
Since:
1.5


"
X509CertSelector,setSubjectAlternativeNames(Collection<List<?>> names),void,Sets the subjectAlternativeNames criterion.,"

setSubjectAlternativeNames
public void setSubjectAlternativeNames(Collection<List<?>> names)
                                throws IOException
Sets the subjectAlternativeNames criterion. The
 X509Certificate must contain all or at least one of the
 specified subjectAlternativeNames, depending on the value of
 the matchAllNames flag (see setMatchAllSubjectAltNames).
 
 This method allows the caller to specify, with a single method call,
 the complete set of subject alternative names for the
 subjectAlternativeNames criterion. The specified value replaces
 the previous value for the subjectAlternativeNames criterion.
 
 The names parameter (if not null) is a
 Collection with one
 entry for each name to be included in the subject alternative name
 criterion. Each entry is a List whose first entry is an
 Integer (the name type, 0-8) and whose second
 entry is a String or a byte array (the name, in
 string or ASN.1 DER encoded form, respectively).
 There can be multiple names of the same type. If null
 is supplied as the value for this argument, no
 subjectAlternativeNames check will be performed.
 
 Each subject alternative name in the Collection
 may be specified either as a String or as an ASN.1 encoded
 byte array. For more details about the formats used, see
 addSubjectAlternativeName(int type, String name) and
 addSubjectAlternativeName(int type, byte [] name).
 
Note: for distinguished names, specify the byte
 array form instead of the String form. See the note in
 addSubjectAlternativeName(int, String) for more information.
 
 Note that the names parameter can contain duplicate
 names (same name and name type), but they may be removed from the
 Collection of names returned by the
 getSubjectAlternativeNames method.
 
 Note that a deep copy is performed on the Collection to
 protect against subsequent modifications.

Parameters:
names - a Collection of names (or null)
Throws:
IOException - if a parsing error occurs
See Also:
getSubjectAlternativeNames()


"
X509CertSelector,setSubjectKeyIdentifier(byte[] subjectKeyID),void,Sets the subjectKeyIdentifier criterion.,"

setSubjectKeyIdentifier
public void setSubjectKeyIdentifier(byte[] subjectKeyID)
Sets the subjectKeyIdentifier criterion. The
 X509Certificate must contain a SubjectKeyIdentifier
 extension for which the contents of the extension
 matches the specified criterion value.
 If the criterion value is null, no
 subjectKeyIdentifier check will be done.
 
 If subjectKeyID is not null, it
 should contain a single DER encoded value corresponding to the contents
 of the extension value (not including the object identifier,
 criticality setting, and encapsulating OCTET STRING)
 for a SubjectKeyIdentifier extension.
 The ASN.1 notation for this structure follows.

 
 SubjectKeyIdentifier ::= KeyIdentifier

 KeyIdentifier ::= OCTET STRING
 

 Since the format of subject key identifiers is not mandated by
 any standard, subject key identifiers are not parsed by the
 X509CertSelector. Instead, the values are compared using
 a byte-by-byte comparison.
 
 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
subjectKeyID - the subject key identifier (or null)
See Also:
getSubjectKeyIdentifier()


"
X509CertSelector,setSubjectPublicKey(byte[] key),void,Sets the subjectPublicKey criterion.,"

setSubjectPublicKey
public void setSubjectPublicKey(byte[] key)
                         throws IOException
Sets the subjectPublicKey criterion. The X509Certificate
 must contain the specified subject public key. If null,
 no subjectPublicKey check will be done.
 
 Because this method allows the public key to be specified as a byte
 array, it may be used for unknown key types.
 
 If key is not null, it should contain a
 single DER encoded SubjectPublicKeyInfo structure, as defined in X.509.
 The ASN.1 notation for this structure is as follows.
 
 SubjectPublicKeyInfo  ::=  SEQUENCE  {
   algorithm            AlgorithmIdentifier,
   subjectPublicKey     BIT STRING  }

 AlgorithmIdentifier  ::=  SEQUENCE  {
   algorithm               OBJECT IDENTIFIER,
   parameters              ANY DEFINED BY algorithm OPTIONAL  }
                              -- contains a value of the type
                              -- registered for use with the
                              -- algorithm object identifier value
 

 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
key - a byte array containing the subject public key in ASN.1 DER
            form (or null)
Throws:
IOException - if an encoding error occurs (incorrect form for
 subject public key)
See Also:
getSubjectPublicKey()


"
X509CertSelector,setSubjectPublicKey(PublicKey key),void,Sets the subjectPublicKey criterion.,"

setSubjectPublicKey
public void setSubjectPublicKey(PublicKey key)
Sets the subjectPublicKey criterion. The
 X509Certificate must contain the specified subject public
 key. If null, no subjectPublicKey check will be done.

Parameters:
key - the subject public key to check for (or null)
See Also:
getSubjectPublicKey()


"
X509CertSelector,setSubjectPublicKeyAlgID(String oid),void,Sets the subjectPublicKeyAlgID criterion.,"

setSubjectPublicKeyAlgID
public void setSubjectPublicKeyAlgID(String oid)
                              throws IOException
Sets the subjectPublicKeyAlgID criterion. The
 X509Certificate must contain a subject public key
 with the specified algorithm. If null, no
 subjectPublicKeyAlgID check will be done.

Parameters:
oid - The object identifier (OID) of the algorithm to check
            for (or null). An OID is represented by a
            set of nonnegative integers separated by periods.
Throws:
IOException - if the OID is invalid, such as
 the first component being not 0, 1 or 2 or the second component
 being greater than 39.
See Also:
getSubjectPublicKeyAlgID()


"
X509CertSelector,toString(),String,Return a printable representation of the CertSelector.,"

toString
public String toString()
Return a printable representation of the CertSelector.

Overrides:
toString in class Object
Returns:
a String describing the contents of the
         CertSelector


"
X509CRL,equals(Object other),boolean,Compares this CRL for equality with the given object.,"

equals
public boolean equals(Object other)
Compares this CRL for equality with the given
 object. If the other object is an
 instanceof X509CRL, then
 its encoded form is retrieved and compared with the
 encoded form of this CRL.

Overrides:
equals in class Object
Parameters:
other - the object to test for equality with this CRL.
Returns:
true iff the encoded forms of the two CRLs
 match, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
X509CRL,getEncoded(),abstract byte[],Returns the ASN.1 DER-encoded form of this CRL.,"

getEncoded
public abstract byte[] getEncoded()
                           throws CRLException
Returns the ASN.1 DER-encoded form of this CRL.

Returns:
the encoded form of this certificate
Throws:
CRLException - if an encoding error occurs.


"
X509CRL,getIssuerDN(),abstract Principal,"Denigrated, replaced by getIssuerX500Principal().","

getIssuerDN
public abstract Principal getIssuerDN()
Denigrated, replaced by getIssuerX500Principal(). This method returns the issuer
 as an implementation specific Principal object, which should not be
 relied upon by portable code.

 
 Gets the issuer (issuer distinguished name) value from
 the CRL. The issuer name identifies the entity that signed (and
 issued) the CRL.

 The issuer name field contains an
 X.500 distinguished name (DN).
 The ASN.1 definition for this is:
 
 issuer    Name

 Name ::= CHOICE { RDNSequence }
 RDNSequence ::= SEQUENCE OF RelativeDistinguishedName
 RelativeDistinguishedName ::=
     SET OF AttributeValueAssertion

 AttributeValueAssertion ::= SEQUENCE {
                               AttributeType,
                               AttributeValue }
 AttributeType ::= OBJECT IDENTIFIER
 AttributeValue ::= ANY
 
 The Name describes a hierarchical name composed of
 attributes,
 such as country name, and corresponding values, such as US.
 The type of the AttributeValue component is determined by
 the AttributeType; in general it will be a
 directoryString. A directoryString is usually
 one of PrintableString,
 TeletexString or UniversalString.

Returns:
a Principal whose name is the issuer distinguished name.


"
X509CRL,getIssuerX500Principal(),X500Principal,Returns the issuer (issuer distinguished name) value from the CRL as an X500Principal.,"

getIssuerX500Principal
public X500Principal getIssuerX500Principal()
Returns the issuer (issuer distinguished name) value from the
 CRL as an X500Principal.
 
 It is recommended that subclasses override this method.

Returns:
an X500Principal representing the issuer
          distinguished name
Since:
1.4


"
X509CRL,getNextUpdate(),abstract Date,Gets the nextUpdate date from the CRL.,"

getNextUpdate
public abstract Date getNextUpdate()
Gets the nextUpdate date from the CRL.

Returns:
the nextUpdate date from the CRL, or null if
 not present.


"
X509CRL,getRevokedCertificate(BigInteger serialNumber),abstract X509CRLEntry,"Gets the CRL entry, if any, with the given certificate serialNumber.","

getRevokedCertificate
public abstract X509CRLEntry getRevokedCertificate(BigInteger serialNumber)
Gets the CRL entry, if any, with the given certificate serialNumber.

Parameters:
serialNumber - the serial number of the certificate for which a CRL entry
 is to be looked up
Returns:
the entry with the given serial number, or null if no such entry
 exists in this CRL.
See Also:
X509CRLEntry


"
X509CRL,getRevokedCertificate(X509Certificate certificate),X509CRLEntry,"Get the CRL entry, if any, for the given certificate.","

getRevokedCertificate
public X509CRLEntry getRevokedCertificate(X509Certificate certificate)
Get the CRL entry, if any, for the given certificate.

 This method can be used to lookup CRL entries in indirect CRLs,
 that means CRLs that contain entries from issuers other than the CRL
 issuer. The default implementation will only return entries for
 certificates issued by the CRL issuer. Subclasses that wish to
 support indirect CRLs should override this method.

Parameters:
certificate - the certificate for which a CRL entry is to be looked
   up
Returns:
the entry for the given certificate, or null if no such entry
   exists in this CRL.
Throws:
NullPointerException - if certificate is null
Since:
1.5


"
X509CRL,getRevokedCertificates(),abstract Set<? extends X509CRLEntry>,Gets all the entries from this CRL.,"

getRevokedCertificates
public abstract Set<? extends X509CRLEntry> getRevokedCertificates()
Gets all the entries from this CRL.
 This returns a Set of X509CRLEntry objects.

Returns:
all the entries or null if there are none present.
See Also:
X509CRLEntry


"
X509CRL,getSigAlgName(),abstract String,Gets the signature algorithm name for the CRL signature algorithm.,"

getSigAlgName
public abstract String getSigAlgName()
Gets the signature algorithm name for the CRL
 signature algorithm. An example is the string ""SHA256withRSA"".
 The ASN.1 definition for this is:
 
 signatureAlgorithm   AlgorithmIdentifier

 AlgorithmIdentifier  ::=  SEQUENCE  {
     algorithm               OBJECT IDENTIFIER,
     parameters              ANY DEFINED BY algorithm OPTIONAL  }
                             -- contains a value of the type
                             -- registered for use with the
                             -- algorithm object identifier value
 
The algorithm name is determined from the algorithm
 OID string.

Returns:
the signature algorithm name.


"
X509CRL,getSigAlgOID(),abstract String,Gets the signature algorithm OID string from the CRL.,"

getSigAlgOID
public abstract String getSigAlgOID()
Gets the signature algorithm OID string from the CRL.
 An OID is represented by a set of nonnegative whole numbers separated
 by periods.
 For example, the string ""1.2.840.10040.4.3"" identifies the SHA-1
 with DSA signature algorithm defined in
 RFC 3279: Algorithms and
 Identifiers for the Internet X.509 Public Key Infrastructure Certificate
 and CRL Profile.

 See getSigAlgName for
 relevant ASN.1 definitions.

Returns:
the signature algorithm OID string.


"
X509CRL,getSigAlgParams(),abstract byte[],Gets the DER-encoded signature algorithm parameters from this CRL's signature algorithm.,"

getSigAlgParams
public abstract byte[] getSigAlgParams()
Gets the DER-encoded signature algorithm parameters from this
 CRL's signature algorithm. In most cases, the signature
 algorithm parameters are null; the parameters are usually
 supplied with the public key.
 If access to individual parameter values is needed then use
 AlgorithmParameters
 and instantiate with the name returned by
 getSigAlgName.

 See getSigAlgName for
 relevant ASN.1 definitions.

Returns:
the DER-encoded signature algorithm parameters, or
         null if no parameters are present.


"
X509CRL,getSignature(),abstract byte[],Gets the signature value (the raw signature bits) from the CRL.,"

getSignature
public abstract byte[] getSignature()
Gets the signature value (the raw signature bits) from
 the CRL.
 The ASN.1 definition for this is:
 
 signature     BIT STRING
 

Returns:
the signature.


"
X509CRL,getTBSCertList(),abstract byte[],"Gets the DER-encoded CRL information, the tbsCertList from this CRL.","

getTBSCertList
public abstract byte[] getTBSCertList()
                               throws CRLException
Gets the DER-encoded CRL information, the
 tbsCertList from this CRL.
 This can be used to verify the signature independently.

Returns:
the DER-encoded CRL information.
Throws:
CRLException - if an encoding error occurs.


"
X509CRL,getThisUpdate(),abstract Date,Gets the thisUpdate date from the CRL.,"

getThisUpdate
public abstract Date getThisUpdate()
Gets the thisUpdate date from the CRL.
 The ASN.1 definition for this is:
 
 thisUpdate   ChoiceOfTime
 ChoiceOfTime ::= CHOICE {
     utcTime        UTCTime,
     generalTime    GeneralizedTime }
 

Returns:
the thisUpdate date from the CRL.


"
X509CRL,getVersion(),abstract int,Gets the version (version number) value from the CRL.,"

getVersion
public abstract int getVersion()
Gets the version (version number) value from the CRL.
 The ASN.1 definition for this is:
 
 version    Version OPTIONAL,
             -- if present, must be v2

 Version  ::=  INTEGER  {  v1(0), v2(1), v3(2)  }
             -- v3 does not apply to CRLs but appears for consistency
             -- with definition of Version for certs
 

Returns:
the version number, i.e. 1 or 2.


"
X509CRL,hashCode(),int,Returns a hashcode value for this CRL from its encoded form.,"

hashCode
public int hashCode()
Returns a hashcode value for this CRL from its
 encoded form.

Overrides:
hashCode in class Object
Returns:
the hashcode value.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
X509CRL,verify(PublicKey key),abstract void,Verifies that this CRL was signed using the private key that corresponds to the given public key.,"

verify
public abstract void verify(PublicKey key)
                     throws CRLException,
                            NoSuchAlgorithmException,
                            InvalidKeyException,
                            NoSuchProviderException,
                            SignatureException
Verifies that this CRL was signed using the
 private key that corresponds to the given public key.

Parameters:
key - the PublicKey used to carry out the verification.
Throws:
NoSuchAlgorithmException - on unsupported signature
 algorithms.
InvalidKeyException - on incorrect key.
NoSuchProviderException - if there's no default provider.
SignatureException - on signature errors.
CRLException - on encoding errors.


"
X509CRL,"verify(PublicKey key, Provider sigProvider)",void,Verifies that this CRL was signed using the private key that corresponds to the given public key.,"

verify
public void verify(PublicKey key,
                   Provider sigProvider)
            throws CRLException,
                   NoSuchAlgorithmException,
                   InvalidKeyException,
                   SignatureException
Verifies that this CRL was signed using the
 private key that corresponds to the given public key.
 This method uses the signature verification engine
 supplied by the given provider. Note that the specified Provider object
 does not have to be registered in the provider list.

 This method was added to version 1.8 of the Java Platform Standard
 Edition. In order to maintain backwards compatibility with existing
 service providers, this method is not abstract
 and it provides a default implementation.

Parameters:
key - the PublicKey used to carry out the verification.
sigProvider - the signature provider.
Throws:
NoSuchAlgorithmException - on unsupported signature
 algorithms.
InvalidKeyException - on incorrect key.
SignatureException - on signature errors.
CRLException - on encoding errors.
Since:
1.8


"
X509CRL,"verify(PublicKey key, String sigProvider)",abstract void,Verifies that this CRL was signed using the private key that corresponds to the given public key.,"

verify
public abstract void verify(PublicKey key,
                            String sigProvider)
                     throws CRLException,
                            NoSuchAlgorithmException,
                            InvalidKeyException,
                            NoSuchProviderException,
                            SignatureException
Verifies that this CRL was signed using the
 private key that corresponds to the given public key.
 This method uses the signature verification engine
 supplied by the given provider.

Parameters:
key - the PublicKey used to carry out the verification.
sigProvider - the name of the signature provider.
Throws:
NoSuchAlgorithmException - on unsupported signature
 algorithms.
InvalidKeyException - on incorrect key.
NoSuchProviderException - on incorrect provider.
SignatureException - on signature errors.
CRLException - on encoding errors.


"
X509CRLEntry,equals(Object other),boolean,Compares this CRL entry for equality with the given object.,"

equals
public boolean equals(Object other)
Compares this CRL entry for equality with the given
 object. If the other object is an
 instanceof X509CRLEntry, then
 its encoded form (the inner SEQUENCE) is retrieved and compared
 with the encoded form of this CRL entry.

Overrides:
equals in class Object
Parameters:
other - the object to test for equality with this CRL entry.
Returns:
true iff the encoded forms of the two CRL entries
 match, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
X509CRLEntry,getCertificateIssuer(),X500Principal,Get the issuer of the X509Certificate described by this entry.,"

getCertificateIssuer
public X500Principal getCertificateIssuer()
Get the issuer of the X509Certificate described by this entry. If
 the certificate issuer is also the CRL issuer, this method returns
 null.

 This method is used with indirect CRLs. The default implementation
 always returns null. Subclasses that wish to support indirect CRLs
 should override it.

Returns:
the issuer of the X509Certificate described by this entry
 or null if it is issued by the CRL issuer.
Since:
1.5


"
X509CRLEntry,getEncoded(),abstract byte[],"Returns the ASN.1 DER-encoded form of this CRL Entry, that is the inner SEQUENCE.","

getEncoded
public abstract byte[] getEncoded()
                           throws CRLException
Returns the ASN.1 DER-encoded form of this CRL Entry,
 that is the inner SEQUENCE.

Returns:
the encoded form of this certificate
Throws:
CRLException - if an encoding error occurs.


"
X509CRLEntry,getRevocationDate(),abstract Date,"Gets the revocation date from this X509CRLEntry, the revocationDate.","

getRevocationDate
public abstract Date getRevocationDate()
Gets the revocation date from this X509CRLEntry,
 the revocationDate.

Returns:
the revocation date.


"
X509CRLEntry,getRevocationReason(),CRLReason,"Returns the reason the certificate has been revoked, as specified in the Reason Code extension of this CRL entry.","

getRevocationReason
public CRLReason getRevocationReason()
Returns the reason the certificate has been revoked, as specified
 in the Reason Code extension of this CRL entry.

Returns:
the reason the certificate has been revoked, or
    null if this CRL entry does not have
    a Reason Code extension
Since:
1.7


"
X509CRLEntry,getSerialNumber(),abstract BigInteger,"Gets the serial number from this X509CRLEntry, the userCertificate.","

getSerialNumber
public abstract BigInteger getSerialNumber()
Gets the serial number from this X509CRLEntry,
 the userCertificate.

Returns:
the serial number.


"
