ClassName,Method,Return Type,Description,Full Description
KeyAgreementSpi,engineGenerateSecret(),protected abstract byte[],Generates the shared secret and returns it in a new buffer.,"

engineGenerateSecret
protected abstract byte[] engineGenerateSecret()
                                        throws IllegalStateException
Generates the shared secret and returns it in a new buffer.

 This method resets this KeyAgreementSpi object,
 so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the engineInit methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Returns:
the new buffer with the shared secret
Throws:
IllegalStateException - if this key agreement has not been
 completed yet


"
KeyAgreementSpi,"engineGenerateSecret(byte[] sharedSecret, int offset)",protected abstract int,"Generates the shared secret, and places it into the buffer sharedSecret, beginning at offset inclusive.","

engineGenerateSecret
protected abstract int engineGenerateSecret(byte[] sharedSecret,
                                            int offset)
                                     throws IllegalStateException,
                                            ShortBufferException
Generates the shared secret, and places it into the buffer
 sharedSecret, beginning at offset inclusive.

 If the sharedSecret buffer is too small to hold the
 result, a ShortBufferException is thrown.
 In this case, this call should be repeated with a larger output buffer.

 This method resets this KeyAgreementSpi object,
 so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the engineInit methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Parameters:
sharedSecret - the buffer for the shared secret
offset - the offset in sharedSecret where the
 shared secret will be stored
Returns:
the number of bytes placed into sharedSecret
Throws:
IllegalStateException - if this key agreement has not been
 completed yet
ShortBufferException - if the given output buffer is too small
 to hold the secret


"
KeyAgreementSpi,engineGenerateSecret(String algorithm),protected abstract SecretKey,Creates the shared secret and returns it as a secret key object of the requested algorithm type.,"

engineGenerateSecret
protected abstract SecretKey engineGenerateSecret(String algorithm)
                                           throws IllegalStateException,
                                                  NoSuchAlgorithmException,
                                                  InvalidKeyException
Creates the shared secret and returns it as a secret key object
 of the requested algorithm type.

 This method resets this KeyAgreementSpi object,
 so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the engineInit methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Parameters:
algorithm - the requested secret key algorithm
Returns:
the shared secret key
Throws:
IllegalStateException - if this key agreement has not been
 completed yet
NoSuchAlgorithmException - if the requested secret key
 algorithm is not available
InvalidKeyException - if the shared secret key material cannot
 be used to generate a secret key of the requested algorithm type (e.g.,
 the key material is too short)


"
KeyAgreementSpi,"engineInit(Key key, AlgorithmParameterSpec params, SecureRandom random)",protected abstract void,"Initializes this key agreement with the given key, set of algorithm parameters, and source of randomness.","

engineInit
protected abstract void engineInit(Key key,
                                   AlgorithmParameterSpec params,
                                   SecureRandom random)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException
Initializes this key agreement with the given key, set of
 algorithm parameters, and source of randomness.

Parameters:
key - the party's private information. For example, in the case
 of the Diffie-Hellman key agreement, this would be the party's own
 Diffie-Hellman private key.
params - the key agreement parameters
random - the source of randomness
Throws:
InvalidKeyException - if the given key is
 inappropriate for this key agreement, e.g., is of the wrong type or
 has an incompatible algorithm type.
InvalidAlgorithmParameterException - if the given parameters
 are inappropriate for this key agreement.


"
KeyAgreementSpi,"engineInit(Key key, SecureRandom random)",protected abstract void,Initializes this key agreement with the given key and source of randomness.,"

engineInit
protected abstract void engineInit(Key key,
                                   SecureRandom random)
                            throws InvalidKeyException
Initializes this key agreement with the given key and source of
 randomness. The given key is required to contain all the algorithm
 parameters required for this key agreement.

  If the key agreement algorithm requires random bytes, it gets them
 from the given source of randomness, random.
 However, if the underlying
 algorithm implementation does not require any random bytes,
 random is ignored.

Parameters:
key - the party's private information. For example, in the case
 of the Diffie-Hellman key agreement, this would be the party's own
 Diffie-Hellman private key.
random - the source of randomness
Throws:
InvalidKeyException - if the given key is
 inappropriate for this key agreement, e.g., is of the wrong type or
 has an incompatible algorithm type.


"
KeyGenerator,generateKey(),SecretKey,Generates a secret key.,"

generateKey
public final SecretKey generateKey()
Generates a secret key.

Returns:
the new key


"
KeyGenerator,getAlgorithm(),String,Returns the algorithm name of this KeyGenerator object.,"

getAlgorithm
public final String getAlgorithm()
Returns the algorithm name of this KeyGenerator object.

 This is the same name that was specified in one of the
 getInstance calls that created this
 KeyGenerator object.

Returns:
the algorithm name of this KeyGenerator object.


"
KeyGenerator,getInstance(String algorithm),static KeyGenerator,Returns a KeyGenerator object that generates secret keys for the specified algorithm.,"

getInstance
public static final KeyGenerator getInstance(String algorithm)
                                      throws NoSuchAlgorithmException
Returns a KeyGenerator object that generates secret keys
 for the specified algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new KeyGenerator object encapsulating the
 KeyGeneratorSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested key algorithm.
 See the KeyGenerator section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new KeyGenerator object.
Throws:
NullPointerException - if the specified algorithm is null.
NoSuchAlgorithmException - if no Provider supports a
          KeyGeneratorSpi implementation for the
          specified algorithm.
See Also:
Provider


"
KeyGenerator,"getInstance(String algorithm, Provider provider)",static KeyGenerator,Returns a KeyGenerator object that generates secret keys for the specified algorithm.,"

getInstance
public static final KeyGenerator getInstance(String algorithm,
                                             Provider provider)
                                      throws NoSuchAlgorithmException
Returns a KeyGenerator object that generates secret keys
 for the specified algorithm.

  A new KeyGenerator object encapsulating the
 KeyGeneratorSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the standard name of the requested key algorithm.
 See the KeyGenerator section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new KeyGenerator object.
Throws:
NullPointerException - if the specified algorithm is null.
NoSuchAlgorithmException - if a KeyGeneratorSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider
          is null.
See Also:
Provider


"
KeyGenerator,"getInstance(String algorithm, String provider)",static KeyGenerator,Returns a KeyGenerator object that generates secret keys for the specified algorithm.,"

getInstance
public static final KeyGenerator getInstance(String algorithm,
                                             String provider)
                                      throws NoSuchAlgorithmException,
                                             NoSuchProviderException
Returns a KeyGenerator object that generates secret keys
 for the specified algorithm.

  A new KeyGenerator object encapsulating the
 KeyGeneratorSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested key algorithm.
 See the KeyGenerator section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new KeyGenerator object.
Throws:
NullPointerException - if the specified algorithm is null.
NoSuchAlgorithmException - if a KeyGeneratorSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider
          is null or empty.
See Also:
Provider


"
KeyGenerator,getProvider(),Provider,Returns the provider of this KeyGenerator object.,"

getProvider
public final Provider getProvider()
Returns the provider of this KeyGenerator object.

Returns:
the provider of this KeyGenerator object


"
KeyGenerator,init(AlgorithmParameterSpec params),void,Initializes this key generator with the specified parameter set.,"

init
public final void init(AlgorithmParameterSpec params)
                throws InvalidAlgorithmParameterException
Initializes this key generator with the specified parameter set.

  If this key generator requires any random bytes, it will get them
 using the
 SecureRandom
 implementation of the highest-priority installed
 provider as the source of randomness.
 (If none of the installed providers supply an implementation of
 SecureRandom, a system-provided source of randomness will be used.)

Parameters:
params - the key generation parameters
Throws:
InvalidAlgorithmParameterException - if the given parameters
 are inappropriate for this key generator


"
KeyGenerator,"init(AlgorithmParameterSpec params, SecureRandom random)",void,Initializes this key generator with the specified parameter set and a user-provided source of randomness.,"

init
public final void init(AlgorithmParameterSpec params,
                       SecureRandom random)
                throws InvalidAlgorithmParameterException
Initializes this key generator with the specified parameter
 set and a user-provided source of randomness.

Parameters:
params - the key generation parameters
random - the source of randomness for this key generator
Throws:
InvalidAlgorithmParameterException - if params is
 inappropriate for this key generator


"
KeyGenerator,init(int keysize),void,Initializes this key generator for a certain keysize.,"

init
public final void init(int keysize)
Initializes this key generator for a certain keysize.

  If this key generator requires any random bytes, it will get them
 using the
 SecureRandom
 implementation of the highest-priority installed
 provider as the source of randomness.
 (If none of the installed providers supply an implementation of
 SecureRandom, a system-provided source of randomness will be used.)

Parameters:
keysize - the keysize. This is an algorithm-specific metric,
 specified in number of bits.
Throws:
InvalidParameterException - if the keysize is wrong or not
 supported.


"
KeyGenerator,"init(int keysize, SecureRandom random)",void,"Initializes this key generator for a certain keysize, using a user-provided source of randomness.","

init
public final void init(int keysize,
                       SecureRandom random)
Initializes this key generator for a certain keysize, using a
 user-provided source of randomness.

Parameters:
keysize - the keysize. This is an algorithm-specific metric,
 specified in number of bits.
random - the source of randomness for this key generator
Throws:
InvalidParameterException - if the keysize is wrong or not
 supported.


"
KeyGenerator,init(SecureRandom random),void,Initializes this key generator.,"

init
public final void init(SecureRandom random)
Initializes this key generator.

Parameters:
random - the source of randomness for this generator


"
KeyGeneratorSpi,engineGenerateKey(),protected abstract SecretKey,Generates a secret key.,"

engineGenerateKey
protected abstract SecretKey engineGenerateKey()
Generates a secret key.

Returns:
the new key


"
KeyGeneratorSpi,"engineInit(AlgorithmParameterSpec params, SecureRandom random)",protected abstract void,Initializes the key generator with the specified parameter set and a user-provided source of randomness.,"

engineInit
protected abstract void engineInit(AlgorithmParameterSpec params,
                                   SecureRandom random)
                            throws InvalidAlgorithmParameterException
Initializes the key generator with the specified parameter
 set and a user-provided source of randomness.

Parameters:
params - the key generation parameters
random - the source of randomness for this key generator
Throws:
InvalidAlgorithmParameterException - if params is
 inappropriate for this key generator


"
KeyGeneratorSpi,"engineInit(int keysize, SecureRandom random)",protected abstract void,"Initializes this key generator for a certain keysize, using the given source of randomness.","

engineInit
protected abstract void engineInit(int keysize,
                                   SecureRandom random)
Initializes this key generator for a certain keysize, using the given
 source of randomness.

Parameters:
keysize - the keysize. This is an algorithm-specific metric,
 specified in number of bits.
random - the source of randomness for this key generator
Throws:
InvalidParameterException - if the keysize is wrong or not
 supported.


"
KeyGeneratorSpi,engineInit(SecureRandom random),protected abstract void,Initializes the key generator.,"

engineInit
protected abstract void engineInit(SecureRandom random)
Initializes the key generator.

Parameters:
random - the source of randomness for this generator


"
Mac,clone(),Object,Returns a clone if the provider implementation is cloneable.,"

clone
public final Object clone()
                   throws CloneNotSupportedException
Returns a clone if the provider implementation is cloneable.

Overrides:
clone in class Object
Returns:
a clone if the provider implementation is cloneable.
Throws:
CloneNotSupportedException - if this is called on a
 delegate that does not support Cloneable.
See Also:
Cloneable


"
Mac,doFinal(),byte[],Finishes the MAC operation.,"

doFinal
public final byte[] doFinal()
                     throws IllegalStateException
Finishes the MAC operation.

 A call to this method resets this Mac object to the
 state it was in when previously initialized via a call to
 init(Key) or
 init(Key, AlgorithmParameterSpec).
 That is, the object is reset and available to generate another MAC from
 the same key, if desired, via new calls to update and
 doFinal.
 (In order to reuse this Mac object with a different key,
 it must be reinitialized via a call to init(Key) or
 init(Key, AlgorithmParameterSpec).

Returns:
the MAC result.
Throws:
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,doFinal(byte[] input),byte[],Processes the given array of bytes and finishes the MAC operation.,"

doFinal
public final byte[] doFinal(byte[] input)
                     throws IllegalStateException
Processes the given array of bytes and finishes the MAC operation.

 A call to this method resets this Mac object to the
 state it was in when previously initialized via a call to
 init(Key) or
 init(Key, AlgorithmParameterSpec).
 That is, the object is reset and available to generate another MAC from
 the same key, if desired, via new calls to update and
 doFinal.
 (In order to reuse this Mac object with a different key,
 it must be reinitialized via a call to init(Key) or
 init(Key, AlgorithmParameterSpec).

Parameters:
input - data in bytes
Returns:
the MAC result.
Throws:
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,"doFinal(byte[] output, int outOffset)",void,Finishes the MAC operation.,"

doFinal
public final void doFinal(byte[] output,
                          int outOffset)
                   throws ShortBufferException,
                          IllegalStateException
Finishes the MAC operation.

 A call to this method resets this Mac object to the
 state it was in when previously initialized via a call to
 init(Key) or
 init(Key, AlgorithmParameterSpec).
 That is, the object is reset and available to generate another MAC from
 the same key, if desired, via new calls to update and
 doFinal.
 (In order to reuse this Mac object with a different key,
 it must be reinitialized via a call to init(Key) or
 init(Key, AlgorithmParameterSpec).

 The MAC result is stored in output, starting at
 outOffset inclusive.

Parameters:
output - the buffer where the MAC result is stored
outOffset - the offset in output where the MAC is
 stored
Throws:
ShortBufferException - if the given output buffer is too small
 to hold the result
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,getAlgorithm(),String,Returns the algorithm name of this Mac object.,"

getAlgorithm
public final String getAlgorithm()
Returns the algorithm name of this Mac object.

 This is the same name that was specified in one of the
 getInstance calls that created this
 Mac object.

Returns:
the algorithm name of this Mac object.


"
Mac,getInstance(String algorithm),static Mac,Returns a Mac object that implements the specified MAC algorithm.,"

getInstance
public static final Mac getInstance(String algorithm)
                             throws NoSuchAlgorithmException
Returns a Mac object that implements the
 specified MAC algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new Mac object encapsulating the
 MacSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested MAC algorithm.
 See the Mac section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new Mac object.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          MacSpi implementation for the
          specified algorithm.
See Also:
Provider


"
Mac,"getInstance(String algorithm, Provider provider)",static Mac,Returns a Mac object that implements the specified MAC algorithm.,"

getInstance
public static final Mac getInstance(String algorithm,
                                    Provider provider)
                             throws NoSuchAlgorithmException
Returns a Mac object that implements the
 specified MAC algorithm.

  A new Mac object encapsulating the
 MacSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the standard name of the requested MAC algorithm.
 See the Mac section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new Mac object.
Throws:
NoSuchAlgorithmException - if a MacSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider
          is null.
See Also:
Provider


"
Mac,"getInstance(String algorithm, String provider)",static Mac,Returns a Mac object that implements the specified MAC algorithm.,"

getInstance
public static final Mac getInstance(String algorithm,
                                    String provider)
                             throws NoSuchAlgorithmException,
                                    NoSuchProviderException
Returns a Mac object that implements the
 specified MAC algorithm.

  A new Mac object encapsulating the
 MacSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested MAC algorithm.
 See the Mac section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new Mac object.
Throws:
NoSuchAlgorithmException - if a MacSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider
          is null or empty.
See Also:
Provider


"
Mac,getMacLength(),int,Returns the length of the MAC in bytes.,"

getMacLength
public final int getMacLength()
Returns the length of the MAC in bytes.

Returns:
the MAC length in bytes.


"
Mac,getProvider(),Provider,Returns the provider of this Mac object.,"

getProvider
public final Provider getProvider()
Returns the provider of this Mac object.

Returns:
the provider of this Mac object.


"
Mac,init(Key key),void,Initializes this Mac object with the given key.,"

init
public final void init(Key key)
                throws InvalidKeyException
Initializes this Mac object with the given key.

Parameters:
key - the key.
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this MAC.


"
Mac,"init(Key key, AlgorithmParameterSpec params)",void,Initializes this Mac object with the given key and algorithm parameters.,"

init
public final void init(Key key,
                       AlgorithmParameterSpec params)
                throws InvalidKeyException,
                       InvalidAlgorithmParameterException
Initializes this Mac object with the given key and
 algorithm parameters.

Parameters:
key - the key.
params - the algorithm parameters.
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this MAC.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this MAC.


"
Mac,reset(),void,Resets this Mac object.,"

reset
public final void reset()
Resets this Mac object.

 A call to this method resets this Mac object to the
 state it was in when previously initialized via a call to
 init(Key) or
 init(Key, AlgorithmParameterSpec).
 That is, the object is reset and available to generate another MAC from
 the same key, if desired, via new calls to update and
 doFinal.
 (In order to reuse this Mac object with a different key,
 it must be reinitialized via a call to init(Key) or
 init(Key, AlgorithmParameterSpec).

"
Mac,update(byte input),void,Processes the given byte.,"

update
public final void update(byte input)
                  throws IllegalStateException
Processes the given byte.

Parameters:
input - the input byte to be processed.
Throws:
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,update(byte[] input),void,Processes the given array of bytes.,"

update
public final void update(byte[] input)
                  throws IllegalStateException
Processes the given array of bytes.

Parameters:
input - the array of bytes to be processed.
Throws:
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,"update(byte[] input, int offset, int len)",void,"Processes the first len bytes in input, starting at offset inclusive.","

update
public final void update(byte[] input,
                         int offset,
                         int len)
                  throws IllegalStateException
Processes the first len bytes in input,
 starting at offset inclusive.

Parameters:
input - the input buffer.
offset - the offset in input where the input starts.
len - the number of bytes to process.
Throws:
IllegalStateException - if this Mac has not been
 initialized.


"
Mac,update(ByteBuffer input),void,"Processes input.remaining() bytes in the ByteBuffer input, starting at input.position().","

update
public final void update(ByteBuffer input)
Processes input.remaining() bytes in the ByteBuffer
 input, starting at input.position().
 Upon return, the buffer's position will be equal to its limit;
 its limit will not have changed.

Parameters:
input - the ByteBuffer
Throws:
IllegalStateException - if this Mac has not been
 initialized.
Since:
1.5


"
MacSpi,clone(),Object,Returns a clone if the implementation is cloneable.,"

clone
public Object clone()
             throws CloneNotSupportedException
Returns a clone if the implementation is cloneable.

Overrides:
clone in class Object
Returns:
a clone if the implementation is cloneable.
Throws:
CloneNotSupportedException - if this is called
 on an implementation that does not support Cloneable.
See Also:
Cloneable


"
MacSpi,engineDoFinal(),protected abstract byte[],"Completes the MAC computation and resets the MAC for further use, maintaining the secret key that the MAC was initialized with.","

engineDoFinal
protected abstract byte[] engineDoFinal()
Completes the MAC computation and resets the MAC for further use,
 maintaining the secret key that the MAC was initialized with.

Returns:
the MAC result.


"
MacSpi,engineGetMacLength(),protected abstract int,Returns the length of the MAC in bytes.,"

engineGetMacLength
protected abstract int engineGetMacLength()
Returns the length of the MAC in bytes.

Returns:
the MAC length in bytes.


"
MacSpi,"engineInit(Key key, AlgorithmParameterSpec params)",protected abstract void,Initializes the MAC with the given (secret) key and algorithm parameters.,"

engineInit
protected abstract void engineInit(Key key,
                                   AlgorithmParameterSpec params)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException
Initializes the MAC with the given (secret) key and algorithm
 parameters.

Parameters:
key - the (secret) key.
params - the algorithm parameters.
Throws:
InvalidKeyException - if the given key is inappropriate for
 initializing this MAC.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this MAC.


"
MacSpi,engineReset(),protected abstract void,"Resets the MAC for further use, maintaining the secret key that the MAC was initialized with.","

engineReset
protected abstract void engineReset()
Resets the MAC for further use, maintaining the secret key that the
 MAC was initialized with.

"
MacSpi,engineUpdate(byte input),protected abstract void,Processes the given byte.,"

engineUpdate
protected abstract void engineUpdate(byte input)
Processes the given byte.

Parameters:
input - the input byte to be processed.


"
MacSpi,"engineUpdate(byte[] input, int offset, int len)",protected abstract void,"Processes the first len bytes in input, starting at offset inclusive.","

engineUpdate
protected abstract void engineUpdate(byte[] input,
                                     int offset,
                                     int len)
Processes the first len bytes in input,
 starting at offset inclusive.

Parameters:
input - the input buffer.
offset - the offset in input where the input starts.
len - the number of bytes to process.


"
MacSpi,engineUpdate(ByteBuffer input),protected void,"Processes input.remaining() bytes in the ByteBuffer input, starting at input.position().","

engineUpdate
protected void engineUpdate(ByteBuffer input)
Processes input.remaining() bytes in the ByteBuffer
 input, starting at input.position().
 Upon return, the buffer's position will be equal to its limit;
 its limit will not have changed.

 Subclasses should consider overriding this method if they can
 process ByteBuffers more efficiently than byte arrays.

Parameters:
input - the ByteBuffer
Since:
1.5


"
SealedObject,getAlgorithm(),String,Returns the algorithm that was used to seal this object.,"

getAlgorithm
public final String getAlgorithm()
Returns the algorithm that was used to seal this object.

Returns:
the algorithm that was used to seal this object.


"
SealedObject,getObject(Cipher c),Object,Retrieves the original (encapsulated) object.,"

getObject
public final Object getObject(Cipher c)
                       throws IOException,
                              ClassNotFoundException,
                              IllegalBlockSizeException,
                              BadPaddingException
Retrieves the original (encapsulated) object.

 The encapsulated object is unsealed (using the given Cipher,
 assuming that the Cipher is already properly initialized) and
 de-serialized, before it is returned.

Parameters:
c - the cipher used to unseal the object
Returns:
the original object.
Throws:
NullPointerException - if the given cipher is null.
IOException - if an error occurs during de-serialiazation
ClassNotFoundException - if an error occurs during
 de-serialiazation
IllegalBlockSizeException - if the given cipher is a block
 cipher, no padding has been requested, and the total input length is
 not a multiple of the cipher's block size
BadPaddingException - if the given cipher has been
 initialized for decryption, and padding has been specified, but
 the input data does not have proper expected padding bytes


"
SealedObject,getObject(Key key),Object,Retrieves the original (encapsulated) object.,"

getObject
public final Object getObject(Key key)
                       throws IOException,
                              ClassNotFoundException,
                              NoSuchAlgorithmException,
                              InvalidKeyException
Retrieves the original (encapsulated) object.

 This method creates a cipher for the algorithm that had been used in
 the sealing operation.
 If the default provider package provides an implementation of that
 algorithm, an instance of Cipher containing that implementation is used.
 If the algorithm is not available in the default package, other
 packages are searched.
 The Cipher object is initialized for decryption, using the given
 key and the parameters (if any) that had been used in the
 sealing operation.

 The encapsulated object is unsealed and de-serialized, before it is
 returned.

Parameters:
key - the key used to unseal the object.
Returns:
the original object.
Throws:
IOException - if an error occurs during de-serialiazation.
ClassNotFoundException - if an error occurs during
 de-serialiazation.
NoSuchAlgorithmException - if the algorithm to unseal the
 object is not available.
InvalidKeyException - if the given key cannot be used to unseal
 the object (e.g., it has the wrong algorithm).
NullPointerException - if key is null.


"
SealedObject,"getObject(Key key, String provider)",Object,Retrieves the original (encapsulated) object.,"

getObject
public final Object getObject(Key key,
                              String provider)
                       throws IOException,
                              ClassNotFoundException,
                              NoSuchAlgorithmException,
                              NoSuchProviderException,
                              InvalidKeyException
Retrieves the original (encapsulated) object.

 This method creates a cipher for the algorithm that had been used in
 the sealing operation, using an implementation of that algorithm from
 the given provider.
 The Cipher object is initialized for decryption, using the given
 key and the parameters (if any) that had been used in the
 sealing operation.

 The encapsulated object is unsealed and de-serialized, before it is
 returned.

Parameters:
key - the key used to unseal the object.
provider - the name of the provider of the algorithm to unseal
 the object.
Returns:
the original object.
Throws:
IllegalArgumentException - if the given provider is null
 or empty.
IOException - if an error occurs during de-serialiazation.
ClassNotFoundException - if an error occurs during
 de-serialiazation.
NoSuchAlgorithmException - if the algorithm to unseal the
 object is not available.
NoSuchProviderException - if the given provider is not
 configured.
InvalidKeyException - if the given key cannot be used to unseal
 the object (e.g., it has the wrong algorithm).
NullPointerException - if key is null.


"
SecretKeyFactory,generateSecret(KeySpec keySpec),SecretKey,Generates a SecretKey object from the provided key specification (key material).,"

generateSecret
public final SecretKey generateSecret(KeySpec keySpec)
                               throws InvalidKeySpecException
Generates a SecretKey object from the provided key
 specification (key material).

Parameters:
keySpec - the specification (key material) of the secret key
Returns:
the secret key
Throws:
InvalidKeySpecException - if the given key specification
 is inappropriate for this secret-key factory to produce a secret key.


"
SecretKeyFactory,getAlgorithm(),String,Returns the algorithm name of this SecretKeyFactory object.,"

getAlgorithm
public final String getAlgorithm()
Returns the algorithm name of this SecretKeyFactory object.

 This is the same name that was specified in one of the
 getInstance calls that created this
 SecretKeyFactory object.

Returns:
the algorithm name of this SecretKeyFactory
 object.


"
SecretKeyFactory,getInstance(String algorithm),static SecretKeyFactory,Returns a SecretKeyFactory object that converts secret keys of the specified algorithm.,"

getInstance
public static final SecretKeyFactory getInstance(String algorithm)
                                          throws NoSuchAlgorithmException
Returns a SecretKeyFactory object that converts
 secret keys of the specified algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new SecretKeyFactory object encapsulating the
 SecretKeyFactorySpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested secret-key
 algorithm.
 See the SecretKeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new SecretKeyFactory object.
Throws:
NullPointerException - if the specified algorithm
          is null.
NoSuchAlgorithmException - if no Provider supports a
          SecretKeyFactorySpi implementation for the
          specified algorithm.
See Also:
Provider


"
SecretKeyFactory,"getInstance(String algorithm, Provider provider)",static SecretKeyFactory,Returns a SecretKeyFactory object that converts secret keys of the specified algorithm.,"

getInstance
public static final SecretKeyFactory getInstance(String algorithm,
                                                 Provider provider)
                                          throws NoSuchAlgorithmException
Returns a SecretKeyFactory object that converts
 secret keys of the specified algorithm.

  A new SecretKeyFactory object encapsulating the
 SecretKeyFactorySpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the standard name of the requested secret-key
 algorithm.
 See the SecretKeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new SecretKeyFactory object.
Throws:
NullPointerException - if the specified algorithm
 is null.
NoSuchAlgorithmException - if a SecretKeyFactorySpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider
          is null.
See Also:
Provider


"
SecretKeyFactory,"getInstance(String algorithm, String provider)",static SecretKeyFactory,Returns a SecretKeyFactory object that converts secret keys of the specified algorithm.,"

getInstance
public static final SecretKeyFactory getInstance(String algorithm,
                                                 String provider)
                                          throws NoSuchAlgorithmException,
                                                 NoSuchProviderException
Returns a SecretKeyFactory object that converts
 secret keys of the specified algorithm.

  A new SecretKeyFactory object encapsulating the
 SecretKeyFactorySpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested secret-key
 algorithm.
 See the SecretKeyFactory section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new SecretKeyFactory object.
Throws:
NoSuchAlgorithmException - if a SecretKeyFactorySpi
          implementation for the specified algorithm is not
          available from the specified provider.
NullPointerException - if the specified algorithm
          is null.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider
          is null or empty.
See Also:
Provider


"
SecretKeyFactory,"getKeySpec(SecretKey key, Class<?> keySpec)",KeySpec,Returns a specification (key material) of the given key object in the requested format.,"

getKeySpec
public final KeySpec getKeySpec(SecretKey key,
                                Class<?> keySpec)
                         throws InvalidKeySpecException
Returns a specification (key material) of the given key object
 in the requested format.

Parameters:
key - the key
keySpec - the requested format in which the key material shall be
 returned
Returns:
the underlying key specification (key material) in the
 requested format
Throws:
InvalidKeySpecException - if the requested key specification is
 inappropriate for the given key (e.g., the algorithms associated with
 key and keySpec do not match, or
 key references a key on a cryptographic hardware device
 whereas keySpec is the specification of a software-based
 key), or the given key cannot be dealt with
 (e.g., the given key has an algorithm or format not supported by this
 secret-key factory).


"
