ClassName,Method,Return Type,Description,Full Description
String,compareToIgnoreCase(String str),int,"Compares two strings lexicographically, ignoring case differences.","

compareToIgnoreCase
public int compareToIgnoreCase(String str)
Compares two strings lexicographically, ignoring case
 differences. This method returns an integer whose sign is that of
 calling compareTo with normalized versions of the strings
 where case differences have been eliminated by calling
 Character.toLowerCase(Character.toUpperCase(character)) on
 each character.
 
 Note that this method does not take locale into account,
 and will result in an unsatisfactory ordering for certain locales.
 The java.text package provides collators to allow
 locale-sensitive ordering.

Parameters:
str - the String to be compared.
Returns:
a negative integer, zero, or a positive integer as the
          specified String is greater than, equal to, or less
          than this String, ignoring case considerations.
Since:
1.2
See Also:
Collator.compare(String, String)


"
String,concat(String str),String,Concatenates the specified string to the end of this string.,"

concat
public String concat(String str)
Concatenates the specified string to the end of this string.
 
 If the length of the argument string is 0, then this
 String object is returned. Otherwise, a
 String object is returned that represents a character
 sequence that is the concatenation of the character sequence
 represented by this String object and the character
 sequence represented by the argument string.
 Examples:
 
 ""cares"".concat(""s"") returns ""caress""
 ""to"".concat(""get"").concat(""her"") returns ""together""
 

Parameters:
str - the String that is concatenated to the end
                of this String.
Returns:
a string that represents the concatenation of this object's
          characters followed by the string argument's characters.


"
String,contains(CharSequence s),boolean,Returns true if and only if this string contains the specified sequence of char values.,"

contains
public boolean contains(CharSequence s)
Returns true if and only if this string contains the specified
 sequence of char values.

Parameters:
s - the sequence to search for
Returns:
true if this string contains s, false otherwise
Since:
1.5


"
String,contentEquals(CharSequence cs),boolean,Compares this string to the specified CharSequence.,"

contentEquals
public boolean contentEquals(CharSequence cs)
Compares this string to the specified CharSequence.  The
 result is true if and only if this String represents the
 same sequence of char values as the specified sequence. Note that if the
 CharSequence is a StringBuffer then the method
 synchronizes on it.

Parameters:
cs - The sequence to compare this String against
Returns:
true if this String represents the same
          sequence of char values as the specified sequence, false otherwise
Since:
1.5


"
String,contentEquals(StringBuffer sb),boolean,Compares this string to the specified StringBuffer.,"

contentEquals
public boolean contentEquals(StringBuffer sb)
Compares this string to the specified StringBuffer.  The result
 is true if and only if this String represents the same
 sequence of characters as the specified StringBuffer. This method
 synchronizes on the StringBuffer.

Parameters:
sb - The StringBuffer to compare this String against
Returns:
true if this String represents the same
          sequence of characters as the specified StringBuffer,
          false otherwise
Since:
1.4


"
String,copyValueOf(char[] data),static String,Equivalent to valueOf(char[]).,"

copyValueOf
public static String copyValueOf(char[] data)
Equivalent to valueOf(char[]).

Parameters:
data - the character array.
Returns:
a String that contains the characters of the
          character array.


"
String,"copyValueOf(char[] data, int offset, int count)",static String,"Equivalent to valueOf(char[], int, int).","

copyValueOf
public static String copyValueOf(char[] data,
                                 int offset,
                                 int count)
Equivalent to valueOf(char[], int, int).

Parameters:
data - the character array.
offset - initial offset of the subarray.
count - length of the subarray.
Returns:
a String that contains the characters of the
          specified subarray of the character array.
Throws:
IndexOutOfBoundsException - if offset is
          negative, or count is negative, or
          offset+count is larger than
          data.length.


"
String,endsWith(String suffix),boolean,Tests if this string ends with the specified suffix.,"

endsWith
public boolean endsWith(String suffix)
Tests if this string ends with the specified suffix.

Parameters:
suffix - the suffix.
Returns:
true if the character sequence represented by the
          argument is a suffix of the character sequence represented by
          this object; false otherwise. Note that the
          result will be true if the argument is the
          empty string or is equal to this String object
          as determined by the equals(Object) method.


"
String,equals(Object anObject),boolean,Compares this string to the specified object.,"

equals
public boolean equals(Object anObject)
Compares this string to the specified object.  The result is true if and only if the argument is not null and is a String object that represents the same sequence of characters as this
 object.

Overrides:
equals in class Object
Parameters:
anObject - The object to compare this String against
Returns:
true if the given object represents a String
          equivalent to this string, false otherwise
See Also:
compareTo(String), 
equalsIgnoreCase(String)


"
String,equalsIgnoreCase(String anotherString),boolean,"Compares this String to another String, ignoring case considerations.","

equalsIgnoreCase
public boolean equalsIgnoreCase(String anotherString)
Compares this String to another String, ignoring case
 considerations.  Two strings are considered equal ignoring case if they
 are of the same length and corresponding characters in the two strings
 are equal ignoring case.

  Two characters c1 and c2 are considered the same
 ignoring case if at least one of the following is true:
 
 The two characters are the same (as compared by the
        == operator)
    Applying the method Character.toUpperCase(char) to each character
        produces the same result
    Applying the method Character.toLowerCase(char) to each character
        produces the same result
 

Parameters:
anotherString - The String to compare this String against
Returns:
true if the argument is not null and it
          represents an equivalent String ignoring case; false otherwise
See Also:
equals(Object)


"
String,"format(Locale l, String format, Object... args)",static String,"Returns a formatted string using the specified locale, format string, and arguments.","

format
public static String format(Locale l,
                            String format,
                            Object... args)
Returns a formatted string using the specified locale, format string,
 and arguments.

Parameters:
l - The locale to apply during
         formatting.  If l is null then no localization
         is applied.
format - A format string
args - Arguments referenced by the format specifiers in the format
         string.  If there are more arguments than format specifiers, the
         extra arguments are ignored.  The number of arguments is
         variable and may be zero.  The maximum number of arguments is
         limited by the maximum dimension of a Java array as defined by
         The Java™ Virtual Machine Specification.
         The behaviour on a
         null argument depends on the
         conversion.
Returns:
A formatted string
Throws:
IllegalFormatException - If a format string contains an illegal syntax, a format
          specifier that is incompatible with the given arguments,
          insufficient arguments given the format string, or other
          illegal conditions.  For specification of all possible
          formatting errors, see the Details section of the
          formatter class specification
Since:
1.5
See Also:
Formatter


"
String,"format(String format, Object... args)",static String,Returns a formatted string using the specified format string and arguments.,"

format
public static String format(String format,
                            Object... args)
Returns a formatted string using the specified format string and
 arguments.

  The locale always used is the one returned by Locale.getDefault().

Parameters:
format - A format string
args - Arguments referenced by the format specifiers in the format
         string.  If there are more arguments than format specifiers, the
         extra arguments are ignored.  The number of arguments is
         variable and may be zero.  The maximum number of arguments is
         limited by the maximum dimension of a Java array as defined by
         The Java™ Virtual Machine Specification.
         The behaviour on a
         null argument depends on the conversion.
Returns:
A formatted string
Throws:
IllegalFormatException - If a format string contains an illegal syntax, a format
          specifier that is incompatible with the given arguments,
          insufficient arguments given the format string, or other
          illegal conditions.  For specification of all possible
          formatting errors, see the Details section of the
          formatter class specification.
Since:
1.5
See Also:
Formatter


"
String,getBytes(),byte[],"Encodes this String into a sequence of bytes using the platform's default charset, storing the result into a new byte array.","

getBytes
public byte[] getBytes()
Encodes this String into a sequence of bytes using the
 platform's default charset, storing the result into a new byte array.

  The behavior of this method when this string cannot be encoded in
 the default charset is unspecified.  The CharsetEncoder class should be used when more control
 over the encoding process is required.

Returns:
The resultant byte array
Since:
JDK1.1


"
String,getBytes(Charset charset),byte[],"Encodes this String into a sequence of bytes using the given charset, storing the result into a new byte array.","

getBytes
public byte[] getBytes(Charset charset)
Encodes this String into a sequence of bytes using the given
 charset, storing the result into a
 new byte array.

  This method always replaces malformed-input and unmappable-character
 sequences with this charset's default replacement byte array.  The
 CharsetEncoder class should be used when more
 control over the encoding process is required.

Parameters:
charset - The Charset to be used to encode
         the String
Returns:
The resultant byte array
Since:
1.6


"
String,"getBytes(int srcBegin, int srcEnd, byte[] dst, int dstBegin)",void,"Deprecated. This method does not properly convert characters into bytes. As of JDK 1.1, the preferred way to do this is via the getBytes() method, which uses the platform's default charset.","

getBytes
@Deprecated
public void getBytes(int srcBegin,
                                 int srcEnd,
                                 byte[] dst,
                                 int dstBegin)
Deprecated. This method does not properly convert characters into
 bytes.  As of JDK 1.1, the preferred way to do this is via the
 getBytes() method, which uses the platform's default charset.
Copies characters from this string into the destination byte array. Each
 byte receives the 8 low-order bits of the corresponding character. The
 eight high-order bits of each character are not copied and do not
 participate in the transfer in any way.

  The first character to be copied is at index srcBegin; the
 last character to be copied is at index srcEnd-1.  The total
 number of characters to be copied is srcEnd-srcBegin. The
 characters, converted to bytes, are copied into the subarray of dst starting at index dstBegin and ending at index:

 
     dstBegin + (srcEnd-srcBegin) - 1
 

Parameters:
srcBegin - Index of the first character in the string to copy
srcEnd - Index after the last character in the string to copy
dst - The destination array
dstBegin - The start offset in the destination array
Throws:
IndexOutOfBoundsException - If any of the following is true:
          
 srcBegin is negative
             srcBegin is greater than srcEnd
 srcEnd is greater than the length of this String
             dstBegin is negative
             dstBegin+(srcEnd-srcBegin) is larger than dst.length



"
String,getBytes(String charsetName),byte[],"Encodes this String into a sequence of bytes using the named charset, storing the result into a new byte array.","

getBytes
public byte[] getBytes(String charsetName)
                throws UnsupportedEncodingException
Encodes this String into a sequence of bytes using the named
 charset, storing the result into a new byte array.

  The behavior of this method when this string cannot be encoded in
 the given charset is unspecified.  The CharsetEncoder class should be used when more control
 over the encoding process is required.

Parameters:
charsetName - The name of a supported charset
Returns:
The resultant byte array
Throws:
UnsupportedEncodingException - If the named charset is not supported
Since:
JDK1.1


"
String,"getChars(int srcBegin, int srcEnd, char[] dst, int dstBegin)",void,Copies characters from this string into the destination character array.,"

getChars
public void getChars(int srcBegin,
                     int srcEnd,
                     char[] dst,
                     int dstBegin)
Copies characters from this string into the destination character
 array.
 
 The first character to be copied is at index srcBegin;
 the last character to be copied is at index srcEnd-1
 (thus the total number of characters to be copied is
 srcEnd-srcBegin). The characters are copied into the
 subarray of dst starting at index dstBegin
 and ending at index:
 
     dstBegin + (srcEnd-srcBegin) - 1
 

Parameters:
srcBegin - index of the first character in the string
                        to copy.
srcEnd - index after the last character in the string
                        to copy.
dst - the destination array.
dstBegin - the start offset in the destination array.
Throws:
IndexOutOfBoundsException - If any of the following
            is true:
            srcBegin is negative.
            srcBegin is greater than srcEnd
srcEnd is greater than the length of this
                string
            dstBegin is negative
            dstBegin+(srcEnd-srcBegin) is larger than
                dst.length


"
String,hashCode(),int,Returns a hash code for this string.,"

hashCode
public int hashCode()
Returns a hash code for this string. The hash code for a
 String object is computed as
 
 s[0]*31^(n-1) + s[1]*31^(n-2) + ... + s[n-1]
 
 using int arithmetic, where s[i] is the
 ith character of the string, n is the length of
 the string, and ^ indicates exponentiation.
 (The hash value of the empty string is zero.)

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
String,indexOf(int ch),int,Returns the index within this string of the first occurrence of the specified character.,"

indexOf
public int indexOf(int ch)
Returns the index within this string of the first occurrence of
 the specified character. If a character with value
 ch occurs in the character sequence represented by
 this String object, then the index (in Unicode
 code units) of the first such occurrence is returned. For
 values of ch in the range from 0 to 0xFFFF
 (inclusive), this is the smallest value k such that:
 
 this.charAt(k) == ch
 
 is true. For other values of ch, it is the
 smallest value k such that:
 
 this.codePointAt(k) == ch
 
 is true. In either case, if no such character occurs in this
 string, then -1 is returned.

Parameters:
ch - a character (Unicode code point).
Returns:
the index of the first occurrence of the character in the
          character sequence represented by this object, or
          -1 if the character does not occur.


"
String,"indexOf(int ch, int fromIndex)",int,"Returns the index within this string of the first occurrence of the specified character, starting the search at the specified index.","

indexOf
public int indexOf(int ch,
                   int fromIndex)
Returns the index within this string of the first occurrence of the
 specified character, starting the search at the specified index.
 
 If a character with value ch occurs in the
 character sequence represented by this String
 object at an index no smaller than fromIndex, then
 the index of the first such occurrence is returned. For values
 of ch in the range from 0 to 0xFFFF (inclusive),
 this is the smallest value k such that:
 
 (this.charAt(k) == ch)  && (k >= fromIndex)
 
 is true. For other values of ch, it is the
 smallest value k such that:
 
 (this.codePointAt(k) == ch)  && (k >= fromIndex)
 
 is true. In either case, if no such character occurs in this
 string at or after position fromIndex, then
 -1 is returned.

 
 There is no restriction on the value of fromIndex. If it
 is negative, it has the same effect as if it were zero: this entire
 string may be searched. If it is greater than the length of this
 string, it has the same effect as if it were equal to the length of
 this string: -1 is returned.

 All indices are specified in char values
 (Unicode code units).

Parameters:
ch - a character (Unicode code point).
fromIndex - the index to start the search from.
Returns:
the index of the first occurrence of the character in the
          character sequence represented by this object that is greater
          than or equal to fromIndex, or -1
          if the character does not occur.


"
String,indexOf(String str),int,Returns the index within this string of the first occurrence of the specified substring.,"

indexOf
public int indexOf(String str)
Returns the index within this string of the first occurrence of the
 specified substring.

 The returned index is the smallest value k for which:
 
 this.startsWith(str, k)
 
 If no such value of k exists, then -1 is returned.

Parameters:
str - the substring to search for.
Returns:
the index of the first occurrence of the specified substring,
          or -1 if there is no such occurrence.


"
String,"indexOf(String str, int fromIndex)",int,"Returns the index within this string of the first occurrence of the specified substring, starting at the specified index.","

indexOf
public int indexOf(String str,
                   int fromIndex)
Returns the index within this string of the first occurrence of the
 specified substring, starting at the specified index.

 The returned index is the smallest value k for which:
 
 k >= fromIndex  && this.startsWith(str, k)
 
 If no such value of k exists, then -1 is returned.

Parameters:
str - the substring to search for.
fromIndex - the index from which to start the search.
Returns:
the index of the first occurrence of the specified substring,
          starting at the specified index,
          or -1 if there is no such occurrence.


"
String,intern(),String,Returns a canonical representation for the string object.,"

intern
public String intern()
Returns a canonical representation for the string object.
 
 A pool of strings, initially empty, is maintained privately by the
 class String.
 
 When the intern method is invoked, if the pool already contains a
 string equal to this String object as determined by
 the equals(Object) method, then the string from the pool is
 returned. Otherwise, this String object is added to the
 pool and a reference to this String object is returned.
 
 It follows that for any two strings s and t,
 s.intern() == t.intern() is true
 if and only if s.equals(t) is true.
 
 All literal strings and string-valued constant expressions are
 interned. String literals are defined in section 3.10.5 of the
 The Java™ Language Specification.

Returns:
a string that has the same contents as this string, but is
          guaranteed to be from a pool of unique strings.


"
String,isEmpty(),boolean,"Returns true if, and only if, length() is 0.","

isEmpty
public boolean isEmpty()
Returns true if, and only if, length() is 0.

Returns:
true if length() is 0, otherwise
 false
Since:
1.6


"
String,"join(CharSequence delimiter, CharSequence... elements)",static String,Returns a new String composed of copies of the CharSequence elements joined together with a copy of the specified delimiter.,"

join
public static String join(CharSequence delimiter,
                          CharSequence... elements)
Returns a new String composed of copies of the
 CharSequence elements joined together with a copy of
 the specified delimiter.

 For example,
 
     String message = String.join(""-"", ""Java"", ""is"", ""cool"");
     // message returned is: ""Java-is-cool""
 

 Note that if an element is null, then ""null"" is added.

Parameters:
delimiter - the delimiter that separates each element
elements - the elements to join together.
Returns:
a new String that is composed of the elements
         separated by the delimiter
Throws:
NullPointerException - If delimiter or elements
         is null
Since:
1.8
See Also:
StringJoiner


"
String,"join(CharSequence delimiter, Iterable<? extends CharSequence> elements)",static String,Returns a new String composed of copies of the CharSequence elements joined together with a copy of the specified delimiter.,"

join
public static String join(CharSequence delimiter,
                          Iterable<? extends CharSequence> elements)
Returns a new String composed of copies of the
 CharSequence elements joined together with a copy of the
 specified delimiter.

 For example,
 
     List<String> strings = new LinkedList<>();
     strings.add(""Java"");strings.add(""is"");
     strings.add(""cool"");
     String message = String.join("" "", strings);
     //message returned is: ""Java is cool""

     Set<String> strings = new LinkedHashSet<>();
     strings.add(""Java""); strings.add(""is"");
     strings.add(""very""); strings.add(""cool"");
     String message = String.join(""-"", strings);
     //message returned is: ""Java-is-very-cool""
 

 Note that if an individual element is null, then ""null"" is added.

Parameters:
delimiter - a sequence of characters that is used to separate each
         of the elements in the resulting String
elements - an Iterable that will have its elements
         joined together.
Returns:
a new String that is composed from the elements
         argument
Throws:
NullPointerException - If delimiter or elements
         is null
Since:
1.8
See Also:
join(CharSequence,CharSequence...), 
StringJoiner


"
String,lastIndexOf(int ch),int,Returns the index within this string of the last occurrence of the specified character.,"

lastIndexOf
public int lastIndexOf(int ch)
Returns the index within this string of the last occurrence of
 the specified character. For values of ch in the
 range from 0 to 0xFFFF (inclusive), the index (in Unicode code
 units) returned is the largest value k such that:
 
 this.charAt(k) == ch
 
 is true. For other values of ch, it is the
 largest value k such that:
 
 this.codePointAt(k) == ch
 
 is true.  In either case, if no such character occurs in this
 string, then -1 is returned.  The
 String is searched backwards starting at the last
 character.

Parameters:
ch - a character (Unicode code point).
Returns:
the index of the last occurrence of the character in the
          character sequence represented by this object, or
          -1 if the character does not occur.


"
String,"lastIndexOf(int ch, int fromIndex)",int,"Returns the index within this string of the last occurrence of the specified character, searching backward starting at the specified index.","

lastIndexOf
public int lastIndexOf(int ch,
                       int fromIndex)
Returns the index within this string of the last occurrence of
 the specified character, searching backward starting at the
 specified index. For values of ch in the range
 from 0 to 0xFFFF (inclusive), the index returned is the largest
 value k such that:
 
 (this.charAt(k) == ch)  && (k <= fromIndex)
 
 is true. For other values of ch, it is the
 largest value k such that:
 
 (this.codePointAt(k) == ch)  && (k <= fromIndex)
 
 is true. In either case, if no such character occurs in this
 string at or before position fromIndex, then
 -1 is returned.

 All indices are specified in char values
 (Unicode code units).

Parameters:
ch - a character (Unicode code point).
fromIndex - the index to start the search from. There is no
          restriction on the value of fromIndex. If it is
          greater than or equal to the length of this string, it has
          the same effect as if it were equal to one less than the
          length of this string: this entire string may be searched.
          If it is negative, it has the same effect as if it were -1:
          -1 is returned.
Returns:
the index of the last occurrence of the character in the
          character sequence represented by this object that is less
          than or equal to fromIndex, or -1
          if the character does not occur before that point.


"
String,lastIndexOf(String str),int,Returns the index within this string of the last occurrence of the specified substring.,"

lastIndexOf
public int lastIndexOf(String str)
Returns the index within this string of the last occurrence of the
 specified substring.  The last occurrence of the empty string """"
 is considered to occur at the index value this.length().

 The returned index is the largest value k for which:
 
 this.startsWith(str, k)
 
 If no such value of k exists, then -1 is returned.

Parameters:
str - the substring to search for.
Returns:
the index of the last occurrence of the specified substring,
          or -1 if there is no such occurrence.


"
String,"lastIndexOf(String str, int fromIndex)",int,"Returns the index within this string of the last occurrence of the specified substring, searching backward starting at the specified index.","

lastIndexOf
public int lastIndexOf(String str,
                       int fromIndex)
Returns the index within this string of the last occurrence of the
 specified substring, searching backward starting at the specified index.

 The returned index is the largest value k for which:
 
 k  <= fromIndex  && this.startsWith(str, k)
 
 If no such value of k exists, then -1 is returned.

Parameters:
str - the substring to search for.
fromIndex - the index to start the search from.
Returns:
the index of the last occurrence of the specified substring,
          searching backward from the specified index,
          or -1 if there is no such occurrence.


"
String,length(),int,Returns the length of this string.,"

length
public int length()
Returns the length of this string.
 The length is equal to the number of Unicode
 code units in the string.

Specified by:
length in interface CharSequence
Returns:
the length of the sequence of characters represented by this
          object.


"
String,matches(String regex),boolean,Tells whether or not this string matches the given regular expression.,"

matches
public boolean matches(String regex)
Tells whether or not this string matches the given regular expression.

  An invocation of this method of the form
 str.matches(regex) yields exactly the
 same result as the expression

 
Pattern.matches(regex, str)


Parameters:
regex - the regular expression to which this string is to be matched
Returns:
true if, and only if, this string matches the
          given regular expression
Throws:
PatternSyntaxException - if the regular expression's syntax is invalid
Since:
1.4
See Also:
Pattern


"
String,"offsetByCodePoints(int index, int codePointOffset)",int,Returns the index within this String that is offset from the given index by codePointOffset code points.,"

offsetByCodePoints
public int offsetByCodePoints(int index,
                              int codePointOffset)
Returns the index within this String that is
 offset from the given index by
 codePointOffset code points. Unpaired surrogates
 within the text range given by index and
 codePointOffset count as one code point each.

Parameters:
index - the index to be offset
codePointOffset - the offset in code points
Returns:
the index within this String
Throws:
IndexOutOfBoundsException - if index
   is negative or larger then the length of this
   String, or if codePointOffset is positive
   and the substring starting with index has fewer
   than codePointOffset code points,
   or if codePointOffset is negative and the substring
   before index has fewer than the absolute value
   of codePointOffset code points.
Since:
1.5


"
String,"regionMatches(boolean ignoreCase, int toffset, String other, int ooffset, int len)",boolean,Tests if two string regions are equal.,"

regionMatches
public boolean regionMatches(boolean ignoreCase,
                             int toffset,
                             String other,
                             int ooffset,
                             int len)
Tests if two string regions are equal.
 
 A substring of this String object is compared to a substring
 of the argument other. The result is true if these
 substrings represent character sequences that are the same, ignoring
 case if and only if ignoreCase is true. The substring of
 this String object to be compared begins at index
 toffset and has length len. The substring of
 other to be compared begins at index ooffset and
 has length len. The result is false if and only if
 at least one of the following is true:
 toffset is negative.
 ooffset is negative.
 toffset+len is greater than the length of this
 String object.
 ooffset+len is greater than the length of the other
 argument.
 ignoreCase is false and there is some nonnegative
 integer k less than len such that:
 
 this.charAt(toffset+k) != other.charAt(ooffset+k)
 
ignoreCase is true and there is some nonnegative
 integer k less than len such that:
 
 Character.toLowerCase(this.charAt(toffset+k)) !=
     Character.toLowerCase(other.charAt(ooffset+k))
 
 and:
 
 Character.toUpperCase(this.charAt(toffset+k)) !=
         Character.toUpperCase(other.charAt(ooffset+k))
 


Parameters:
ignoreCase - if true, ignore case when comparing
                       characters.
toffset - the starting offset of the subregion in this
                       string.
other - the string argument.
ooffset - the starting offset of the subregion in the string
                       argument.
len - the number of characters to compare.
Returns:
true if the specified subregion of this string
          matches the specified subregion of the string argument;
          false otherwise. Whether the matching is exact
          or case insensitive depends on the ignoreCase
          argument.


"
String,"regionMatches(int toffset, String other, int ooffset, int len)",boolean,Tests if two string regions are equal.,"

regionMatches
public boolean regionMatches(int toffset,
                             String other,
                             int ooffset,
                             int len)
Tests if two string regions are equal.
 
 A substring of this String object is compared to a substring
 of the argument other. The result is true if these substrings
 represent identical character sequences. The substring of this
 String object to be compared begins at index toffset
 and has length len. The substring of other to be compared
 begins at index ooffset and has length len. The
 result is false if and only if at least one of the following
 is true:
 toffset is negative.
 ooffset is negative.
 toffset+len is greater than the length of this
 String object.
 ooffset+len is greater than the length of the other
 argument.
 There is some nonnegative integer k less than len
 such that:
 this.charAt(toffset + k) != other.charAt(ooffset + 
k)


Parameters:
toffset - the starting offset of the subregion in this string.
other - the string argument.
ooffset - the starting offset of the subregion in the string
                    argument.
len - the number of characters to compare.
Returns:
true if the specified subregion of this string
          exactly matches the specified subregion of the string argument;
          false otherwise.


"
String,"replace(char oldChar, char newChar)",String,Returns a string resulting from replacing all occurrences of oldChar in this string with newChar.,"

replace
public String replace(char oldChar,
                      char newChar)
Returns a string resulting from replacing all occurrences of
 oldChar in this string with newChar.
 
 If the character oldChar does not occur in the
 character sequence represented by this String object,
 then a reference to this String object is returned.
 Otherwise, a String object is returned that
 represents a character sequence identical to the character sequence
 represented by this String object, except that every
 occurrence of oldChar is replaced by an occurrence
 of newChar.
 
 Examples:
 
 ""mesquite in your cellar"".replace('e', 'o')
         returns ""mosquito in your collar""
 ""the war of baronets"".replace('r', 'y')
         returns ""the way of bayonets""
 ""sparring with a purple porpoise"".replace('p', 't')
         returns ""starring with a turtle tortoise""
 ""JonL"".replace('q', 'x') returns ""JonL"" (no change)
 

Parameters:
oldChar - the old character.
newChar - the new character.
Returns:
a string derived from this string by replacing every
          occurrence of oldChar with newChar.


"
String,"replace(CharSequence target, CharSequence replacement)",String,Replaces each substring of this string that matches the literal target sequence with the specified literal replacement sequence.,"

replace
public String replace(CharSequence target,
                      CharSequence replacement)
Replaces each substring of this string that matches the literal target
 sequence with the specified literal replacement sequence. The
 replacement proceeds from the beginning of the string to the end, for
 example, replacing ""aa"" with ""b"" in the string ""aaa"" will result in
 ""ba"" rather than ""ab"".

Parameters:
target - The sequence of char values to be replaced
replacement - The replacement sequence of char values
Returns:
The resulting string
Since:
1.5


"
String,"replaceAll(String regex, String replacement)",String,Replaces each substring of this string that matches the given regular expression with the given replacement.,"

replaceAll
public String replaceAll(String regex,
                         String replacement)
Replaces each substring of this string that matches the given regular expression with the
 given replacement.

  An invocation of this method of the form
 str.replaceAll(regex, repl)
 yields exactly the same result as the expression

 

Pattern.compile(regex).matcher(str).replaceAll(repl)
 


 Note that backslashes (\) and dollar signs ($) in the
 replacement string may cause the results to be different than if it were
 being treated as a literal replacement string; see
 Matcher.replaceAll.
 Use Matcher.quoteReplacement(java.lang.String) to suppress the special
 meaning of these characters, if desired.

Parameters:
regex - the regular expression to which this string is to be matched
replacement - the string to be substituted for each match
Returns:
The resulting String
Throws:
PatternSyntaxException - if the regular expression's syntax is invalid
Since:
1.4
See Also:
Pattern


"
String,"replaceFirst(String regex, String replacement)",String,Replaces the first substring of this string that matches the given regular expression with the given replacement.,"

replaceFirst
public String replaceFirst(String regex,
                           String replacement)
Replaces the first substring of this string that matches the given regular expression with the
 given replacement.

  An invocation of this method of the form
 str.replaceFirst(regex, repl)
 yields exactly the same result as the expression

 

Pattern.compile(regex).matcher(str).replaceFirst(repl)
 


 Note that backslashes (\) and dollar signs ($) in the
 replacement string may cause the results to be different than if it were
 being treated as a literal replacement string; see
 Matcher.replaceFirst(java.lang.String).
 Use Matcher.quoteReplacement(java.lang.String) to suppress the special
 meaning of these characters, if desired.

Parameters:
regex - the regular expression to which this string is to be matched
replacement - the string to be substituted for the first match
Returns:
The resulting String
Throws:
PatternSyntaxException - if the regular expression's syntax is invalid
Since:
1.4
See Also:
Pattern


"
String,split(String regex),String[],Splits this string around matches of the given regular expression.,"

split
public String[] split(String regex)
Splits this string around matches of the given regular expression.

  This method works as if by invoking the two-argument split method with the given expression and a limit
 argument of zero.  Trailing empty strings are therefore not included in
 the resulting array.

  The string ""boo:and:foo"", for example, yields the following
 results with these expressions:

 

Regex
Result

:
{ ""boo"", ""and"", ""foo"" }
o
{ ""b"", """", "":and:f"" }


Parameters:
regex - the delimiting regular expression
Returns:
the array of strings computed by splitting this string
          around matches of the given regular expression
Throws:
PatternSyntaxException - if the regular expression's syntax is invalid
Since:
1.4
See Also:
Pattern


"
String,"split(String regex, int limit)",String[],Splits this string around matches of the given regular expression.,"

split
public String[] split(String regex,
                      int limit)
Splits this string around matches of the given
 regular expression.

  The array returned by this method contains each substring of this
 string that is terminated by another substring that matches the given
 expression or is terminated by the end of the string.  The substrings in
 the array are in the order in which they occur in this string.  If the
 expression does not match any part of the input then the resulting array
 has just one element, namely this string.

  When there is a positive-width match at the beginning of this
 string then an empty leading substring is included at the beginning
 of the resulting array. A zero-width match at the beginning however
 never produces such empty leading substring.

  The limit parameter controls the number of times the
 pattern is applied and therefore affects the length of the resulting
 array.  If the limit n is greater than zero then the pattern
 will be applied at most n - 1 times, the array's
 length will be no greater than n, and the array's last entry
 will contain all input beyond the last matched delimiter.  If n
 is non-positive then the pattern will be applied as many times as
 possible and the array can have any length.  If n is zero then
 the pattern will be applied as many times as possible, the array can
 have any length, and trailing empty strings will be discarded.

  The string ""boo:and:foo"", for example, yields the
 following results with these parameters:

 

Regex
Limit
Result

:
2
{ ""boo"", ""and:foo"" }
:
5
{ ""boo"", ""and"", ""foo"" }
:
-2
{ ""boo"", ""and"", ""foo"" }
o
5
{ ""b"", """", "":and:f"", """", """" }
o
-2
{ ""b"", """", "":and:f"", """", """" }
o
0
{ ""b"", """", "":and:f"" }

 An invocation of this method of the form
 str.split(regex, n)
 yields the same result as the expression

 

Pattern.compile(regex).split(str, n)
 


Parameters:
regex - the delimiting regular expression
limit - the result threshold, as described above
Returns:
the array of strings computed by splitting this string
          around matches of the given regular expression
Throws:
PatternSyntaxException - if the regular expression's syntax is invalid
Since:
1.4
See Also:
Pattern


"
String,startsWith(String prefix),boolean,Tests if this string starts with the specified prefix.,"

startsWith
public boolean startsWith(String prefix)
Tests if this string starts with the specified prefix.

Parameters:
prefix - the prefix.
Returns:
true if the character sequence represented by the
          argument is a prefix of the character sequence represented by
          this string; false otherwise.
          Note also that true will be returned if the
          argument is an empty string or is equal to this
          String object as determined by the
          equals(Object) method.
Since:
1. 0


"
String,"startsWith(String prefix, int toffset)",boolean,Tests if the substring of this string beginning at the specified index starts with the specified prefix.,"

startsWith
public boolean startsWith(String prefix,
                          int toffset)
Tests if the substring of this string beginning at the
 specified index starts with the specified prefix.

Parameters:
prefix - the prefix.
toffset - where to begin looking in this string.
Returns:
true if the character sequence represented by the
          argument is a prefix of the substring of this object starting
          at index toffset; false otherwise.
          The result is false if toffset is
          negative or greater than the length of this
          String object; otherwise the result is the same
          as the result of the expression
          
          this.substring(toffset).startsWith(prefix)
          


"
