ClassName,Method,Return Type,Description,Full Description
SecureClassLoader,getPermissions(CodeSource codesource),protected PermissionCollection,Returns the permissions for the given CodeSource object.,"

getPermissions
protected PermissionCollection getPermissions(CodeSource codesource)
Returns the permissions for the given CodeSource object.
 
 This method is invoked by the defineClass method which takes
 a CodeSource as an argument when it is constructing the
 ProtectionDomain for the class being defined.
 

Parameters:
codesource - the codesource.
Returns:
the permissions granted to the codesource.


"
SecureRandom,generateSeed(int numBytes),byte[],"Returns the given number of seed bytes, computed using the seed generation algorithm that this class uses to seed itself.","

generateSeed
public byte[] generateSeed(int numBytes)
Returns the given number of seed bytes, computed using the seed
 generation algorithm that this class uses to seed itself.  This
 call may be used to seed other random number generators.

Parameters:
numBytes - the number of seed bytes to generate.
Returns:
the seed bytes.


"
SecureRandom,getAlgorithm(),String,Returns the name of the algorithm implemented by this SecureRandom object.,"

getAlgorithm
public String getAlgorithm()
Returns the name of the algorithm implemented by this SecureRandom
 object.

Returns:
the name of the algorithm or unknown
          if the algorithm name cannot be determined.
Since:
1.5


"
SecureRandom,getInstance(String algorithm),static SecureRandom,Returns a SecureRandom object that implements the specified Random Number Generator (RNG) algorithm.,"

getInstance
public static SecureRandom getInstance(String algorithm)
                                throws NoSuchAlgorithmException
Returns a SecureRandom object that implements the specified
 Random Number Generator (RNG) algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new SecureRandom object encapsulating the
 SecureRandomSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

  The returned SecureRandom object has not been seeded.  To seed the
 returned object, call the setSeed method.
 If setSeed is not called, the first call to
 nextBytes will force the SecureRandom object to seed itself.
 This self-seeding will not occur if setSeed was
 previously called.

Parameters:
algorithm - the name of the RNG algorithm.
 See the SecureRandom section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard RNG algorithm names.
Returns:
the new SecureRandom object.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          SecureRandomSpi implementation for the
          specified algorithm.
Since:
1.2
See Also:
Provider


"
SecureRandom,"getInstance(String algorithm, Provider provider)",static SecureRandom,Returns a SecureRandom object that implements the specified Random Number Generator (RNG) algorithm.,"

getInstance
public static SecureRandom getInstance(String algorithm,
                                       Provider provider)
                                throws NoSuchAlgorithmException
Returns a SecureRandom object that implements the specified
 Random Number Generator (RNG) algorithm.

  A new SecureRandom object encapsulating the
 SecureRandomSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

  The returned SecureRandom object has not been seeded.  To seed the
 returned object, call the setSeed method.
 If setSeed is not called, the first call to
 nextBytes will force the SecureRandom object to seed itself.
 This self-seeding will not occur if setSeed was
 previously called.

Parameters:
algorithm - the name of the RNG algorithm.
 See the SecureRandom section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard RNG algorithm names.
provider - the provider.
Returns:
the new SecureRandom object.
Throws:
NoSuchAlgorithmException - if a SecureRandomSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the specified provider is null.
Since:
1.4
See Also:
Provider


"
SecureRandom,"getInstance(String algorithm, String provider)",static SecureRandom,Returns a SecureRandom object that implements the specified Random Number Generator (RNG) algorithm.,"

getInstance
public static SecureRandom getInstance(String algorithm,
                                       String provider)
                                throws NoSuchAlgorithmException,
                                       NoSuchProviderException
Returns a SecureRandom object that implements the specified
 Random Number Generator (RNG) algorithm.

  A new SecureRandom object encapsulating the
 SecureRandomSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

  The returned SecureRandom object has not been seeded.  To seed the
 returned object, call the setSeed method.
 If setSeed is not called, the first call to
 nextBytes will force the SecureRandom object to seed itself.
 This self-seeding will not occur if setSeed was
 previously called.

Parameters:
algorithm - the name of the RNG algorithm.
 See the SecureRandom section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard RNG algorithm names.
provider - the name of the provider.
Returns:
the new SecureRandom object.
Throws:
NoSuchAlgorithmException - if a SecureRandomSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider name is null
          or empty.
Since:
1.2
See Also:
Provider


"
SecureRandom,getInstanceStrong(),static SecureRandom,Returns a SecureRandom object that was selected by using the algorithms/providers specified in the securerandom.strongAlgorithms Security property.,"

getInstanceStrong
public static SecureRandom getInstanceStrong()
                                      throws NoSuchAlgorithmException
Returns a SecureRandom object that was selected by using
 the algorithms/providers specified in the securerandom.strongAlgorithms Security property.
 
 Some situations require strong random values, such as when
 creating high-value/long-lived secrets like RSA public/private
 keys.  To help guide applications in selecting a suitable strong
 SecureRandom implementation, Java distributions
 include a list of known strong SecureRandom
 implementations in the securerandom.strongAlgorithms
 Security property.
 
 Every implementation of the Java platform is required to
 support at least one strong SecureRandom implementation.

Returns:
a strong SecureRandom implementation as indicated
 by the securerandom.strongAlgorithms Security property
Throws:
NoSuchAlgorithmException - if no algorithm is available
Since:
1.8
See Also:
Security.getProperty(String)


"
SecureRandom,getProvider(),Provider,Returns the provider of this SecureRandom object.,"

getProvider
public final Provider getProvider()
Returns the provider of this SecureRandom object.

Returns:
the provider of this SecureRandom object.


"
SecureRandom,getSeed(int numBytes),static byte[],"Returns the given number of seed bytes, computed using the seed generation algorithm that this class uses to seed itself.","

getSeed
public static byte[] getSeed(int numBytes)
Returns the given number of seed bytes, computed using the seed
 generation algorithm that this class uses to seed itself.  This
 call may be used to seed other random number generators.

 This method is only included for backwards compatibility.
 The caller is encouraged to use one of the alternative
 getInstance methods to obtain a SecureRandom object, and
 then call the generateSeed method to obtain seed bytes
 from that object.

Parameters:
numBytes - the number of seed bytes to generate.
Returns:
the seed bytes.
See Also:
setSeed(byte[])


"
SecureRandom,next(int numBits),protected int,"Generates an integer containing the user-specified number of pseudo-random bits (right justified, with leading zeros).","

next
protected final int next(int numBits)
Generates an integer containing the user-specified number of
 pseudo-random bits (right justified, with leading zeros).  This
 method overrides a java.util.Random method, and serves
 to provide a source of random bits to all of the methods inherited
 from that class (for example, nextInt,
 nextLong, and nextFloat).

Overrides:
next in class Random
Parameters:
numBits - number of pseudo-random bits to be generated, where
 0 <= numBits <= 32.
Returns:
an int containing the user-specified number
 of pseudo-random bits (right justified, with leading zeros).


"
SecureRandom,nextBytes(byte[] bytes),void,Generates a user-specified number of random bytes.,"

nextBytes
public void nextBytes(byte[] bytes)
Generates a user-specified number of random bytes.

  If a call to setSeed had not occurred previously,
 the first call to this method forces this SecureRandom object
 to seed itself.  This self-seeding will not occur if
 setSeed was previously called.

Overrides:
nextBytes in class Random
Parameters:
bytes - the array to be filled in with random bytes.


"
SecureRandom,setSeed(byte[] seed),void,Reseeds this random object.,"

setSeed
public void setSeed(byte[] seed)
Reseeds this random object. The given seed supplements, rather than
 replaces, the existing seed. Thus, repeated calls are guaranteed
 never to reduce randomness.

Parameters:
seed - the seed.
See Also:
getSeed(int)


"
SecureRandom,setSeed(long seed),void,"Reseeds this random object, using the eight bytes contained in the given long seed.","

setSeed
public void setSeed(long seed)
Reseeds this random object, using the eight bytes contained
 in the given long seed. The given seed supplements,
 rather than replaces, the existing seed. Thus, repeated calls
 are guaranteed never to reduce randomness.

 This method is defined for compatibility with
 java.util.Random.

Overrides:
setSeed in class Random
Parameters:
seed - the seed.
See Also:
getSeed(int)


"
SecureRandomSpi,engineGenerateSeed(int numBytes),protected abstract byte[],Returns the given number of seed bytes.,"

engineGenerateSeed
protected abstract byte[] engineGenerateSeed(int numBytes)
Returns the given number of seed bytes.  This call may be used to
 seed other random number generators.

Parameters:
numBytes - the number of seed bytes to generate.
Returns:
the seed bytes.


"
SecureRandomSpi,engineNextBytes(byte[] bytes),protected abstract void,Generates a user-specified number of random bytes.,"

engineNextBytes
protected abstract void engineNextBytes(byte[] bytes)
Generates a user-specified number of random bytes.

  If a call to engineSetSeed had not occurred previously,
 the first call to this method forces this SecureRandom implementation
 to seed itself.  This self-seeding will not occur if
 engineSetSeed was previously called.

Parameters:
bytes - the array to be filled in with random bytes.


"
SecureRandomSpi,engineSetSeed(byte[] seed),protected abstract void,Reseeds this random object.,"

engineSetSeed
protected abstract void engineSetSeed(byte[] seed)
Reseeds this random object. The given seed supplements, rather than
 replaces, the existing seed. Thus, repeated calls are guaranteed
 never to reduce randomness.

Parameters:
seed - the seed.


"
Security,addProvider(Provider provider),static int,Adds a provider to the next position available.,"

addProvider
public static int addProvider(Provider provider)
Adds a provider to the next position available.

 If there is a security manager, the
 SecurityManager.checkSecurityAccess(java.lang.String) method is called
 with the ""insertProvider"" permission target name to see if
 it's ok to add a new provider. If this permission check is denied,
 checkSecurityAccess is called again with the
 ""insertProvider.""+provider.getName() permission target name. If
 both checks are denied, a SecurityException is thrown.

Parameters:
provider - the provider to be added.
Returns:
the preference position in which the provider was
 added, or -1 if the provider was not added because it is
 already installed.
Throws:
NullPointerException - if provider is null
SecurityException - if a security manager exists and its SecurityManager.checkSecurityAccess(java.lang.String) method
          denies access to add a new provider
See Also:
getProvider(java.lang.String), 
removeProvider(java.lang.String), 
SecurityPermission


"
Security,"getAlgorithmProperty(String algName, String propName)",static String,"Deprecated. This method used to return the value of a proprietary property in the master file of the ""SUN"" Cryptographic Service Provider in order to determine how to parse algorithm-specific parameters. Use the new provider-based and algorithm-independent AlgorithmParameters and KeyFactory engine classes (introduced in the J2SE version 1.2 platform) instead.","

getAlgorithmProperty
@Deprecated
public static String getAlgorithmProperty(String algName,
                                                      String propName)
Deprecated. This method used to return the value of a proprietary
 property in the master file of the ""SUN"" Cryptographic Service
 Provider in order to determine how to parse algorithm-specific
 parameters. Use the new provider-based and algorithm-independent
 AlgorithmParameters and KeyFactory engine
 classes (introduced in the J2SE version 1.2 platform) instead.
Gets a specified property for an algorithm. The algorithm name
 should be a standard name. See the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.

 One possible use is by specialized algorithm parsers, which may map
 classes to algorithms which they understand (much like Key parsers
 do).

Parameters:
algName - the algorithm name.
propName - the name of the property to get.
Returns:
the value of the specified property.


"
Security,getAlgorithms(String serviceName),static Set<String>,"Returns a Set of Strings containing the names of all available algorithms or types for the specified Java cryptographic service (e.g., Signature, MessageDigest, Cipher, Mac, KeyStore).","

getAlgorithms
public static Set<String> getAlgorithms(String serviceName)
Returns a Set of Strings containing the names of all available
 algorithms or types for the specified Java cryptographic service
 (e.g., Signature, MessageDigest, Cipher, Mac, KeyStore). Returns
 an empty Set if there is no provider that supports the
 specified service or if serviceName is null. For a complete list
 of Java cryptographic services, please see the
 Java
 Cryptography Architecture API Specification & Reference.
 Note: the returned set is immutable.

Parameters:
serviceName - the name of the Java cryptographic
 service (e.g., Signature, MessageDigest, Cipher, Mac, KeyStore).
 Note: this parameter is case-insensitive.
Returns:
a Set of Strings containing the names of all available
 algorithms or types for the specified Java cryptographic service
 or an empty set if no provider supports the specified service.
Since:
1.4


"
Security,getProperty(String key),static String,Gets a security property value.,"

getProperty
public static String getProperty(String key)
Gets a security property value.

 First, if there is a security manager, its
 checkPermission  method is called with a
 java.security.SecurityPermission(""getProperty.""+key)
 permission to see if it's ok to retrieve the specified
 security property value..

Parameters:
key - the key of the property being retrieved.
Returns:
the value of the security property corresponding to key.
Throws:
SecurityException - if a security manager exists and its SecurityManager.checkPermission(java.security.Permission) method
          denies
          access to retrieve the specified security property value
NullPointerException - is key is null
See Also:
setProperty(java.lang.String, java.lang.String), 
SecurityPermission


"
Security,getProvider(String name),static Provider,"Returns the provider installed with the specified name, if any.","

getProvider
public static Provider getProvider(String name)
Returns the provider installed with the specified name, if
 any. Returns null if no provider with the specified name is
 installed or if name is null.

Parameters:
name - the name of the provider to get.
Returns:
the provider of the specified name.
See Also:
removeProvider(java.lang.String), 
addProvider(java.security.Provider)


"
Security,getProviders(),static Provider[],Returns an array containing all the installed providers.,"

getProviders
public static Provider[] getProviders()
Returns an array containing all the installed providers. The order of
 the providers in the array is their preference order.

Returns:
an array of all the installed providers.


"
Security,"getProviders(Map<String,String> filter)",static Provider[],"Returns an array containing all installed providers that satisfy the specified* selection criteria, or null if no such providers have been installed.","

getProviders
public static Provider[] getProviders(Map<String,String> filter)
Returns an array containing all installed providers that satisfy the
 specified* selection criteria, or null if no such providers have been
 installed. The returned providers are ordered
 according to their
 preference order.

 The selection criteria are represented by a map.
 Each map entry represents a selection criterion.
 A provider is selected iff it satisfies all selection
 criteria. The key for any entry in such a map must be in one of the
 following two formats:
 
 <crypto_service>.<algorithm_or_type>
 The cryptographic service name must not contain any dots.
  The value associated with the key must be an empty string.
  A provider
 satisfies this selection criterion iff the provider implements the
 specified algorithm or type for the specified cryptographic service.
  <crypto_service>.
 <algorithm_or_type> <attribute_name>
 The cryptographic service name must not contain any dots. There
 must be one or more space characters between the
 <algorithm_or_type>
 and the <attribute_name>.
  The value associated with the key must be a non-empty string.
 A provider satisfies this selection criterion iff the
 provider implements the specified algorithm or type for the specified
 cryptographic service and its implementation meets the
 constraint expressed by the specified attribute name/value pair.
 
 See the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard cryptographic service names, standard
 algorithm names and standard attribute names.

Parameters:
filter - the criteria for selecting
 providers. The filter is case-insensitive.
Returns:
all the installed providers that satisfy the selection
 criteria, or null if no such providers have been installed.
Throws:
InvalidParameterException - if the filter is not in the required format
NullPointerException - if filter is null
Since:
1.3
See Also:
getProviders(java.lang.String)


"
Security,getProviders(String filter),static Provider[],"Returns an array containing all installed providers that satisfy the specified selection criterion, or null if no such providers have been installed.","

getProviders
public static Provider[] getProviders(String filter)
Returns an array containing all installed providers that satisfy the
 specified selection criterion, or null if no such providers have been
 installed. The returned providers are ordered
 according to their
 preference order.

  A cryptographic service is always associated with a particular
 algorithm or type. For example, a digital signature service is
 always associated with a particular algorithm (e.g., DSA),
 and a CertificateFactory service is always associated with
 a particular certificate type (e.g., X.509).

 The selection criterion must be specified in one of the following two
 formats:
 
 <crypto_service>.<algorithm_or_type>
 The cryptographic service name must not contain any dots.
  A
 provider satisfies the specified selection criterion iff the provider
 implements the
 specified algorithm or type for the specified cryptographic service.
  For example, ""CertificateFactory.X.509""
 would be satisfied by any provider that supplied
 a CertificateFactory implementation for X.509 certificates.
  <crypto_service>.<algorithm_or_type>
 <attribute_name>:<attribute_value>
 The cryptographic service name must not contain any dots. There
 must be one or more space characters between the
 <algorithm_or_type> and the
 <attribute_name>.
   A provider satisfies this selection criterion iff the
 provider implements the specified algorithm or type for the specified
 cryptographic service and its implementation meets the
 constraint expressed by the specified attribute name/value pair.
  For example, ""Signature.SHA1withDSA KeySize:1024"" would be
 satisfied by any provider that implemented
 the SHA1withDSA signature algorithm with a keysize of 1024 (or larger).

 
 See the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard cryptographic service names, standard
 algorithm names and standard attribute names.

Parameters:
filter - the criterion for selecting
 providers. The filter is case-insensitive.
Returns:
all the installed providers that satisfy the selection
 criterion, or null if no such providers have been installed.
Throws:
InvalidParameterException - if the filter is not in the required format
NullPointerException - if filter is null
Since:
1.3
See Also:
getProviders(java.util.Map)


"
Security,"insertProviderAt(Provider provider, int position)",static int,"Adds a new provider, at a specified position.","

insertProviderAt
public static int insertProviderAt(Provider provider,
                                   int position)
Adds a new provider, at a specified position. The position is
 the preference order in which providers are searched for
 requested algorithms.  The position is 1-based, that is,
 1 is most preferred, followed by 2, and so on.

 If the given provider is installed at the requested position,
 the provider that used to be at that position, and all providers
 with a position greater than position, are shifted up
 one position (towards the end of the list of installed providers).

 A provider cannot be added if it is already installed.

 If there is a security manager, the
 SecurityManager.checkSecurityAccess(java.lang.String) method is called
 with the ""insertProvider"" permission target name to see if
 it's ok to add a new provider. If this permission check is denied,
 checkSecurityAccess is called again with the
 ""insertProvider.""+provider.getName() permission target name. If
 both checks are denied, a SecurityException is thrown.

Parameters:
provider - the provider to be added.
position - the preference position that the caller would
 like for this provider.
Returns:
the actual preference position in which the provider was
 added, or -1 if the provider was not added because it is
 already installed.
Throws:
NullPointerException - if provider is null
SecurityException - if a security manager exists and its SecurityManager.checkSecurityAccess(java.lang.String) method
          denies access to add a new provider
See Also:
getProvider(java.lang.String), 
removeProvider(java.lang.String), 
SecurityPermission


"
Security,removeProvider(String name),static void,Removes the provider with the specified name.,"

removeProvider
public static void removeProvider(String name)
Removes the provider with the specified name.

 When the specified provider is removed, all providers located
 at a position greater than where the specified provider was are shifted
 down one position (towards the head of the list of installed
 providers).

 This method returns silently if the provider is not installed or
 if name is null.

 First, if there is a security manager, its
 checkSecurityAccess
 method is called with the string ""removeProvider.""+name
 to see if it's ok to remove the provider.
 If the default implementation of checkSecurityAccess
 is used (i.e., that method is not overriden), then this will result in
 a call to the security manager's checkPermission method
 with a SecurityPermission(""removeProvider.""+name)
 permission.

Parameters:
name - the name of the provider to remove.
Throws:
SecurityException - if a security manager exists and its SecurityManager.checkSecurityAccess(java.lang.String) method
          denies
          access to remove the provider
See Also:
getProvider(java.lang.String), 
addProvider(java.security.Provider)


"
Security,"setProperty(String key, String datum)",static void,Sets a security property value.,"

setProperty
public static void setProperty(String key,
                               String datum)
Sets a security property value.

 First, if there is a security manager, its
 checkPermission method is called with a
 java.security.SecurityPermission(""setProperty.""+key)
 permission to see if it's ok to set the specified
 security property value.

Parameters:
key - the name of the property to be set.
datum - the value of the property to be set.
Throws:
SecurityException - if a security manager exists and its SecurityManager.checkPermission(java.security.Permission) method
          denies access to set the specified security property value
NullPointerException - if key or datum is null
See Also:
getProperty(java.lang.String), 
SecurityPermission


"
Signature,clone(),Object,Returns a clone if the implementation is cloneable.,"

clone
public Object clone()
             throws CloneNotSupportedException
Returns a clone if the implementation is cloneable.

Overrides:
clone in class SignatureSpi
Returns:
a clone if the implementation is cloneable.
Throws:
CloneNotSupportedException - if this is called
 on an implementation that does not support Cloneable.
See Also:
Cloneable


"
Signature,getAlgorithm(),String,Returns the name of the algorithm for this signature object.,"

getAlgorithm
public final String getAlgorithm()
Returns the name of the algorithm for this signature object.

Returns:
the name of the algorithm for this signature object.


"
Signature,getInstance(String algorithm),static Signature,Returns a Signature object that implements the specified signature algorithm.,"

getInstance
public static Signature getInstance(String algorithm)
                             throws NoSuchAlgorithmException
Returns a Signature object that implements the specified signature
 algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new Signature object encapsulating the
 SignatureSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the algorithm requested.
 See the Signature section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new Signature object.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          Signature implementation for the
          specified algorithm.
See Also:
Provider


"
Signature,"getInstance(String algorithm, Provider provider)",static Signature,Returns a Signature object that implements the specified signature algorithm.,"

getInstance
public static Signature getInstance(String algorithm,
                                    Provider provider)
                             throws NoSuchAlgorithmException
Returns a Signature object that implements the specified
 signature algorithm.

  A new Signature object encapsulating the
 SignatureSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the name of the algorithm requested.
 See the Signature section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new Signature object.
Throws:
NoSuchAlgorithmException - if a SignatureSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider is null.
Since:
1.4
See Also:
Provider


"
Signature,"getInstance(String algorithm, String provider)",static Signature,Returns a Signature object that implements the specified signature algorithm.,"

getInstance
public static Signature getInstance(String algorithm,
                                    String provider)
                             throws NoSuchAlgorithmException,
                                    NoSuchProviderException
Returns a Signature object that implements the specified signature
 algorithm.

  A new Signature object encapsulating the
 SignatureSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the algorithm requested.
 See the Signature section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new Signature object.
Throws:
NoSuchAlgorithmException - if a SignatureSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider name is null
          or empty.
See Also:
Provider


"
Signature,getParameter(String param),Object,Deprecated.,"

getParameter
@Deprecated
public final Object getParameter(String param)
                                      throws InvalidParameterException
Deprecated. 
Gets the value of the specified algorithm parameter. This method
 supplies a general-purpose mechanism through which it is possible to
 get the various parameters of this object. A parameter may be any
 settable parameter for the algorithm, such as a parameter size, or
 a source of random bits for signature generation (if appropriate),
 or an indication of whether or not to perform a specific but optional
 computation. A uniform algorithm-specific naming scheme for each
 parameter is desirable but left unspecified at this time.

Parameters:
param - the string name of the parameter.
Returns:
the object that represents the parameter value, or null if
 there is none.
Throws:
InvalidParameterException - if param is an invalid
 parameter for this engine, or another exception occurs while
 trying to get this parameter.
See Also:
setParameter(String, Object)


"
Signature,getParameters(),AlgorithmParameters,Returns the parameters used with this signature object.,"

getParameters
public final AlgorithmParameters getParameters()
Returns the parameters used with this signature object.

  If this signature has been previously initialized with parameters
 (by calling the setParameter method), this method returns
 the same parameters. If this signature has not been initialized with
 parameters, this method may return a combination of default and
 randomly generated parameter values if the underlying
 signature implementation supports it and can successfully generate
 them. Otherwise, null is returned.

Returns:
the parameters used with this signature, or null
Since:
1.4
See Also:
setParameter(AlgorithmParameterSpec)


"
Signature,getProvider(),Provider,Returns the provider of this signature object.,"

getProvider
public final Provider getProvider()
Returns the provider of this signature object.

Returns:
the provider of this signature object


"
Signature,initSign(PrivateKey privateKey),void,Initialize this object for signing.,"

initSign
public final void initSign(PrivateKey privateKey)
                    throws InvalidKeyException
Initialize this object for signing. If this method is called
 again with a different argument, it negates the effect
 of this call.

Parameters:
privateKey - the private key of the identity whose signature
 is going to be generated.
Throws:
InvalidKeyException - if the key is invalid.


"
Signature,"initSign(PrivateKey privateKey, SecureRandom random)",void,Initialize this object for signing.,"

initSign
public final void initSign(PrivateKey privateKey,
                           SecureRandom random)
                    throws InvalidKeyException
Initialize this object for signing. If this method is called
 again with a different argument, it negates the effect
 of this call.

Parameters:
privateKey - the private key of the identity whose signature
 is going to be generated.
random - the source of randomness for this signature.
Throws:
InvalidKeyException - if the key is invalid.


"
Signature,initVerify(Certificate certificate),void,"Initializes this object for verification, using the public key from the given certificate.","

initVerify
public final void initVerify(Certificate certificate)
                      throws InvalidKeyException
Initializes this object for verification, using the public key from
 the given certificate.
 If the certificate is of type X.509 and has a key usage
 extension field marked as critical, and the value of the key usage
 extension field implies that the public key in
 the certificate and its corresponding private key are not
 supposed to be used for digital signatures, an
 InvalidKeyException is thrown.

Parameters:
certificate - the certificate of the identity whose signature is
 going to be verified.
Throws:
InvalidKeyException - if the public key in the certificate
 is not encoded properly or does not include required  parameter
 information or cannot be used for digital signature purposes.
Since:
1.3


"
Signature,initVerify(PublicKey publicKey),void,Initializes this object for verification.,"

initVerify
public final void initVerify(PublicKey publicKey)
                      throws InvalidKeyException
Initializes this object for verification. If this method is called
 again with a different argument, it negates the effect
 of this call.

Parameters:
publicKey - the public key of the identity whose signature is
 going to be verified.
Throws:
InvalidKeyException - if the key is invalid.


"
Signature,setParameter(AlgorithmParameterSpec params),void,Initializes this signature engine with the specified parameter set.,"

setParameter
public final void setParameter(AlgorithmParameterSpec params)
                        throws InvalidAlgorithmParameterException
Initializes this signature engine with the specified parameter set.

Parameters:
params - the parameters
Throws:
InvalidAlgorithmParameterException - if the given parameters
 are inappropriate for this signature engine
See Also:
getParameters()


"
Signature,"setParameter(String param, Object value)",void,Deprecated. Use setParameter.,"

setParameter
@Deprecated
public final void setParameter(String param,
                                           Object value)
                                    throws InvalidParameterException
Deprecated. Use
 setParameter.
Sets the specified algorithm parameter to the specified value.
 This method supplies a general-purpose mechanism through
 which it is possible to set the various parameters of this object.
 A parameter may be any settable parameter for the algorithm, such as
 a parameter size, or a source of random bits for signature generation
 (if appropriate), or an indication of whether or not to perform
 a specific but optional computation. A uniform algorithm-specific
 naming scheme for each parameter is desirable but left unspecified
 at this time.

Parameters:
param - the string identifier of the parameter.
value - the parameter value.
Throws:
InvalidParameterException - if param is an
 invalid parameter for this signature algorithm engine,
 the parameter is already set
 and cannot be set again, a security exception occurs, and so on.
See Also:
getParameter(java.lang.String)


"
Signature,sign(),byte[],Returns the signature bytes of all the data updated.,"

sign
public final byte[] sign()
                  throws SignatureException
Returns the signature bytes of all the data updated.
 The format of the signature depends on the underlying
 signature scheme.

 A call to this method resets this signature object to the state
 it was in when previously initialized for signing via a
 call to initSign(PrivateKey). That is, the object is
 reset and available to generate another signature from the same
 signer, if desired, via new calls to update and
 sign.

Returns:
the signature bytes of the signing operation's result.
Throws:
SignatureException - if this signature object is not
 initialized properly or if this signature algorithm is unable to
 process the input data provided.


"
Signature,"sign(byte[] outbuf, int offset, int len)",int,"Finishes the signature operation and stores the resulting signature bytes in the provided buffer outbuf, starting at offset.","

sign
public final int sign(byte[] outbuf,
                      int offset,
                      int len)
               throws SignatureException
Finishes the signature operation and stores the resulting signature
 bytes in the provided buffer outbuf, starting at
 offset.
 The format of the signature depends on the underlying
 signature scheme.

 This signature object is reset to its initial state (the state it
 was in after a call to one of the initSign methods) and
 can be reused to generate further signatures with the same private key.

Parameters:
outbuf - buffer for the signature result.
offset - offset into outbuf where the signature is
 stored.
len - number of bytes within outbuf allotted for the
 signature.
Returns:
the number of bytes placed into outbuf.
Throws:
SignatureException - if this signature object is not
 initialized properly, if this signature algorithm is unable to
 process the input data provided, or if len is less
 than the actual signature length.
Since:
1.2


"
Signature,toString(),String,"Returns a string representation of this signature object, providing information that includes the state of the object and the name of the algorithm used.","

toString
public String toString()
Returns a string representation of this signature object,
 providing information that includes the state of the object
 and the name of the algorithm used.

Overrides:
toString in class Object
Returns:
a string representation of this signature object.


"
Signature,update(byte b),void,Updates the data to be signed or verified by a byte.,"

update
public final void update(byte b)
                  throws SignatureException
Updates the data to be signed or verified by a byte.

Parameters:
b - the byte to use for the update.
Throws:
SignatureException - if this signature object is not
 initialized properly.


"
Signature,update(byte[] data),void,"Updates the data to be signed or verified, using the specified array of bytes.","

update
public final void update(byte[] data)
                  throws SignatureException
Updates the data to be signed or verified, using the specified
 array of bytes.

Parameters:
data - the byte array to use for the update.
Throws:
SignatureException - if this signature object is not
 initialized properly.


"
Signature,"update(byte[] data, int off, int len)",void,"Updates the data to be signed or verified, using the specified array of bytes, starting at the specified offset.","

update
public final void update(byte[] data,
                         int off,
                         int len)
                  throws SignatureException
Updates the data to be signed or verified, using the specified
 array of bytes, starting at the specified offset.

Parameters:
data - the array of bytes.
off - the offset to start from in the array of bytes.
len - the number of bytes to use, starting at offset.
Throws:
SignatureException - if this signature object is not
 initialized properly.


"
Signature,update(ByteBuffer data),void,Updates the data to be signed or verified using the specified ByteBuffer.,"

update
public final void update(ByteBuffer data)
                  throws SignatureException
Updates the data to be signed or verified using the specified
 ByteBuffer. Processes the data.remaining() bytes
 starting at at data.position().
 Upon return, the buffer's position will be equal to its limit;
 its limit will not have changed.

Parameters:
data - the ByteBuffer
Throws:
SignatureException - if this signature object is not
 initialized properly.
Since:
1.5


"
