ClassName,Method,Return Type,Description,Full Description
RequestingUserName,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class RequestingUserName, the
 category name is ""requesting-user-name"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
Severity,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class Severity, the category is class Severity itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
Severity,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class Severity.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class Severity.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
Severity,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class Severit, the category name is ""severity"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
Severity,getStringTable(),protected String[],Returns the string table for class Severity.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class Severity.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
SheetCollate,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class SheetCollate, the category is class SheetCollate itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
SheetCollate,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class SheetCollate.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class SheetCollate.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
SheetCollate,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class SheetCollate, the category name is ""sheet-collate"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
SheetCollate,getStringTable(),protected String[],Returns the string table for class SheetCollate.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class SheetCollate.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
Sides,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class Sides, the category is class Sides itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
Sides,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class Sides.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class Sides.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
Sides,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class Sides, the category name is ""sides"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
Sides,getStringTable(),protected String[],Returns the string table for class Sides.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class Sides.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
