ClassName,Method,Return Type,Description,Full Description
MultiTableHeaderUI,"getAccessibleChild(JComponent a, int b)",Accessible,Invokes the getAccessibleChild method on each UI handled by this object.,"

getAccessibleChild
public Accessible getAccessibleChild(JComponent a,
                                     int b)
Invokes the getAccessibleChild method on each UI handled by this object.

Overrides:
getAccessibleChild in class ComponentUI
b - zero-based index of child
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChildrenCount(javax.swing.JComponent)


"
MultiTableHeaderUI,getAccessibleChildrenCount(JComponent a),int,Invokes the getAccessibleChildrenCount method on each UI handled by this object.,"

getAccessibleChildrenCount
public int getAccessibleChildrenCount(JComponent a)
Invokes the getAccessibleChildrenCount method on each UI handled by this object.

Overrides:
getAccessibleChildrenCount in class ComponentUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChild(javax.swing.JComponent, int)


"
MultiTableHeaderUI,getMaximumSize(JComponent a),Dimension,Invokes the getMaximumSize method on each UI handled by this object.,"

getMaximumSize
public Dimension getMaximumSize(JComponent a)
Invokes the getMaximumSize method on each UI handled by this object.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
a - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
MultiTableHeaderUI,getMinimumSize(JComponent a),Dimension,Invokes the getMinimumSize method on each UI handled by this object.,"

getMinimumSize
public Dimension getMinimumSize(JComponent a)
Invokes the getMinimumSize method on each UI handled by this object.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
a - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
MultiTableHeaderUI,getPreferredSize(JComponent a),Dimension,Invokes the getPreferredSize method on each UI handled by this object.,"

getPreferredSize
public Dimension getPreferredSize(JComponent a)
Invokes the getPreferredSize method on each UI handled by this object.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
a - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
MultiTableHeaderUI,getUIs(),ComponentUI[],Returns the list of UIs associated with this multiplexing UI.,"

getUIs
public ComponentUI[] getUIs()
Returns the list of UIs associated with this multiplexing UI.  This
 allows processing of the UIs by an application aware of multiplexing
 UIs on components.

"
MultiTableHeaderUI,installUI(JComponent a),void,Invokes the installUI method on each UI handled by this object.,"

installUI
public void installUI(JComponent a)
Invokes the installUI method on each UI handled by this object.

Overrides:
installUI in class ComponentUI
Parameters:
a - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
MultiTableHeaderUI,"paint(Graphics a, JComponent b)",void,Invokes the paint method on each UI handled by this object.,"

paint
public void paint(Graphics a,
                  JComponent b)
Invokes the paint method on each UI handled by this object.

Overrides:
paint in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
MultiTableHeaderUI,uninstallUI(JComponent a),void,Invokes the uninstallUI method on each UI handled by this object.,"

uninstallUI
public void uninstallUI(JComponent a)
Invokes the uninstallUI method on each UI handled by this object.

Overrides:
uninstallUI in class ComponentUI
Parameters:
a - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
MultiTableHeaderUI,"update(Graphics a, JComponent b)",void,Invokes the update method on each UI handled by this object.,"

update
public void update(Graphics a,
                   JComponent b)
Invokes the update method on each UI handled by this object.

Overrides:
update in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.paint(java.awt.Graphics, javax.swing.JComponent), 
JComponent.paintComponent(java.awt.Graphics)


"
MultiTableUI,"contains(JComponent a, int b, int c)",boolean,Invokes the contains method on each UI handled by this object.,"

contains
public boolean contains(JComponent a,
                        int b,
                        int c)
Invokes the contains method on each UI handled by this object.

Overrides:
contains in class ComponentUI
Parameters:
a - the component where the x,y location is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
b - the x coordinate of the point
c - the y coordinate of the point
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.contains(int, int), 
Component.contains(int, int)


"
MultiTableUI,createUI(JComponent a),static ComponentUI,Returns a multiplexing UI instance if any of the auxiliary LookAndFeels supports this UI.,"

createUI
public static ComponentUI createUI(JComponent a)
Returns a multiplexing UI instance if any of the auxiliary
 LookAndFeels supports this UI.  Otherwise, just returns the
 UI object obtained from the default LookAndFeel.

"
MultiTableUI,"getAccessibleChild(JComponent a, int b)",Accessible,Invokes the getAccessibleChild method on each UI handled by this object.,"

getAccessibleChild
public Accessible getAccessibleChild(JComponent a,
                                     int b)
Invokes the getAccessibleChild method on each UI handled by this object.

Overrides:
getAccessibleChild in class ComponentUI
b - zero-based index of child
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChildrenCount(javax.swing.JComponent)


"
MultiTableUI,getAccessibleChildrenCount(JComponent a),int,Invokes the getAccessibleChildrenCount method on each UI handled by this object.,"

getAccessibleChildrenCount
public int getAccessibleChildrenCount(JComponent a)
Invokes the getAccessibleChildrenCount method on each UI handled by this object.

Overrides:
getAccessibleChildrenCount in class ComponentUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChild(javax.swing.JComponent, int)


"
MultiTableUI,getMaximumSize(JComponent a),Dimension,Invokes the getMaximumSize method on each UI handled by this object.,"

getMaximumSize
public Dimension getMaximumSize(JComponent a)
Invokes the getMaximumSize method on each UI handled by this object.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
a - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
MultiTableUI,getMinimumSize(JComponent a),Dimension,Invokes the getMinimumSize method on each UI handled by this object.,"

getMinimumSize
public Dimension getMinimumSize(JComponent a)
Invokes the getMinimumSize method on each UI handled by this object.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
a - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
MultiTableUI,getPreferredSize(JComponent a),Dimension,Invokes the getPreferredSize method on each UI handled by this object.,"

getPreferredSize
public Dimension getPreferredSize(JComponent a)
Invokes the getPreferredSize method on each UI handled by this object.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
a - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
MultiTableUI,getUIs(),ComponentUI[],Returns the list of UIs associated with this multiplexing UI.,"

getUIs
public ComponentUI[] getUIs()
Returns the list of UIs associated with this multiplexing UI.  This
 allows processing of the UIs by an application aware of multiplexing
 UIs on components.

"
MultiTableUI,installUI(JComponent a),void,Invokes the installUI method on each UI handled by this object.,"

installUI
public void installUI(JComponent a)
Invokes the installUI method on each UI handled by this object.

Overrides:
installUI in class ComponentUI
Parameters:
a - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
MultiTableUI,"paint(Graphics a, JComponent b)",void,Invokes the paint method on each UI handled by this object.,"

paint
public void paint(Graphics a,
                  JComponent b)
Invokes the paint method on each UI handled by this object.

Overrides:
paint in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
MultiTableUI,uninstallUI(JComponent a),void,Invokes the uninstallUI method on each UI handled by this object.,"

uninstallUI
public void uninstallUI(JComponent a)
Invokes the uninstallUI method on each UI handled by this object.

Overrides:
uninstallUI in class ComponentUI
Parameters:
a - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
MultiTableUI,"update(Graphics a, JComponent b)",void,Invokes the update method on each UI handled by this object.,"

update
public void update(Graphics a,
                   JComponent b)
Invokes the update method on each UI handled by this object.

Overrides:
update in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.paint(java.awt.Graphics, javax.swing.JComponent), 
JComponent.paintComponent(java.awt.Graphics)


"
MultiTextUI,"contains(JComponent a, int b, int c)",boolean,Invokes the contains method on each UI handled by this object.,"

contains
public boolean contains(JComponent a,
                        int b,
                        int c)
Invokes the contains method on each UI handled by this object.

Overrides:
contains in class ComponentUI
Parameters:
a - the component where the x,y location is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
b - the x coordinate of the point
c - the y coordinate of the point
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.contains(int, int), 
Component.contains(int, int)


"
MultiTextUI,createUI(JComponent a),static ComponentUI,Returns a multiplexing UI instance if any of the auxiliary LookAndFeels supports this UI.,"

createUI
public static ComponentUI createUI(JComponent a)
Returns a multiplexing UI instance if any of the auxiliary
 LookAndFeels supports this UI.  Otherwise, just returns the
 UI object obtained from the default LookAndFeel.

"
MultiTextUI,"damageRange(JTextComponent a, int b, int c)",void,Invokes the damageRange method on each UI handled by this object.,"

damageRange
public void damageRange(JTextComponent a,
                        int b,
                        int c)
Invokes the damageRange method on each UI handled by this object.

Specified by:
damageRange in class TextUI
b - the beginning of the range >= 0
c - the end of the range >= p0


"
MultiTextUI,"damageRange(JTextComponent a, int b, int c, Position.Bias d, Position.Bias e)",void,Invokes the damageRange method on each UI handled by this object.,"

damageRange
public void damageRange(JTextComponent a,
                        int b,
                        int c,
                        Position.Bias d,
                        Position.Bias e)
Invokes the damageRange method on each UI handled by this object.

Specified by:
damageRange in class TextUI
b - the beginning of the range >= 0
c - the end of the range >= p0


"
MultiTextUI,"getAccessibleChild(JComponent a, int b)",Accessible,Invokes the getAccessibleChild method on each UI handled by this object.,"

getAccessibleChild
public Accessible getAccessibleChild(JComponent a,
                                     int b)
Invokes the getAccessibleChild method on each UI handled by this object.

Overrides:
getAccessibleChild in class ComponentUI
b - zero-based index of child
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChildrenCount(javax.swing.JComponent)


"
MultiTextUI,getAccessibleChildrenCount(JComponent a),int,Invokes the getAccessibleChildrenCount method on each UI handled by this object.,"

getAccessibleChildrenCount
public int getAccessibleChildrenCount(JComponent a)
Invokes the getAccessibleChildrenCount method on each UI handled by this object.

Overrides:
getAccessibleChildrenCount in class ComponentUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChild(javax.swing.JComponent, int)


"
MultiTextUI,getEditorKit(JTextComponent a),EditorKit,Invokes the getEditorKit method on each UI handled by this object.,"

getEditorKit
public EditorKit getEditorKit(JTextComponent a)
Invokes the getEditorKit method on each UI handled by this object.

Specified by:
getEditorKit in class TextUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel


"
MultiTextUI,getMaximumSize(JComponent a),Dimension,Invokes the getMaximumSize method on each UI handled by this object.,"

getMaximumSize
public Dimension getMaximumSize(JComponent a)
Invokes the getMaximumSize method on each UI handled by this object.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
a - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
MultiTextUI,getMinimumSize(JComponent a),Dimension,Invokes the getMinimumSize method on each UI handled by this object.,"

getMinimumSize
public Dimension getMinimumSize(JComponent a)
Invokes the getMinimumSize method on each UI handled by this object.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
a - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
MultiTextUI,"getNextVisualPositionFrom(JTextComponent a, int b, Position.Bias c, int d, Position.Bias[] e)",int,Invokes the getNextVisualPositionFrom method on each UI handled by this object.,"

getNextVisualPositionFrom
public int getNextVisualPositionFrom(JTextComponent a,
                                     int b,
                                     Position.Bias c,
                                     int d,
                                     Position.Bias[] e)
                              throws BadLocationException
Invokes the getNextVisualPositionFrom method on each UI handled by this object.

Specified by:
getNextVisualPositionFrom in class TextUI
Parameters:
a - the text component for which this UI is installed
b - the position to convert >= 0
c - the bias for the position
d - the direction from the current position that can
  be thought of as the arrow keys typically found on a keyboard.
  This may be SwingConstants.WEST, SwingConstants.EAST,
  SwingConstants.NORTH, or SwingConstants.SOUTH
e - an array to contain the bias for the returned position
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
Throws:
BadLocationException


"
MultiTextUI,getPreferredSize(JComponent a),Dimension,Invokes the getPreferredSize method on each UI handled by this object.,"

getPreferredSize
public Dimension getPreferredSize(JComponent a)
Invokes the getPreferredSize method on each UI handled by this object.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
a - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
MultiTextUI,getRootView(JTextComponent a),View,Invokes the getRootView method on each UI handled by this object.,"

getRootView
public View getRootView(JTextComponent a)
Invokes the getRootView method on each UI handled by this object.

Specified by:
getRootView in class TextUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel


"
MultiTextUI,"getToolTipText(JTextComponent a, Point b)",String,Invokes the getToolTipText method on each UI handled by this object.,"

getToolTipText
public String getToolTipText(JTextComponent a,
                             Point b)
Invokes the getToolTipText method on each UI handled by this object.

Overrides:
getToolTipText in class TextUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
Since:
1.4
See Also:
JTextComponent.getToolTipText(java.awt.event.MouseEvent)


"
MultiTextUI,getUIs(),ComponentUI[],Returns the list of UIs associated with this multiplexing UI.,"

getUIs
public ComponentUI[] getUIs()
Returns the list of UIs associated with this multiplexing UI.  This
 allows processing of the UIs by an application aware of multiplexing
 UIs on components.

"
MultiTextUI,installUI(JComponent a),void,Invokes the installUI method on each UI handled by this object.,"

installUI
public void installUI(JComponent a)
Invokes the installUI method on each UI handled by this object.

Overrides:
installUI in class ComponentUI
Parameters:
a - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
MultiTextUI,"modelToView(JTextComponent a, int b)",Rectangle,Invokes the modelToView method on each UI handled by this object.,"

modelToView
public Rectangle modelToView(JTextComponent a,
                             int b)
                      throws BadLocationException
Invokes the modelToView method on each UI handled by this object.

Specified by:
modelToView in class TextUI
b - the local location in the model to translate >= 0
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
Throws:
BadLocationException - if the given position does not
   represent a valid location in the associated document


"
MultiTextUI,"modelToView(JTextComponent a, int b, Position.Bias c)",Rectangle,Invokes the modelToView method on each UI handled by this object.,"

modelToView
public Rectangle modelToView(JTextComponent a,
                             int b,
                             Position.Bias c)
                      throws BadLocationException
Invokes the modelToView method on each UI handled by this object.

Specified by:
modelToView in class TextUI
b - the local location in the model to translate >= 0
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
Throws:
BadLocationException - if the given position does not
   represent a valid location in the associated document


"
MultiTextUI,"paint(Graphics a, JComponent b)",void,Invokes the paint method on each UI handled by this object.,"

paint
public void paint(Graphics a,
                  JComponent b)
Invokes the paint method on each UI handled by this object.

Overrides:
paint in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
MultiTextUI,uninstallUI(JComponent a),void,Invokes the uninstallUI method on each UI handled by this object.,"

uninstallUI
public void uninstallUI(JComponent a)
Invokes the uninstallUI method on each UI handled by this object.

Overrides:
uninstallUI in class ComponentUI
Parameters:
a - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
MultiTextUI,"update(Graphics a, JComponent b)",void,Invokes the update method on each UI handled by this object.,"

update
public void update(Graphics a,
                   JComponent b)
Invokes the update method on each UI handled by this object.

Overrides:
update in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.paint(java.awt.Graphics, javax.swing.JComponent), 
JComponent.paintComponent(java.awt.Graphics)


"
MultiTextUI,"viewToModel(JTextComponent a, Point b)",int,Invokes the viewToModel method on each UI handled by this object.,"

viewToModel
public int viewToModel(JTextComponent a,
                       Point b)
Invokes the viewToModel method on each UI handled by this object.

Specified by:
viewToModel in class TextUI
b - the location in the view to translate.  This
   should be in the same coordinate system as the mouse
   events.
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel


"
MultiTextUI,"viewToModel(JTextComponent a, Point b, Position.Bias[] c)",int,Invokes the viewToModel method on each UI handled by this object.,"

viewToModel
public int viewToModel(JTextComponent a,
                       Point b,
                       Position.Bias[] c)
Invokes the viewToModel method on each UI handled by this object.

Specified by:
viewToModel in class TextUI
b - the location in the view to translate.
           This should be in the same coordinate system
           as the mouse events.
c - filled in by this method to indicate whether
           the point given is closer to the previous or the next
           character in the model
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel


"
MultiToolBarUI,"contains(JComponent a, int b, int c)",boolean,Invokes the contains method on each UI handled by this object.,"

contains
public boolean contains(JComponent a,
                        int b,
                        int c)
Invokes the contains method on each UI handled by this object.

Overrides:
contains in class ComponentUI
Parameters:
a - the component where the x,y location is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
b - the x coordinate of the point
c - the y coordinate of the point
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.contains(int, int), 
Component.contains(int, int)


"
MultiToolBarUI,createUI(JComponent a),static ComponentUI,Returns a multiplexing UI instance if any of the auxiliary LookAndFeels supports this UI.,"

createUI
public static ComponentUI createUI(JComponent a)
Returns a multiplexing UI instance if any of the auxiliary
 LookAndFeels supports this UI.  Otherwise, just returns the
 UI object obtained from the default LookAndFeel.

"
MultiToolBarUI,"getAccessibleChild(JComponent a, int b)",Accessible,Invokes the getAccessibleChild method on each UI handled by this object.,"

getAccessibleChild
public Accessible getAccessibleChild(JComponent a,
                                     int b)
Invokes the getAccessibleChild method on each UI handled by this object.

Overrides:
getAccessibleChild in class ComponentUI
b - zero-based index of child
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChildrenCount(javax.swing.JComponent)


"
MultiToolBarUI,getAccessibleChildrenCount(JComponent a),int,Invokes the getAccessibleChildrenCount method on each UI handled by this object.,"

getAccessibleChildrenCount
public int getAccessibleChildrenCount(JComponent a)
Invokes the getAccessibleChildrenCount method on each UI handled by this object.

Overrides:
getAccessibleChildrenCount in class ComponentUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChild(javax.swing.JComponent, int)


"
MultiToolBarUI,getMaximumSize(JComponent a),Dimension,Invokes the getMaximumSize method on each UI handled by this object.,"

getMaximumSize
public Dimension getMaximumSize(JComponent a)
Invokes the getMaximumSize method on each UI handled by this object.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
a - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
MultiToolBarUI,getMinimumSize(JComponent a),Dimension,Invokes the getMinimumSize method on each UI handled by this object.,"

getMinimumSize
public Dimension getMinimumSize(JComponent a)
Invokes the getMinimumSize method on each UI handled by this object.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
a - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
MultiToolBarUI,getPreferredSize(JComponent a),Dimension,Invokes the getPreferredSize method on each UI handled by this object.,"

getPreferredSize
public Dimension getPreferredSize(JComponent a)
Invokes the getPreferredSize method on each UI handled by this object.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
a - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
MultiToolBarUI,getUIs(),ComponentUI[],Returns the list of UIs associated with this multiplexing UI.,"

getUIs
public ComponentUI[] getUIs()
Returns the list of UIs associated with this multiplexing UI.  This
 allows processing of the UIs by an application aware of multiplexing
 UIs on components.

"
MultiToolBarUI,installUI(JComponent a),void,Invokes the installUI method on each UI handled by this object.,"

installUI
public void installUI(JComponent a)
Invokes the installUI method on each UI handled by this object.

Overrides:
installUI in class ComponentUI
Parameters:
a - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
MultiToolBarUI,"paint(Graphics a, JComponent b)",void,Invokes the paint method on each UI handled by this object.,"

paint
public void paint(Graphics a,
                  JComponent b)
Invokes the paint method on each UI handled by this object.

Overrides:
paint in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
MultiToolBarUI,uninstallUI(JComponent a),void,Invokes the uninstallUI method on each UI handled by this object.,"

uninstallUI
public void uninstallUI(JComponent a)
Invokes the uninstallUI method on each UI handled by this object.

Overrides:
uninstallUI in class ComponentUI
Parameters:
a - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
MultiToolBarUI,"update(Graphics a, JComponent b)",void,Invokes the update method on each UI handled by this object.,"

update
public void update(Graphics a,
                   JComponent b)
Invokes the update method on each UI handled by this object.

Overrides:
update in class ComponentUI
Parameters:
a - the Graphics context in which to paint
b - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.paint(java.awt.Graphics, javax.swing.JComponent), 
JComponent.paintComponent(java.awt.Graphics)


"
MultiToolTipUI,"contains(JComponent a, int b, int c)",boolean,Invokes the contains method on each UI handled by this object.,"

contains
public boolean contains(JComponent a,
                        int b,
                        int c)
Invokes the contains method on each UI handled by this object.

Overrides:
contains in class ComponentUI
Parameters:
a - the component where the x,y location is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
b - the x coordinate of the point
c - the y coordinate of the point
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.contains(int, int), 
Component.contains(int, int)


"
MultiToolTipUI,createUI(JComponent a),static ComponentUI,Returns a multiplexing UI instance if any of the auxiliary LookAndFeels supports this UI.,"

createUI
public static ComponentUI createUI(JComponent a)
Returns a multiplexing UI instance if any of the auxiliary
 LookAndFeels supports this UI.  Otherwise, just returns the
 UI object obtained from the default LookAndFeel.

"
MultiToolTipUI,"getAccessibleChild(JComponent a, int b)",Accessible,Invokes the getAccessibleChild method on each UI handled by this object.,"

getAccessibleChild
public Accessible getAccessibleChild(JComponent a,
                                     int b)
Invokes the getAccessibleChild method on each UI handled by this object.

Overrides:
getAccessibleChild in class ComponentUI
b - zero-based index of child
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChildrenCount(javax.swing.JComponent)


"
MultiToolTipUI,getAccessibleChildrenCount(JComponent a),int,Invokes the getAccessibleChildrenCount method on each UI handled by this object.,"

getAccessibleChildrenCount
public int getAccessibleChildrenCount(JComponent a)
Invokes the getAccessibleChildrenCount method on each UI handled by this object.

Overrides:
getAccessibleChildrenCount in class ComponentUI
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
ComponentUI.getAccessibleChild(javax.swing.JComponent, int)


"
MultiToolTipUI,getMaximumSize(JComponent a),Dimension,Invokes the getMaximumSize method on each UI handled by this object.,"

getMaximumSize
public Dimension getMaximumSize(JComponent a)
Invokes the getMaximumSize method on each UI handled by this object.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
a - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
the value obtained from the first UI, which is
 the UI obtained from the default LookAndFeel
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
