ClassName,Method,Return Type,Description,Full Description
BaseRowSet,"setTimestamp(String parameterName, Timestamp x)",void,Sets the designated parameter to the given java.sql.Timestamp value.,"

setTimestamp
public void setTimestamp(String parameterName,
                         Timestamp x)
                  throws SQLException
Sets the designated parameter to the given java.sql.Timestamp value.
 The driver
 converts this to an SQL TIMESTAMP value when it sends it to the
 database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setTimestamp(String parameterName, Timestamp x, Calendar cal)",void,"Sets the designated parameter to the given java.sql.Timestamp value, using the given Calendar object.","

setTimestamp
public void setTimestamp(String parameterName,
                         Timestamp x,
                         Calendar cal)
                  throws SQLException
Sets the designated parameter to the given java.sql.Timestamp value,
 using the given Calendar object.  The driver uses
 the Calendar object to construct an SQL TIMESTAMP value,
 which the driver then sends to the database.  With a
 a Calendar object, the driver can calculate the timestamp
 taking into account a custom timezone.  If no
 Calendar object is specified, the driver uses the default
 timezone, which is that of the virtual machine running the application.

Parameters:
parameterName - the name of the parameter
x - the parameter value
cal - the Calendar object the driver will use
            to construct the timestamp
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,setTransactionIsolation(int level),void,Sets the transaction isolation property for this JDBC RowSet object to the given constant.,"

setTransactionIsolation
public void setTransactionIsolation(int level)
                             throws SQLException
Sets the transaction isolation property for this JDBC RowSet object to the given
 constant. The DBMS will use this transaction isolation level for
 transactions if it can.
 
 For RowSet implementations such as
 the CachedRowSet that operate in a disconnected environment,
 the SyncProvider object being used
 offers complementary locking and data integrity options. The
 options described below are pertinent only to connected RowSet
 objects (JdbcRowSet objects).

Parameters:
level - one of the following constants, listed in ascending order:
              Connection.TRANSACTION_NONE,
              Connection.TRANSACTION_READ_UNCOMMITTED,
              Connection.TRANSACTION_READ_COMMITTED,
              Connection.TRANSACTION_REPEATABLE_READ, or
              Connection.TRANSACTION_SERIALIZABLE
Throws:
SQLException - if the given parameter is not one of the Connection
          constants
See Also:
SyncFactory, 
SyncProvider, 
getTransactionIsolation()


"
BaseRowSet,setType(int type),void,Sets the type for this RowSet object to the specified type.,"

setType
public void setType(int type)
             throws SQLException
Sets the type for this RowSet object to the specified type.
 The default type is ResultSet.TYPE_SCROLL_INSENSITIVE.

Parameters:
type - one of the following constants:
             ResultSet.TYPE_FORWARD_ONLY,
             ResultSet.TYPE_SCROLL_INSENSITIVE, or
             ResultSet.TYPE_SCROLL_SENSITIVE
Throws:
SQLException - if the parameter supplied is not one of the
         following constants:
          ResultSet.TYPE_FORWARD_ONLY or
          ResultSet.TYPE_SCROLL_INSENSITIVE
ResultSet.TYPE_SCROLL_SENSITIVE
See Also:
getConcurrency(), 
getType()


"
BaseRowSet,"setTypeMap(Map<String,Class<?>> map)",void,Installs the given java.util.Map object as the type map associated with the Connection object for this RowSet object.,"

setTypeMap
public void setTypeMap(Map<String,Class<?>> map)
Installs the given java.util.Map object as the type map
 associated with the Connection object for this
 RowSet object.  The custom mapping indicated in
 this type map will be used unless a different type map is explicitly
 supplied to a method, in which case the type map supplied will be used.

Parameters:
map - a java.util.Map object that contains the
     mapping from SQL type names for user defined types (UDT) to classes in
     the Java programming language.  Each entry in the Map
     object consists of the fully qualified SQL name of a UDT and the
     Class object for the SQLData implementation
     of that UDT. May be null.


"
BaseRowSet,"setUnicodeStream(int parameterIndex, InputStream x, int length)",void,Deprecated. getCharacterStream should be used in its place,"

setUnicodeStream
@Deprecated
public void setUnicodeStream(int parameterIndex,
                                         InputStream x,
                                         int length)
                                  throws SQLException
Deprecated. getCharacterStream should be used in its place
Sets the designated parameter to the given
 java.io.InputStream object, which will have the specified
 number of bytes. The contents of the stream will be read and sent
 to the database.
 This method throws an SQLException if the number of bytes
 read and sent to the database is not equal to length.
 
 When a very large Unicode value is input to a
 LONGVARCHAR parameter, it may be more practical
 to send it via a java.io.InputStream object.
 A JDBC technology-enabled driver will read the data from the
 stream as needed, until it reaches end-of-file.
 The driver will do any necessary conversion from Unicode to the
 database CHAR format.
 The byte format of the Unicode stream must be Java UTF-8, as
 defined in the Java Virtual Machine Specification.

 Note: This stream object can be either a standard
 Java stream object or your own subclass that implements the
 standard interface.
 
 This method is deprecated; the method getCharacterStream
 should be used in its place.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Calls made to the method getParams after setUnicodeStream
 has been called will return an array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is the given java.io.InputStream object.
 The second element is the value set for length.
 The third element is an internal BaseRowSet constant
 specifying that the stream passed to this method is a Unicode stream.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the input stream being set is the value for the second
 placeholder parameter, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the java.io.InputStream object that contains the
          UNICODE parameter value
length - the number of bytes in the input stream
Throws:
SQLException - if an error occurs, the parameter index is out of bounds,
         or the number of bytes the driver reads and sends to the database is
         not equal to the number of bytes specified in length
See Also:
getParams()


"
BaseRowSet,"setURL(int parameterIndex, URL x)",void,Sets the designated parameter to the given java.net.URL value.,"

setURL
public void setURL(int parameterIndex,
                   URL x)
            throws SQLException
Sets the designated parameter to the given java.net.URL value.
 The driver converts this to an SQL DATALINK value
 when it sends it to the database.

Parameters:
parameterIndex - the first parameter is 1, the second is 2, ...
x - the java.net.URL object to be set
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed PreparedStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.4


"
BaseRowSet,setUrl(String url),void,Sets the Url property for this RowSet object to the given String object and sets the dataSource name property to null.,"

setUrl
public void setUrl(String url)
            throws SQLException
Sets the Url property for this RowSet object
 to the given String object and sets the dataSource name
 property to null. The Url property is a
 JDBC URL that is used when
 the connection is created using a JDBC technology-enabled driver
 (""JDBC driver"") and the DriverManager.
 The correct JDBC URL for the specific driver to be used can be found
 in the driver documentation.  Although there are guidelines for for how
 a JDBC URL is formed,
 a driver vendor can specify any String object except
 one with a length of 0 (an empty string).
 
 Setting the Url property is optional if connections are established using
 a DataSource object instead of the DriverManager.
 The driver will use either the URL property or the
 dataSourceName property to create a connection, whichever was
 specified most recently. If an application uses a JDBC URL, it
 must load a JDBC driver that accepts the JDBC URL before it uses the
 RowSet object to connect to a database.  The RowSet
 object will use the URL internally to create a database connection in order
 to read or write data.

Parameters:
url - a String object that contains the JDBC URL
     that will be used to establish the connection to a database for this
     RowSet object; may be null but must not
     be an empty string
Throws:
SQLException - if an error occurs setting the Url property or the
     parameter supplied is a string with a length of 0 (an
     empty string)
See Also:
getUrl()


"
BaseRowSet,setUsername(String name),void,Sets the username property for this RowSet object to the given user name.,"

setUsername
public void setUsername(String name)
Sets the username property for this RowSet object
 to the given user name. Because it
 is not serialized, the username property is set at run time before
 calling the method execute.

Parameters:
name - the String object containing the user name that
     is supplied to the data source to create a connection. It may be null.
See Also:
getUsername()


"
RowSetMetaDataImpl,getCatalogName(int columnIndex),String,Retrieves the catalog name of the table from which the value in the designated column was derived.,"

getCatalogName
public String getCatalogName(int columnIndex)
                      throws SQLException
Retrieves the catalog name of the table from which the value
 in the designated column was derived.

Specified by:
getCatalogName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the catalog name of the column's table or an empty
         String if no catalog name is available
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getColumnClassName(int columnIndex),String,Retrieves the fully-qualified name of the class in the Java programming language to which a value in the designated column will be mapped.,"

getColumnClassName
public String getColumnClassName(int columnIndex)
                          throws SQLException
Retrieves the fully-qualified name of the class in the Java
 programming language to which a value in the designated column
 will be mapped.  For example, if the value is an int,
 the class name returned by this method will be
 java.lang.Integer.
 
 If the value in the designated column has a custom mapping,
 this method returns the name of the class that implements
 SQLData. When the method ResultSet.getObject
 is called to retrieve a value from the designated column, it will
 create an instance of this class or one of its subclasses.

Specified by:
getColumnClassName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
the fully-qualified name of the class in the Java programming
        language that would be used by the method RowSet.getObject to
        retrieve the value in the specified column. This is the class
        name used for custom mapping when there is a custom mapping.
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,getColumnCount(),int,Retrieves the number of columns in the RowSet object for which this RowSetMetaDataImpl object was created.,"

getColumnCount
public int getColumnCount()
                   throws SQLException
Retrieves the number of columns in the RowSet object
 for which this RowSetMetaDataImpl object was created.

Specified by:
getColumnCount in interface ResultSetMetaData
Returns:
the number of columns
Throws:
SQLException - if an error occurs determining the column count


"
RowSetMetaDataImpl,getColumnDisplaySize(int columnIndex),int,Retrieves the normal maximum width in chars of the designated column.,"

getColumnDisplaySize
public int getColumnDisplaySize(int columnIndex)
                         throws SQLException
Retrieves the normal maximum width in chars of the designated column.

Specified by:
getColumnDisplaySize in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
the maximum number of chars that can be displayed in the designated
         column
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,getColumnLabel(int columnIndex),String,Retrieves the suggested column title for the designated column for use in printouts and displays.,"

getColumnLabel
public String getColumnLabel(int columnIndex)
                      throws SQLException
Retrieves the suggested column title for the designated
 column for use in printouts and displays.

Specified by:
getColumnLabel in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
the suggested column name to use in printouts and displays
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,getColumnName(int columnIndex),String,Retrieves the name of the designated column.,"

getColumnName
public String getColumnName(int columnIndex)
                     throws SQLException
Retrieves the name of the designated column.

Specified by:
getColumnName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the column name of the designated column
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getColumnType(int columnIndex),int,Retrieves the type code (one of the java.sql.Types constants) for the SQL type of the value stored in the designated column.,"

getColumnType
public int getColumnType(int columnIndex)
                  throws SQLException
Retrieves the type code (one of the java.sql.Types
 constants) for the SQL type of the value stored in the
 designated column.

Specified by:
getColumnType in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
an int representing the SQL type of values
 stored in the designated column
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds
See Also:
Types


"
RowSetMetaDataImpl,getColumnTypeName(int columnIndex),String,Retrieves the DBMS-specific type name for values stored in the designated column.,"

getColumnTypeName
public String getColumnTypeName(int columnIndex)
                         throws SQLException
Retrieves the DBMS-specific type name for values stored in the
 designated column.

Specified by:
getColumnTypeName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the type name used by the data source
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getPrecision(int columnIndex),int,Retrieves the total number of digits for values stored in the designated column.,"

getPrecision
public int getPrecision(int columnIndex)
                 throws SQLException
Retrieves the total number of digits for values stored in
 the designated column.

Specified by:
getPrecision in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the precision for values stored in the designated column
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getScale(int columnIndex),int,Retrieves the number of digits to the right of the decimal point for values stored in the designated column.,"

getScale
public int getScale(int columnIndex)
             throws SQLException
Retrieves the number of digits to the right of the decimal point
 for values stored in the designated column.

Specified by:
getScale in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the scale for values stored in the designated column
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getSchemaName(int columnIndex),String,Retrieves the schema name of the table from which the value in the designated column was derived.,"

getSchemaName
public String getSchemaName(int columnIndex)
                     throws SQLException
Retrieves the schema name of the table from which the value
 in the designated column was derived.

Specified by:
getSchemaName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
         must be between 1 and the number of columns,
         inclusive
Returns:
the schema name or an empty String if no schema
         name is available
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,getTableName(int columnIndex),String,Retrieves the name of the table from which the value in the designated column was derived.,"

getTableName
public String getTableName(int columnIndex)
                    throws SQLException
Retrieves the name of the table from which the value
 in the designated column was derived.

Specified by:
getTableName in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
the table name or an empty String if no table name
         is available
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,isAutoIncrement(int columnIndex),boolean,"Retrieves whether a value stored in the designated column is automatically numbered, and thus readonly.","

isAutoIncrement
public boolean isAutoIncrement(int columnIndex)
                        throws SQLException
Retrieves whether a value stored in the designated column is
 automatically numbered, and thus readonly.

Specified by:
isAutoIncrement in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
         must be between 1 and the number of columns, inclusive
Returns:
true if the column is automatically numbered;
         false otherwise
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,isCaseSensitive(int columnIndex),boolean,Indicates whether the case of the designated column's name matters.,"

isCaseSensitive
public boolean isCaseSensitive(int columnIndex)
                        throws SQLException
Indicates whether the case of the designated column's name
 matters.

Specified by:
isCaseSensitive in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
true if the column name is case sensitive;
          false otherwise
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,isCurrency(int columnIndex),boolean,Indicates whether a value stored in the designated column is a cash value.,"

isCurrency
public boolean isCurrency(int columnIndex)
                   throws SQLException
Indicates whether a value stored in the designated column
 is a cash value.

Specified by:
isCurrency in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
true if a value in the designated column is a cash value;
         false otherwise
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,isDefinitelyWritable(int columnIndex),boolean,Indicates whether a write operation on the designated column will definitely succeed.,"

isDefinitelyWritable
public boolean isDefinitelyWritable(int columnIndex)
                             throws SQLException
Indicates whether a write operation on the designated column
 will definitely succeed.

Specified by:
isDefinitelyWritable in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
true if a write operation on the designated column will
         definitely succeed; false otherwise
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,isNullable(int columnIndex),int,Retrieves a constant indicating whether it is possible to store a NULL value in the designated column.,"

isNullable
public int isNullable(int columnIndex)
               throws SQLException
Retrieves a constant indicating whether it is possible
 to store a NULL value in the designated column.

Specified by:
isNullable in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
a constant from the ResultSetMetaData interface;
         either columnNoNulls,
         columnNullable, or
         columnNullableUnknown
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,isReadOnly(int columnIndex),boolean,"Indicates whether the designated column is definitely not writable, thus readonly.","

isReadOnly
public boolean isReadOnly(int columnIndex)
                   throws SQLException
Indicates whether the designated column is definitely
 not writable, thus readonly.

Specified by:
isReadOnly in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
Returns:
true if this RowSet object is read-Only
 and thus not updatable; false otherwise
Throws:
SQLException - if a database access error occurs
 or the given column number is out of bounds


"
RowSetMetaDataImpl,isSearchable(int columnIndex),boolean,Indicates whether a value stored in the designated column can be used in a WHERE clause.,"

isSearchable
public boolean isSearchable(int columnIndex)
                     throws SQLException
Indicates whether a value stored in the designated column
 can be used in a WHERE clause.

Specified by:
isSearchable in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
true if a value in the designated column can be used in a
         WHERE clause; false otherwise
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,isSigned(int columnIndex),boolean,Indicates whether a value stored in the designated column is a signed number.,"

isSigned
public boolean isSigned(int columnIndex)
                 throws SQLException
Indicates whether a value stored in the designated column is
 a signed number.

Specified by:
isSigned in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
Returns:
true if a value in the designated column is a signed
         number; false otherwise
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,isWrapperFor(Class<?> interfaces),boolean,Returns true if this either implements the interface argument or is directly or indirectly a wrapper for an object that does.,"

isWrapperFor
public boolean isWrapperFor(Class<?> interfaces)
                     throws SQLException
Returns true if this either implements the interface argument or is directly or indirectly a wrapper
 for an object that does. Returns false otherwise. If this implements the interface then return true,
 else if this is a wrapper then return the result of recursively calling isWrapperFor on the wrapped
 object. If this does not implement the interface and is not a wrapper, return false.
 This method should be implemented as a low-cost operation compared to unwrap so that
 callers can use this method to avoid expensive unwrap calls that may fail. If this method
 returns true then calling unwrap with the same argument should succeed.

Specified by:
isWrapperFor in interface Wrapper
Parameters:
interfaces - a Class defining an interface.
Returns:
true if this implements the interface or directly or indirectly wraps an object that does.
Throws:
SQLException - if an error occurs while determining whether this is a wrapper
 for an object with the given interface.
Since:
1.6


"
RowSetMetaDataImpl,isWritable(int columnIndex),boolean,Indicates whether it is possible for a write operation on the designated column to succeed.,"

isWritable
public boolean isWritable(int columnIndex)
                   throws SQLException
Indicates whether it is possible for a write operation on
 the designated column to succeed. A return value of
 true means that a write operation may or may
 not succeed.

Specified by:
isWritable in interface ResultSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
         must be between 1 and the number of columns, inclusive
Returns:
true if a write operation on the designated column may
          will succeed; false otherwise
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,"setAutoIncrement(int columnIndex, boolean property)",void,"Sets whether the designated column is automatically numbered, thus read-only, to the given boolean value.","

setAutoIncrement
public void setAutoIncrement(int columnIndex,
                             boolean property)
                      throws SQLException
Sets whether the designated column is automatically
 numbered, thus read-only, to the given boolean
 value.

Specified by:
setAutoIncrement in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns
        in the rowset, inclusive
property - true if the given column is
                 automatically incremented; false
                 otherwise
Throws:
SQLException - if a database access error occurs or
         the given index is out of bounds


"
RowSetMetaDataImpl,"setCaseSensitive(int columnIndex, boolean property)",void,Sets whether the name of the designated column is case sensitive to the given boolean.,"

setCaseSensitive
public void setCaseSensitive(int columnIndex,
                             boolean property)
                      throws SQLException
Sets whether the name of the designated column is case sensitive to
 the given boolean.

Specified by:
setCaseSensitive in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns
        in the rowset, inclusive
property - true to indicate that the column
                 name is case sensitive; false otherwise
Throws:
SQLException - if a database access error occurs or
         the given column number is out of bounds


"
RowSetMetaDataImpl,"setCatalogName(int columnIndex, String catalogName)",void,Sets the catalog name of the table from which the designated column was derived to catalogName.,"

setCatalogName
public void setCatalogName(int columnIndex,
                           String catalogName)
                    throws SQLException
Sets the catalog name of the table from which the designated
 column was derived to catalogName. If catalogName
 is null, the catalog name is set to an empty string.

Specified by:
setCatalogName in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
catalogName - the column's table's catalog name; if the catalogName
        is null, an empty String is set
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,setColumnCount(int columnCount),void,Sets to the given number the number of columns in the RowSet object for which this RowSetMetaDataImpl object was created.,"

setColumnCount
public void setColumnCount(int columnCount)
                    throws SQLException
Sets to the given number the number of columns in the RowSet
 object for which this RowSetMetaDataImpl object was created.

Specified by:
setColumnCount in interface RowSetMetaData
Parameters:
columnCount - an int giving the number of columns in the
        RowSet object
Throws:
SQLException - if the given number is equal to or less than zero


"
RowSetMetaDataImpl,"setColumnDisplaySize(int columnIndex, int size)",void,Sets the normal maximum number of chars in the designated column to the given number.,"

setColumnDisplaySize
public void setColumnDisplaySize(int columnIndex,
                                 int size)
                          throws SQLException
Sets the normal maximum number of chars in the designated column
 to the given number.

Specified by:
setColumnDisplaySize in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
size - the maximum size of the column in chars; must be
        0 or more
Throws:
SQLException - if a database access error occurs,
        the given column number is out of bounds, or size is
        less than 0


"
RowSetMetaDataImpl,"setColumnLabel(int columnIndex, String label)",void,"Sets the suggested column label for use in printouts and displays, if any, to label.","

setColumnLabel
public void setColumnLabel(int columnIndex,
                           String label)
                    throws SQLException
Sets the suggested column label for use in printouts and
 displays, if any, to label. If label is
 null, the column label is set to an empty string
 ("""").

Specified by:
setColumnLabel in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
label - the column label to be used in printouts and displays; if the
        column label is null, an empty String is
        set
Throws:
SQLException - if a database access error occurs
         or the given column index is out of bounds


"
RowSetMetaDataImpl,"setColumnName(int columnIndex, String columnName)",void,Sets the column name of the designated column to the given name.,"

setColumnName
public void setColumnName(int columnIndex,
                          String columnName)
                   throws SQLException
Sets the column name of the designated column to the given name.

Specified by:
setColumnName in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
      must be between 1 and the number of columns, inclusive
columnName - a String object indicating the column name;
      if the given name is null, an empty String
      is set
Throws:
SQLException - if a database access error occurs or the given column
      index is out of bounds


"
RowSetMetaDataImpl,"setColumnType(int columnIndex, int SQLType)",void,Sets the SQL type code for values stored in the designated column to the given type code from the class java.sql.Types.,"

setColumnType
public void setColumnType(int columnIndex,
                          int SQLType)
                   throws SQLException
Sets the SQL type code for values stored in the designated column
 to the given type code from the class java.sql.Types.

Specified by:
setColumnType in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
SQLType - the designated column's SQL type, which must be one of the
                constants in the class java.sql.Types
Throws:
SQLException - if a database access error occurs,
         the given column number is out of bounds, or the column type
         specified is not one of the constants in
         java.sql.Types
See Also:
Types


"
RowSetMetaDataImpl,"setColumnTypeName(int columnIndex, String typeName)",void,Sets the type name used by the data source for values stored in the designated column to the given type name.,"

setColumnTypeName
public void setColumnTypeName(int columnIndex,
                              String typeName)
                       throws SQLException
Sets the type name used by the data source for values stored in the
 designated column to the given type name.

Specified by:
setColumnTypeName in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns, inclusive
typeName - the data source-specific type name; if typeName is
        null, an empty String is set
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,"setCurrency(int columnIndex, boolean property)",void,Sets whether a value stored in the designated column is a cash value to the given boolean.,"

setCurrency
public void setCurrency(int columnIndex,
                        boolean property)
                 throws SQLException
Sets whether a value stored in the designated column is a cash
 value to the given boolean.

Specified by:
setCurrency in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
 must be between 1 and the number of columns,
 inclusive between 1 and the number of columns, inclusive
property - true if the value is a cash value; false otherwise.
Throws:
SQLException - if a database access error occurs
         or the given column number is out of bounds


"
RowSetMetaDataImpl,"setNullable(int columnIndex, int property)",void,Sets whether a value stored in the designated column can be set to NULL to the given constant from the interface ResultSetMetaData.,"

setNullable
public void setNullable(int columnIndex,
                        int property)
                 throws SQLException
Sets whether a value stored in the designated column can be set
 to NULL to the given constant from the interface
 ResultSetMetaData.

Specified by:
setNullable in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
property - one of the following ResultSetMetaData constants:
                 columnNoNulls,
                 columnNullable, or
                 columnNullableUnknown
Throws:
SQLException - if a database access error occurs,
         the given column number is out of bounds, or the value supplied
         for the property parameter is not one of the following
         constants:
           ResultSetMetaData.columnNoNulls,
           ResultSetMetaData.columnNullable, or
           ResultSetMetaData.columnNullableUnknown


"
RowSetMetaDataImpl,"setPrecision(int columnIndex, int precision)",void,Sets the total number of decimal digits in a value stored in the designated column to the given number.,"

setPrecision
public void setPrecision(int columnIndex,
                         int precision)
                  throws SQLException
Sets the total number of decimal digits in a value stored in the
 designated column to the given number.

Specified by:
setPrecision in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
precision - the total number of decimal digits; must be 0
        or more
Throws:
SQLException - if a database access error occurs,
         columnIndex is out of bounds, or precision
         is less than 0


"
RowSetMetaDataImpl,"setScale(int columnIndex, int scale)",void,Sets the number of digits to the right of the decimal point in a value stored in the designated column to the given number.,"

setScale
public void setScale(int columnIndex,
                     int scale)
              throws SQLException
Sets the number of digits to the right of the decimal point in a value
 stored in the designated column to the given number.

Specified by:
setScale in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
scale - the number of digits to the right of the decimal point; must be
        zero or greater
Throws:
SQLException - if a database access error occurs,
         columnIndex is out of bounds, or scale
         is less than 0


"
RowSetMetaDataImpl,"setSchemaName(int columnIndex, String schemaName)",void,"Sets the designated column's table's schema name, if any, to schemaName.","

setSchemaName
public void setSchemaName(int columnIndex,
                          String schemaName)
                   throws SQLException
Sets the designated column's table's schema name, if any, to
 schemaName. If schemaName is null,
 the schema name is set to an empty string ("""").

Specified by:
setSchemaName in interface RowSetMetaData
Parameters:
columnIndex - the first column is 1, the second is 2, and so on;
        must be between 1 and the number of columns, inclusive
schemaName - the schema name for the table from which a value in the
        designated column was derived; may be an empty String
        or null
Throws:
SQLException - if a database access error occurs
        or the given column number is out of bounds


"
