ClassName,Method,Return Type,Description,Full Description
BasicToolTipUI,getMaximumSize(JComponent c),Dimension,Returns the specified component's maximum size appropriate for the look and feel.,"

getMaximumSize
public Dimension getMaximumSize(JComponent c)
Description copied from class: ComponentUI
Returns the specified component's maximum size appropriate for
 the look and feel.  If null is returned, the maximum
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method invokes getPreferredSize and returns that value.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
c - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
a Dimension object or null
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
BasicToolTipUI,getMinimumSize(JComponent c),Dimension,Returns the specified component's minimum size appropriate for the look and feel.,"

getMinimumSize
public Dimension getMinimumSize(JComponent c)
Description copied from class: ComponentUI
Returns the specified component's minimum size appropriate for
 the look and feel.  If null is returned, the minimum
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method invokes getPreferredSize and returns that value.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
c - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
a Dimension object or null
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
BasicToolTipUI,getPreferredSize(JComponent c),Dimension,Returns the specified component's preferred size appropriate for the look and feel.,"

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Description copied from class: ComponentUI
Returns the specified component's preferred size appropriate for
 the look and feel.  If null is returned, the preferred
 size will be calculated by the component's layout manager instead
 (this is the preferred approach for any component with a specific
 layout manager installed).  The default implementation of this
 method returns null.

Overrides:
getPreferredSize in class ComponentUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
BasicToolTipUI,installDefaults(JComponent c),protected void,NULL,"

installDefaults
protected void installDefaults(JComponent c)

"
BasicToolTipUI,installListeners(JComponent c),protected void,NULL,"

installListeners
protected void installListeners(JComponent c)

"
BasicToolTipUI,installUI(JComponent c),void,Configures the specified component appropriately for the look and feel.,"

installUI
public void installUI(JComponent c)
Description copied from class: ComponentUI
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class ComponentUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
BasicToolTipUI,"paint(Graphics g, JComponent c)",void,Paints the specified component appropriately for the look and feel.,"

paint
public void paint(Graphics g,
                  JComponent c)
Description copied from class: ComponentUI
Paints the specified component appropriately for the look and feel.
 This method is invoked from the ComponentUI.update method when
 the specified component is being painted.  Subclasses should override
 this method and use the specified Graphics object to
 render the content of the component.

Overrides:
paint in class ComponentUI
Parameters:
g - the Graphics context in which to paint
c - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
BasicToolTipUI,uninstallDefaults(JComponent c),protected void,NULL,"

uninstallDefaults
protected void uninstallDefaults(JComponent c)

"
BasicToolTipUI,uninstallListeners(JComponent c),protected void,NULL,"

uninstallListeners
protected void uninstallListeners(JComponent c)

"
BasicToolTipUI,uninstallUI(JComponent c),void,Reverses configuration which was done on the specified component during installUI.,"

uninstallUI
public void uninstallUI(JComponent c)
Description copied from class: ComponentUI
Reverses configuration which was done on the specified component during
 installUI.  This method is invoked when this
 UIComponent instance is being removed as the UI delegate
 for the specified component.  This method should undo the
 configuration performed in installUI, being careful to
 leave the JComponent instance in a clean state (no
 extraneous listeners, look-and-feel-specific property objects, etc.).
 This should include the following:
 
Remove any UI-set borders from the component.
 Remove any UI-set layout managers on the component.
 Remove any UI-added sub-components from the component.
 Remove any UI-added event/property listeners from the component.
 Remove any UI-installed keyboard UI from the component.
 Nullify any allocated instance data objects to allow for GC.
 

Overrides:
uninstallUI in class ComponentUI
Parameters:
c - the component from which this UI delegate is being removed;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.installUI(javax.swing.JComponent), 
JComponent.updateUI()


"
BasicTreeUI,cancelEditing(JTree tree),void,Cancels the current editing session.,"

cancelEditing
public void cancelEditing(JTree tree)
Cancels the current editing session.

Specified by:
cancelEditing in class TreeUI


"
BasicTreeUI,"checkForClickInExpandControl(TreePath path, int mouseX, int mouseY)",protected void,"If the mouseX and mouseY are in the expand/collapse region of the row, this will toggle the row.","

checkForClickInExpandControl
protected void checkForClickInExpandControl(TreePath path,
                                            int mouseX,
                                            int mouseY)
If the mouseX and mouseY are in the
 expand/collapse region of the row, this will toggle
 the row.

"
BasicTreeUI,completeEditing(),protected void,Messages to stop the editing session.,"

completeEditing
protected void completeEditing()
Messages to stop the editing session. If the UI the receiver
 is providing the look and feel for returns true from
 getInvokesStopCellEditing, stopCellEditing will
 invoked on the current editor. Then completeEditing will
 be messaged with false, true, false to cancel any lingering
 editing.

"
BasicTreeUI,"completeEditing(boolean messageStop, boolean messageCancel, boolean messageTree)",protected void,Stops the editing session.,"

completeEditing
protected void completeEditing(boolean messageStop,
                               boolean messageCancel,
                               boolean messageTree)
Stops the editing session.  If messageStop is true the editor
 is messaged with stopEditing, if messageCancel is true the
 editor is messaged with cancelEditing. If messageTree is true
 the treeModel is messaged with valueForPathChanged.

"
BasicTreeUI,completeUIInstall(),protected void,Invoked from installUI after all the defaults/listeners have been installed.,"

completeUIInstall
protected void completeUIInstall()
Invoked from installUI after all the defaults/listeners have been
 installed.

"
BasicTreeUI,completeUIUninstall(),protected void,NULL,"

completeUIUninstall
protected void completeUIUninstall()

"
BasicTreeUI,configureLayoutCache(),protected void,Resets the TreeState instance based on the tree we're providing the look and feel for.,"

configureLayoutCache
protected void configureLayoutCache()
Resets the TreeState instance based on the tree we're providing the
 look and feel for.

"
BasicTreeUI,createCellEditorListener(),protected CellEditorListener,Creates a listener to handle events from the current editor.,"

createCellEditorListener
protected CellEditorListener createCellEditorListener()
Creates a listener to handle events from the current editor.

"
BasicTreeUI,createCellRendererPane(),protected CellRendererPane,Returns the renderer pane that renderer components are placed in.,"

createCellRendererPane
protected CellRendererPane createCellRendererPane()
Returns the renderer pane that renderer components are placed in.

"
BasicTreeUI,createComponentListener(),protected ComponentListener,Creates and returns a new ComponentHandler.,"

createComponentListener
protected ComponentListener createComponentListener()
Creates and returns a new ComponentHandler. This is used for
 the large model to mark the validCachedPreferredSize as invalid
 when the component moves.

"
BasicTreeUI,createDefaultCellEditor(),protected TreeCellEditor,Creates a default cell editor.,"

createDefaultCellEditor
protected TreeCellEditor createDefaultCellEditor()
Creates a default cell editor.

"
BasicTreeUI,createDefaultCellRenderer(),protected TreeCellRenderer,Returns the default cell renderer that is used to do the stamping of each node.,"

createDefaultCellRenderer
protected TreeCellRenderer createDefaultCellRenderer()
Returns the default cell renderer that is used to do the
 stamping of each node.

"
BasicTreeUI,createFocusListener(),protected FocusListener,Creates a listener that is responsible for updating the display when focus is lost/gained.,"

createFocusListener
protected FocusListener createFocusListener()
Creates a listener that is responsible for updating the display
 when focus is lost/gained.

"
BasicTreeUI,createKeyListener(),protected KeyListener,Creates the listener reponsible for getting key events from the tree.,"

createKeyListener
protected KeyListener createKeyListener()
Creates the listener reponsible for getting key events from
 the tree.

"
BasicTreeUI,createLayoutCache(),protected AbstractLayoutCache,"Creates the object responsible for managing what is expanded, as well as the size of nodes.","

createLayoutCache
protected AbstractLayoutCache createLayoutCache()
Creates the object responsible for managing what is expanded, as
 well as the size of nodes.

"
BasicTreeUI,createMouseListener(),protected MouseListener,Creates the listener responsible for updating the selection based on mouse events.,"

createMouseListener
protected MouseListener createMouseListener()
Creates the listener responsible for updating the selection based on
 mouse events.

"
BasicTreeUI,createNodeDimensions(),protected AbstractLayoutCache.NodeDimensions,Creates an instance of NodeDimensions that is able to determine the size of a given node in the tree.,"

createNodeDimensions
protected AbstractLayoutCache.NodeDimensions createNodeDimensions()
Creates an instance of NodeDimensions that is able to determine
 the size of a given node in the tree.

"
BasicTreeUI,createPropertyChangeListener(),protected PropertyChangeListener,Creates a listener that is responsible that updates the UI based on how the tree changes.,"

createPropertyChangeListener
protected PropertyChangeListener createPropertyChangeListener()
Creates a listener that is responsible that updates the UI based on
 how the tree changes.

"
BasicTreeUI,createSelectionModelPropertyChangeListener(),protected PropertyChangeListener,Creates the listener responsible for getting property change events from the selection model.,"

createSelectionModelPropertyChangeListener
protected PropertyChangeListener createSelectionModelPropertyChangeListener()
Creates the listener responsible for getting property change
 events from the selection model.

"
BasicTreeUI,createTreeExpansionListener(),protected TreeExpansionListener,Creates and returns the object responsible for updating the treestate when nodes expanded state changes.,"

createTreeExpansionListener
protected TreeExpansionListener createTreeExpansionListener()
Creates and returns the object responsible for updating the treestate
 when nodes expanded state changes.

"
BasicTreeUI,createTreeModelListener(),protected TreeModelListener,Returns a listener that can update the tree when the model changes.,"

createTreeModelListener
protected TreeModelListener createTreeModelListener()
Returns a listener that can update the tree when the model changes.

"
BasicTreeUI,createTreeSelectionListener(),protected TreeSelectionListener,Creates the listener that updates the display based on selection change methods.,"

createTreeSelectionListener
protected TreeSelectionListener createTreeSelectionListener()
Creates the listener that updates the display based on selection change
 methods.

"
BasicTreeUI,createUI(JComponent x),static ComponentUI,NULL,"

createUI
public static ComponentUI createUI(JComponent x)

"
BasicTreeUI,"drawCentered(Component c, Graphics graphics, Icon icon, int x, int y)",protected void,NULL,"

drawCentered
protected void drawCentered(Component c,
                            Graphics graphics,
                            Icon icon,
                            int x,
                            int y)

"
BasicTreeUI,"drawDashedHorizontalLine(Graphics g, int y, int x1, int x2)",protected void,NULL,"

drawDashedHorizontalLine
protected void drawDashedHorizontalLine(Graphics g,
                                        int y,
                                        int x1,
                                        int x2)

"
BasicTreeUI,"drawDashedVerticalLine(Graphics g, int x, int y1, int y2)",protected void,NULL,"

drawDashedVerticalLine
protected void drawDashedVerticalLine(Graphics g,
                                      int x,
                                      int y1,
                                      int y2)

"
BasicTreeUI,"ensureRowsAreVisible(int beginRow, int endRow)",protected void,Ensures that the rows identified by beginRow through endRow are visible.,"

ensureRowsAreVisible
protected void ensureRowsAreVisible(int beginRow,
                                    int endRow)
Ensures that the rows identified by beginRow through endRow are
 visible.

"
BasicTreeUI,"getBaseline(JComponent c, int width, int height)",int,Returns the baseline.,"

getBaseline
public int getBaseline(JComponent c,
                       int width,
                       int height)
Returns the baseline.

Overrides:
getBaseline in class ComponentUI
Parameters:
c - JComponent baseline is being requested for
width - the width to get the baseline for
height - the height to get the baseline for
Returns:
baseline or a value < 0 indicating there is no reasonable
                  baseline
Throws:
NullPointerException - if c is null
IllegalArgumentException - if width or height is < 0
Since:
1.6
See Also:
JComponent.getBaseline(int, int)


"
BasicTreeUI,getBaselineResizeBehavior(JComponent c),Component.BaselineResizeBehavior,Returns an enum indicating how the baseline of the component changes as the size changes.,"

getBaselineResizeBehavior
public Component.BaselineResizeBehavior getBaselineResizeBehavior(JComponent c)
Returns an enum indicating how the baseline of the component
 changes as the size changes.

Overrides:
getBaselineResizeBehavior in class ComponentUI
Parameters:
c - JComponent to return baseline resize behavior for
Returns:
an enum indicating how the baseline changes as the component
         size changes
Throws:
NullPointerException - if c is null
Since:
1.6
See Also:
JComponent.getBaseline(int, int)


"
BasicTreeUI,getCellEditor(),protected TreeCellEditor,NULL,"

getCellEditor
protected TreeCellEditor getCellEditor()

"
BasicTreeUI,getCellRenderer(),protected TreeCellRenderer,"Return currentCellRenderer, which will either be the trees renderer, or defaultCellRenderer, which ever wasn't null.","

getCellRenderer
protected TreeCellRenderer getCellRenderer()
Return currentCellRenderer, which will either be the trees
 renderer, or defaultCellRenderer, which ever wasn't null.

"
BasicTreeUI,"getClosestPathForLocation(JTree tree, int x, int y)",TreePath,"Returns the path to the node that is closest to x,y.","

getClosestPathForLocation
public TreePath getClosestPathForLocation(JTree tree,
                                          int x,
                                          int y)
Returns the path to the node that is closest to x,y.  If
 there is nothing currently visible this will return null, otherwise
 it'll always return a valid path.  If you need to test if the
 returned object is exactly at x, y you should get the bounds for
 the returned path and test x, y against that.

Specified by:
getClosestPathForLocation in class TreeUI


"
BasicTreeUI,getCollapsedIcon(),Icon,NULL,"

getCollapsedIcon
public Icon getCollapsedIcon()

"
BasicTreeUI,getDropLineRect(JTree.DropLocation loc),protected Rectangle,Returns a unbounding box for the drop line.,"

getDropLineRect
protected Rectangle getDropLineRect(JTree.DropLocation loc)
Returns a unbounding box for the drop line.

Parameters:
loc - a DropLocation
Returns:
bounding box for the drop line
Since:
1.7


"
BasicTreeUI,getEditingPath(JTree tree),TreePath,Returns the path to the element that is being edited.,"

getEditingPath
public TreePath getEditingPath(JTree tree)
Returns the path to the element that is being edited.

Specified by:
getEditingPath in class TreeUI


"
BasicTreeUI,getExpandedIcon(),Icon,NULL,"

getExpandedIcon
public Icon getExpandedIcon()

"
BasicTreeUI,getHashColor(),protected Color,NULL,"

getHashColor
protected Color getHashColor()

"
BasicTreeUI,getHorizontalLegBuffer(),protected int,The horizontal element of legs between nodes starts at the right of the left-hand side of the child node by default.,"

getHorizontalLegBuffer
protected int getHorizontalLegBuffer()
The horizontal element of legs between nodes starts at the
 right of the left-hand side of the child node by default.  This
 method makes the leg end before that.

"
BasicTreeUI,getLastChildPath(TreePath parent),protected TreePath,Returns a path to the last child of parent.,"

getLastChildPath
protected TreePath getLastChildPath(TreePath parent)
Returns a path to the last child of parent.

"
BasicTreeUI,getLeadSelectionRow(),protected int,Returns the lead row of the selection.,"

getLeadSelectionRow
protected int getLeadSelectionRow()
Returns the lead row of the selection.

Returns:
selection lead row
Since:
1.7


"
BasicTreeUI,getLeftChildIndent(),int,NULL,"

getLeftChildIndent
public int getLeftChildIndent()

"
BasicTreeUI,getMaximumSize(JComponent c),Dimension,"Returns the maximum size for this component, which will be the preferred size if the instance is currently in a JTree, or 0, 0.","

getMaximumSize
public Dimension getMaximumSize(JComponent c)
Returns the maximum size for this component, which will be the
 preferred size if the instance is currently in a JTree, or 0, 0.

Overrides:
getMaximumSize in class ComponentUI
Parameters:
c - the component whose maximum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
a Dimension object or null
See Also:
JComponent.getMaximumSize(), 
LayoutManager2.maximumLayoutSize(java.awt.Container)


"
BasicTreeUI,getMinimumSize(JComponent c),Dimension,Returns the minimum size for this component.,"

getMinimumSize
public Dimension getMinimumSize(JComponent c)
Returns the minimum size for this component.  Which will be
 the min preferred size or 0, 0.

Overrides:
getMinimumSize in class ComponentUI
Parameters:
c - the component whose minimum size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
Returns:
a Dimension object or null
See Also:
JComponent.getMinimumSize(), 
LayoutManager.minimumLayoutSize(java.awt.Container), 
ComponentUI.getPreferredSize(javax.swing.JComponent)


"
BasicTreeUI,getModel(),protected TreeModel,NULL,"

getModel
protected TreeModel getModel()

"
BasicTreeUI,"getPathBounds(JTree tree, TreePath path)",Rectangle,Returns the Rectangle enclosing the label portion that the last item in path will be drawn into.,"

getPathBounds
public Rectangle getPathBounds(JTree tree,
                               TreePath path)
Returns the Rectangle enclosing the label portion that the
 last item in path will be drawn into.  Will return null if
 any component in path is currently valid.

Specified by:
getPathBounds in class TreeUI


"
BasicTreeUI,"getPathForRow(JTree tree, int row)",TreePath,Returns the path for passed in row.,"

getPathForRow
public TreePath getPathForRow(JTree tree,
                              int row)
Returns the path for passed in row.  If row is not visible
 null is returned.

Specified by:
getPathForRow in class TreeUI


"
BasicTreeUI,getPreferredMinSize(),Dimension,Returns the minimum preferred size.,"

getPreferredMinSize
public Dimension getPreferredMinSize()
Returns the minimum preferred size.

"
BasicTreeUI,getPreferredSize(JComponent c),Dimension,"Returns the preferred size to properly display the tree, this is a cover method for getPreferredSize(c, true).","

getPreferredSize
public Dimension getPreferredSize(JComponent c)
Returns the preferred size to properly display the tree,
 this is a cover method for getPreferredSize(c, true).

Overrides:
getPreferredSize in class ComponentUI
Parameters:
c - the component whose preferred size is being queried;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
JComponent.getPreferredSize(), 
LayoutManager.preferredLayoutSize(java.awt.Container)


"
BasicTreeUI,"getPreferredSize(JComponent c, boolean checkConsistency)",Dimension,Returns the preferred size to represent the tree in c.,"

getPreferredSize
public Dimension getPreferredSize(JComponent c,
                                  boolean checkConsistency)
Returns the preferred size to represent the tree in
 c.  If checkConsistency is true
 checkConsistency is messaged first.

"
BasicTreeUI,getRightChildIndent(),int,NULL,"

getRightChildIndent
public int getRightChildIndent()

"
BasicTreeUI,getRowCount(JTree tree),int,Returns the number of rows that are being displayed.,"

getRowCount
public int getRowCount(JTree tree)
Returns the number of rows that are being displayed.

Specified by:
getRowCount in class TreeUI


"
BasicTreeUI,"getRowForPath(JTree tree, TreePath path)",int,Returns the row that the last item identified in path is visible at.,"

getRowForPath
public int getRowForPath(JTree tree,
                         TreePath path)
Returns the row that the last item identified in path is visible
 at.  Will return -1 if any of the elements in path are not
 currently visible.

Specified by:
getRowForPath in class TreeUI


"
BasicTreeUI,getRowHeight(),protected int,NULL,"

getRowHeight
protected int getRowHeight()

"
BasicTreeUI,"getRowX(int row, int depth)",protected int,"Returns the location, along the x-axis, to render a particular row at.","

getRowX
protected int getRowX(int row,
                      int depth)
Returns the location, along the x-axis, to render a particular row
 at. The return value does not include any Insets specified on the JTree.
 This does not check for the validity of the row or depth, it is assumed
 to be correct and will not throw an Exception if the row or depth
 doesn't match that of the tree.

Parameters:
row - Row to return x location for
depth - Depth of the row
Returns:
amount to indent the given row.
Since:
1.5


"
BasicTreeUI,getSelectionModel(),protected TreeSelectionModel,NULL,"

getSelectionModel
protected TreeSelectionModel getSelectionModel()

"
BasicTreeUI,getShowsRootHandles(),protected boolean,NULL,"

getShowsRootHandles
protected boolean getShowsRootHandles()

"
BasicTreeUI,getVerticalLegBuffer(),protected int,The vertical element of legs between nodes starts at the bottom of the parent node by default.,"

getVerticalLegBuffer
protected int getVerticalLegBuffer()
The vertical element of legs between nodes starts at the bottom of the
 parent node by default.  This method makes the leg start below that.

"
BasicTreeUI,"handleExpandControlClick(TreePath path, int mouseX, int mouseY)",protected void,"Messaged when the user clicks the particular row, this invokes toggleExpandState.","

handleExpandControlClick
protected void handleExpandControlClick(TreePath path,
                                        int mouseX,
                                        int mouseY)
Messaged when the user clicks the particular row, this invokes
 toggleExpandState.

"
BasicTreeUI,installComponents(),protected void,"Intalls the subcomponents of the tree, which is the renderer pane.","

installComponents
protected void installComponents()
Intalls the subcomponents of the tree, which is the renderer pane.

"
BasicTreeUI,installDefaults(),protected void,NULL,"

installDefaults
protected void installDefaults()

"
BasicTreeUI,installKeyboardActions(),protected void,NULL,"

installKeyboardActions
protected void installKeyboardActions()

"
BasicTreeUI,installListeners(),protected void,NULL,"

installListeners
protected void installListeners()

"
BasicTreeUI,installUI(JComponent c),void,Configures the specified component appropriately for the look and feel.,"

installUI
public void installUI(JComponent c)
Description copied from class: ComponentUI
Configures the specified component appropriately for the look and feel.
 This method is invoked when the ComponentUI instance is being installed
 as the UI delegate on the specified component.  This method should
 completely configure the component for the look and feel,
 including the following:
 
Install default property values for color, fonts, borders,
     icons, opacity, etc. on the component.  Whenever possible,
     property values initialized by the client program should not
     be overridden.
 Install a LayoutManager on the component if necessary.
 Create/add any required sub-components to the component.
 Create/install event listeners on the component.
 Create/install a PropertyChangeListener on the component in order
     to detect and respond to component property changes appropriately.
 Install keyboard UI (mnemonics, traversal, etc.) on the component.
 Initialize any appropriate instance data.
 

Overrides:
installUI in class ComponentUI
Parameters:
c - the component where this UI delegate is being installed
See Also:
ComponentUI.uninstallUI(javax.swing.JComponent), 
JComponent.setUI(javax.swing.plaf.ComponentUI), 
JComponent.updateUI()


"
BasicTreeUI,isDropLine(JTree.DropLocation loc),protected boolean,Tells if a DropLocation should be indicated by a line between nodes.,"

isDropLine
protected boolean isDropLine(JTree.DropLocation loc)
Tells if a DropLocation should be indicated by a line between
 nodes. This is meant for javax.swing.DropMode.INSERT and
 javax.swing.DropMode.ON_OR_INSERT drop modes.

Parameters:
loc - a DropLocation
Returns:
true if the drop location should be shown as a line
Since:
1.7


"
BasicTreeUI,isEditable(),protected boolean,NULL,"

isEditable
protected boolean isEditable()

"
BasicTreeUI,isEditing(JTree tree),boolean,Returns true if the tree is being edited.,"

isEditing
public boolean isEditing(JTree tree)
Returns true if the tree is being edited.  The item that is being
 edited can be returned by getEditingPath().

Specified by:
isEditing in class TreeUI


"
BasicTreeUI,isLargeModel(),protected boolean,NULL,"

isLargeModel
protected boolean isLargeModel()

"
BasicTreeUI,isLeaf(int row),protected boolean,NULL,"

isLeaf
protected boolean isLeaf(int row)

Returns:
true if the node at row is a leaf.


"
BasicTreeUI,"isLocationInExpandControl(TreePath path, int mouseX, int mouseY)",protected boolean,Returns true if mouseX and mouseY fall in the area of row that is used to expand/collapse the node and the node at row does not represent a leaf.,"

isLocationInExpandControl
protected boolean isLocationInExpandControl(TreePath path,
                                            int mouseX,
                                            int mouseY)
Returns true if mouseX and mouseY fall
 in the area of row that is used to expand/collapse the node and
 the node at row does not represent a leaf.

"
BasicTreeUI,isMultiSelectEvent(MouseEvent event),protected boolean,Returning true signifies a mouse event on the node should select from the anchor point.,"

isMultiSelectEvent
protected boolean isMultiSelectEvent(MouseEvent event)
Returning true signifies a mouse event on the node should select
 from the anchor point.

"
BasicTreeUI,isRootVisible(),protected boolean,NULL,"

isRootVisible
protected boolean isRootVisible()

"
BasicTreeUI,isToggleEvent(MouseEvent event),protected boolean,Returning true indicates the row under the mouse should be toggled based on the event.,"

isToggleEvent
protected boolean isToggleEvent(MouseEvent event)
Returning true indicates the row under the mouse should be toggled
 based on the event. This is invoked after checkForClickInExpandControl,
 implying the location is not in the expand (toggle) control

"
BasicTreeUI,isToggleSelectionEvent(MouseEvent event),protected boolean,Returning true signifies a mouse event on the node should toggle the selection of only the row under mouse.,"

isToggleSelectionEvent
protected boolean isToggleSelectionEvent(MouseEvent event)
Returning true signifies a mouse event on the node should toggle
 the selection of only the row under mouse.

"
BasicTreeUI,"paint(Graphics g, JComponent c)",void,Paints the specified component appropriately for the look and feel.,"

paint
public void paint(Graphics g,
                  JComponent c)
Description copied from class: ComponentUI
Paints the specified component appropriately for the look and feel.
 This method is invoked from the ComponentUI.update method when
 the specified component is being painted.  Subclasses should override
 this method and use the specified Graphics object to
 render the content of the component.

Overrides:
paint in class ComponentUI
Parameters:
g - the Graphics context in which to paint
c - the component being painted;
          this argument is often ignored,
          but might be used if the UI object is stateless
          and shared by multiple components
See Also:
ComponentUI.update(java.awt.Graphics, javax.swing.JComponent)


"
BasicTreeUI,paintDropLine(Graphics g),protected void,Paints the drop line.,"

paintDropLine
protected void paintDropLine(Graphics g)
Paints the drop line.

Parameters:
g - Graphics object to draw on
Since:
1.7


"
BasicTreeUI,"paintExpandControl(Graphics g, Rectangle clipBounds, Insets insets, Rectangle bounds, TreePath path, int row, boolean isExpanded, boolean hasBeenExpanded, boolean isLeaf)",protected void,Paints the expand (toggle) part of a row.,"

paintExpandControl
protected void paintExpandControl(Graphics g,
                                  Rectangle clipBounds,
                                  Insets insets,
                                  Rectangle bounds,
                                  TreePath path,
                                  int row,
                                  boolean isExpanded,
                                  boolean hasBeenExpanded,
                                  boolean isLeaf)
Paints the expand (toggle) part of a row. The receiver should
 NOT modify clipBounds, or insets.

"
BasicTreeUI,"paintHorizontalLine(Graphics g, JComponent c, int y, int left, int right)",protected void,Paints a horizontal line.,"

paintHorizontalLine
protected void paintHorizontalLine(Graphics g,
                                   JComponent c,
                                   int y,
                                   int left,
                                   int right)
Paints a horizontal line.

"
BasicTreeUI,"paintHorizontalPartOfLeg(Graphics g, Rectangle clipBounds, Insets insets, Rectangle bounds, TreePath path, int row, boolean isExpanded, boolean hasBeenExpanded, boolean isLeaf)",protected void,Paints the horizontal part of the leg.,"

paintHorizontalPartOfLeg
protected void paintHorizontalPartOfLeg(Graphics g,
                                        Rectangle clipBounds,
                                        Insets insets,
                                        Rectangle bounds,
                                        TreePath path,
                                        int row,
                                        boolean isExpanded,
                                        boolean hasBeenExpanded,
                                        boolean isLeaf)
Paints the horizontal part of the leg. The receiver should
 NOT modify clipBounds, or insets.
 NOTE: parentRow can be -1 if the root is not visible.

"
BasicTreeUI,"paintRow(Graphics g, Rectangle clipBounds, Insets insets, Rectangle bounds, TreePath path, int row, boolean isExpanded, boolean hasBeenExpanded, boolean isLeaf)",protected void,Paints the renderer part of a row.,"

paintRow
protected void paintRow(Graphics g,
                        Rectangle clipBounds,
                        Insets insets,
                        Rectangle bounds,
                        TreePath path,
                        int row,
                        boolean isExpanded,
                        boolean hasBeenExpanded,
                        boolean isLeaf)
Paints the renderer part of a row. The receiver should
 NOT modify clipBounds, or insets.

"
BasicTreeUI,"paintVerticalLine(Graphics g, JComponent c, int x, int top, int bottom)",protected void,Paints a vertical line.,"

paintVerticalLine
protected void paintVerticalLine(Graphics g,
                                 JComponent c,
                                 int x,
                                 int top,
                                 int bottom)
Paints a vertical line.

"
BasicTreeUI,"paintVerticalPartOfLeg(Graphics g, Rectangle clipBounds, Insets insets, TreePath path)",protected void,Paints the vertical part of the leg.,"

paintVerticalPartOfLeg
protected void paintVerticalPartOfLeg(Graphics g,
                                      Rectangle clipBounds,
                                      Insets insets,
                                      TreePath path)
Paints the vertical part of the leg. The receiver should
 NOT modify clipBounds, insets.

"
BasicTreeUI,pathWasCollapsed(TreePath path),protected void,Messaged from the VisibleTreeNode after it has collapsed.,"

pathWasCollapsed
protected void pathWasCollapsed(TreePath path)
Messaged from the VisibleTreeNode after it has collapsed.

"
BasicTreeUI,pathWasExpanded(TreePath path),protected void,Messaged from the VisibleTreeNode after it has been expanded.,"

pathWasExpanded
protected void pathWasExpanded(TreePath path)
Messaged from the VisibleTreeNode after it has been expanded.

"
BasicTreeUI,prepareForUIInstall(),protected void,"Invoked after the tree instance variable has been set, but before any defaults/listeners have been installed.","

prepareForUIInstall
protected void prepareForUIInstall()
Invoked after the tree instance variable has been
 set, but before any defaults/listeners have been installed.

"
BasicTreeUI,prepareForUIUninstall(),protected void,NULL,"

prepareForUIUninstall
protected void prepareForUIUninstall()

"
BasicTreeUI,"selectPathForEvent(TreePath path, MouseEvent event)",protected void,Messaged to update the selection based on a MouseEvent over a particular row.,"

selectPathForEvent
protected void selectPathForEvent(TreePath path,
                                  MouseEvent event)
Messaged to update the selection based on a MouseEvent over a
 particular row. If the event is a toggle selection event, the
 row is either selected, or deselected. If the event identifies
 a multi selection event, the selection is updated from the
 anchor point. Otherwise the row is selected, and if the event
 specified a toggle event the row is expanded/collapsed.

"
