ClassName,Method,Return Type,Description,Full Description
MinguoDate,range(TemporalField field),ValueRange,Gets the range of valid values for the specified field.,"

range
public ValueRange range(TemporalField field)
Description copied from interface: TemporalAccessor
Gets the range of valid values for the specified field.
 
 All fields can be expressed as a long integer.
 This method returns an object that describes the valid range for that value.
 The value of this temporal object is used to enhance the accuracy of the returned range.
 If the date-time cannot return the range, because the field is unsupported or for
 some other reason, an exception will be thrown.
 
 Note that the result only describes the minimum and maximum valid values
 and it is important not to read too much into them. For example, there
 could be values within the range that are invalid for the field.

Specified by:
range in interface TemporalAccessor
Parameters:
field - the field to query the range for, not null
Returns:
the range of valid values for the field, not null


"
MinguoDate,toEpochDay(),long,Converts this date to the Epoch Day.,"

toEpochDay
public long toEpochDay()
Description copied from interface: ChronoLocalDate
Converts this date to the Epoch Day.
 
 The Epoch Day count is a simple
 incrementing count of days where day 0 is 1970-01-01 (ISO).
 This definition is the same for all chronologies, enabling conversion.
 
 This default implementation queries the EPOCH_DAY field.

Specified by:
toEpochDay in interface ChronoLocalDate
Returns:
the Epoch Day equivalent to this date


"
MinguoDate,toString(),String,Returns a string representation of the object.,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Specified by:
toString in interface ChronoLocalDate
Overrides:
toString in class Object
Returns:
a string representation of the object.


"
MinguoDate,until(ChronoLocalDate endDate),ChronoPeriod,Calculates the period between this date and another date as a ChronoPeriod.,"

until
public ChronoPeriod until(ChronoLocalDate endDate)
Description copied from interface: ChronoLocalDate
Calculates the period between this date and another date as a ChronoPeriod.
 
 This calculates the period between two dates. All supplied chronologies
 calculate the period using years, months and days, however the
 ChronoPeriod API allows the period to be represented using other units.
 
 The start and end points are this and the specified date.
 The result will be negative if the end is before the start.
 The negative sign will be the same in each of year, month and day.
 
 The calculation is performed using the chronology of this date.
 If necessary, the input date will be converted to match.
 
 This instance is immutable and unaffected by this method call.

Specified by:
until in interface ChronoLocalDate
Parameters:
endDate - the end date, exclusive, which may be in any chronology, not null
Returns:
the period between this date and the end date, not null


"
MinguoDate,"until(Temporal endExclusive, TemporalUnit unit)",long,Calculates the amount of time until another date in terms of the specified unit.,"

until
public long until(Temporal endExclusive,
                  TemporalUnit unit)
Description copied from interface: ChronoLocalDate
Calculates the amount of time until another date in terms of the specified unit.
 
 This calculates the amount of time between two ChronoLocalDate
 objects in terms of a single TemporalUnit.
 The start and end points are this and the specified date.
 The result will be negative if the end is before the start.
 The Temporal passed to this method is converted to a
 ChronoLocalDate using Chronology.date(TemporalAccessor).
 The calculation returns a whole number, representing the number of
 complete units between the two dates.
 For example, the amount in days between two dates can be calculated
 using startDate.until(endDate, DAYS).
 
 There are two equivalent ways of using this method.
 The first is to invoke this method.
 The second is to use TemporalUnit.between(Temporal, Temporal):
 
   // these two lines are equivalent
   amount = start.until(end, MONTHS);
   amount = MONTHS.between(start, end);
 
 The choice should be made based on which makes the code more readable.
 
 The calculation is implemented in this method for ChronoUnit.
 The units DAYS, WEEKS, MONTHS, YEARS,
 DECADES, CENTURIES, MILLENNIA and ERAS
 should be supported by all implementations.
 Other ChronoUnit values will throw an exception.
 
 If the unit is not a ChronoUnit, then the result of this method
 is obtained by invoking TemporalUnit.between(Temporal, Temporal)
 passing this as the first argument and the converted input temporal as
 the second argument.
 
 This instance is immutable and unaffected by this method call.

Specified by:
until in interface ChronoLocalDate
Specified by:
until in interface Temporal
Parameters:
endExclusive - the end date, exclusive, which is converted to a
  ChronoLocalDate in the same chronology, not null
unit - the unit to measure the amount in, not null
Returns:
the amount of time between this date and the end date


"
MinguoDate,with(TemporalAdjuster adjuster),MinguoDate,Returns an adjusted object of the same type as this object with the adjustment made.,"

with
public MinguoDate with(TemporalAdjuster adjuster)
Returns an adjusted object of the same type as this object with the adjustment made.
 
 This adjusts this date-time according to the rules of the specified adjuster.
 A simple adjuster might simply set the one of the fields, such as the year field.
 A more complex adjuster might set the date to the last day of the month.
 A selection of common adjustments is provided in
 TemporalAdjusters.
 These include finding the ""last day of the month"" and ""next Wednesday"".
 The adjuster is responsible for handling special cases, such as the varying
 lengths of month and leap years.
 
 Some example code indicating how and why this method is used:
 
  date = date.with(Month.JULY);        // most key classes implement TemporalAdjuster
  date = date.with(lastDayOfMonth());  // static import from Adjusters
  date = date.with(next(WEDNESDAY));   // static import from Adjusters and DayOfWeek
 

Specified by:
with in interface ChronoLocalDate
Specified by:
with in interface Temporal
Parameters:
adjuster - the adjuster to use, not null
Returns:
an object of the same type with the specified adjustment made, not null
Throws:
DateTimeException - if unable to make the adjustment
ArithmeticException - if numeric overflow occurs


"
MinguoDate,"with(TemporalField field, long newValue)",MinguoDate,Returns an object of the same type as this object with the specified field altered.,"

with
public MinguoDate with(TemporalField field,
                       long newValue)
Description copied from interface: ChronoLocalDate
Returns an object of the same type as this object with the specified field altered.
 
 This returns a new object based on this one with the value for the specified field changed.
 For example, on a LocalDate, this could be used to set the year, month or day-of-month.
 The returned object will have the same observable type as this object.
 
 In some cases, changing a field is not fully defined. For example, if the target object is
 a date representing the 31st January, then changing the month to February would be unclear.
 In cases like this, the field is responsible for resolving the result. Typically it will choose
 the previous valid date, which would be the last valid day of February in this example.

Specified by:
with in interface ChronoLocalDate
Specified by:
with in interface Temporal
Parameters:
field - the field to set in the result, not null
newValue - the new value of the field in the result
Returns:
an object of the same type with the specified field set, not null


"
ThaiBuddhistChronology,"date(Era era, int yearOfEra, int month, int dayOfMonth)",ThaiBuddhistDate,"Obtains a local date in Thai Buddhist calendar system from the era, year-of-era, month-of-year and day-of-month fields.","

date
public ThaiBuddhistDate date(Era era,
                             int yearOfEra,
                             int month,
                             int dayOfMonth)
Obtains a local date in Thai Buddhist calendar system from the
 era, year-of-era, month-of-year and day-of-month fields.

Specified by:
date in interface Chronology
Parameters:
era - the Thai Buddhist era, not null
yearOfEra - the year-of-era
month - the month-of-year
dayOfMonth - the day-of-month
Returns:
the Thai Buddhist local date, not null
Throws:
DateTimeException - if unable to create the date
ClassCastException - if the era is not a ThaiBuddhistEra


"
ThaiBuddhistChronology,"date(int prolepticYear, int month, int dayOfMonth)",ThaiBuddhistDate,"Obtains a local date in Thai Buddhist calendar system from the proleptic-year, month-of-year and day-of-month fields.","

date
public ThaiBuddhistDate date(int prolepticYear,
                             int month,
                             int dayOfMonth)
Obtains a local date in Thai Buddhist calendar system from the
 proleptic-year, month-of-year and day-of-month fields.

Specified by:
date in interface Chronology
Parameters:
prolepticYear - the proleptic-year
month - the month-of-year
dayOfMonth - the day-of-month
Returns:
the Thai Buddhist local date, not null
Throws:
DateTimeException - if unable to create the date


"
ThaiBuddhistChronology,date(TemporalAccessor temporal),ThaiBuddhistDate,Obtains a local date in this chronology from another temporal object.,"

date
public ThaiBuddhistDate date(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a local date in this chronology from another temporal object.
 
 This obtains a date in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoLocalDate.
 
 The conversion typically uses the EPOCH_DAY
 field, which is standardized across calendar systems.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::date.

Specified by:
date in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the local date in this chronology, not null
See Also:
ChronoLocalDate.from(TemporalAccessor)


"
ThaiBuddhistChronology,dateEpochDay(long epochDay),ThaiBuddhistDate,Obtains a local date in the Thai Buddhist calendar system from the epoch-day.,"

dateEpochDay
public ThaiBuddhistDate dateEpochDay(long epochDay)
Obtains a local date in the Thai Buddhist calendar system from the epoch-day.

Specified by:
dateEpochDay in interface Chronology
Parameters:
epochDay - the epoch day
Returns:
the Thai Buddhist local date, not null
Throws:
DateTimeException - if unable to create the date


"
ThaiBuddhistChronology,dateNow(),ThaiBuddhistDate,Obtains the current local date in this chronology from the system clock in the default time-zone.,"

dateNow
public ThaiBuddhistDate dateNow()
Description copied from interface: Chronology
Obtains the current local date in this chronology from the system clock in the default time-zone.
 
 This will query the system clock in the default
 time-zone to obtain the current date.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Returns:
the current local date using the system clock and default time-zone, not null


"
ThaiBuddhistChronology,dateNow(Clock clock),ThaiBuddhistDate,Obtains the current local date in this chronology from the specified clock.,"

dateNow
public ThaiBuddhistDate dateNow(Clock clock)
Description copied from interface: Chronology
Obtains the current local date in this chronology from the specified clock.
 
 This will query the specified clock to obtain the current date - today.
 Using this method allows the use of an alternate clock for testing.
 The alternate clock may be introduced using dependency injection.

Specified by:
dateNow in interface Chronology
Parameters:
clock - the clock to use, not null
Returns:
the current local date, not null


"
ThaiBuddhistChronology,dateNow(ZoneId zone),ThaiBuddhistDate,Obtains the current local date in this chronology from the system clock in the specified time-zone.,"

dateNow
public ThaiBuddhistDate dateNow(ZoneId zone)
Description copied from interface: Chronology
Obtains the current local date in this chronology from the system clock in the specified time-zone.
 
 This will query the system clock to obtain the current date.
 Specifying the time-zone avoids dependence on the default time-zone.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Specified by:
dateNow in interface Chronology
Parameters:
zone - the zone ID to use, not null
Returns:
the current local date using the system clock, not null


"
ThaiBuddhistChronology,"dateYearDay(Era era, int yearOfEra, int dayOfYear)",ThaiBuddhistDate,"Obtains a local date in Thai Buddhist calendar system from the era, year-of-era and day-of-year fields.","

dateYearDay
public ThaiBuddhistDate dateYearDay(Era era,
                                    int yearOfEra,
                                    int dayOfYear)
Obtains a local date in Thai Buddhist calendar system from the
 era, year-of-era and day-of-year fields.

Specified by:
dateYearDay in interface Chronology
Parameters:
era - the Thai Buddhist era, not null
yearOfEra - the year-of-era
dayOfYear - the day-of-year
Returns:
the Thai Buddhist local date, not null
Throws:
DateTimeException - if unable to create the date
ClassCastException - if the era is not a ThaiBuddhistEra


"
ThaiBuddhistChronology,"dateYearDay(int prolepticYear, int dayOfYear)",ThaiBuddhistDate,Obtains a local date in Thai Buddhist calendar system from the proleptic-year and day-of-year fields.,"

dateYearDay
public ThaiBuddhistDate dateYearDay(int prolepticYear,
                                    int dayOfYear)
Obtains a local date in Thai Buddhist calendar system from the
 proleptic-year and day-of-year fields.

Specified by:
dateYearDay in interface Chronology
Parameters:
prolepticYear - the proleptic-year
dayOfYear - the day-of-year
Returns:
the Thai Buddhist local date, not null
Throws:
DateTimeException - if unable to create the date


"
ThaiBuddhistChronology,eraOf(int eraValue),ThaiBuddhistEra,Creates the chronology era object from the numeric value.,"

eraOf
public ThaiBuddhistEra eraOf(int eraValue)
Description copied from interface: Chronology
Creates the chronology era object from the numeric value.
 
 The era is, conceptually, the largest division of the time-line.
 Most calendar systems have a single epoch dividing the time-line into two eras.
 However, some have multiple eras, such as one for the reign of each leader.
 The exact meaning is determined by the chronology according to the following constraints.
 
 The era in use at 1970-01-01 must have the value 1.
 Later eras must have sequentially higher values.
 Earlier eras must have sequentially lower values.
 Each chronology must refer to an enum or similar singleton to provide the era values.
 
 This method returns the singleton era of the correct type for the specified era value.

Specified by:
eraOf in interface Chronology
Parameters:
eraValue - the era value
Returns:
the calendar system era, not null


"
ThaiBuddhistChronology,eras(),List<Era>,Gets the list of eras for the chronology.,"

eras
public List<Era> eras()
Description copied from interface: Chronology
Gets the list of eras for the chronology.
 
 Most calendar systems have an era, within which the year has meaning.
 If the calendar system does not support the concept of eras, an empty
 list must be returned.

Specified by:
eras in interface Chronology
Returns:
the list of eras for the chronology, may be immutable, not null


"
ThaiBuddhistChronology,getCalendarType(),String,Gets the calendar type of the underlying calendar system - 'buddhist'.,"

getCalendarType
public String getCalendarType()
Gets the calendar type of the underlying calendar system - 'buddhist'.
 
 The calendar type is an identifier defined by the
 Unicode Locale Data Markup Language (LDML) specification.
 It can be used to lookup the Chronology using Chronology.of(String).
 It can also be used as part of a locale, accessible via
 Locale.getUnicodeLocaleType(String) with the key 'ca'.

Specified by:
getCalendarType in interface Chronology
Returns:
the calendar system type - 'buddhist'
See Also:
getId()


"
ThaiBuddhistChronology,getId(),String,Gets the ID of the chronology - 'ThaiBuddhist'.,"

getId
public String getId()
Gets the ID of the chronology - 'ThaiBuddhist'.
 
 The ID uniquely identifies the Chronology.
 It can be used to lookup the Chronology using Chronology.of(String).

Specified by:
getId in interface Chronology
Returns:
the chronology ID - 'ThaiBuddhist'
See Also:
getCalendarType()


"
ThaiBuddhistChronology,isLeapYear(long prolepticYear),boolean,Checks if the specified year is a leap year.,"

isLeapYear
public boolean isLeapYear(long prolepticYear)
Checks if the specified year is a leap year.
 
 Thai Buddhist leap years occur exactly in line with ISO leap years.
 This method does not validate the year passed in, and only has a
 well-defined result for years in the supported range.

Specified by:
isLeapYear in interface Chronology
Parameters:
prolepticYear - the proleptic-year to check, not validated for range
Returns:
true if the year is a leap year


"
ThaiBuddhistChronology,localDateTime(TemporalAccessor temporal),ChronoLocalDateTime<ThaiBuddhistDate>,Obtains a local date-time in this chronology from another temporal object.,"

localDateTime
public ChronoLocalDateTime<ThaiBuddhistDate> localDateTime(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a local date-time in this chronology from another temporal object.
 
 This obtains a date-time in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoLocalDateTime.
 
 The conversion extracts and combines the ChronoLocalDate and the
 LocalTime from the temporal object.
 Implementations are permitted to perform optimizations such as accessing
 those fields that are equivalent to the relevant objects.
 The result uses this chronology.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::localDateTime.

Specified by:
localDateTime in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the local date-time in this chronology, not null
See Also:
ChronoLocalDateTime.from(TemporalAccessor)


"
ThaiBuddhistChronology,"prolepticYear(Era era, int yearOfEra)",int,Calculates the proleptic-year given the era and year-of-era.,"

prolepticYear
public int prolepticYear(Era era,
                         int yearOfEra)
Description copied from interface: Chronology
Calculates the proleptic-year given the era and year-of-era.
 
 This combines the era and year-of-era into the single proleptic-year field.
 
 If the chronology makes active use of eras, such as JapaneseChronology
 then the year-of-era will be validated against the era.
 For other chronologies, validation is optional.

Specified by:
prolepticYear in interface Chronology
Parameters:
era - the era of the correct type for the chronology, not null
yearOfEra - the chronology year-of-era
Returns:
the proleptic-year


"
ThaiBuddhistChronology,range(ChronoField field),ValueRange,Gets the range of valid values for the specified field.,"

range
public ValueRange range(ChronoField field)
Description copied from interface: Chronology
Gets the range of valid values for the specified field.
 
 All fields can be expressed as a long integer.
 This method returns an object that describes the valid range for that value.
 
 Note that the result only describes the minimum and maximum valid values
 and it is important not to read too much into them. For example, there
 could be values within the range that are invalid for the field.
 
 This method will return a result whether or not the chronology supports the field.

Specified by:
range in interface Chronology
Parameters:
field - the field to get the range for, not null
Returns:
the range of valid values for the field, not null


"
ThaiBuddhistChronology,"resolveDate(Map<TemporalField,Long> fieldValues, ResolverStyle resolverStyle)",ThaiBuddhistDate,Resolves parsed ChronoField values into a date during parsing.,"

resolveDate
public ThaiBuddhistDate resolveDate(Map<TemporalField,Long> fieldValues,
                                    ResolverStyle resolverStyle)
Description copied from class: AbstractChronology
Resolves parsed ChronoField values into a date during parsing.
 
 Most TemporalField implementations are resolved using the
 resolve method on the field. By contrast, the ChronoField class
 defines fields that only have meaning relative to the chronology.
 As such, ChronoField date fields are resolved here in the
 context of a specific chronology.
 
ChronoField instances are resolved by this method, which may
 be overridden in subclasses.
 
EPOCH_DAY - If present, this is converted to a date and
  all other date fields are then cross-checked against the date.
 PROLEPTIC_MONTH - If present, then it is split into the
  YEAR and MONTH_OF_YEAR. If the mode is strict or smart
  then the field is validated.
 YEAR_OF_ERA and ERA - If both are present, then they
  are combined to form a YEAR. In lenient mode, the YEAR_OF_ERA
  range is not validated, in smart and strict mode it is. The ERA is
  validated for range in all three modes. If only the YEAR_OF_ERA is
  present, and the mode is smart or lenient, then the last available era
  is assumed. In strict mode, no era is assumed and the YEAR_OF_ERA is
  left untouched. If only the ERA is present, then it is left untouched.
 YEAR, MONTH_OF_YEAR and DAY_OF_MONTH -
  If all three are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is smart or strict, then the month and day are validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the first month in the requested year,
  then adding the difference in months, then the difference in days.
  If the mode is smart, and the day-of-month is greater than the maximum for
  the year-month, then the day-of-month is adjusted to the last day-of-month.
  If the mode is strict, then the three fields must form a valid date.
 YEAR and DAY_OF_YEAR -
  If both are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the difference in days.
  If the mode is smart or strict, then the two fields must form a valid date.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  ALIGNED_DAY_OF_WEEK_IN_MONTH -
  If all four are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the first month in the requested year, then adding
  the difference in months, then the difference in weeks, then in days.
  If the mode is smart or strict, then the all four fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year and month, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the month.
 YEAR, MONTH_OF_YEAR, ALIGNED_WEEK_OF_MONTH and
  DAY_OF_WEEK - If all four are present, then they are combined to
  form a date. The approach is the same as described above for
  years, months and weeks in ALIGNED_DAY_OF_WEEK_IN_MONTH.
  The day-of-week is adjusted as the next or same matching day-of-week once
  the years, months and weeks have been handled.
 YEAR, ALIGNED_WEEK_OF_YEAR and ALIGNED_DAY_OF_WEEK_IN_YEAR -
  If all three are present, then they are combined to form a date.
  In all three modes, the YEAR is validated.
  If the mode is lenient, then the date is combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the difference in weeks, then in days.
  If the mode is smart or strict, then the all three fields are validated to
  their outer ranges. The date is then combined in a manner equivalent to
  creating a date on the first day of the requested year, then adding
  the amount in weeks and days to reach their values. If the mode is strict,
  the date is additionally validated to check that the day and week adjustment
  did not change the year.
 YEAR, ALIGNED_WEEK_OF_YEAR and DAY_OF_WEEK -
  If all three are present, then they are combined to form a date.
  The approach is the same as described above for years and weeks in
  ALIGNED_DAY_OF_WEEK_IN_YEAR. The day-of-week is adjusted as the
  next or same matching day-of-week once the years and weeks have been handled.
 

 The default implementation is suitable for most calendar systems.
 If ChronoField.YEAR_OF_ERA is found without an ChronoField.ERA
 then the last era in Chronology.eras() is used.
 The implementation assumes a 7 day week, that the first day-of-month
 has the value 1, that first day-of-year has the value 1, and that the
 first of the month and year always exists.

Specified by:
resolveDate in interface Chronology
Overrides:
resolveDate in class AbstractChronology
Parameters:
fieldValues - the map of fields to values, which can be updated, not null
resolverStyle - the requested type of resolve, not null
Returns:
the resolved date, null if insufficient information to create a date


"
ThaiBuddhistChronology,"zonedDateTime(Instant instant, ZoneId zone)",ChronoZonedDateTime<ThaiBuddhistDate>,Obtains a ChronoZonedDateTime in this chronology from an Instant.,"

zonedDateTime
public ChronoZonedDateTime<ThaiBuddhistDate> zonedDateTime(Instant instant,
                                                           ZoneId zone)
Description copied from interface: Chronology
Obtains a ChronoZonedDateTime in this chronology from an Instant.
 
 This obtains a zoned date-time with the same instant as that specified.

Specified by:
zonedDateTime in interface Chronology
Parameters:
instant - the instant to create the date-time from, not null
zone - the time-zone, not null
Returns:
the zoned date-time, not null


"
ThaiBuddhistChronology,zonedDateTime(TemporalAccessor temporal),ChronoZonedDateTime<ThaiBuddhistDate>,Obtains a ChronoZonedDateTime in this chronology from another temporal object.,"

zonedDateTime
public ChronoZonedDateTime<ThaiBuddhistDate> zonedDateTime(TemporalAccessor temporal)
Description copied from interface: Chronology
Obtains a ChronoZonedDateTime in this chronology from another temporal object.
 
 This obtains a zoned date-time in this chronology based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ChronoZonedDateTime.
 
 The conversion will first obtain a ZoneId from the temporal object,
 falling back to a ZoneOffset if necessary. It will then try to obtain
 an Instant, falling back to a ChronoLocalDateTime if necessary.
 The result will be either the combination of ZoneId or ZoneOffset
 with Instant or ChronoLocalDateTime.
 Implementations are permitted to perform optimizations such as accessing
 those fields that are equivalent to the relevant objects.
 The result uses this chronology.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, aChronology::zonedDateTime.

Specified by:
zonedDateTime in interface Chronology
Parameters:
temporal - the temporal object to convert, not null
Returns:
the zoned date-time in this chronology, not null
See Also:
ChronoZonedDateTime.from(TemporalAccessor)


"
ThaiBuddhistDate,atTime(LocalTime localTime),ChronoLocalDateTime<ThaiBuddhistDate>,Combines this date with a time to create a ChronoLocalDateTime.,"

atTime
public final ChronoLocalDateTime<ThaiBuddhistDate> atTime(LocalTime localTime)
Description copied from interface: ChronoLocalDate
Combines this date with a time to create a ChronoLocalDateTime.
 
 This returns a ChronoLocalDateTime formed from this date at the specified time.
 All possible combinations of date and time are valid.

Specified by:
atTime in interface ChronoLocalDate
Parameters:
localTime - the local time to use, not null
Returns:
the local date-time formed from this date and the specified time, not null


"
ThaiBuddhistDate,equals(Object obj),boolean,"Compares this date to another date, including the chronology.","

equals
public boolean equals(Object obj)
Compares this date to another date, including the chronology.
 
 Compares this ThaiBuddhistDate with another ensuring that the date is the same.
 
 Only objects of type ThaiBuddhistDate are compared, other types return false.
 To compare the dates of two TemporalAccessor instances, including dates
 in two different chronologies, use ChronoField.EPOCH_DAY as a comparator.

Specified by:
equals in interface ChronoLocalDate
Parameters:
obj - the object to check, null returns false
Returns:
true if this is equal to the other date
See Also:
Object.hashCode(), 
HashMap


"
ThaiBuddhistDate,from(TemporalAccessor temporal),static ThaiBuddhistDate,Obtains a ThaiBuddhistDate from a temporal object.,"

from
public static ThaiBuddhistDate from(TemporalAccessor temporal)
Obtains a ThaiBuddhistDate from a temporal object.
 
 This obtains a date in the Thai Buddhist calendar system based on the specified temporal.
 A TemporalAccessor represents an arbitrary set of date and time information,
 which this factory converts to an instance of ThaiBuddhistDate.
 
 The conversion typically uses the EPOCH_DAY
 field, which is standardized across calendar systems.
 
 This method matches the signature of the functional interface TemporalQuery
 allowing it to be used as a query via method reference, ThaiBuddhistDate::from.

Specified by:
from in interface ChronoLocalDate
Parameters:
temporal - the temporal object to convert, not null
Returns:
the date in Thai Buddhist calendar system, not null
Throws:
DateTimeException - if unable to convert to a ThaiBuddhistDate
See Also:
Chronology.date(TemporalAccessor)


"
ThaiBuddhistDate,getChronology(),ThaiBuddhistChronology,"Gets the chronology of this date, which is the Thai Buddhist calendar system.","

getChronology
public ThaiBuddhistChronology getChronology()
Gets the chronology of this date, which is the Thai Buddhist calendar system.
 
 The Chronology represents the calendar system in use.
 The era and other fields in ChronoField are defined by the chronology.

Specified by:
getChronology in interface ChronoLocalDate
Returns:
the Thai Buddhist chronology, not null


"
ThaiBuddhistDate,getEra(),ThaiBuddhistEra,Gets the era applicable at this date.,"

getEra
public ThaiBuddhistEra getEra()
Gets the era applicable at this date.
 
 The Thai Buddhist calendar system has two eras, 'BE' and 'BEFORE_BE',
 defined by ThaiBuddhistEra.

Specified by:
getEra in interface ChronoLocalDate
Returns:
the era applicable at this date, not null


"
ThaiBuddhistDate,getLong(TemporalField field),long,Gets the value of the specified field as a long.,"

getLong
public long getLong(TemporalField field)
Description copied from interface: TemporalAccessor
Gets the value of the specified field as a long.
 
 This queries the date-time for the value of the specified field.
 The returned value may be outside the valid range of values for the field.
 If the date-time cannot return the value, because the field is unsupported or for
 some other reason, an exception will be thrown.

Specified by:
getLong in interface TemporalAccessor
Parameters:
field - the field to get, not null
Returns:
the value for the field


"
ThaiBuddhistDate,hashCode(),int,A hash code for this date.,"

hashCode
public int hashCode()
A hash code for this date.

Specified by:
hashCode in interface ChronoLocalDate
Returns:
a suitable hash code based only on the Chronology and the date
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
ThaiBuddhistDate,lengthOfMonth(),int,Returns the length of the month represented by this date.,"

lengthOfMonth
public int lengthOfMonth()
Returns the length of the month represented by this date.
 
 This returns the length of the month in days.
 Month lengths match those of the ISO calendar system.

Specified by:
lengthOfMonth in interface ChronoLocalDate
Returns:
the length of the month in days


"
ThaiBuddhistDate,"minus(long amountToAdd, TemporalUnit unit)",ThaiBuddhistDate,Returns an object of the same type as this object with the specified period subtracted.,"

minus
public ThaiBuddhistDate minus(long amountToAdd,
                              TemporalUnit unit)
Description copied from interface: ChronoLocalDate
Returns an object of the same type as this object with the specified period subtracted.
 
 This method returns a new object based on this one with the specified period subtracted.
 For example, on a LocalDate, this could be used to subtract a number of years, months or days.
 The returned object will have the same observable type as this object.
 
 In some cases, changing a field is not fully defined. For example, if the target object is
 a date representing the 31st March, then subtracting one month would be unclear.
 In cases like this, the field is responsible for resolving the result. Typically it will choose
 the previous valid date, which would be the last valid day of February in this example.

Specified by:
minus in interface ChronoLocalDate
Specified by:
minus in interface Temporal
Parameters:
amountToAdd - the amount of the specified unit to subtract, may be negative
unit - the unit of the amount to subtract, not null
Returns:
an object of the same type with the specified period subtracted, not null


"
ThaiBuddhistDate,minus(TemporalAmount amount),ThaiBuddhistDate,Returns an object of the same type as this object with an amount subtracted.,"

minus
public ThaiBuddhistDate minus(TemporalAmount amount)
Returns an object of the same type as this object with an amount subtracted.
 
 This adjusts this temporal, subtracting according to the rules of the specified amount.
 The amount is typically a Period but may be any other type implementing
 the TemporalAmount interface, such as Duration.
 
 Some example code indicating how and why this method is used:
 
  date = date.minus(period);               // subtract a Period instance
  date = date.minus(duration);             // subtract a Duration instance
  date = date.minus(workingDays(6));       // example user-written workingDays method
 

 Note that calling plus followed by minus is not guaranteed to
 return the same date-time.

Specified by:
minus in interface ChronoLocalDate
Specified by:
minus in interface Temporal
Parameters:
amount - the amount to subtract, not null
Returns:
an object of the same type with the specified adjustment made, not null
Throws:
DateTimeException - if the subtraction cannot be made
ArithmeticException - if numeric overflow occurs


"
ThaiBuddhistDate,now(),static ThaiBuddhistDate,Obtains the current ThaiBuddhistDate from the system clock in the default time-zone.,"

now
public static ThaiBuddhistDate now()
Obtains the current ThaiBuddhistDate from the system clock in the default time-zone.
 
 This will query the system clock in the default
 time-zone to obtain the current date.
 
 Using this method will prevent the ability to use an alternate clock for testing
 because the clock is hard-coded.

Returns:
the current date using the system clock and default time-zone, not null


"
ThaiBuddhistDate,now(Clock clock),static ThaiBuddhistDate,Obtains the current ThaiBuddhistDate from the specified clock.,"

now
public static ThaiBuddhistDate now(Clock clock)
Obtains the current ThaiBuddhistDate from the specified clock.
 
 This will query the specified clock to obtain the current date - today.
 Using this method allows the use of an alternate clock for testing.
 The alternate clock may be introduced using dependency injection.

Parameters:
clock - the clock to use, not null
Returns:
the current date, not null
Throws:
DateTimeException - if the current date cannot be obtained


"
