ClassName,Method,Return Type,Description,Full Description
URI,getRawAuthority(),String,Returns the raw authority component of this URI.,"

getRawAuthority
public String getRawAuthority()
Returns the raw authority component of this URI.

  The authority component of a URI, if defined, only contains the
 commercial-at character ('@') and characters in the
 unreserved, punct, escaped, and other
 categories.  If the authority is server-based then it is further
 constrained to have valid user-information, host, and port
 components. 

Returns:
The raw authority component of this URI,
          or null if the authority is undefined


"
URI,getRawFragment(),String,Returns the raw fragment component of this URI.,"

getRawFragment
public String getRawFragment()
Returns the raw fragment component of this URI.

  The fragment component of a URI, if defined, only contains legal URI
 characters. 

Returns:
The raw fragment component of this URI,
          or null if the fragment is undefined


"
URI,getRawPath(),String,Returns the raw path component of this URI.,"

getRawPath
public String getRawPath()
Returns the raw path component of this URI.

  The path component of a URI, if defined, only contains the slash
 character ('/'), the commercial-at character ('@'),
 and characters in the unreserved, punct, escaped,
 and other categories. 

Returns:
The path component of this URI,
          or null if the path is undefined


"
URI,getRawQuery(),String,Returns the raw query component of this URI.,"

getRawQuery
public String getRawQuery()
Returns the raw query component of this URI.

  The query component of a URI, if defined, only contains legal URI
 characters. 

Returns:
The raw query component of this URI,
          or null if the query is undefined


"
URI,getRawSchemeSpecificPart(),String,Returns the raw scheme-specific part of this URI.,"

getRawSchemeSpecificPart
public String getRawSchemeSpecificPart()
Returns the raw scheme-specific part of this URI.  The scheme-specific
 part is never undefined, though it may be empty.

  The scheme-specific part of a URI only contains legal URI
 characters. 

Returns:
The raw scheme-specific part of this URI
          (never null)


"
URI,getRawUserInfo(),String,Returns the raw user-information component of this URI.,"

getRawUserInfo
public String getRawUserInfo()
Returns the raw user-information component of this URI.

  The user-information component of a URI, if defined, only contains
 characters in the unreserved, punct, escaped, and
 other categories. 

Returns:
The raw user-information component of this URI,
          or null if the user information is undefined


"
URI,getScheme(),String,Returns the scheme component of this URI.,"

getScheme
public String getScheme()
Returns the scheme component of this URI.

  The scheme component of a URI, if defined, only contains characters
 in the alphanum category and in the string ""-.+"".  A
 scheme always starts with an alpha character. 

 The scheme component of a URI cannot contain escaped octets, hence this
 method does not perform any decoding.

Returns:
The scheme component of this URI,
          or null if the scheme is undefined


"
URI,getSchemeSpecificPart(),String,Returns the decoded scheme-specific part of this URI.,"

getSchemeSpecificPart
public String getSchemeSpecificPart()
Returns the decoded scheme-specific part of this URI.

  The string returned by this method is equal to that returned by the
 getRawSchemeSpecificPart method
 except that all sequences of escaped octets are decoded.  

Returns:
The decoded scheme-specific part of this URI
          (never null)


"
URI,getUserInfo(),String,Returns the decoded user-information component of this URI.,"

getUserInfo
public String getUserInfo()
Returns the decoded user-information component of this URI.

  The string returned by this method is equal to that returned by the
 getRawUserInfo method except that all
 sequences of escaped octets are decoded.  

Returns:
The decoded user-information component of this URI,
          or null if the user information is undefined


"
URI,hashCode(),int,Returns a hash-code value for this URI.,"

hashCode
public int hashCode()
Returns a hash-code value for this URI.  The hash code is based upon all
 of the URI's components, and satisfies the general contract of the
 Object.hashCode method.

Overrides:
hashCode in class Object
Returns:
A hash-code value for this URI
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
URI,isAbsolute(),boolean,Tells whether or not this URI is absolute.,"

isAbsolute
public boolean isAbsolute()
Tells whether or not this URI is absolute.

  A URI is absolute if, and only if, it has a scheme component. 

Returns:
true if, and only if, this URI is absolute


"
URI,isOpaque(),boolean,Tells whether or not this URI is opaque.,"

isOpaque
public boolean isOpaque()
Tells whether or not this URI is opaque.

  A URI is opaque if, and only if, it is absolute and its
 scheme-specific part does not begin with a slash character ('/').
 An opaque URI has a scheme, a scheme-specific part, and possibly
 a fragment; all other components are undefined. 

Returns:
true if, and only if, this URI is opaque


"
URI,normalize(),URI,Normalizes this URI's path.,"

normalize
public URI normalize()
Normalizes this URI's path.

  If this URI is opaque, or if its path is already in normal form,
 then this URI is returned.  Otherwise a new URI is constructed that is
 identical to this URI except that its path is computed by normalizing
 this URI's path in a manner consistent with RFC 2396,
 section 5.2, step 6, sub-steps c through f; that is:
 

 All ""."" segments are removed. 
 If a "".."" segment is preceded by a non-""..""
   segment then both of these segments are removed.  This step is
   repeated until it is no longer applicable. 
 If the path is relative, and if its first segment contains a
   colon character (':'), then a ""."" segment is
   prepended.  This prevents a relative URI with a path such as
   ""a:b/c/d"" from later being re-parsed as an opaque URI with a
   scheme of ""a"" and a scheme-specific part of ""b/c/d"".
   (Deviation from RFC 2396) 

 A normalized path will begin with one or more "".."" segments
 if there were insufficient non-"".."" segments preceding them to
 allow their removal.  A normalized path will begin with a "".""
 segment if one was inserted by step 3 above.  Otherwise, a normalized
 path will not contain any ""."" or "".."" segments. 

Returns:
A URI equivalent to this URI,
          but whose path is in normal form


"
URI,parseServerAuthority(),URI,"Attempts to parse this URI's authority component, if defined, into user-information, host, and port components.","

parseServerAuthority
public URI parseServerAuthority()
                         throws URISyntaxException
Attempts to parse this URI's authority component, if defined, into
 user-information, host, and port components.

  If this URI's authority component has already been recognized as
 being server-based then it will already have been parsed into
 user-information, host, and port components.  In this case, or if this
 URI has no authority component, this method simply returns this URI.

  Otherwise this method attempts once more to parse the authority
 component into user-information, host, and port components, and throws
 an exception describing why the authority component could not be parsed
 in that way.

  This method is provided because the generic URI syntax specified in
 RFC 2396
 cannot always distinguish a malformed server-based authority from a
 legitimate registry-based authority.  It must therefore treat some
 instances of the former as instances of the latter.  The authority
 component in the URI string ""//foo:bar"", for example, is not a
 legal server-based authority but it is legal as a registry-based
 authority.

  In many common situations, for example when working URIs that are
 known to be either URNs or URLs, the hierarchical URIs being used will
 always be server-based.  They therefore must either be parsed as such or
 treated as an error.  In these cases a statement such as

 
URI u= new URI(str).parseServerAuthority();

 can be used to ensure that u always refers to a URI that, if
 it has an authority component, has a server-based authority with proper
 user-information, host, and port components.  Invoking this method also
 ensures that if the authority could not be parsed in that way then an
 appropriate diagnostic message can be issued based upon the exception
 that is thrown. 

Returns:
A URI whose authority field has been parsed
          as a server-based authority
Throws:
URISyntaxException - If the authority component of this URI is defined
          but cannot be parsed as a server-based authority
          according to RFC 2396


"
URI,relativize(URI uri),URI,Relativizes the given URI against this URI.,"

relativize
public URI relativize(URI uri)
Relativizes the given URI against this URI.

  The relativization of the given URI against this URI is computed as
 follows: 

 If either this URI or the given URI are opaque, or if the
   scheme and authority components of the two URIs are not identical, or
   if the path of this URI is not a prefix of the path of the given URI,
   then the given URI is returned. 
 Otherwise a new relative hierarchical URI is constructed with
   query and fragment components taken from the given URI and with a path
   component computed by removing this URI's path from the beginning of
   the given URI's path. 


Parameters:
uri - The URI to be relativized against this URI
Returns:
The resulting URI
Throws:
NullPointerException - If uri is null


"
URI,resolve(String str),URI,Constructs a new URI by parsing the given string and then resolving it against this URI.,"

resolve
public URI resolve(String str)
Constructs a new URI by parsing the given string and then resolving it
 against this URI.

  This convenience method works as if invoking it were equivalent to
 evaluating the expression resolve(URI.create(str)). 

Parameters:
str - The string to be parsed into a URI
Returns:
The resulting URI
Throws:
NullPointerException - If str is null
IllegalArgumentException - If the given string violates RFC 2396


"
URI,resolve(URI uri),URI,Resolves the given URI against this URI.,"

resolve
public URI resolve(URI uri)
Resolves the given URI against this URI.

  If the given URI is already absolute, or if this URI is opaque, then
 the given URI is returned.

  If the given URI's fragment component is
 defined, its path component is empty, and its scheme, authority, and
 query components are undefined, then a URI with the given fragment but
 with all other components equal to those of this URI is returned.  This
 allows a URI representing a standalone fragment reference, such as
 ""#foo"", to be usefully resolved against a base URI.

  Otherwise this method constructs a new hierarchical URI in a manner
 consistent with RFC 2396,
 section 5.2; that is: 

 A new URI is constructed with this URI's scheme and the given
   URI's query and fragment components. 
 If the given URI has an authority component then the new URI's
   authority and path are taken from the given URI. 
 Otherwise the new URI's authority component is copied from
   this URI, and its path is computed as follows: 

 If the given URI's path is absolute then the new URI's path
     is taken from the given URI. 
 Otherwise the given URI's path is relative, and so the new
     URI's path is computed by resolving the path of the given URI
     against the path of this URI.  This is done by concatenating all but
     the last segment of this URI's path, if any, with the given URI's
     path and then normalizing the result as if by invoking the normalize method. 


 The result of this method is absolute if, and only if, either this
 URI is absolute or the given URI is absolute.  

Parameters:
uri - The URI to be resolved against this URI
Returns:
The resulting URI
Throws:
NullPointerException - If uri is null


"
URI,toASCIIString(),String,Returns the content of this URI as a US-ASCII string.,"

toASCIIString
public String toASCIIString()
Returns the content of this URI as a US-ASCII string.

  If this URI does not contain any characters in the other
 category then an invocation of this method will return the same value as
 an invocation of the toString method.  Otherwise
 this method works as if by invoking that method and then encoding the result.  

Returns:
The string form of this URI, encoded as needed
          so that it only contains characters in the US-ASCII
          charset


"
URI,toString(),String,Returns the content of this URI as a string.,"

toString
public String toString()
Returns the content of this URI as a string.

  If this URI was created by invoking one of the constructors in this
 class then a string equivalent to the original input string, or to the
 string computed from the originally-given components, as appropriate, is
 returned.  Otherwise this URI was created by normalization, resolution,
 or relativization, and so a string is constructed from this URI's
 components according to the rules specified in RFC 2396,
 section 5.2, step 7. 

Overrides:
toString in class Object
Returns:
The string form of this URI


"
URI,toURL(),URL,Constructs a URL from this URI.,"

toURL
public URL toURL()
          throws MalformedURLException
Constructs a URL from this URI.

  This convenience method works as if invoking it were equivalent to
 evaluating the expression new URL(this.toString()) after
 first checking that this URI is absolute. 

Returns:
A URL constructed from this URI
Throws:
IllegalArgumentException - If this URL is not absolute
MalformedURLException - If a protocol handler for the URL could not be found,
          or if some other error occurred while constructing the URL


"
URL,equals(Object obj),boolean,Compares this URL for equality with another object.,"

equals
public boolean equals(Object obj)
Compares this URL for equality with another object.

 If the given object is not a URL then this method immediately returns
 false.

 Two URL objects are equal if they have the same protocol, reference
 equivalent hosts, have the same port number on the host, and the same
 file and fragment of the file.

 Two hosts are considered equivalent if both host names can be resolved
 into the same IP addresses; else if either host name can't be
 resolved, the host names must be equal without regard to case; or both
 host names equal to null.

 Since hosts comparison requires name resolution, this operation is a
 blocking operation. 

 Note: The defined behavior for equals is known to
 be inconsistent with virtual hosting in HTTP.

Overrides:
equals in class Object
Parameters:
obj - the URL to compare against.
Returns:
true if the objects are the same;
          false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
URL,getAuthority(),String,Gets the authority part of this URL.,"

getAuthority
public String getAuthority()
Gets the authority part of this URL.

Returns:
the authority part of this URL
Since:
1.3


"
URL,getContent(),Object,Gets the contents of this URL.,"

getContent
public final Object getContent()
                        throws IOException
Gets the contents of this URL. This method is a shorthand for:
 
     openConnection().getContent()
 

Returns:
the contents of this URL.
Throws:
IOException - if an I/O exception occurs.
See Also:
URLConnection.getContent()


"
URL,getContent(Class[] classes),Object,Gets the contents of this URL.,"

getContent
public final Object getContent(Class[] classes)
                        throws IOException
Gets the contents of this URL. This method is a shorthand for:
 
     openConnection().getContent(Class[])
 

Parameters:
classes - an array of Java types
Returns:
the content object of this URL that is the first match of
               the types specified in the classes array.
               null if none of the requested types are supported.
Throws:
IOException - if an I/O exception occurs.
Since:
1.3
See Also:
URLConnection.getContent(Class[])


"
URL,getDefaultPort(),int,Gets the default port number of the protocol associated with this URL.,"

getDefaultPort
public int getDefaultPort()
Gets the default port number of the protocol associated
 with this URL. If the URL scheme or the URLStreamHandler
 for the URL do not define a default port number,
 then -1 is returned.

Returns:
the port number
Since:
1.4


"
URL,getFile(),String,Gets the file name of this URL.,"

getFile
public String getFile()
Gets the file name of this URL.
 The returned file portion will be
 the same as getPath(), plus the concatenation of
 the value of getQuery(), if any. If there is
 no query portion, this method and getPath() will
 return identical results.

Returns:
the file name of this URL,
 or an empty string if one does not exist


"
URL,getHost(),String,"Gets the host name of this URL, if applicable.","

getHost
public String getHost()
Gets the host name of this URL, if applicable.
 The format of the host conforms to RFC 2732, i.e. for a
 literal IPv6 address, this method will return the IPv6 address
 enclosed in square brackets ('[' and ']').

Returns:
the host name of this URL.


"
URL,getPath(),String,Gets the path part of this URL.,"

getPath
public String getPath()
Gets the path part of this URL.

Returns:
the path part of this URL, or an
 empty string if one does not exist
Since:
1.3


"
URL,getPort(),int,Gets the port number of this URL.,"

getPort
public int getPort()
Gets the port number of this URL.

Returns:
the port number, or -1 if the port is not set


"
URL,getProtocol(),String,Gets the protocol name of this URL.,"

getProtocol
public String getProtocol()
Gets the protocol name of this URL.

Returns:
the protocol of this URL.


"
URL,getQuery(),String,Gets the query part of this URL.,"

getQuery
public String getQuery()
Gets the query part of this URL.

Returns:
the query part of this URL,
 or null if one does not exist
Since:
1.3


"
URL,getRef(),String,"Gets the anchor (also known as the ""reference"") of this URL.","

getRef
public String getRef()
Gets the anchor (also known as the ""reference"") of this
 URL.

Returns:
the anchor (also known as the ""reference"") of this
          URL, or null if one does not exist


"
URL,getUserInfo(),String,Gets the userInfo part of this URL.,"

getUserInfo
public String getUserInfo()
Gets the userInfo part of this URL.

Returns:
the userInfo part of this URL, or
 null if one does not exist
Since:
1.3


"
URL,hashCode(),int,Creates an integer suitable for hash table indexing.,"

hashCode
public int hashCode()
Creates an integer suitable for hash table indexing.

 The hash code is based upon all the URL components relevant for URL
 comparison. As such, this operation is a blocking operation.

Overrides:
hashCode in class Object
Returns:
a hash code for this URL.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
URL,openConnection(),URLConnection,Returns a URLConnection instance that represents a connection to the remote object referred to by the URL.,"

openConnection
public URLConnection openConnection()
                             throws IOException
Returns a URLConnection instance that
 represents a connection to the remote object referred to by the
 URL.

 A new instance of URLConnection is
 created every time when invoking the
 URLStreamHandler.openConnection(URL) method of the protocol handler for
 this URL.
It should be noted that a URLConnection instance does not establish
 the actual network connection on creation. This will happen only when
 calling URLConnection.connect().
If for the URL's protocol (such as HTTP or JAR), there
 exists a public, specialized URLConnection subclass belonging
 to one of the following packages or one of their subpackages:
 java.lang, java.io, java.util, java.net, the connection
 returned will be of that subclass. For example, for HTTP an
 HttpURLConnection will be returned, and for JAR a
 JarURLConnection will be returned.

Returns:
a URLConnection linking
             to the URL.
Throws:
IOException - if an I/O exception occurs.
See Also:
URL(java.lang.String, java.lang.String,
             int, java.lang.String)


"
URL,openConnection(Proxy proxy),URLConnection,"Same as openConnection(), except that the connection will be made through the specified proxy; Protocol handlers that do not support proxing will ignore the proxy parameter and make a normal connection.","

openConnection
public URLConnection openConnection(Proxy proxy)
                             throws IOException
Same as openConnection(), except that the connection will be
 made through the specified proxy; Protocol handlers that do not
 support proxing will ignore the proxy parameter and make a
 normal connection.

 Invoking this method preempts the system's default ProxySelector
 settings.

Parameters:
proxy - the Proxy through which this connection
             will be made. If direct connection is desired,
             Proxy.NO_PROXY should be specified.
Returns:
a URLConnection to the URL.
Throws:
IOException - if an I/O exception occurs.
SecurityException - if a security manager is present
             and the caller doesn't have permission to connect
             to the proxy.
IllegalArgumentException - will be thrown if proxy is null,
             or proxy has the wrong type
UnsupportedOperationException - if the subclass that
             implements the protocol handler doesn't support
             this method.
Since:
1.5
See Also:
URL(java.lang.String, java.lang.String,
             int, java.lang.String), 
URLConnection, 
URLStreamHandler.openConnection(java.net.URL,
             java.net.Proxy)


"
URL,openStream(),InputStream,Opens a connection to this URL and returns an InputStream for reading from that connection.,"

openStream
public final InputStream openStream()
                             throws IOException
Opens a connection to this URL and returns an
 InputStream for reading from that connection. This
 method is a shorthand for:
 
     openConnection().getInputStream()
 

Returns:
an input stream for reading from the URL connection.
Throws:
IOException - if an I/O exception occurs.
See Also:
openConnection(), 
URLConnection.getInputStream()


"
URL,sameFile(URL other),boolean,"Compares two URLs, excluding the fragment component.","

sameFile
public boolean sameFile(URL other)
Compares two URLs, excluding the fragment component.

 Returns true if this URL and the
 other argument are equal without taking the
 fragment component into consideration.

Parameters:
other - the URL to compare against.
Returns:
true if they reference the same remote object;
          false otherwise.


"
URL,setURLStreamHandlerFactory(URLStreamHandlerFactory fac),static void,Sets an application's URLStreamHandlerFactory.,"

setURLStreamHandlerFactory
public static void setURLStreamHandlerFactory(URLStreamHandlerFactory fac)
Sets an application's URLStreamHandlerFactory.
 This method can be called at most once in a given Java Virtual
 Machine.

 The URLStreamHandlerFactory instance is used to
construct a stream protocol handler from a protocol name.

  If there is a security manager, this method first calls
 the security manager's checkSetFactory method
 to ensure the operation is allowed.
 This could result in a SecurityException.

Parameters:
fac - the desired factory.
Throws:
Error - if the application has already set a factory.
SecurityException - if a security manager exists and its
             checkSetFactory method doesn't allow
             the operation.
See Also:
URL(java.lang.String, java.lang.String,
             int, java.lang.String), 
URLStreamHandlerFactory, 
SecurityManager.checkSetFactory()


"
URL,toExternalForm(),String,Constructs a string representation of this URL.,"

toExternalForm
public String toExternalForm()
Constructs a string representation of this URL. The
 string is created by calling the toExternalForm
 method of the stream protocol handler for this object.

Returns:
a string representation of this object.
See Also:
URL(java.lang.String, java.lang.String,
                  int, java.lang.String), 
URLStreamHandler.toExternalForm(java.net.URL)


"
URL,toString(),String,Constructs a string representation of this URL.,"

toString
public String toString()
Constructs a string representation of this URL. The
 string is created by calling the toExternalForm
 method of the stream protocol handler for this object.

Overrides:
toString in class Object
Returns:
a string representation of this object.
See Also:
URL(java.lang.String, java.lang.String, int,
                  java.lang.String), 
URLStreamHandler.toExternalForm(java.net.URL)


"
URL,toURI(),URI,Returns a URI equivalent to this URL.,"

toURI
public URI toURI()
          throws URISyntaxException
Returns a URI equivalent to this URL.
 This method functions in the same way as new URI (this.toString()).
 Note, any URL instance that complies with RFC 2396 can be converted
 to a URI. However, some URLs that are not strictly in compliance
 can not be converted to a URI.

Returns:
a URI instance equivalent to this URL.
Throws:
URISyntaxException - if this URL is not formatted strictly according to
            to RFC2396 and cannot be converted to a URI.
Since:
1.5


"
URLClassLoader,addURL(URL url),protected void,Appends the specified URL to the list of URLs to search for classes and resources.,"

addURL
protected void addURL(URL url)
Appends the specified URL to the list of URLs to search for
 classes and resources.
 
 If the URL specified is null or is already in the
 list of URLs, or if this loader is closed, then invoking this
 method has no effect.

Parameters:
url - the URL to be added to the search path of URLs


"
URLClassLoader,close(),void,"Closes this URLClassLoader, so that it can no longer be used to load new classes or resources that are defined by this loader.","

close
public void close()
           throws IOException
Closes this URLClassLoader, so that it can no longer be used to load
 new classes or resources that are defined by this loader.
 Classes and resources defined by any of this loader's parents in the
 delegation hierarchy are still accessible. Also, any classes or resources
 that are already loaded, are still accessible.
 
 In the case of jar: and file: URLs, it also closes any files
 that were opened by it. If another thread is loading a
 class when the close method is invoked, then the result of
 that load is undefined.
 
 The method makes a best effort attempt to close all opened files,
 by catching IOExceptions internally. Unchecked exceptions
 and errors are not caught. Calling close on an already closed
 loader has no effect.
 

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - if closing any file opened by this class loader
 resulted in an IOException. Any such exceptions are caught internally.
 If only one is caught, then it is re-thrown. If more than one exception
 is caught, then the second and following exceptions are added
 as suppressed exceptions of the first one caught, which is then re-thrown.
SecurityException - if a security manager is set, and it denies
   RuntimePermission(""closeClassLoader"")
Since:
1.7


"
URLClassLoader,"definePackage(String name, Manifest man, URL url)",protected Package,Defines a new package by name in this ClassLoader.,"

definePackage
protected Package definePackage(String name,
                                Manifest man,
                                URL url)
                         throws IllegalArgumentException
Defines a new package by name in this ClassLoader. The attributes
 contained in the specified Manifest will be used to obtain package
 version and sealing information. For sealed packages, the additional
 URL specifies the code source URL from which the package was loaded.

Parameters:
name - the package name
man - the Manifest containing package version and sealing
              information
url - the code source url for the package, or null if none
Returns:
the newly defined Package object
Throws:
IllegalArgumentException - if the package name duplicates
              an existing package either in this class loader or one
              of its ancestors


"
URLClassLoader,findClass(String name),protected Class<?>,Finds and loads the class with the specified name from the URL search path.,"

findClass
protected Class<?> findClass(String name)
                      throws ClassNotFoundException
Finds and loads the class with the specified name from the URL search
 path. Any URLs referring to JAR files are loaded and opened as needed
 until the class is found.

Overrides:
findClass in class ClassLoader
Parameters:
name - the name of the class
Returns:
the resulting class
Throws:
ClassNotFoundException - if the class could not be found,
            or if the loader is closed.
NullPointerException - if name is null.


"
URLClassLoader,findResource(String name),URL,Finds the resource with the specified name on the URL search path.,"

findResource
public URL findResource(String name)
Finds the resource with the specified name on the URL search path.

Overrides:
findResource in class ClassLoader
Parameters:
name - the name of the resource
Returns:
a URL for the resource, or null
 if the resource could not be found, or if the loader is closed.


"
URLClassLoader,findResources(String name),Enumeration<URL>,Returns an Enumeration of URLs representing all of the resources on the URL search path having the specified name.,"

findResources
public Enumeration<URL> findResources(String name)
                               throws IOException
Returns an Enumeration of URLs representing all of the resources
 on the URL search path having the specified name.

Overrides:
findResources in class ClassLoader
Parameters:
name - the resource name
Returns:
an Enumeration of URLs
         If the loader is closed, the Enumeration will be empty.
Throws:
IOException - if an I/O exception occurs


"
URLClassLoader,getPermissions(CodeSource codesource),protected PermissionCollection,Returns the permissions for the given codesource object.,"

getPermissions
protected PermissionCollection getPermissions(CodeSource codesource)
Returns the permissions for the given codesource object.
 The implementation of this method first calls super.getPermissions
 and then adds permissions based on the URL of the codesource.
 
 If the protocol of this URL is ""jar"", then the permission granted
 is based on the permission that is required by the URL of the Jar
 file.
 
 If the protocol is ""file"" and there is an authority component, then
 permission to connect to and accept connections from that authority
 may be granted. If the protocol is ""file""
 and the path specifies a file, then permission to read that
 file is granted. If protocol is ""file"" and the path is
 a directory, permission is granted to read all files
 and (recursively) all files and subdirectories contained in
 that directory.
 
 If the protocol is not ""file"", then permission
 to connect to and accept connections from the URL's host is granted.

Overrides:
getPermissions in class SecureClassLoader
Parameters:
codesource - the codesource
Returns:
the permissions granted to the codesource
Throws:
NullPointerException - if codesource is null.


"
URLClassLoader,getResourceAsStream(String name),InputStream,Returns an input stream for reading the specified resource.,"

getResourceAsStream
public InputStream getResourceAsStream(String name)
Returns an input stream for reading the specified resource.
 If this loader is closed, then any resources opened by this method
 will be closed.

  The search order is described in the documentation for ClassLoader.getResource(String).  

Overrides:
getResourceAsStream in class ClassLoader
Parameters:
name - The resource name
Returns:
An input stream for reading the resource, or null
          if the resource could not be found
Since:
1.7


"
URLClassLoader,getURLs(),URL[],Returns the search path of URLs for loading classes and resources.,"

getURLs
public URL[] getURLs()
Returns the search path of URLs for loading classes and resources.
 This includes the original list of URLs specified to the constructor,
 along with any URLs subsequently appended by the addURL() method.

Returns:
the search path of URLs for loading classes and resources.


"
URLClassLoader,newInstance(URL[] urls),static URLClassLoader,Creates a new instance of URLClassLoader for the specified URLs and default parent class loader.,"

newInstance
public static URLClassLoader newInstance(URL[] urls)
Creates a new instance of URLClassLoader for the specified
 URLs and default parent class loader. If a security manager is
 installed, the loadClass method of the URLClassLoader
 returned by this method will invoke the
 SecurityManager.checkPackageAccess before
 loading the class.

Parameters:
urls - the URLs to search for classes and resources
Returns:
the resulting class loader
Throws:
NullPointerException - if urls is null.


"
URLClassLoader,"newInstance(URL[] urls, ClassLoader parent)",static URLClassLoader,Creates a new instance of URLClassLoader for the specified URLs and parent class loader.,"

newInstance
public static URLClassLoader newInstance(URL[] urls,
                                         ClassLoader parent)
Creates a new instance of URLClassLoader for the specified
 URLs and parent class loader. If a security manager is
 installed, the loadClass method of the URLClassLoader
 returned by this method will invoke the
 SecurityManager.checkPackageAccess method before
 loading the class.

Parameters:
urls - the URLs to search for classes and resources
parent - the parent class loader for delegation
Returns:
the resulting class loader
Throws:
NullPointerException - if urls is null.


"
URLConnection,"addRequestProperty(String key, String value)",void,Adds a general request property specified by a key-value pair.,"

addRequestProperty
public void addRequestProperty(String key,
                               String value)
Adds a general request property specified by a
 key-value pair.  This method will not overwrite
 existing values associated with the same key.

Parameters:
key - the keyword by which the request is known
                  (e.g., ""Accept"").
value - the value associated with it.
Throws:
IllegalStateException - if already connected
NullPointerException - if key is null
Since:
1.4
See Also:
getRequestProperties()


"
URLConnection,connect(),abstract void,"Opens a communications link to the resource referenced by this URL, if such a connection has not already been established.","

connect
public abstract void connect()
                      throws IOException
Opens a communications link to the resource referenced by this
 URL, if such a connection has not already been established.
 
 If the connect method is called when the connection
 has already been opened (indicated by the connected
 field having the value true), the call is ignored.
 
 URLConnection objects go through two phases: first they are
 created, then they are connected.  After being created, and
 before being connected, various options can be specified
 (e.g., doInput and UseCaches).  After connecting, it is an
 error to try to set them.  Operations that depend on being
 connected, like getContentLength, will implicitly perform the
 connection, if necessary.

Throws:
SocketTimeoutException - if the timeout expires before
               the connection can be established
IOException - if an I/O error occurs while opening the
               connection.
See Also:
connected, 
getConnectTimeout(), 
setConnectTimeout(int)


"
URLConnection,getAllowUserInteraction(),boolean,Returns the value of the allowUserInteraction field for this object.,"

getAllowUserInteraction
public boolean getAllowUserInteraction()
Returns the value of the allowUserInteraction field for
 this object.

Returns:
the value of the allowUserInteraction field for
          this object.
See Also:
setAllowUserInteraction(boolean)


"
URLConnection,getConnectTimeout(),int,Returns setting for connect timeout.,"

getConnectTimeout
public int getConnectTimeout()
Returns setting for connect timeout.
 
 0 return implies that the option is disabled
 (i.e., timeout of infinity).

Returns:
an int that indicates the connect timeout
         value in milliseconds
Since:
1.5
See Also:
setConnectTimeout(int), 
connect()


"
URLConnection,getContent(),Object,Retrieves the contents of this URL connection.,"

getContent
public Object getContent()
                  throws IOException
Retrieves the contents of this URL connection.
 
 This method first determines the content type of the object by
 calling the getContentType method. If this is
 the first time that the application has seen that specific content
 type, a content handler for that content type is created:
 
If the application has set up a content handler factory instance
     using the setContentHandlerFactory method, the
     createContentHandler method of that instance is called
     with the content type as an argument; the result is a content
     handler for that content type.
 If no content handler factory has yet been set up, or if the
     factory's createContentHandler method returns
     null, then the application loads the class named:
     
         sun.net.www.content.<contentType>
     
     where <contentType> is formed by taking the
     content-type string, replacing all slash characters with a
     period ('.'), and all other non-alphanumeric characters
     with the underscore character '_'. The alphanumeric
     characters are specifically the 26 uppercase ASCII letters
     'A' through 'Z', the 26 lowercase ASCII
     letters 'a' through 'z', and the 10 ASCII
     digits '0' through '9'. If the specified
     class does not exist, or is not a subclass of
     ContentHandler, then an
     UnknownServiceException is thrown.
 

Returns:
the object fetched. The instanceof operator
               should be used to determine the specific kind of object
               returned.
Throws:
IOException - if an I/O error occurs while
               getting the content.
UnknownServiceException - if the protocol does not support
               the content type.
See Also:
ContentHandlerFactory.createContentHandler(java.lang.String), 
getContentType(), 
setContentHandlerFactory(java.net.ContentHandlerFactory)


"
URLConnection,getContent(Class[] classes),Object,Retrieves the contents of this URL connection.,"

getContent
public Object getContent(Class[] classes)
                  throws IOException
Retrieves the contents of this URL connection.

Parameters:
classes - the Class array
 indicating the requested types
Returns:
the object fetched that is the first match of the type
               specified in the classes array. null if none of
               the requested types are supported.
               The instanceof operator should be used to
               determine the specific kind of object returned.
Throws:
IOException - if an I/O error occurs while
               getting the content.
UnknownServiceException - if the protocol does not support
               the content type.
Since:
1.3
See Also:
getContent(), 
ContentHandlerFactory.createContentHandler(java.lang.String), 
getContent(java.lang.Class[]), 
setContentHandlerFactory(java.net.ContentHandlerFactory)


"
URLConnection,getContentEncoding(),String,Returns the value of the content-encoding header field.,"

getContentEncoding
public String getContentEncoding()
Returns the value of the content-encoding header field.

Returns:
the content encoding of the resource that the URL references,
          or null if not known.
See Also:
getHeaderField(java.lang.String)


"
URLConnection,getContentLength(),int,Returns the value of the content-length header field.,"

getContentLength
public int getContentLength()
Returns the value of the content-length header field.
 
Note: getContentLengthLong()
 should be preferred over this method, since it returns a long
 instead and is therefore more portable.

Returns:
the content length of the resource that this connection's URL
          references, -1 if the content length is not known,
          or if the content length is greater than Integer.MAX_VALUE.


"
URLConnection,getContentLengthLong(),long,Returns the value of the content-length header field as a long.,"

getContentLengthLong
public long getContentLengthLong()
Returns the value of the content-length header field as a
 long.

Returns:
the content length of the resource that this connection's URL
          references, or -1 if the content length is
          not known.
Since:
7.0


"
