ClassName,Method,Return Type,Description,Full Description
StyleConstants,"setLeftIndent(MutableAttributeSet a, float i)",static void,Sets left indent.,"

setLeftIndent
public static void setLeftIndent(MutableAttributeSet a,
                                 float i)
Sets left indent.

Parameters:
a - the attribute set
i - the value


"
StyleConstants,"setLineSpacing(MutableAttributeSet a, float i)",static void,Sets line spacing.,"

setLineSpacing
public static void setLineSpacing(MutableAttributeSet a,
                                  float i)
Sets line spacing.

Parameters:
a - the attribute set
i - the value


"
StyleConstants,"setRightIndent(MutableAttributeSet a, float i)",static void,Sets right indent.,"

setRightIndent
public static void setRightIndent(MutableAttributeSet a,
                                  float i)
Sets right indent.

Parameters:
a - the attribute set
i - the value


"
StyleConstants,"setSpaceAbove(MutableAttributeSet a, float i)",static void,Sets space above.,"

setSpaceAbove
public static void setSpaceAbove(MutableAttributeSet a,
                                 float i)
Sets space above.

Parameters:
a - the attribute set
i - the value


"
StyleConstants,"setSpaceBelow(MutableAttributeSet a, float i)",static void,Sets space below.,"

setSpaceBelow
public static void setSpaceBelow(MutableAttributeSet a,
                                 float i)
Sets space below.

Parameters:
a - the attribute set
i - the value


"
StyleConstants,"setStrikeThrough(MutableAttributeSet a, boolean b)",static void,Sets the strikethrough attribute.,"

setStrikeThrough
public static void setStrikeThrough(MutableAttributeSet a,
                                    boolean b)
Sets the strikethrough attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
StyleConstants,"setSubscript(MutableAttributeSet a, boolean b)",static void,Sets the subscript attribute.,"

setSubscript
public static void setSubscript(MutableAttributeSet a,
                                boolean b)
Sets the subscript attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
StyleConstants,"setSuperscript(MutableAttributeSet a, boolean b)",static void,Sets the superscript attribute.,"

setSuperscript
public static void setSuperscript(MutableAttributeSet a,
                                  boolean b)
Sets the superscript attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
StyleConstants,"setTabSet(MutableAttributeSet a, TabSet tabs)",static void,Sets the TabSet.,"

setTabSet
public static void setTabSet(MutableAttributeSet a,
                             TabSet tabs)
Sets the TabSet.

Parameters:
a - the attribute set.
tabs - the TabSet


"
StyleConstants,"setUnderline(MutableAttributeSet a, boolean b)",static void,Sets the underline attribute.,"

setUnderline
public static void setUnderline(MutableAttributeSet a,
                                boolean b)
Sets the underline attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
StyleConstants,toString(),String,Returns the string representation.,"

toString
public String toString()
Returns the string representation.

Overrides:
toString in class Object
Returns:
the string


"
StyleContext,"addAttribute(AttributeSet old, Object name, Object value)",AttributeSet,"Adds an attribute to the given set, and returns the new representative set.","

addAttribute
public AttributeSet addAttribute(AttributeSet old,
                                 Object name,
                                 Object value)
Adds an attribute to the given set, and returns
 the new representative set.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
addAttribute in interface AbstractDocument.AttributeContext
Parameters:
old - the old attribute set
name - the non-null attribute name
value - the attribute value
Returns:
the updated attribute set
See Also:
MutableAttributeSet.addAttribute(java.lang.Object, java.lang.Object)


"
StyleContext,"addAttributes(AttributeSet old, AttributeSet attr)",AttributeSet,Adds a set of attributes to the element.,"

addAttributes
public AttributeSet addAttributes(AttributeSet old,
                                  AttributeSet attr)
Adds a set of attributes to the element.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
addAttributes in interface AbstractDocument.AttributeContext
Parameters:
old - the old attribute set
attr - the attributes to add
Returns:
the updated attribute set
See Also:
MutableAttributeSet.addAttribute(java.lang.Object, java.lang.Object)


"
StyleContext,addChangeListener(ChangeListener l),void,Adds a listener to track when styles are added or removed.,"

addChangeListener
public void addChangeListener(ChangeListener l)
Adds a listener to track when styles are added
 or removed.

Parameters:
l - the change listener


"
StyleContext,"addStyle(String nm, Style parent)",Style,Adds a new style into the style hierarchy.,"

addStyle
public Style addStyle(String nm,
                      Style parent)
Adds a new style into the style hierarchy.  Style attributes
 resolve from bottom up so an attribute specified in a child
 will override an attribute specified in the parent.

Parameters:
nm - the name of the style (must be unique within the
   collection of named styles in the document).  The name may
   be null if the style is unnamed, but the caller is responsible
   for managing the reference returned as an unnamed style can't
   be fetched by name.  An unnamed style may be useful for things
   like character attribute overrides such as found in a style
   run.
parent - the parent style.  This may be null if unspecified
   attributes need not be resolved in some other style.
Returns:
the created style


"
StyleContext,createLargeAttributeSet(AttributeSet a),protected MutableAttributeSet,Create a large set of attributes that should trade off space for time.,"

createLargeAttributeSet
protected MutableAttributeSet createLargeAttributeSet(AttributeSet a)
Create a large set of attributes that should trade off
 space for time.  This set will not be shared.  This is
 a hook for subclasses that want to alter the behavior
 of the larger attribute storage format (which is
 SimpleAttributeSet by default).   This can be reimplemented
 to return a MutableAttributeSet that provides some sort of
 attribute conversion.

Parameters:
a - The set of attributes to be represented in the
  the larger form.


"
StyleContext,createSmallAttributeSet(AttributeSet a),protected StyleContext.SmallAttributeSet,Create a compact set of attributes that might be shared.,"

createSmallAttributeSet
protected StyleContext.SmallAttributeSet createSmallAttributeSet(AttributeSet a)
Create a compact set of attributes that might be shared.
 This is a hook for subclasses that want to alter the
 behavior of SmallAttributeSet.  This can be reimplemented
 to return an AttributeSet that provides some sort of
 attribute conversion.

Parameters:
a - The set of attributes to be represented in the
  the compact form.


"
StyleContext,getBackground(AttributeSet attr),Color,Takes a set of attributes and turn it into a background color specification.,"

getBackground
public Color getBackground(AttributeSet attr)
Takes a set of attributes and turn it into a background color
 specification.  This might be used to specify things
 like brighter, more hue, etc.  By default it simply returns
 the value specified by the StyleConstants.Background attribute.

Parameters:
attr - the set of attributes
Returns:
the color


"
StyleContext,getChangeListeners(),ChangeListener[],Returns an array of all the ChangeListeners added to this StyleContext with addChangeListener().,"

getChangeListeners
public ChangeListener[] getChangeListeners()
Returns an array of all the ChangeListeners added
 to this StyleContext with addChangeListener().

Returns:
all of the ChangeListeners added or an empty
         array if no listeners have been added
Since:
1.4


"
StyleContext,getCompressionThreshold(),protected int,Returns the maximum number of key/value pairs to try and compress into unique/immutable sets.,"

getCompressionThreshold
protected int getCompressionThreshold()
Returns the maximum number of key/value pairs to try and
 compress into unique/immutable sets.  Any sets above this
 limit will use hashtables and be a MutableAttributeSet.

Returns:
the threshold


"
StyleContext,getDefaultStyleContext(),static StyleContext,Returns default AttributeContext shared by all documents that don't bother to define/supply their own context.,"

getDefaultStyleContext
public static final StyleContext getDefaultStyleContext()
Returns default AttributeContext shared by all documents that
 don't bother to define/supply their own context.

Returns:
the context


"
StyleContext,getEmptySet(),AttributeSet,Fetches an empty AttributeSet.,"

getEmptySet
public AttributeSet getEmptySet()
Fetches an empty AttributeSet.

Specified by:
getEmptySet in interface AbstractDocument.AttributeContext
Returns:
the set


"
StyleContext,getFont(AttributeSet attr),Font,Gets the font from an attribute set.,"

getFont
public Font getFont(AttributeSet attr)
Gets the font from an attribute set.  This is
 implemented to try and fetch a cached font
 for the given AttributeSet, and if that fails
 the font features are resolved and the
 font is fetched from the low-level font cache.

Parameters:
attr - the attribute set
Returns:
the font


"
StyleContext,"getFont(String family, int style, int size)",Font,Gets a new font.,"

getFont
public Font getFont(String family,
                    int style,
                    int size)
Gets a new font.  This returns a Font from a cache
 if a cached font exists.  If not, a Font is added to
 the cache.  This is basically a low-level cache for
 1.1 font features.

Parameters:
family - the font family (such as ""Monospaced"")
style - the style of the font (such as Font.PLAIN)
size - the point size >= 1
Returns:
the new font


"
StyleContext,getFontMetrics(Font f),FontMetrics,Returns font metrics for a font.,"

getFontMetrics
public FontMetrics getFontMetrics(Font f)
Returns font metrics for a font.

Parameters:
f - the font
Returns:
the metrics


"
StyleContext,getForeground(AttributeSet attr),Color,Takes a set of attributes and turn it into a foreground color specification.,"

getForeground
public Color getForeground(AttributeSet attr)
Takes a set of attributes and turn it into a foreground color
 specification.  This might be used to specify things
 like brighter, more hue, etc.  By default it simply returns
 the value specified by the StyleConstants.Foreground attribute.

Parameters:
attr - the set of attributes
Returns:
the color


"
StyleContext,getStaticAttribute(Object key),static Object,Returns the object previously registered with registerStaticAttributeKey.,"

getStaticAttribute
public static Object getStaticAttribute(Object key)
Returns the object previously registered with
 registerStaticAttributeKey.

"
StyleContext,getStaticAttributeKey(Object key),static Object,Returns the String that key will be registered with,"

getStaticAttributeKey
public static Object getStaticAttributeKey(Object key)
Returns the String that key will be registered with

See Also:
getStaticAttribute(java.lang.Object), 
registerStaticAttributeKey(java.lang.Object)


"
StyleContext,getStyle(String nm),Style,Fetches a named style previously added to the document,"

getStyle
public Style getStyle(String nm)
Fetches a named style previously added to the document

Parameters:
nm - the name of the style
Returns:
the style


"
StyleContext,getStyleNames(),Enumeration<?>,Fetches the names of the styles defined.,"

getStyleNames
public Enumeration<?> getStyleNames()
Fetches the names of the styles defined.

Returns:
the list of names as an enumeration


"
StyleContext,"readAttributes(ObjectInputStream in, MutableAttributeSet a)",void,Context-specific handling of reading in attributes,"

readAttributes
public void readAttributes(ObjectInputStream in,
                           MutableAttributeSet a)
                    throws ClassNotFoundException,
                           IOException
Context-specific handling of reading in attributes

Throws:
ClassNotFoundException
IOException


"
StyleContext,"readAttributeSet(ObjectInputStream in, MutableAttributeSet a)",static void,Reads a set of attributes from the given object input stream that have been previously written out with writeAttributeSet.,"

readAttributeSet
public static void readAttributeSet(ObjectInputStream in,
                                    MutableAttributeSet a)
                             throws ClassNotFoundException,
                                    IOException
Reads a set of attributes from the given object input
 stream that have been previously written out with
 writeAttributeSet.  This will try to restore
 keys that were static objects to the static objects in
 the current virtual machine considering only those keys
 that have been registered with the
 registerStaticAttributeKey method.
 The attributes retrieved from the stream will be placed
 into the given mutable set.

Parameters:
in - the object stream to read the attribute data from.
a - the attribute set to place the attribute
   definitions in.
Throws:
ClassNotFoundException - passed upward if encountered
  when reading the object stream.
IOException - passed upward if encountered when
  reading the object stream.


"
StyleContext,reclaim(AttributeSet a),void,Returns a set no longer needed by the MutableAttributeSet implementation.,"

reclaim
public void reclaim(AttributeSet a)
Returns a set no longer needed by the MutableAttributeSet implementation.
 This is useful for operation under 1.1 where there are no weak
 references.  This would typically be called by the finalize method
 of the MutableAttributeSet implementation.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
reclaim in interface AbstractDocument.AttributeContext
Parameters:
a - the set to reclaim


"
StyleContext,registerStaticAttributeKey(Object key),static void,Registers an object as a static object that is being used as a key in attribute sets.,"

registerStaticAttributeKey
public static void registerStaticAttributeKey(Object key)
Registers an object as a static object that is being
 used as a key in attribute sets.  This allows the key
 to be treated specially for serialization.
 
 For operation under a 1.1 virtual machine, this
 uses the value returned by toString
 concatenated to the classname.  The value returned
 by toString should not have the class reference
 in it (ie it should be reimplemented from the
 definition in Object) in order to be the same when
 recomputed later.

Parameters:
key - the non-null object key


"
StyleContext,"removeAttribute(AttributeSet old, Object name)",AttributeSet,Removes an attribute from the set.,"

removeAttribute
public AttributeSet removeAttribute(AttributeSet old,
                                    Object name)
Removes an attribute from the set.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
removeAttribute in interface AbstractDocument.AttributeContext
Parameters:
old - the old set of attributes
name - the non-null attribute name
Returns:
the updated attribute set
See Also:
MutableAttributeSet.removeAttribute(java.lang.Object)


"
StyleContext,"removeAttributes(AttributeSet old, AttributeSet attrs)",AttributeSet,Removes a set of attributes for the element.,"

removeAttributes
public AttributeSet removeAttributes(AttributeSet old,
                                     AttributeSet attrs)
Removes a set of attributes for the element.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
removeAttributes in interface AbstractDocument.AttributeContext
Parameters:
old - the old attribute set
attrs - the attributes
Returns:
the updated attribute set
See Also:
MutableAttributeSet.removeAttributes(java.util.Enumeration<?>)


"
StyleContext,"removeAttributes(AttributeSet old, Enumeration<?> names)",AttributeSet,Removes a set of attributes for the element.,"

removeAttributes
public AttributeSet removeAttributes(AttributeSet old,
                                     Enumeration<?> names)
Removes a set of attributes for the element.
 
 This method is thread safe, although most Swing methods
 are not. Please see
 Concurrency
 in Swing for more information.

Specified by:
removeAttributes in interface AbstractDocument.AttributeContext
Parameters:
old - the old attribute set
names - the attribute names
Returns:
the updated attribute set
See Also:
MutableAttributeSet.removeAttributes(java.util.Enumeration<?>)


"
StyleContext,removeChangeListener(ChangeListener l),void,Removes a listener that was tracking styles being added or removed.,"

removeChangeListener
public void removeChangeListener(ChangeListener l)
Removes a listener that was tracking styles being
 added or removed.

Parameters:
l - the change listener


"
StyleContext,removeStyle(String nm),void,Removes a named style previously added to the document.,"

removeStyle
public void removeStyle(String nm)
Removes a named style previously added to the document.

Parameters:
nm - the name of the style to remove


"
StyleContext,toString(),String,Converts a StyleContext to a String.,"

toString
public String toString()
Converts a StyleContext to a String.

Overrides:
toString in class Object
Returns:
the string


"
StyleContext,"writeAttributes(ObjectOutputStream out, AttributeSet a)",void,Context-specific handling of writing out attributes,"

writeAttributes
public void writeAttributes(ObjectOutputStream out,
                            AttributeSet a)
                     throws IOException
Context-specific handling of writing out attributes

Throws:
IOException


"
StyleContext,"writeAttributeSet(ObjectOutputStream out, AttributeSet a)",static void,Writes a set of attributes to the given object stream for the purpose of serialization.,"

writeAttributeSet
public static void writeAttributeSet(ObjectOutputStream out,
                                     AttributeSet a)
                              throws IOException
Writes a set of attributes to the given object stream
 for the purpose of serialization.  This will take
 special care to deal with static attribute keys that
 have been registered wit the
 registerStaticAttributeKey method.
 Any attribute key not registered as a static key
 will be serialized directly.  All values are expected
 to be serializable.

Parameters:
out - the output stream
a - the attribute set
Throws:
IOException - on any I/O error


"
StyledEditorKit,clone(),Object,Creates a copy of the editor kit.,"

clone
public Object clone()
Creates a copy of the editor kit.

Overrides:
clone in class EditorKit
Returns:
the copy
See Also:
Cloneable


"
StyledEditorKit,createDefaultDocument(),Document,Creates an uninitialized text storage model that is appropriate for this type of editor.,"

createDefaultDocument
public Document createDefaultDocument()
Creates an uninitialized text storage model
 that is appropriate for this type of editor.

Overrides:
createDefaultDocument in class DefaultEditorKit
Returns:
the model


"
StyledEditorKit,"createInputAttributes(Element element, MutableAttributeSet set)",protected void,Copies the key/values in elements AttributeSet into set.,"

createInputAttributes
protected void createInputAttributes(Element element,
                                     MutableAttributeSet set)
Copies the key/values in elements AttributeSet into
 set. This does not copy component, icon, or element
 names attributes. Subclasses may wish to refine what is and what
 isn't copied here. But be sure to first remove all the attributes that
 are in set.
 This is called anytime the caret moves over a different location.

"
StyledEditorKit,deinstall(JEditorPane c),void,Called when the kit is being removed from the JEditorPane.,"

deinstall
public void deinstall(JEditorPane c)
Called when the kit is being removed from the
 JEditorPane.  This is used to unregister any
 listeners that were attached.

Overrides:
deinstall in class EditorKit
Parameters:
c - the JEditorPane


"
StyledEditorKit,getActions(),Action[],Fetches the command list for the editor.,"

getActions
public Action[] getActions()
Fetches the command list for the editor.  This is
 the list of commands supported by the superclass
 augmented by the collection of commands defined
 locally for style operations.

Overrides:
getActions in class DefaultEditorKit
Returns:
the command list


"
StyledEditorKit,getCharacterAttributeRun(),Element,Fetches the element representing the current run of character attributes for the caret.,"

getCharacterAttributeRun
public Element getCharacterAttributeRun()
Fetches the element representing the current
 run of character attributes for the caret.

Returns:
the element


"
StyledEditorKit,getInputAttributes(),MutableAttributeSet,Gets the input attributes for the pane.,"

getInputAttributes
public MutableAttributeSet getInputAttributes()
Gets the input attributes for the pane.  When
 the caret moves and there is no selection, the
 input attributes are automatically mutated to
 reflect the character attributes of the current
 caret location.  The styled editing actions
 use the input attributes to carry out their
 actions.

Returns:
the attribute set


"
StyledEditorKit,getViewFactory(),ViewFactory,Fetches a factory that is suitable for producing views of any models that are produced by this kit.,"

getViewFactory
public ViewFactory getViewFactory()
Fetches a factory that is suitable for producing
 views of any models that are produced by this
 kit.  This is implemented to return View implementations
 for the following kinds of elements:
 
AbstractDocument.ContentElementName
 AbstractDocument.ParagraphElementName
 AbstractDocument.SectionElementName
 StyleConstants.ComponentElementName
 StyleConstants.IconElementName
 

Overrides:
getViewFactory in class DefaultEditorKit
Returns:
the factory


"
StyledEditorKit,install(JEditorPane c),void,Called when the kit is being installed into a JEditorPane.,"

install
public void install(JEditorPane c)
Called when the kit is being installed into
 a JEditorPane.

Overrides:
install in class EditorKit
Parameters:
c - the JEditorPane


"
StyledEditorKit.AlignmentAction,actionPerformed(ActionEvent e),void,Sets the alignment.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the alignment.

Parameters:
e - the action event


"
StyledEditorKit.BoldAction,actionPerformed(ActionEvent e),void,Toggles the bold attribute.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the bold attribute.

Parameters:
e - the action event


"
StyledEditorKit.FontFamilyAction,actionPerformed(ActionEvent e),void,Sets the font family.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the font family.

Parameters:
e - the event


"
StyledEditorKit.FontSizeAction,actionPerformed(ActionEvent e),void,Sets the font size.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the font size.

Parameters:
e - the action event


"
StyledEditorKit.ForegroundAction,actionPerformed(ActionEvent e),void,Sets the foreground color.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the foreground color.

Parameters:
e - the action event


"
StyledEditorKit.ItalicAction,actionPerformed(ActionEvent e),void,Toggles the italic attribute.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the italic attribute.

Parameters:
e - the action event


"
StyledEditorKit.StyledTextAction,getEditor(ActionEvent e),protected JEditorPane,Gets the target editor for an action.,"

getEditor
protected final JEditorPane getEditor(ActionEvent e)
Gets the target editor for an action.

Parameters:
e - the action event
Returns:
the editor


"
StyledEditorKit.StyledTextAction,getStyledDocument(JEditorPane e),protected StyledDocument,Gets the document associated with an editor pane.,"

getStyledDocument
protected final StyledDocument getStyledDocument(JEditorPane e)
Gets the document associated with an editor pane.

Parameters:
e - the editor
Returns:
the document
Throws:
IllegalArgumentException - for the wrong document type


"
StyledEditorKit.StyledTextAction,getStyledEditorKit(JEditorPane e),protected StyledEditorKit,Gets the editor kit associated with an editor pane.,"

getStyledEditorKit
protected final StyledEditorKit getStyledEditorKit(JEditorPane e)
Gets the editor kit associated with an editor pane.

Parameters:
e - the editor pane
Returns:
the kit
Throws:
IllegalArgumentException - for the wrong document type


"
StyledEditorKit.StyledTextAction,"setCharacterAttributes(JEditorPane editor, AttributeSet attr, boolean replace)",protected void,Applies the given attributes to character content.,"

setCharacterAttributes
protected final void setCharacterAttributes(JEditorPane editor,
                                            AttributeSet attr,
                                            boolean replace)
Applies the given attributes to character
 content.  If there is a selection, the attributes
 are applied to the selection range.  If there
 is no selection, the attributes are applied to
 the input attribute set which defines the attributes
 for any new text that gets inserted.

Parameters:
editor - the editor
attr - the attributes
replace - if true, then replace the existing attributes first


"
StyledEditorKit.StyledTextAction,"setParagraphAttributes(JEditorPane editor, AttributeSet attr, boolean replace)",protected void,Applies the given attributes to paragraphs.,"

setParagraphAttributes
protected final void setParagraphAttributes(JEditorPane editor,
                                            AttributeSet attr,
                                            boolean replace)
Applies the given attributes to paragraphs.  If
 there is a selection, the attributes are applied
 to the paragraphs that intersect the selection.
 if there is no selection, the attributes are applied
 to the paragraph at the current caret position.

Parameters:
editor - the editor
attr - the attributes
replace - if true, replace the existing attributes first


"
StyledEditorKit.UnderlineAction,actionPerformed(ActionEvent e),void,Toggles the Underline attribute.,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the Underline attribute.

Parameters:
e - the action event


"
TableView,"calculateMinorAxisRequirements(int axis, SizeRequirements r)",protected SizeRequirements,Calculate the requirements for the minor axis.,"

calculateMinorAxisRequirements
protected SizeRequirements calculateMinorAxisRequirements(int axis,
                                                          SizeRequirements r)
Calculate the requirements for the minor axis.  This is called by
 the superclass whenever the requirements need to be updated (i.e.
 a preferenceChanged was messaged through this view).
 
 This is implemented to calculate the requirements as the sum of the
 requirements of the columns.

Overrides:
calculateMinorAxisRequirements in class BoxView
Parameters:
axis - the axis being studied
r - the SizeRequirements object;
          if null one will be created
Returns:
the newly initialized SizeRequirements object
See Also:
SizeRequirements


"
TableView,createTableCell(Element elem),protected TableView.TableCell,Deprecated. Table cells can now be any arbitrary View implementation and should be produced by the ViewFactory rather than the table.,"

createTableCell
@Deprecated
protected TableView.TableCell createTableCell(Element elem)
Deprecated. Table cells can now be any arbitrary
 View implementation and should be produced by the
 ViewFactory rather than the table.

Parameters:
elem - an element
Returns:
the cell


"
TableView,createTableRow(Element elem),protected TableView.TableRow,Creates a new table row.,"

createTableRow
protected TableView.TableRow createTableRow(Element elem)
Creates a new table row.

Parameters:
elem - an element
Returns:
the row


"
TableView,"forwardUpdate(DocumentEvent.ElementChange ec, DocumentEvent e, Shape a, ViewFactory f)",protected void,Forwards the given DocumentEvent to the child views that need to be notified of the change to the model.,"

forwardUpdate
protected void forwardUpdate(DocumentEvent.ElementChange ec,
                             DocumentEvent e,
                             Shape a,
                             ViewFactory f)
Description copied from class: BoxView
Forwards the given DocumentEvent to the child views
 that need to be notified of the change to the model.
 If a child changed its requirements and the allocation
 was valid prior to forwarding the portion of the box
 from the starting child to the end of the box will
 be repainted.

Overrides:
forwardUpdate in class BoxView
Parameters:
ec - changes to the element this view is responsible
  for (may be null if there were no changes)
e - the change information from the associated document
a - the current allocation of the view
f - the factory to use to rebuild if the view has children
See Also:
View.insertUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory), 
View.removeUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory), 
View.changedUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory)


"
TableView,"getViewAtPosition(int pos, Rectangle a)",protected View,Fetches the child view that represents the given position in the model.,"

getViewAtPosition
protected View getViewAtPosition(int pos,
                                 Rectangle a)
Fetches the child view that represents the given position in
 the model.  This is implemented to walk through the children
 looking for a range that contains the given position.  In this
 view the children do not necessarily have a one to one mapping
 with the child elements.

Overrides:
getViewAtPosition in class CompositeView
Parameters:
pos - the search position >= 0
a - the allocation to the table on entry, and the
   allocation of the view containing the position on exit
Returns:
the view representing the given position, or
   null if there isn't one


"
TableView,"layoutColumns(int targetSpan, int[] offsets, int[] spans, SizeRequirements[] reqs)",protected void,Lays out the columns to fit within the given target span.,"

layoutColumns
protected void layoutColumns(int targetSpan,
                             int[] offsets,
                             int[] spans,
                             SizeRequirements[] reqs)
Lays out the columns to fit within the given target span.
 Returns the results through offsets and spans.

Parameters:
targetSpan - the given span for total of all the table
  columns
reqs - the requirements desired for each column.  This
  is the column maximum of the cells minimum, preferred, and
  maximum requested span
spans - the return value of how much to allocated to
  each column
offsets - the return value of the offset from the
  origin for each column


"
TableView,"layoutMinorAxis(int targetSpan, int axis, int[] offsets, int[] spans)",protected void,Perform layout for the minor axis of the box (i.e.,"

layoutMinorAxis
protected void layoutMinorAxis(int targetSpan,
                               int axis,
                               int[] offsets,
                               int[] spans)
Perform layout for the minor axis of the box (i.e. the
 axis orthogonal to the axis that it represents).  The results
 of the layout should be placed in the given arrays which represent
 the allocations to the children along the minor axis.  This
 is called by the superclass whenever the layout needs to be
 updated along the minor axis.
 
 This is implemented to call the
 layoutColumns method, and then
 forward to the superclass to actually carry out the layout
 of the tables rows.

Overrides:
layoutMinorAxis in class BoxView
Parameters:
targetSpan - the total span given to the view, which
  would be used to layout the children.
axis - the axis being layed out.
offsets - the offsets from the origin of the view for
  each of the child views.  This is a return value and is
  filled in by the implementation of this method.
spans - the span of each child view.  This is a return
  value and is filled in by the implementation of this method.


"
TableView,"replace(int offset, int length, View[] views)",void,Change the child views.,"

replace
public void replace(int offset,
                    int length,
                    View[] views)
Change the child views.  This is implemented to
 provide the superclass behavior and invalidate the
 grid so that rows and columns will be recalculated.

Overrides:
replace in class BoxView
Parameters:
offset - the starting index into the child views to insert
   the new views; this should be a value >= 0 and <= getViewCount
length - the number of existing child views to remove;
   This should be a value >= 0 and <= (getViewCount() - offset)
views - the child views to add; this value can be
   nullto indicate no children are being added
   (useful to remove)


"
TabSet,equals(Object o),boolean,Indicates whether this TabSet is equal to another one.,"

equals
public boolean equals(Object o)
Indicates whether this TabSet is equal to another one.

Overrides:
equals in class Object
Parameters:
o - the TabSet instance which this instance
  should be compared to.
Returns:
true if o is the instance of
 TabSet, has the same number of TabStops
 and they are all equal, false otherwise.
Since:
1.5
See Also:
Object.hashCode(), 
HashMap


"
TabSet,getTab(int index),TabStop,Returns the TabStop at index index.,"

getTab
public TabStop getTab(int index)
Returns the TabStop at index index. This will throw an
 IllegalArgumentException if index is outside the range
 of tabs.

"
TabSet,getTabAfter(float location),TabStop,Returns the Tab instance after location.,"

getTabAfter
public TabStop getTabAfter(float location)
Returns the Tab instance after location. This will
 return null if there are no tabs after location.

"
TabSet,getTabCount(),int,Returns the number of Tab instances the receiver contains.,"

getTabCount
public int getTabCount()
Returns the number of Tab instances the receiver contains.

"
TabSet,getTabIndex(TabStop tab),int,NULL,"

getTabIndex
public int getTabIndex(TabStop tab)

Returns:
the index of the TabStop tab, or -1 if
 tab is not contained in the receiver.


"
TabSet,getTabIndexAfter(float location),int,Returns the index of the Tab to be used after location.,"

getTabIndexAfter
public int getTabIndexAfter(float location)
Returns the index of the Tab to be used after location.
 This will return -1 if there are no tabs after location.

"
TabSet,hashCode(),int,Returns a hashcode for this set of TabStops.,"

hashCode
public int hashCode()
Returns a hashcode for this set of TabStops.

Overrides:
hashCode in class Object
Returns:
a hashcode value for this set of TabStops.
Since:
1.5
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
TabSet,toString(),String,Returns the string representation of the set of tabs.,"

toString
public String toString()
Returns the string representation of the set of tabs.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
TabStop,equals(Object other),boolean,Returns true if the tabs are equal.,"

equals
public boolean equals(Object other)
Returns true if the tabs are equal.

Overrides:
equals in class Object
Parameters:
other - the reference object with which to compare.
Returns:
true if the tabs are equal, otherwise false
See Also:
Object.hashCode(), 
HashMap


"
TabStop,getAlignment(),int,"Returns the alignment, as an integer, of the tab.","

getAlignment
public int getAlignment()
Returns the alignment, as an integer, of the tab.

Returns:
the alignment of the tab


"
TabStop,getLeader(),int,Returns the leader of the tab.,"

getLeader
public int getLeader()
Returns the leader of the tab.

Returns:
the leader of the tab


"
TabStop,getPosition(),float,"Returns the position, as a float, of the tab.","

getPosition
public float getPosition()
Returns the position, as a float, of the tab.

Returns:
the position of the tab


"
TabStop,hashCode(),int,Returns the hashCode for the object.,"

hashCode
public int hashCode()
Returns the hashCode for the object.  This must be defined
 here to ensure 100% pure.

Overrides:
hashCode in class Object
Returns:
the hashCode for the object
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
TabStop,toString(),String,Returns a string representation of the object.,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
