ClassName,Method,Return Type,Description,Full Description
Query,"div(ValueExp value1, ValueExp value2)",static ValueExp,Returns a binary expression representing the quotient of two numeric values.,"

div
public static ValueExp div(ValueExp value1,
                           ValueExp value2)
Returns a binary expression representing the quotient of two numeric
 values.

Parameters:
value1 - The first '/' operand.
value2 - The second '/' operand.
Returns:
A ValueExp representing the quotient of two arguments.
 The returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BinaryOpValueExp with an op equal to
 DIV.


"
Query,"eq(ValueExp v1, ValueExp v2)",static QueryExp,Returns a query expression that represents an equality constraint on two values.,"

eq
public static QueryExp eq(ValueExp v1,
                          ValueExp v2)
Returns a query expression that represents an equality constraint on
 two values.

Parameters:
v1 - A value expression.
v2 - Another value expression.
Returns:
A ""equal to"" constraint on the arguments.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BinaryRelQueryExp with a relOp equal
 to EQ.


"
Query,"finalSubString(AttributeValueExp a, StringValueExp s)",static QueryExp,Returns a query expression that represents a matching constraint on a string argument.,"

finalSubString
public static QueryExp finalSubString(AttributeValueExp a,
                                      StringValueExp s)
Returns a query expression that represents a matching constraint on
 a string argument. The value must end with the given literal string
 value.

Parameters:
a - An attribute expression.
s - A string value expression representing the end of the string
 value.
Returns:
The constraint that a matches s.  The returned object
 will be serialized as an instance of the non-public class

 
 javax.management.MatchQueryExp.


"
Query,"geq(ValueExp v1, ValueExp v2)",static QueryExp,"Returns a query expression that represents a ""greater than or equal to"" constraint on two values.","

geq
public static QueryExp geq(ValueExp v1,
                           ValueExp v2)
Returns a query expression that represents a ""greater than or equal
 to"" constraint on two values.

Parameters:
v1 - A value expression.
v2 - Another value expression.
Returns:
A ""greater than or equal to"" constraint on the
 arguments.  The returned object will be serialized as an
 instance of the non-public class
 
 javax.management.BinaryRelQueryExp with a relOp equal
 to GE.


"
Query,"gt(ValueExp v1, ValueExp v2)",static QueryExp,"Returns a query expression that represents a ""greater than"" constraint on two values.","

gt
public static QueryExp gt(ValueExp v1,
                          ValueExp v2)
Returns a query expression that represents a ""greater than"" constraint on
 two values.

Parameters:
v1 - A value expression.
v2 - Another value expression.
Returns:
A ""greater than"" constraint on the arguments.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BinaryRelQueryExp with a relOp equal
 to GT.


"
Query,"in(ValueExp val, ValueExp[] valueList)",static QueryExp,Returns an expression constraining a value to be one of an explicit list.,"

in
public static QueryExp in(ValueExp val,
                          ValueExp[] valueList)
Returns an expression constraining a value to be one of an explicit list.

Parameters:
val - A value to be constrained.
valueList - An array of ValueExps.
Returns:
A QueryExp that represents the constraint.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.InQueryExp.


"
Query,"initialSubString(AttributeValueExp a, StringValueExp s)",static QueryExp,Returns a query expression that represents a matching constraint on a string argument.,"

initialSubString
public static QueryExp initialSubString(AttributeValueExp a,
                                        StringValueExp s)
Returns a query expression that represents a matching constraint on
 a string argument. The value must start with the given literal string
 value.

Parameters:
a - An attribute expression.
s - A string value expression representing the beginning of the
 string value.
Returns:
The constraint that a matches s.  The returned object
 will be serialized as an instance of the non-public class

 
 javax.management.MatchQueryExp.


"
Query,isInstanceOf(StringValueExp classNameValue),static QueryExp,Returns a query expression that represents an inheritance constraint on an MBean class.,"

isInstanceOf
public static QueryExp isInstanceOf(StringValueExp classNameValue)
Returns a query expression that represents an inheritance constraint
 on an MBean class.
 Example: to find MBeans that are instances of
 NotificationBroadcaster, use
 Query.isInstanceOf(Query.value(NotificationBroadcaster.class.getName())).
 
Evaluating this expression for a given
 objectName includes performing MBeanServer.isInstanceOf(objectName,
 ((StringValueExp)classNameValue.apply(objectName)).getValue().

Parameters:
classNameValue - The StringValueExp returning the name
        of the class of which selected MBeans should be instances.
Returns:
a query expression that represents an inheritance
 constraint on an MBean class.  The returned object will be
 serialized as an instance of the non-public class
 
 javax.management.InstanceOfQueryExp.
Since:
1.6


"
Query,"leq(ValueExp v1, ValueExp v2)",static QueryExp,"Returns a query expression that represents a ""less than or equal to"" constraint on two values.","

leq
public static QueryExp leq(ValueExp v1,
                           ValueExp v2)
Returns a query expression that represents a ""less than or equal to""
 constraint on two values.

Parameters:
v1 - A value expression.
v2 - Another value expression.
Returns:
A ""less than or equal to"" constraint on the arguments.
 The returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BinaryRelQueryExp with a relOp equal
 to LE.


"
Query,"lt(ValueExp v1, ValueExp v2)",static QueryExp,"Returns a query expression that represents a ""less than"" constraint on two values.","

lt
public static QueryExp lt(ValueExp v1,
                          ValueExp v2)
Returns a query expression that represents a ""less than"" constraint on
 two values.

Parameters:
v1 - A value expression.
v2 - Another value expression.
Returns:
A ""less than"" constraint on the arguments.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BinaryRelQueryExp with a relOp equal
 to LT.


"
Query,"match(AttributeValueExp a, StringValueExp s)",static QueryExp,Returns a query expression that represents a matching constraint on a string argument.,"

match
public static QueryExp match(AttributeValueExp a,
                             StringValueExp s)
Returns a query expression that represents a matching constraint on
 a string argument. The matching syntax is consistent with file globbing:
 supports ""?"", ""*"", ""["",
 each of which may be escaped with ""\"";
 character classes may use ""!"" for negation and
 ""-"" for range.
 (* for any character sequence,
 ? for a single arbitrary character,
 [...] for a character sequence).
 For example: a*b?c would match a string starting
 with the character a, followed
 by any number of characters, followed by a b,
 any single character, and a c.

Parameters:
a - An attribute expression
s - A string value expression representing a matching constraint
Returns:
A query expression that represents the matching
 constraint on the string argument.  The returned object will
 be serialized as an instance of the non-public class
 
 javax.management.MatchQueryExp.


"
Query,"minus(ValueExp value1, ValueExp value2)",static ValueExp,Returns a binary expression representing the difference between two numeric values.,"

minus
public static ValueExp minus(ValueExp value1,
                             ValueExp value2)
Returns a binary expression representing the difference between two numeric
 values.

Parameters:
value1 - The first '-' operand.
value2 - The second '-' operand.
Returns:
A ValueExp representing the difference between two
 arguments.  The returned object will be serialized as an
 instance of the non-public class
 
 javax.management.BinaryOpValueExp with an op equal to
 MINUS.


"
Query,not(QueryExp queryExp),static QueryExp,Returns a constraint that is the negation of its argument.,"

not
public static QueryExp not(QueryExp queryExp)
Returns a constraint that is the negation of its argument.

Parameters:
queryExp - The constraint to negate.
Returns:
A negated constraint.  The returned object will be
 serialized as an instance of the non-public class
 
 javax.management.NotQueryExp.


"
Query,"or(QueryExp q1, QueryExp q2)",static QueryExp,Returns a query expression that is the disjunction of two other query expressions.,"

or
public static QueryExp or(QueryExp q1,
                          QueryExp q2)
Returns a query expression that is the disjunction of two other query
 expressions.

Parameters:
q1 - A query expression.
q2 - Another query expression.
Returns:
The disjunction of the two arguments.  The returned object
 will be serialized as an instance of the non-public class
 
 javax.management.OrQueryExp.


"
Query,"plus(ValueExp value1, ValueExp value2)",static ValueExp,"Returns a binary expression representing the sum of two numeric values, or the concatenation of two string values.","

plus
public static ValueExp plus(ValueExp value1,
                            ValueExp value2)
Returns a binary expression representing the sum of two numeric values,
 or the concatenation of two string values.

Parameters:
value1 - The first '+' operand.
value2 - The second '+' operand.
Returns:
A ValueExp representing the sum or concatenation of
 the two arguments.  The returned object will be serialized as
 an instance of the non-public class
 
 javax.management.BinaryOpValueExp with an op equal to
 PLUS.


"
Query,"times(ValueExp value1, ValueExp value2)",static ValueExp,Returns a binary expression representing the product of two numeric values.,"

times
public static ValueExp times(ValueExp value1,
                             ValueExp value2)
Returns a binary expression representing the product of two numeric values.

Parameters:
value1 - The first '*' operand.
value2 - The second '*' operand.
Returns:
A ValueExp representing the product.  The returned
 object will be serialized as an instance of the non-public
 class
 
 javax.management.BinaryOpValueExp with an op equal to
 TIMES.


"
Query,value(boolean val),static ValueExp,Returns a boolean value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(boolean val)
Returns a boolean value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - A boolean value.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.BooleanValueExp.


"
Query,value(double val),static ValueExp,Returns a numeric value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(double val)
Returns a numeric value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - A double value.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.NumericValueExp.


"
Query,value(float val),static ValueExp,Returns a numeric value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(float val)
Returns a numeric value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - A float value.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.NumericValueExp.


"
Query,value(int val),static ValueExp,Returns a numeric value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(int val)
Returns a numeric value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - An int value.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.NumericValueExp.


"
Query,value(long val),static ValueExp,Returns a numeric value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(long val)
Returns a numeric value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - A long value.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.NumericValueExp.


"
Query,value(Number val),static ValueExp,Returns a numeric value expression that can be used in any Query call that expects a ValueExp.,"

value
public static ValueExp value(Number val)
Returns a numeric value expression that can be used in any Query call
 that expects a ValueExp.

Parameters:
val - An instance of Number.
Returns:
A ValueExp object containing the argument.  The
 returned object will be serialized as an instance of the
 non-public class
 
 javax.management.NumericValueExp.


"
Query,value(String val),static StringValueExp,Returns a new string expression.,"

value
public static StringValueExp value(String val)
Returns a new string expression.

Parameters:
val - The string value.
Returns:
A ValueExp object containing the string argument.


"
QueryEval,getMBeanServer(),static MBeanServer,Return the MBean server that was most recently given to the setMBeanServer method by this thread.,"

getMBeanServer
public static MBeanServer getMBeanServer()
Return the MBean server that was most recently given to the
 setMBeanServer method by this thread.
 If this thread never called that method, the result is the
 value its parent thread would have obtained from
 getMBeanServer at the moment of the creation of
 this thread, or null if there is no parent thread.

Returns:
the MBean server.
See Also:
setMBeanServer(javax.management.MBeanServer)


"
QueryEval,setMBeanServer(MBeanServer s),void,Sets the MBean server on which the query is to be performed.,"

setMBeanServer
public void setMBeanServer(MBeanServer s)
Sets the MBean server on which the query is to be performed.
 The setting is valid for the thread performing the set.
 It is copied to any threads created by that thread at the moment
 of their creation.
For historical reasons, this method is not static, but its
 behavior does not depend on the instance on which it is
 called.

Parameters:
s - The MBean server on which the query is to be performed.
See Also:
getMBeanServer()


"
StandardEmitterMBean,"addNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",void,Adds a listener to this MBean.,"

addNotificationListener
public void addNotificationListener(NotificationListener listener,
                                    NotificationFilter filter,
                                    Object handback)
Description copied from interface: NotificationBroadcaster
Adds a listener to this MBean.

Specified by:
addNotificationListener in interface NotificationBroadcaster
Parameters:
listener - The listener object which will handle the
 notifications emitted by the broadcaster.
filter - The filter object. If filter is null, no
 filtering will be performed before handling notifications.
handback - An opaque object to be sent back to the
 listener when a notification is emitted. This object cannot be
 used by the Notification broadcaster object. It should be
 resent unchanged with the notification to the listener.
See Also:
NotificationBroadcaster.removeNotificationListener(javax.management.NotificationListener)


"
StandardEmitterMBean,getNotificationInfo(),MBeanNotificationInfo[],"Returns an array indicating, for each notification this MBean may send, the name of the Java class of the notification and the notification type.","

getNotificationInfo
public MBeanNotificationInfo[] getNotificationInfo()
Description copied from interface: NotificationBroadcaster
Returns an array indicating, for each notification this
 MBean may send, the name of the Java class of the notification
 and the notification type.
It is not illegal for the MBean to send notifications not
 described in this array.  However, some clients of the MBean
 server may depend on the array being complete for their correct
 functioning.

Specified by:
getNotificationInfo in interface NotificationBroadcaster
Returns:
the array of possible notifications.


"
StandardEmitterMBean,removeNotificationListener(NotificationListener listener),void,Removes a listener from this MBean.,"

removeNotificationListener
public void removeNotificationListener(NotificationListener listener)
                                throws ListenerNotFoundException
Description copied from interface: NotificationBroadcaster
Removes a listener from this MBean.  If the listener
 has been registered with different handback objects or
 notification filters, all entries corresponding to the listener
 will be removed.

Specified by:
removeNotificationListener in interface NotificationBroadcaster
Parameters:
listener - A listener that was previously added to this
 MBean.
Throws:
ListenerNotFoundException - The listener is not
 registered with the MBean.
See Also:
NotificationBroadcaster.addNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object), 
NotificationEmitter.removeNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object)


"
StandardEmitterMBean,"removeNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",void,Removes a listener from this MBean.,"

removeNotificationListener
public void removeNotificationListener(NotificationListener listener,
                                       NotificationFilter filter,
                                       Object handback)
                                throws ListenerNotFoundException
Description copied from interface: NotificationEmitter
Removes a listener from this MBean.  The MBean must have a
 listener that exactly matches the given listener,
 filter, and handback parameters.  If
 there is more than one such listener, only one is removed.
The filter and handback parameters
 may be null if and only if they are null in a listener to be
 removed.

Specified by:
removeNotificationListener in interface NotificationEmitter
Parameters:
listener - A listener that was previously added to this
 MBean.
filter - The filter that was specified when the listener
 was added.
handback - The handback that was specified when the listener was
 added.
Throws:
ListenerNotFoundException - The listener is not
 registered with the MBean, or it is not registered with the
 given filter and handback.


"
StandardEmitterMBean,sendNotification(Notification n),void,Sends a notification.,"

sendNotification
public void sendNotification(Notification n)
Sends a notification.
If the emitter parameter to the constructor was an
 instance of NotificationBroadcasterSupport then this
 method will call emitter.sendNotification.

Parameters:
n - the notification to send.
Throws:
ClassCastException - if the emitter parameter to the
 constructor was not a NotificationBroadcasterSupport.


"
StandardMBean,cacheMBeanInfo(MBeanInfo info),protected void,Customization hook: cache the MBeanInfo built for this object.,"

cacheMBeanInfo
protected void cacheMBeanInfo(MBeanInfo info)
Customization hook:
 cache the MBeanInfo built for this object.

 Subclasses may redefine this method in order to implement
 their own caching policy.  The default implementation stores
 info in this instance.  A subclass can define
 other policies, such as not saving info (so it is
 reconstructed every time getMBeanInfo() is called) or
 sharing a unique MBeanInfo object when several
 StandardMBean instances have equal MBeanInfo values.

Parameters:
info - the new MBeanInfo to cache.  Any
 previously cached value is discarded.  This parameter may be
 null, in which case there is no new cached value.


"
StandardMBean,getAttribute(String attribute),Object,Obtain the value of a specific attribute of the Dynamic MBean.,"

getAttribute
public Object getAttribute(String attribute)
                    throws AttributeNotFoundException,
                           MBeanException,
                           ReflectionException
Description copied from interface: DynamicMBean
Obtain the value of a specific attribute of the Dynamic MBean.

Specified by:
getAttribute in interface DynamicMBean
Parameters:
attribute - The name of the attribute to be retrieved
Returns:
The value of the attribute retrieved.
Throws:
AttributeNotFoundException
MBeanException - Wraps a java.lang.Exception thrown by the MBean's getter.
ReflectionException - Wraps a java.lang.Exception thrown while trying to invoke the getter.
See Also:
DynamicMBean.setAttribute(javax.management.Attribute)


"
StandardMBean,getAttributes(String[] attributes),AttributeList,Get the values of several attributes of the Dynamic MBean.,"

getAttributes
public AttributeList getAttributes(String[] attributes)
Description copied from interface: DynamicMBean
Get the values of several attributes of the Dynamic MBean.

Specified by:
getAttributes in interface DynamicMBean
Parameters:
attributes - A list of the attributes to be retrieved.
Returns:
The list of attributes retrieved.
See Also:
DynamicMBean.setAttributes(javax.management.AttributeList)


"
StandardMBean,getCachedMBeanInfo(),protected MBeanInfo,Customization hook: Return the MBeanInfo cached for this object.,"

getCachedMBeanInfo
protected MBeanInfo getCachedMBeanInfo()
Customization hook:
 Return the MBeanInfo cached for this object.

 Subclasses may redefine this method in order to implement their
 own caching policy.  The default implementation stores one
 MBeanInfo object per instance.

Returns:
The cached MBeanInfo, or null if no MBeanInfo is cached.
See Also:
cacheMBeanInfo(MBeanInfo)


"
StandardMBean,getClassName(MBeanInfo info),protected String,Customization hook: Get the className that will be used in the MBeanInfo returned by this MBean.,"

getClassName
protected String getClassName(MBeanInfo info)
Customization hook:
 Get the className that will be used in the MBeanInfo returned by
 this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom class name.  The default implementation returns
 info.getClassName().

Parameters:
info - The default MBeanInfo derived by reflection.
Returns:
the class name for the new MBeanInfo.


"
StandardMBean,"getConstructors(MBeanConstructorInfo[] ctors, Object impl)",protected MBeanConstructorInfo[],Customization hook: Get the MBeanConstructorInfo[] that will be used in the MBeanInfo returned by this MBean.,"

getConstructors
protected MBeanConstructorInfo[] getConstructors(MBeanConstructorInfo[] ctors,
                                                 Object impl)
Customization hook:
 Get the MBeanConstructorInfo[] that will be used in the MBeanInfo
 returned by this MBean.
 
 By default, this method returns null if the wrapped
 implementation is not this. Indeed, if the wrapped
 implementation is not this object itself, it will not be possible
 to recreate a wrapped implementation by calling the implementation
 constructors through MBeanServer.createMBean(...).
 Otherwise, if the wrapped implementation is this,
 ctors is returned.
 
 Subclasses may redefine this method in order to modify this
 behavior, if needed.

Parameters:
ctors - The default MBeanConstructorInfo[] derived by reflection.
impl - The wrapped implementation. If null is
        passed, the wrapped implementation is ignored and
        ctors is returned.
Returns:
the MBeanConstructorInfo[] for the new MBeanInfo.


"
StandardMBean,getDescription(MBeanAttributeInfo info),protected String,Customization hook: Get the description that will be used in the MBeanAttributeInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanAttributeInfo info)
Customization hook:
 Get the description that will be used in the MBeanAttributeInfo
 returned by this MBean.

 Subclasses may redefine this method in order to supply their
 custom description.  The default implementation returns getDescription((MBeanFeatureInfo) info).

Parameters:
info - The default MBeanAttributeInfo derived by reflection.
Returns:
the description for the given MBeanAttributeInfo.


"
StandardMBean,getDescription(MBeanConstructorInfo info),protected String,Customization hook: Get the description that will be used in the MBeanConstructorInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanConstructorInfo info)
Customization hook:
 Get the description that will be used in the MBeanConstructorInfo
 returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom description.
 The default implementation returns getDescription((MBeanFeatureInfo) info).

Parameters:
info - The default MBeanConstructorInfo derived by reflection.
Returns:
the description for the given MBeanConstructorInfo.


"
StandardMBean,"getDescription(MBeanConstructorInfo ctor, MBeanParameterInfo param, int sequence)",protected String,Customization hook: Get the description that will be used for the sequence MBeanParameterInfo of the MBeanConstructorInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanConstructorInfo ctor,
                                MBeanParameterInfo param,
                                int sequence)
Customization hook:
 Get the description that will be used for the  sequence
 MBeanParameterInfo of the MBeanConstructorInfo returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom description.  The default implementation returns
 param.getDescription().

Parameters:
ctor - The default MBeanConstructorInfo derived by reflection.
param - The default MBeanParameterInfo derived by reflection.
sequence - The sequence number of the parameter considered
        (""0"" for the first parameter, ""1"" for the second parameter,
        etc...).
Returns:
the description for the given MBeanParameterInfo.


"
StandardMBean,getDescription(MBeanFeatureInfo info),protected String,Customization hook: Get the description that will be used in the MBeanFeatureInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanFeatureInfo info)
Customization hook:
 Get the description that will be used in the MBeanFeatureInfo
 returned by this MBean.
Subclasses may redefine this method in order to supply
 their custom description.  The default implementation returns
 info.getDescription().
This method is called by
      getDescription(MBeanAttributeInfo),
      getDescription(MBeanOperationInfo),
      getDescription(MBeanConstructorInfo).

Parameters:
info - The default MBeanFeatureInfo derived by reflection.
Returns:
the description for the given MBeanFeatureInfo.


"
StandardMBean,getDescription(MBeanInfo info),protected String,Customization hook: Get the description that will be used in the MBeanInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanInfo info)
Customization hook:
 Get the description that will be used in the MBeanInfo returned by
 this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom MBean description.  The default implementation returns
 info.getDescription().

Parameters:
info - The default MBeanInfo derived by reflection.
Returns:
the description for the new MBeanInfo.


"
StandardMBean,getDescription(MBeanOperationInfo info),protected String,Customization hook: Get the description that will be used in the MBeanOperationInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanOperationInfo info)
Customization hook:
 Get the description that will be used in the MBeanOperationInfo
 returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom description.  The default implementation returns
 getDescription((MBeanFeatureInfo) info).

Parameters:
info - The default MBeanOperationInfo derived by reflection.
Returns:
the description for the given MBeanOperationInfo.


"
StandardMBean,"getDescription(MBeanOperationInfo op, MBeanParameterInfo param, int sequence)",protected String,Customization hook: Get the description that will be used for the sequence MBeanParameterInfo of the MBeanOperationInfo returned by this MBean.,"

getDescription
protected String getDescription(MBeanOperationInfo op,
                                MBeanParameterInfo param,
                                int sequence)
Customization hook:
 Get the description that will be used for the  sequence
 MBeanParameterInfo of the MBeanOperationInfo returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom description.  The default implementation returns
 param.getDescription().

Parameters:
op - The default MBeanOperationInfo derived by reflection.
param - The default MBeanParameterInfo derived by reflection.
sequence - The sequence number of the parameter considered
        (""0"" for the first parameter, ""1"" for the second parameter,
        etc...).
Returns:
the description for the given MBeanParameterInfo.


"
StandardMBean,getImpact(MBeanOperationInfo info),protected int,Customization hook: Get the impact flag of the operation that will be used in the MBeanOperationInfo returned by this MBean.,"

getImpact
protected int getImpact(MBeanOperationInfo info)
Customization hook:
 Get the impact flag of the operation that will be used in
 the MBeanOperationInfo returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom impact flag.  The default implementation returns
 info.getImpact().

Parameters:
info - The default MBeanOperationInfo derived by reflection.
Returns:
the impact flag for the given MBeanOperationInfo.


"
StandardMBean,getImplementation(),Object,Get the implementation of this Standard MBean (or MXBean).,"

getImplementation
public Object getImplementation()
Get the implementation of this Standard MBean (or MXBean).

Returns:
The implementation of this Standard MBean (or MXBean).
See Also:
setImplementation(java.lang.Object)


"
StandardMBean,getImplementationClass(),Class<?>,Get the class of the implementation of this Standard MBean (or MXBean).,"

getImplementationClass
public Class<?> getImplementationClass()
Get the class of the implementation of this Standard MBean (or MXBean).

Returns:
The class of the implementation of this Standard MBean (or MXBean).


"
StandardMBean,getMBeanInfo(),MBeanInfo,Get the MBeanInfo for this MBean.,"

getMBeanInfo
public MBeanInfo getMBeanInfo()
Get the MBeanInfo for this MBean.
 
 This method implements
 DynamicMBean.getMBeanInfo().
 
 This method first calls getCachedMBeanInfo() in order to
 retrieve the cached MBeanInfo for this MBean, if any. If the
 MBeanInfo returned by getCachedMBeanInfo() is not null,
 then it is returned.
 Otherwise, this method builds a default MBeanInfo for this MBean,
 using the Management Interface specified for this MBean.
 
 While building the MBeanInfo, this method calls the customization
 hooks that make it possible for subclasses to supply their custom
 descriptions, parameter names, etc...
 Finally, it calls cacheMBeanInfo() in order to cache the new MBeanInfo.

Specified by:
getMBeanInfo in interface DynamicMBean
Returns:
The cached MBeanInfo for that MBean, if not null, or a
         newly built MBeanInfo if none was cached.


"
StandardMBean,getMBeanInterface(),Class<?>,Get the Management Interface of this Standard MBean (or MXBean).,"

getMBeanInterface
public final Class<?> getMBeanInterface()
Get the Management Interface of this Standard MBean (or MXBean).

Returns:
The management interface of this Standard MBean (or MXBean).


"
StandardMBean,"getParameterName(MBeanConstructorInfo ctor, MBeanParameterInfo param, int sequence)",protected String,Customization hook: Get the name that will be used for the sequence MBeanParameterInfo of the MBeanConstructorInfo returned by this MBean.,"

getParameterName
protected String getParameterName(MBeanConstructorInfo ctor,
                                  MBeanParameterInfo param,
                                  int sequence)
Customization hook:
 Get the name that will be used for the sequence
 MBeanParameterInfo of the MBeanConstructorInfo returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom parameter name.  The default implementation returns
 param.getName().

Parameters:
ctor - The default MBeanConstructorInfo derived by reflection.
param - The default MBeanParameterInfo derived by reflection.
sequence - The sequence number of the parameter considered
        (""0"" for the first parameter, ""1"" for the second parameter,
        etc...).
Returns:
the name for the given MBeanParameterInfo.


"
StandardMBean,"getParameterName(MBeanOperationInfo op, MBeanParameterInfo param, int sequence)",protected String,Customization hook: Get the name that will be used for the sequence MBeanParameterInfo of the MBeanOperationInfo returned by this MBean.,"

getParameterName
protected String getParameterName(MBeanOperationInfo op,
                                  MBeanParameterInfo param,
                                  int sequence)
Customization hook:
 Get the name that will be used for the sequence
 MBeanParameterInfo of the MBeanOperationInfo returned by this MBean.
 
 Subclasses may redefine this method in order to supply their
 custom parameter name.  The default implementation returns
 param.getName().

Parameters:
op - The default MBeanOperationInfo derived by reflection.
param - The default MBeanParameterInfo derived by reflection.
sequence - The sequence number of the parameter considered
        (""0"" for the first parameter, ""1"" for the second parameter,
        etc...).
Returns:
the name to use for the given MBeanParameterInfo.


"
StandardMBean,"invoke(String actionName, Object[] params, String[] signature)",Object,Allows an action to be invoked on the Dynamic MBean.,"

invoke
public Object invoke(String actionName,
                     Object[] params,
                     String[] signature)
              throws MBeanException,
                     ReflectionException
Description copied from interface: DynamicMBean
Allows an action to be invoked on the Dynamic MBean.

Specified by:
invoke in interface DynamicMBean
Parameters:
actionName - The name of the action to be invoked.
params - An array containing the parameters to be set when the action is
 invoked.
signature - An array containing the signature of the action. The class objects will
 be loaded through the same class loader as the one used for loading the
 MBean on which the action is invoked.
Returns:
The object returned by the action, which represents the result of
 invoking the action on the MBean specified.
Throws:
MBeanException - Wraps a java.lang.Exception thrown by the MBean's invoked method.
ReflectionException - Wraps a java.lang.Exception thrown while trying to invoke the method


"
StandardMBean,postDeregister(),void,Allows the MBean to perform any operations needed after having been unregistered in the MBean server.,"

postDeregister
public void postDeregister()
Allows the MBean to perform any operations needed after having been
 unregistered in the MBean server.
The default implementation of this method does nothing for
 Standard MBeans.  For MXBeans, it removes any information that
 was recorded by the preRegister method.
It is good practice for a subclass that overrides this method
 to call the overridden method via super.postRegister(...).
 This is necessary if this object is an MXBean that is referenced
 by attributes or operations in other MXBeans.

Specified by:
postDeregister in interface MBeanRegistration
Since:
1.6


"
StandardMBean,postRegister(Boolean registrationDone),void,Allows the MBean to perform any operations needed after having been registered in the MBean server or after the registration has failed.,"

postRegister
public void postRegister(Boolean registrationDone)
Allows the MBean to perform any operations needed after having been
 registered in the MBean server or after the registration has failed.
The default implementation of this method does nothing for
 Standard MBeans.  For MXBeans, it undoes any work done by
 preRegister if registration fails.
It is good practice for a subclass that overrides this method
 to call the overridden method via super.postRegister(...).
 This is necessary if this object is an MXBean that is referenced
 by attributes or operations in other MXBeans.

Specified by:
postRegister in interface MBeanRegistration
Parameters:
registrationDone - Indicates whether or not the MBean has
 been successfully registered in the MBean server. The value
 false means that the registration phase has failed.
Since:
1.6


"
StandardMBean,preDeregister(),void,Allows the MBean to perform any operations it needs before being unregistered by the MBean server.,"

preDeregister
public void preDeregister()
                   throws Exception
Allows the MBean to perform any operations it needs before
 being unregistered by the MBean server.
The default implementation of this method does nothing.
It is good practice for a subclass that overrides this method
 to call the overridden method via super.preDeregister(...).

Specified by:
preDeregister in interface MBeanRegistration
Throws:
Exception - no checked exceptions are throw by this method
 but Exception is declared so that subclasses can override
 this method and throw their own exceptions.
Since:
1.6


"
