Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
100,OverlayLayout,3,Dimension preferredLayoutSize(Container parent),True,Returns the preferred dimensions for this layout given the components in the specified target container.,"

preferredLayoutSize
public Dimension preferredLayoutSize(Container target)
Returns the preferred dimensions for this layout given the components
 in the specified target container.  Recomputes the layout if it
 has been invalidated.  Factors in the current inset setting returned
 by getInsets().

Specified by:
preferredLayoutSize in interface LayoutManager
Parameters:
target - the component which needs to be laid out
Returns:
a Dimension object containing the preferred dimensions
See Also:
minimumLayoutSize(java.awt.Container)


"
100,OverlayLayout,4,Dimension minimumLayoutSize(Container parent),True,Returns the minimum dimensions needed to lay out the components contained in the specified target container.,"

minimumLayoutSize
public Dimension minimumLayoutSize(Container target)
Returns the minimum dimensions needed to lay out the components
 contained in the specified target container.  Recomputes the layout
 if it has been invalidated, and factors in the current inset setting.

Specified by:
minimumLayoutSize in interface LayoutManager
Parameters:
target - the component which needs to be laid out
Returns:
a Dimension object containing the minimum dimensions
See Also:
preferredLayoutSize(java.awt.Container)


"
100,OverlayLayout,5,void layoutContainer(Container parent),True,Called by the AWT when the specified container needs to be laid out.,"

layoutContainer
public void layoutContainer(Container target)
Called by the AWT when the specified container needs to be laid out.

Specified by:
layoutContainer in interface LayoutManager
Parameters:
target - the container to lay out
Throws:
AWTError - if the target isn't the container specified to the
                      constructor


"
101,Popup,1,void show(),True,Makes the Popup visible.,"

show
public void show()
Makes the Popup visible. If the Popup is
 currently visible, this has no effect.

"
101,Popup,2,void hide(),True,Hides and disposes of the Popup.,"

hide
public void hide()
Hides and disposes of the Popup. Once a Popup
 has been disposed you should no longer invoke methods on it. A
 disposed Popup may be reclaimed and later used
 based on the PopupFactory. As such, if you invoke methods
 on a disposed Popup, indeterminate
 behavior will result.

"
101,Popup,3,"void setLocation(int x, int y)",False,,NULL
101,Popup,4,"void setSize(int width, int height)",False,,NULL
101,Popup,5,void setVisible(boolean b),False,,NULL
102,PopupFactory,1,"PopupFactory createPopup(Component owner, JComponent contents)",False,,NULL
102,PopupFactory,2,"Popup createPopup(Component owner, JComponent contents, int x, int y)",False,,NULL
102,PopupFactory,3,"Popup createPopup(Component owner, JComponent contents, int x, int y, boolean isModal)",False,,NULL
102,PopupFactory,4,"Popup createPopup(Component owner, JComponent contents, int x, int y, boolean isModal, boolean isLightweight)",False,,NULL
102,PopupFactory,5,"Popup createPopup(Component owner, JComponent contents, int x, int y, boolean isModal, boolean isLightweight, boolean isModalLocator)",False,,NULL
103,ProgressMonitor,1,int getMaximum(),True,Returns the maximum value -- the higher end of the progress value.,"

getMaximum
public int getMaximum()
Returns the maximum value -- the higher end of the progress value.

Returns:
an int representing the maximum value
See Also:
setMaximum(int)


"
103,ProgressMonitor,2,int getMinimum(),True,Returns the minimum value -- the lower end of the progress value.,"

getMinimum
public int getMinimum()
Returns the minimum value -- the lower end of the progress value.

Returns:
an int representing the minimum value
See Also:
setMinimum(int)


"
103,ProgressMonitor,3,int getCurrent(),False,,NULL
103,ProgressMonitor,4,void setCurrent(int current),False,,NULL
103,ProgressMonitor,5,void setNote(String note),True,Specifies the additional note that is displayed along with the progress message.,"

setNote
public void setNote(String note)
Specifies the additional note that is displayed along with the
 progress message. Used, for example, to show which file the
 is currently being copied during a multiple-file copy.

Parameters:
note - a String specifying the note to display
See Also:
getNote()


"
103,ProgressMonitor,6,void setProgress(int current),True,Indicate the progress of the operation being monitored.,"

setProgress
public void setProgress(int nv)
Indicate the progress of the operation being monitored.
 If the specified value is >= the maximum, the progress
 monitor is closed.

Parameters:
nv - an int specifying the current value, between the
        maximum and minimum specified for this component
See Also:
setMinimum(int), 
setMaximum(int), 
close()


"
103,ProgressMonitor,7,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,8,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,9,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,10,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,11,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,12,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,13,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,14,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,15,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,16,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,17,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,18,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,19,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
103,ProgressMonitor,20,void setMillisToPopup(int millis),True,Specifies the amount of time it will take for the popup to appear.,"

setMillisToPopup
public void setMillisToPopup(int millisToPopup)
Specifies the amount of time it will take for the popup to appear.
 (If the predicted time remaining is less than this time, the popup
 won't be displayed.)

Parameters:
millisToPopup - an int specifying the time in milliseconds
See Also:
getMillisToPopup()


"
104,ProgressMonitorInputStream,1,ProgressMonitorInputStream(InputStream in),False,,NULL
104,ProgressMonitorInputStream,2,void setProgress(int bytesRead),False,,NULL
104,ProgressMonitorInputStream,3,void setMillisToPopup(long millisToPopup),False,,NULL
104,ProgressMonitorInputStream,4,void setNote(String note),False,,NULL
104,ProgressMonitorInputStream,5,void setMinimum(int minimum),False,,NULL
104,ProgressMonitorInputStream,6,void setMaximum(int maximum),False,,NULL
104,ProgressMonitorInputStream,7,void setMessage(String message),False,,NULL
104,ProgressMonitorInputStream,8,void setDialogType(int dialogType),False,,NULL
104,ProgressMonitorInputStream,9,void setCanceled(boolean canceled),False,,NULL
104,ProgressMonitorInputStream,10,void setNote(String note),False,,NULL
104,ProgressMonitorInputStream,11,void setProgress(int bytesRead),False,,NULL
104,ProgressMonitorInputStream,12,void setMillisToPopup(long millisToPopup),False,,NULL
104,ProgressMonitorInputStream,13,void setMinimum(int minimum),False,,NULL
104,ProgressMonitorInputStream,14,void setMaximum(int maximum),False,,NULL
104,ProgressMonitorInputStream,15,void setMessage(String message),False,,NULL
104,ProgressMonitorInputStream,16,void setDialogType(int dialogType),False,,NULL
104,ProgressMonitorInputStream,17,void setCanceled(boolean canceled),False,,NULL
104,ProgressMonitorInputStream,18,void setNote(String note),False,,NULL
104,ProgressMonitorInputStream,19,void setProgress(int bytesRead),False,,NULL
104,ProgressMonitorInputStream,20,void setMillisToPopup(long millisToPopup),False,,NULL
104,ProgressMonitorInputStream,21,void setMinimum(int minimum),False,,NULL
104,ProgressMonitorInputStream,22,void setMaximum(int maximum),False,,NULL
104,ProgressMonitorInputStream,23,void setMessage(String message),False,,NULL
104,ProgressMonitorInputStream,24,void setDialogType(int dialogType),False,,NULL
104,ProgressMonitorInputStream,25,void setCanceled(boolean canceled),False,,NULL
105,RepaintManager,1,"void addDirtyRegion(int x, int y, int width, int height)",False,,NULL
105,RepaintManager,2,void addDirtyRegion(Rectangle r),False,,NULL
105,RepaintManager,3,void addInvalidComponent(Component c),False,,NULL
105,RepaintManager,4,"void addDirtyRegion(int x, int y, int width, int height)",False,,NULL
105,RepaintManager,5,void addDirtyRegion(Rectangle r),False,,NULL
106,RowFilter,1,RowFilter.EntryFilter<Object> accept(RowFilter.Entry<?> entry),False,,NULL
106,RowFilter,2,"RowFilter<Object, Object> andFilter(RowFilter<Object, Object> filter)",False,,NULL
106,RowFilter,3,"RowFilter<Object, Object> orFilter(RowFilter<Object, Object> filter)",False,,NULL
106,RowFilter,4,"RowFilter<Object, Object> notFilter(RowFilter<Object, Object> filter)",False,,NULL
106,RowFilter,5,"RowFilter<Object, Object> equalsFilter(int column, Object value)",False,,NULL
107,RowFilter.Entry,1,boolean include(Entry entry),False,,NULL
107,RowFilter.Entry,2,Object getValue(int columnIndex),True,Returns the value at the specified index.,"

getValue
public abstract Object getValue(int index)
Returns the value at the specified index.  This may return
 null.  When used with a table, index
 corresponds to the column number in the model.

Parameters:
index - the index of the value to get
Returns:
value at the specified index
Throws:
IndexOutOfBoundsException - if index < 0 or
         >= getValueCount


"
107,RowFilter.Entry,3,"Object getValue(int columnIndex, Class<?> type)",False,,NULL
107,RowFilter.Entry,4,"Object getValue(int columnIndex, Class<?> type, boolean convert)",False,,NULL
107,RowFilter.Entry,5,"Object getValue(int columnIndex, Class<?> type, boolean convert, boolean ignoreCase)",False,,NULL
108,RowSorter,1,RowSorter(),False,,NULL
108,RowSorter,2,void setModel(ListModel<? extends E> model),False,,NULL
108,RowSorter,3,void setRowFilter(RowFilter<E> filter),False,,NULL
108,RowSorter,4,void setSortKeys(List<? extends SortKey> keys),False,,NULL
108,RowSorter,5,"void toggleSortKey(int columnIndex, int sortOrder)",False,,NULL
109,RowSorter.SortKey,1,"SortKey(int columnIndex, int sortOrder)",False,,NULL
109,RowSorter.SortKey,2,int getColumnIndex(),False,,NULL
109,RowSorter.SortKey,3,int getSortOrder(),False,,NULL
109,RowSorter.SortKey,4,void setColumnIndex(int columnIndex),False,,NULL
109,RowSorter.SortKey,5,void setSortOrder(int sortOrder),False,,NULL
110,ScrollPaneLayout,1,"void addLayoutComponent(String name, Component comp)",True,Adds the specified component to the layout.,"

addLayoutComponent
public void addLayoutComponent(String s,
                               Component c)
Adds the specified component to the layout. The layout is
 identified using one of:
 
ScrollPaneConstants.VIEWPORT
 ScrollPaneConstants.VERTICAL_SCROLLBAR
 ScrollPaneConstants.HORIZONTAL_SCROLLBAR
 ScrollPaneConstants.ROW_HEADER
 ScrollPaneConstants.COLUMN_HEADER
 ScrollPaneConstants.LOWER_LEFT_CORNER
 ScrollPaneConstants.LOWER_RIGHT_CORNER
 ScrollPaneConstants.UPPER_LEFT_CORNER
 ScrollPaneConstants.UPPER_RIGHT_CORNER
 

Specified by:
addLayoutComponent in interface LayoutManager
Parameters:
s - the component identifier
c - the the component to be added
Throws:
IllegalArgumentException - if s is an invalid key


"
110,ScrollPaneLayout,2,Dimension preferredLayoutSize(Container parent),True,"The preferred size of a ScrollPane is the size of the insets, plus the preferred size of the viewport, plus the preferred size of the visible headers, plus the preferred size of the scrollbars that will appear given the current view and the current scrollbar displayPolicies.","

preferredLayoutSize
public Dimension preferredLayoutSize(Container parent)
The preferred size of a ScrollPane is the size of the insets,
 plus the preferred size of the viewport, plus the preferred size of
 the visible headers, plus the preferred size of the scrollbars
 that will appear given the current view and the current
 scrollbar displayPolicies.
 Note that the rowHeader is calculated as part of the preferred width
 and the colHeader is calculated as part of the preferred size.

Specified by:
preferredLayoutSize in interface LayoutManager
Parameters:
parent - the Container that will be laid out
Returns:
a Dimension object specifying the preferred size of the
         viewport and any scrollbars
See Also:
ViewportLayout, 
LayoutManager


"
110,ScrollPaneLayout,3,Dimension minimumLayoutSize(Container parent),True,"The minimum size of a ScrollPane is the size of the insets plus minimum size of the viewport, plus the scrollpane's viewportBorder insets, plus the minimum size of the visible headers, plus the minimum size of the scrollbars whose displayPolicy isn't NEVER.","

minimumLayoutSize
public Dimension minimumLayoutSize(Container parent)
The minimum size of a ScrollPane is the size of the insets
 plus minimum size of the viewport, plus the scrollpane's
 viewportBorder insets, plus the minimum size
 of the visible headers, plus the minimum size of the
 scrollbars whose displayPolicy isn't NEVER.

Specified by:
minimumLayoutSize in interface LayoutManager
Parameters:
parent - the Container that will be laid out
Returns:
a Dimension object specifying the minimum size
See Also:
LayoutManager.preferredLayoutSize(java.awt.Container)


"
110,ScrollPaneLayout,4,void layoutContainer(Container parent),True,Lays out the scrollpane.,"

layoutContainer
public void layoutContainer(Container parent)
Lays out the scrollpane. The positioning of components depends on
 the following constraints:
 
 The row header, if present and visible, gets its preferred
 width and the viewport's height.

  The column header, if present and visible, gets its preferred
 height and the viewport's width.

  If a vertical scrollbar is needed, i.e. if the viewport's extent
 height is smaller than its view height or if the displayPolicy
 is ALWAYS, it's treated like the row header with respect to its
 dimensions and is made visible.

  If a horizontal scrollbar is needed, it is treated like the
 column header (see the paragraph above regarding the vertical scrollbar).

  If the scrollpane has a non-null
viewportBorder, then space is allocated for that.

  The viewport gets the space available after accounting for
 the previous constraints.

  The corner components, if provided, are aligned with the
 ends of the scrollbars and headers. If there is a vertical
 scrollbar, the right corners appear; if there is a horizontal
 scrollbar, the lower corners appear; a row header gets left
 corners, and a column header gets upper corners.
 

Specified by:
layoutContainer in interface LayoutManager
Parameters:
parent - the Container to lay out


"
110,ScrollPaneLayout,5,void removeLayoutComponent(Component comp),True,Removes the specified component from the layout.,"

removeLayoutComponent
public void removeLayoutComponent(Component c)
Removes the specified component from the layout.

Specified by:
removeLayoutComponent in interface LayoutManager
Parameters:
c - the component to remove


"
111,ScrollPaneLayout.UIResource,1,"void addLayoutComponent(String name, Component comp)",False,,NULL
111,ScrollPaneLayout.UIResource,2,void removeLayoutComponent(Component comp),False,,NULL
111,ScrollPaneLayout.UIResource,3,Dimension preferredLayoutSize(Container parent),False,,NULL
111,ScrollPaneLayout.UIResource,4,Dimension minimumLayoutSize(Container parent),False,,NULL
111,ScrollPaneLayout.UIResource,5,void layoutContainer(Container parent),False,,NULL
112,SizeRequirements,1,int getHeight(),False,,NULL
112,SizeRequirements,2,int getMaximumHeight(),False,,NULL
112,SizeRequirements,3,int getMinimumHeight(),False,,NULL
112,SizeRequirements,4,int getWidth(),False,,NULL
112,SizeRequirements,5,int getMaximumWidth(),False,,NULL
112,SizeRequirements,6,int getMinimumWidth(),False,,NULL
113,SizeSequence,1,boolean add(E e),False,,NULL
113,SizeSequence,2,"void add(int index, E element)",False,,NULL
113,SizeSequence,3,void clear(),False,,NULL
113,SizeSequence,4,boolean contains(Object o),False,,NULL
113,SizeSequence,5,E get(int index),False,,NULL
114,SortingFocusTraversalPolicy,1,SortingFocusTraversalPolicy(Comparator<? super Component> comparator),False,,NULL
114,SortingFocusTraversalPolicy,2,void setComparator(Comparator<? super Component> comparator),True,Sets the Comparator which will be used to sort the Components in a focus traversal cycle.,"

setComparator
protected void setComparator(Comparator<? super Component> comparator)
Sets the Comparator which will be used to sort the Components in a
 focus traversal cycle.

Parameters:
comparator - the Comparator which will be used for sorting


"
114,SortingFocusTraversalPolicy,3,Comparator<? super Component> getComparator(),True,Returns the Comparator which will be used to sort the Components in a focus traversal cycle.,"

getComparator
protected Comparator<? super Component> getComparator()
Returns the Comparator which will be used to sort the Components in a
 focus traversal cycle.

Returns:
the Comparator which will be used for sorting


"
114,SortingFocusTraversalPolicy,4,void sort(List<Component> list),False,,NULL
114,SortingFocusTraversalPolicy,5,void sort(Component[] array),False,,NULL
115,SpinnerDateModel,1,SpinnerDateModel(),False,,NULL
115,SpinnerDateModel,2,void setDate(Date date),False,,NULL
115,SpinnerDateModel,3,Date getDate(),True,Returns the current element in this sequence of Dates.,"

getDate
public Date getDate()
Returns the current element in this sequence of Dates.
 This method is equivalent to (Date)getValue.

Returns:
the value property
See Also:
setValue(java.lang.Object)


"
115,SpinnerDateModel,4,void setCalendarField(int calendarField),True,Changes the size of the date value change computed by the nextValue and previousValue methods.,"

setCalendarField
public void setCalendarField(int calendarField)
Changes the size of the date value change computed
 by the nextValue and previousValue methods.
 The calendarField parameter must be one of the
 Calendar field constants like Calendar.MONTH
 or Calendar.MINUTE.
 The nextValue and previousValue methods
 simply move the specified Calendar field forward or backward
 by one unit with the Calendar.add method.
 You should use this method with care as some UIs may set the
 calendarField before committing the edit to spin the field under
 the cursor. If you only want one field to spin you can subclass
 and ignore the setCalendarField calls.

Parameters:
calendarField - one of
  
Calendar.ERA
Calendar.YEAR
Calendar.MONTH
Calendar.WEEK_OF_YEAR
Calendar.WEEK_OF_MONTH
Calendar.DAY_OF_MONTH
Calendar.DAY_OF_YEAR
Calendar.DAY_OF_WEEK
Calendar.DAY_OF_WEEK_IN_MONTH
Calendar.AM_PM
Calendar.HOUR
Calendar.HOUR_OF_DAY
Calendar.MINUTE
Calendar.SECOND
Calendar.MILLISECOND


 This method fires a ChangeEvent if the
 calendarField has changed.
See Also:
getCalendarField(), 
getNextValue(), 
getPreviousValue(), 
Calendar.add(int, int), 
AbstractSpinnerModel.addChangeListener(javax.swing.event.ChangeListener)


"
115,SpinnerDateModel,5,int getCalendarField(),True,Returns the Calendar field that is added to or subtracted from by the nextValue and previousValue methods.,"

getCalendarField
public int getCalendarField()
Returns the Calendar field that is added to or subtracted from
 by the nextValue and previousValue methods.

Returns:
the value of the calendarField property
See Also:
setCalendarField(int)


"
116,SpinnerListModel,1,SpinnerListModel(),False,,NULL
116,SpinnerListModel,2,void addListDataListener(ListDataListener l),False,,NULL
116,SpinnerListModel,3,void removeListDataListener(ListDataListener l),False,,NULL
116,SpinnerListModel,4,Object getNextValue(),True,Returns the next legal value of the underlying sequence or null if value is already the last element.,"

getNextValue
public Object getNextValue()
Returns the next legal value of the underlying sequence or
 null if value is already the last element.

Specified by:
getNextValue in interface SpinnerModel
Returns:
the next legal value of the underlying sequence or
     null if value is already the last element
See Also:
SpinnerModel.getNextValue(), 
getPreviousValue()


"
116,SpinnerListModel,5,Object getPreviousValue(),True,Returns the previous element of the underlying sequence or null if value is already the first element.,"

getPreviousValue
public Object getPreviousValue()
Returns the previous element of the underlying sequence or
 null if value is already the first element.

Specified by:
getPreviousValue in interface SpinnerModel
Returns:
the previous element of the underlying sequence or
     null if value is already the first element
See Also:
SpinnerModel.getPreviousValue(), 
getNextValue()


"
116,SpinnerListModel,6,Object getSelectedValue(),False,,NULL
116,SpinnerListModel,7,"void setSelectedValue(Object value, boolean updateModel)",False,,NULL
116,SpinnerListModel,8,int getSize(),False,,NULL
116,SpinnerListModel,9,Object getElementAt(int index),False,,NULL
116,SpinnerListModel,10,int getIndexOf(Object obj),False,,NULL
116,SpinnerListModel,11,"void insertElementAt(Object obj, int index)",False,,NULL
116,SpinnerListModel,12,void removeElementAt(int index),False,,NULL
116,SpinnerListModel,13,void setListData(Object[] listData),False,,NULL
116,SpinnerListModel,14,void setListData(List listData),False,,NULL
116,SpinnerListModel,15,void add(Object obj),False,,NULL
116,SpinnerListModel,16,"void add(int index, Object obj)",False,,NULL
116,SpinnerListModel,17,void clear(),False,,NULL
116,SpinnerListModel,18,boolean contains(Object obj),False,,NULL
116,SpinnerListModel,19,Object get(int index),False,,NULL
116,SpinnerListModel,20,int indexOf(Object obj),False,,NULL
116,SpinnerListModel,21,boolean isEmpty(),False,,NULL
116,SpinnerListModel,22,Iterator iterator(),False,,NULL
116,SpinnerListModel,23,Object remove(int index),False,,NULL
116,SpinnerListModel,24,boolean remove(Object obj),False,,NULL
116,SpinnerListModel,25,"Object set(int index, Object element)",False,,NULL
116,SpinnerListModel,26,int size(),False,,NULL
116,SpinnerListModel,27,"List subList(int fromIndex, int toIndex)",False,,NULL
116,SpinnerListModel,28,Object[] toArray(),False,,NULL
116,SpinnerListModel,29,Object[] toArray(Object[] a),False,,NULL
116,SpinnerListModel,30,ListIterator listIterator(),False,,NULL
116,SpinnerListModel,31,ListIterator listIterator(int index),False,,NULL
117,SpinnerNumberModel,1,"SpinnerNumberModel(int value, int minimum, int maximum, int stepSize)",False,,NULL
117,SpinnerNumberModel,2,int getValue(),False,,NULL
117,SpinnerNumberModel,3,void setValue(int value),False,,NULL
117,SpinnerNumberModel,4,int getMinimum(),False,,NULL
117,SpinnerNumberModel,5,int getMaximum(),False,,NULL
117,SpinnerNumberModel,6,int getStepSize(),False,,NULL
117,SpinnerNumberModel,7,void setStepSize(int stepSize),False,,NULL
117,SpinnerNumberModel,8,"void setRange(int minimum, int maximum)",False,,NULL
117,SpinnerNumberModel,9,"void setRange(int minimum, int maximum, int stepSize)",False,,NULL
117,SpinnerNumberModel,10,void addChangeListener(ChangeListener l),False,,NULL
117,SpinnerNumberModel,11,void removeChangeListener(ChangeListener l),False,,NULL
117,SpinnerNumberModel,12,void fireStateChanged(),False,,NULL
117,SpinnerNumberModel,13,void setValueIsAdjusting(boolean b),False,,NULL
117,SpinnerNumberModel,14,boolean getValueIsAdjusting(),False,,NULL
117,SpinnerNumberModel,15,void setExtendRange(boolean b),False,,NULL
117,SpinnerNumberModel,16,boolean getExtendRange(),False,,NULL
117,SpinnerNumberModel,17,void setInteger(boolean b),False,,NULL
117,SpinnerNumberModel,18,boolean getInteger(),False,,NULL
117,SpinnerNumberModel,19,void setFocus(boolean b),False,,NULL
117,SpinnerNumberModel,20,boolean getFocus(),False,,NULL
118,Spring,1,boolean add(E e),False,,NULL
118,Spring,2,"void add(int index, E element)",False,,NULL
118,Spring,3,boolean addAll(Collection<? extends E> c),False,,NULL
118,Spring,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
118,Spring,5,void clear(),False,,NULL
119,SpringLayout,1,"void addLayoutComponent(Component comp, Object constraints)",True,"If constraints is an instance of SpringLayout.Constraints, associates the constraints with the specified component.","

addLayoutComponent
public void addLayoutComponent(Component component,
                               Object constraints)
If constraints is an instance of
 SpringLayout.Constraints,
 associates the constraints with the specified component.
 

Specified by:
addLayoutComponent in interface LayoutManager2
Parameters:
component - the component being added
constraints - the component's constraints
See Also:
SpringLayout.Constraints


"
119,SpringLayout,2,"void addLayoutComponent(String name, Component comp)",True,"Has no effect, since this layout manager does not use a per-component string.","

addLayoutComponent
public void addLayoutComponent(String name,
                               Component c)
Has no effect,
 since this layout manager does not
 use a per-component string.

Specified by:
addLayoutComponent in interface LayoutManager
Parameters:
name - the string to be associated with the component
c - the component to be added


"
119,SpringLayout,3,"void addLayoutComponent(Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,4,"void addLayoutComponent(String name, Component comp, int index)",False,,NULL
119,SpringLayout,5,"void addLayoutComponent(String name, Component comp, Object constraints)",False,,NULL
119,SpringLayout,6,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,7,"void addLayoutComponent(Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,8,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,9,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,10,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,11,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,12,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,13,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,14,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,15,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,16,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,17,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,18,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,19,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,20,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,21,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,22,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,23,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,24,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,25,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,26,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,27,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,28,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,29,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,30,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,31,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
119,SpringLayout,32,"void addLayoutComponent(String name, Component comp, Object constraints, int index)",False,,NULL
