ClassName,Method,Return Type,Description,Full Description
ToolTipManager,setReshowDelay(int milliseconds),void,Used to specify the amount of time before the user has to wait initialDelay milliseconds before a tooltip will be shown.,"

setReshowDelay
public void setReshowDelay(int milliseconds)
Used to specify the amount of time before the user has to wait
 initialDelay milliseconds before a tooltip will be
 shown. That is, if the tooltip is hidden, and the user moves into
 a region of the same Component that has a valid tooltip within
 milliseconds milliseconds the tooltip will immediately
 be shown. Otherwise, if the user moves into a region with a valid
 tooltip after milliseconds milliseconds, the user
 will have to wait an additional initialDelay
 milliseconds before the tooltip is shown again.

Parameters:
milliseconds - time in milliseconds
See Also:
getReshowDelay()


"
ToolTipManager,sharedInstance(),static ToolTipManager,Returns a shared ToolTipManager instance.,"

sharedInstance
public static ToolTipManager sharedInstance()
Returns a shared ToolTipManager instance.

Returns:
a shared ToolTipManager object


"
ToolTipManager,unregisterComponent(JComponent component),void,Removes a component from tooltip control.,"

unregisterComponent
public void unregisterComponent(JComponent component)
Removes a component from tooltip control.

Parameters:
component - a JComponent object to remove


"
TransferHandler,"canImport(JComponent comp, DataFlavor[] transferFlavors)",boolean,Indicates whether a component will accept an import of the given set of data flavors prior to actually attempting to import it.,"

canImport
public boolean canImport(JComponent comp,
                         DataFlavor[] transferFlavors)
Indicates whether a component will accept an import of the given
 set of data flavors prior to actually attempting to import it.
 
 Note: Swing now calls the newer version of canImport
 that takes a TransferSupport, which in turn calls this
 method (only if the component in the TransferSupport is a
 JComponent). Developers are encouraged to call and override the
 newer version as it provides more information (and is the only
 version that supports use with a TransferHandler set directly
 on a JFrame or other non-JComponent).

Parameters:
comp - the component to receive the transfer;
              provided to enable sharing of TransferHandlers
transferFlavors - the data formats available
Returns:
true if the data can be inserted into the component, false otherwise
See Also:
canImport(TransferHandler.TransferSupport)


"
TransferHandler,canImport(TransferHandler.TransferSupport support),boolean,"This method is called repeatedly during a drag and drop operation to allow the developer to configure properties of, and to return the acceptability of transfers; with a return value of true indicating that the transfer represented by the given TransferSupport (which contains all of the details of the transfer) is acceptable at the current time, and a value of false rejecting the transfer.","

canImport
public boolean canImport(TransferHandler.TransferSupport support)
This method is called repeatedly during a drag and drop operation
 to allow the developer to configure properties of, and to return
 the acceptability of transfers; with a return value of true
 indicating that the transfer represented by the given
 TransferSupport (which contains all of the details of the
 transfer) is acceptable at the current time, and a value of false
 rejecting the transfer.
 
 For those components that automatically display a drop location during
 drag and drop, accepting the transfer, by default, tells them to show
 the drop location. This can be changed by calling
 setShowDropLocation on the TransferSupport.
 
 By default, when the transfer is accepted, the chosen drop action is that
 picked by the user via their drag gesture. The developer can override
 this and choose a different action, from the supported source
 actions, by calling setDropAction on the TransferSupport.
 
 On every call to canImport, the TransferSupport contains
 fresh state. As such, any properties set on it must be set on every
 call. Upon a drop, canImport is called one final time before
 calling into importData. Any state set on the
 TransferSupport during that last call will be available in
 importData.
 
 This method is not called internally in response to paste operations.
 As such, it is recommended that implementations of importData
 explicitly call this method for such cases and that this method
 be prepared to return the suitability of paste operations as well.
 
 Note: The TransferSupport object passed to this method
 is only valid for the duration of the method call. It is undefined
 what values it may contain after this method returns.

Parameters:
support - the object containing the details of
        the transfer, not null.
Returns:
true if the import can happen,
         false otherwise
Throws:
NullPointerException - if support is null
Since:
1.6
See Also:
importData(TransferHandler.TransferSupport), 
TransferHandler.TransferSupport.setShowDropLocation(boolean), 
TransferHandler.TransferSupport.setDropAction(int)


"
TransferHandler,createTransferable(JComponent c),protected Transferable,Creates a Transferable to use as the source for a data transfer.,"

createTransferable
protected Transferable createTransferable(JComponent c)
Creates a Transferable to use as the source for
 a data transfer. Returns the representation of the data to
 be transferred, or null if the component's
 property is null

Parameters:
c - the component holding the data to be transferred;
              provided to enable sharing of TransferHandlers
Returns:
the representation of the data to be transferred, or
  null if the property associated with c
  is null


"
TransferHandler,"exportAsDrag(JComponent comp, InputEvent e, int action)",void,Causes the Swing drag support to be initiated.,"

exportAsDrag
public void exportAsDrag(JComponent comp,
                         InputEvent e,
                         int action)
Causes the Swing drag support to be initiated.  This is called by
 the various UI implementations in the javax.swing.plaf.basic
 package if the dragEnabled property is set on the component.
 This can be called by custom UI
 implementations to use the Swing drag support.  This method can also be called
 by a Swing extension written as a subclass of JComponent
 to take advantage of the Swing drag support.
 
 The transfer will not necessarily have been completed at the
 return of this call (i.e. the call does not block waiting for the drop).
 The transfer will take place through the Swing implementation of the
 java.awt.dnd mechanism, requiring no further effort
 from the developer. The exportDone method will be called
 when the transfer has completed.

Parameters:
comp - the component holding the data to be transferred;
              provided to enable sharing of TransferHandlers
e - the event that triggered the transfer
action - the transfer action initially requested;
               either COPY, MOVE or LINK;
               the DnD system may change the action used during the
               course of the drag operation


"
TransferHandler,"exportDone(JComponent source, Transferable data, int action)",protected void,Invoked after data has been exported.,"

exportDone
protected void exportDone(JComponent source,
                          Transferable data,
                          int action)
Invoked after data has been exported.  This method should remove
 the data that was transferred if the action was MOVE.
 
 This method is implemented to do nothing since MOVE
 is not a supported action of this implementation
 (getSourceActions does not include MOVE).

Parameters:
source - the component that was the source of the data
data - The data that was transferred or possibly null
               if the action is NONE.
action - the actual action that was performed


"
TransferHandler,"exportToClipboard(JComponent comp, Clipboard clip, int action)",void,Causes a transfer from the given component to the given clipboard.,"

exportToClipboard
public void exportToClipboard(JComponent comp,
                              Clipboard clip,
                              int action)
                       throws IllegalStateException
Causes a transfer from the given component to the
 given clipboard.  This method is called by the default cut and
 copy actions registered in a component's action map.
 
 The transfer will take place using the java.awt.datatransfer
 mechanism, requiring no further effort from the developer. Any data
 transfer will be complete and the exportDone
 method will be called with the action that occurred, before this method
 returns. Should the clipboard be unavailable when attempting to place
 data on it, the IllegalStateException thrown by
 Clipboard.setContents(Transferable, ClipboardOwner) will
 be propagated through this method. However,
 exportDone will first be called with an action
 of NONE for consistency.

Parameters:
comp - the component holding the data to be transferred;
              provided to enable sharing of TransferHandlers
clip - the clipboard to transfer the data into
action - the transfer action requested; this should
  be a value of either COPY or MOVE;
  the operation performed is the intersection  of the transfer
  capabilities given by getSourceActions and the requested action;
  the intersection may result in an action of NONE
  if the requested action isn't supported
Throws:
IllegalStateException - if the clipboard is currently unavailable
See Also:
Clipboard.setContents(Transferable, ClipboardOwner)


"
TransferHandler,getCopyAction(),static Action,Returns an Action that performs copy operations to the clipboard.,"

getCopyAction
public static Action getCopyAction()
Returns an Action that performs copy operations to the
 clipboard. When performed, this action operates on the JComponent
 source of the ActionEvent by invoking exportToClipboard,
 with a COPY action, on the component's TransferHandler.

Returns:
an Action for performing copies to the clipboard


"
TransferHandler,getCutAction(),static Action,Returns an Action that performs cut operations to the clipboard.,"

getCutAction
public static Action getCutAction()
Returns an Action that performs cut operations to the
 clipboard. When performed, this action operates on the JComponent
 source of the ActionEvent by invoking exportToClipboard,
 with a MOVE action, on the component's TransferHandler.

Returns:
an Action for performing cuts to the clipboard


"
TransferHandler,getDragImage(),Image,Returns the drag image.,"

getDragImage
public Image getDragImage()
Returns the drag image. If there is no image to drag,
 the returned value is null.

Returns:
the reference to the drag image


"
TransferHandler,getDragImageOffset(),Point,Returns an anchor offset for the image to drag.,"

getDragImageOffset
public Point getDragImageOffset()
Returns an anchor offset for the image to drag.

Returns:
a Point object that corresponds
 to coordinates of an anchor offset of the image
 relative to the upper left corner of the image.
 The point (0,0) returns by default.


"
TransferHandler,getPasteAction(),static Action,Returns an Action that performs paste operations from the clipboard.,"

getPasteAction
public static Action getPasteAction()
Returns an Action that performs paste operations from the
 clipboard. When performed, this action operates on the JComponent
 source of the ActionEvent by invoking importData,
 with the clipboard contents, on the component's TransferHandler.

Returns:
an Action for performing pastes from the clipboard


"
TransferHandler,getSourceActions(JComponent c),int,"Returns the type of transfer actions supported by the source; any bitwise-OR combination of COPY, MOVE and LINK.","

getSourceActions
public int getSourceActions(JComponent c)
Returns the type of transfer actions supported by the source;
 any bitwise-OR combination of COPY, MOVE
 and LINK.
 
 Some models are not mutable, so a transfer operation of MOVE
 should not be advertised in that case. Returning NONE
 disables transfers from the component.

Parameters:
c - the component holding the data to be transferred;
           provided to enable sharing of TransferHandlers
Returns:
COPY if the transfer property can be found,
          otherwise returns NONE


"
TransferHandler,getVisualRepresentation(Transferable t),Icon,Returns an object that establishes the look of a transfer.,"

getVisualRepresentation
public Icon getVisualRepresentation(Transferable t)
Returns an object that establishes the look of a transfer.  This is
 useful for both providing feedback while performing a drag operation and for
 representing the transfer in a clipboard implementation that has a visual
 appearance.  The implementation of the Icon interface should
 not alter the graphics clip or alpha level.
 The icon implementation need not be rectangular or paint all of the
 bounding rectangle and logic that calls the icons paint method should
 not assume the all bits are painted. null is a valid return value
 for this method and indicates there is no visual representation provided.
 In that case, the calling logic is free to represent the
 transferable however it wants.
 
 The default Swing logic will not do an alpha blended drag animation if
 the return is null.

Parameters:
t - the data to be transferred; this value is expected to have been
  created by the createTransferable method
Returns:
null, indicating
    there is no default visual representation


"
TransferHandler,"importData(JComponent comp, Transferable t)",boolean,Causes a transfer to a component from a clipboard or a DND drop operation.,"

importData
public boolean importData(JComponent comp,
                          Transferable t)
Causes a transfer to a component from a clipboard or a
 DND drop operation.  The Transferable represents
 the data to be imported into the component.
 
 Note: Swing now calls the newer version of importData
 that takes a TransferSupport, which in turn calls this
 method (if the component in the TransferSupport is a
 JComponent). Developers are encouraged to call and override the
 newer version as it provides more information (and is the only
 version that supports use with a TransferHandler set directly
 on a JFrame or other non-JComponent).

Parameters:
comp - the component to receive the transfer;
              provided to enable sharing of TransferHandlers
t - the data to import
Returns:
true if the data was inserted into the component, false otherwise
See Also:
importData(TransferHandler.TransferSupport)


"
TransferHandler,importData(TransferHandler.TransferSupport support),boolean,Causes a transfer to occur from a clipboard or a drag and drop operation.,"

importData
public boolean importData(TransferHandler.TransferSupport support)
Causes a transfer to occur from a clipboard or a drag and
 drop operation. The Transferable to be
 imported and the component to transfer to are contained
 within the TransferSupport.
 
 While the drag and drop implementation calls canImport
 to determine the suitability of a transfer before calling this
 method, the implementation of paste does not. As such, it cannot
 be assumed that the transfer is acceptable upon a call to
 this method for paste. It is recommended that canImport be
 explicitly called to cover this case.
 
 Note: The TransferSupport object passed to this method
 is only valid for the duration of the method call. It is undefined
 what values it may contain after this method returns.

Parameters:
support - the object containing the details of
        the transfer, not null.
Returns:
true if the data was inserted into the component,
         false otherwise
Throws:
NullPointerException - if support is null
Since:
1.6
See Also:
canImport(TransferHandler.TransferSupport)


"
TransferHandler,setDragImage(Image img),void,Sets the drag image parameter.,"

setDragImage
public void setDragImage(Image img)
Sets the drag image parameter. The image has to be prepared
 for rendering by the moment of the call. The image is stored
 by reference because of some performance reasons.

Parameters:
img - an image to drag


"
TransferHandler,setDragImageOffset(Point p),void,Sets an anchor offset for the image to drag.,"

setDragImageOffset
public void setDragImageOffset(Point p)
Sets an anchor offset for the image to drag.
 It can not be null.

Parameters:
p - a Point object that corresponds
 to coordinates of an anchor offset of the image
 relative to the upper left corner of the image


"
TransferHandler.DropLocation,getDropPoint(),Point,"Returns the drop point, representing the mouse's current location within the component.","

getDropPoint
public final Point getDropPoint()
Returns the drop point, representing the mouse's
 current location within the component.

Returns:
the drop point.


"
TransferHandler.DropLocation,toString(),String,Returns a string representation of this drop location.,"

toString
public String toString()
Returns a string representation of this drop location.
 This method is intended to be used for debugging purposes,
 and the content and format of the returned string may vary
 between implementations.

Overrides:
toString in class Object
Returns:
a string representation of this drop location


"
TransferHandler.TransferSupport,getComponent(),Component,Returns the target component of this transfer.,"

getComponent
public Component getComponent()
Returns the target component of this transfer.

Returns:
the target component


"
TransferHandler.TransferSupport,getDataFlavors(),DataFlavor[],Returns the data flavors for this transfer.,"

getDataFlavors
public DataFlavor[] getDataFlavors()
Returns the data flavors for this transfer.

Returns:
the data flavors for this transfer


"
TransferHandler.TransferSupport,getDropAction(),int,"Returns the action chosen for the drop, when this TransferSupport represents a drop.","

getDropAction
public int getDropAction()
Returns the action chosen for the drop, when this
 TransferSupport represents a drop.
 
 Unless explicitly chosen by way of setDropAction,
 this returns the user drop action provided by
 getUserDropAction.
 
 You may wish to query this in TransferHandler's
 importData method to customize processing based
 on the action.
 
 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Returns:
the action chosen for the drop
Throws:
IllegalStateException - if this is not a drop
See Also:
setDropAction(int), 
getUserDropAction(), 
isDrop()


"
TransferHandler.TransferSupport,getDropLocation(),TransferHandler.DropLocation,"Returns the current (non-null) drop location for the component, when this TransferSupport represents a drop.","

getDropLocation
public TransferHandler.DropLocation getDropLocation()
Returns the current (non-null) drop location for the component,
 when this TransferSupport represents a drop.
 
 Note: For components with built-in drop support, this location
 will be a subclass of DropLocation of the same type
 returned by that component's getDropLocation method.
 
 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Returns:
the drop location
Throws:
IllegalStateException - if this is not a drop
See Also:
isDrop()


"
TransferHandler.TransferSupport,getSourceDropActions(),int,"Returns the drag source's supported drop actions, when this TransferSupport represents a drop.","

getSourceDropActions
public int getSourceDropActions()
Returns the drag source's supported drop actions, when this
 TransferSupport represents a drop.
 
 The source actions represent the set of actions supported by the
 source of this transfer, and are represented as some bitwise-OR
 combination of COPY, MOVE and LINK.
 You may wish to query this in TransferHandler's
 canImport method when determining the suitability of a drop
 or when deciding on a drop action to explicitly choose. To determine
 if a particular action is supported by the source, bitwise-AND
 the action with the source drop actions, and then compare the result
 against the original action. For example:
 
 boolean copySupported = (COPY & getSourceDropActions()) == COPY;
 

 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Returns:
the drag source's supported drop actions
Throws:
IllegalStateException - if this is not a drop
See Also:
isDrop()


"
TransferHandler.TransferSupport,getTransferable(),Transferable,Returns the Transferable associated with this transfer.,"

getTransferable
public Transferable getTransferable()
Returns the Transferable associated with this transfer.
 
 Note: Unless it is necessary to fetch the Transferable
 directly, use one of the other methods on this class to inquire about
 the transfer. This may perform better than fetching the
 Transferable and asking it directly.

Returns:
the Transferable associated with this transfer


"
TransferHandler.TransferSupport,getUserDropAction(),int,"Returns the user drop action for the drop, when this TransferSupport represents a drop.","

getUserDropAction
public int getUserDropAction()
Returns the user drop action for the drop, when this
 TransferSupport represents a drop.
 
 The user drop action is chosen for a drop as described in the
 documentation for DropTargetDragEvent and
 DropTargetDropEvent. A different action
 may be chosen as the drop action by way of the setDropAction
 method.
 
 You may wish to query this in TransferHandler's
 canImport method when determining the suitability of a
 drop or when deciding on a drop action to explicitly choose.
 
 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Returns:
the user drop action
Throws:
IllegalStateException - if this is not a drop
See Also:
setDropAction(int), 
getDropAction(), 
isDrop()


"
TransferHandler.TransferSupport,isDataFlavorSupported(DataFlavor df),boolean,Returns whether or not the given data flavor is supported.,"

isDataFlavorSupported
public boolean isDataFlavorSupported(DataFlavor df)
Returns whether or not the given data flavor is supported.

Parameters:
df - the DataFlavor to test
Returns:
whether or not the given flavor is supported.


"
TransferHandler.TransferSupport,isDrop(),boolean,Returns whether or not this TransferSupport represents a drop operation.,"

isDrop
public boolean isDrop()
Returns whether or not this TransferSupport
 represents a drop operation.

Returns:
true if this is a drop operation,
         false otherwise.


"
TransferHandler.TransferSupport,setDropAction(int dropAction),void,"Sets the drop action for the transfer - which must represent a drop - to the given action, instead of the default user drop action.","

setDropAction
public void setDropAction(int dropAction)
Sets the drop action for the transfer - which must represent a drop
 - to the given action,
 instead of the default user drop action. The action must be
 supported by the source's drop actions, and must be one
 of COPY, MOVE or LINK.
 
 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Parameters:
dropAction - the drop action
Throws:
IllegalStateException - if this is not a drop
IllegalArgumentException - if an invalid action is specified
See Also:
getDropAction(), 
getUserDropAction(), 
getSourceDropActions(), 
isDrop()


"
TransferHandler.TransferSupport,setShowDropLocation(boolean showDropLocation),void,Sets whether or not the drop location should be visually indicated for the transfer - which must represent a drop.,"

setShowDropLocation
public void setShowDropLocation(boolean showDropLocation)
Sets whether or not the drop location should be visually indicated
 for the transfer - which must represent a drop. This is applicable to
 those components that automatically
 show the drop location when appropriate during a drag and drop
 operation). By default, the drop location is shown only when the
 TransferHandler has said it can accept the import represented
 by this TransferSupport. With this method you can force the
 drop location to always be shown, or always not be shown.
 
 This method is only for use with drag and drop transfers.
 Calling it when isDrop() is false results
 in an IllegalStateException.

Parameters:
showDropLocation - whether or not to indicate the drop location
Throws:
IllegalStateException - if this is not a drop
See Also:
isDrop()


"
UIDefaults,addPropertyChangeListener(PropertyChangeListener listener),void,Adds a PropertyChangeListener to the listener list.,"

addPropertyChangeListener
public void addPropertyChangeListener(PropertyChangeListener listener)
Adds a PropertyChangeListener to the listener list.
 The listener is registered for all properties.
 
 A PropertyChangeEvent will get fired whenever a default
 is changed.

Parameters:
listener - the PropertyChangeListener to be added
See Also:
PropertyChangeSupport


"
UIDefaults,addResourceBundle(String bundleName),void,Adds a resource bundle to the list of resource bundles that are searched for localized values.,"

addResourceBundle
public void addResourceBundle(String bundleName)
Adds a resource bundle to the list of resource bundles that are
 searched for localized values.  Resource bundles are searched in the
 reverse order they were added.  In other words, the most recently added
 bundle is searched first.

Parameters:
bundleName - the base name of the resource bundle to be added
Since:
1.4
See Also:
ResourceBundle, 
removeResourceBundle(java.lang.String)


"
UIDefaults,"firePropertyChange(String propertyName, Object oldValue, Object newValue)",protected void,Support for reporting bound property changes.,"

firePropertyChange
protected void firePropertyChange(String propertyName,
                                  Object oldValue,
                                  Object newValue)
Support for reporting bound property changes.  If oldValue and
 newValue are not equal and the PropertyChangeEventx
 listener list isn't empty, then fire a
 PropertyChange event to each listener.

Parameters:
propertyName - the programmatic name of the property
          that was changed
oldValue - the old value of the property
newValue - the new value of the property
See Also:
PropertyChangeSupport


"
UIDefaults,get(Object key),Object,Returns the value for key.,"

get
public Object get(Object key)
Returns the value for key.  If the value is a
 UIDefaults.LazyValue then the real
 value is computed with LazyValue.createValue(),
 the table entry is replaced, and the real value is returned.
 If the value is an UIDefaults.ActiveValue
 the table entry is not replaced - the value is computed
 with ActiveValue.createValue() for each
 get() call.

 If the key is not found in the table then it is searched for in the list
 of resource bundles maintained by this object.  The resource bundles are
 searched most recently added first using the locale returned by
 getDefaultLocale.  LazyValues and
 ActiveValues are not supported in the resource bundles.

Specified by:
get in interface Map<Object,Object>
Overrides:
get in class Hashtable<Object,Object>
Parameters:
key - the desired key
Returns:
the value for key
Since:
1.4
See Also:
UIDefaults.LazyValue, 
UIDefaults.ActiveValue, 
Hashtable.get(java.lang.Object), 
getDefaultLocale(), 
addResourceBundle(java.lang.String)


"
UIDefaults,"get(Object key, Locale l)",Object,Returns the value for key associated with the given locale.,"

get
public Object get(Object key,
                  Locale l)
Returns the value for key associated with the given locale.
 If the value is a UIDefaults.LazyValue then the real
 value is computed with LazyValue.createValue(),
 the table entry is replaced, and the real value is returned.
 If the value is an UIDefaults.ActiveValue
 the table entry is not replaced - the value is computed
 with ActiveValue.createValue() for each
 get() call.

 If the key is not found in the table then it is searched for in the list
 of resource bundles maintained by this object.  The resource bundles are
 searched most recently added first using the given locale.
 LazyValues and ActiveValues are not supported
 in the resource bundles.

Parameters:
key - the desired key
l - the desired locale
Returns:
the value for key
Since:
1.4
See Also:
UIDefaults.LazyValue, 
UIDefaults.ActiveValue, 
Hashtable.get(java.lang.Object), 
addResourceBundle(java.lang.String)


"
UIDefaults,getBoolean(Object key),boolean,"If the value of key is boolean, return the boolean value, otherwise return false.","

getBoolean
public boolean getBoolean(Object key)
If the value of key is boolean, return the
 boolean value, otherwise return false.

Parameters:
key - an Object specifying the key for the desired boolean value
Returns:
if the value of key is boolean, return the
         boolean value, otherwise return false.
Since:
1.4


"
UIDefaults,"getBoolean(Object key, Locale l)",boolean,"If the value of key for the given Locale is boolean, return the boolean value, otherwise return false.","

getBoolean
public boolean getBoolean(Object key,
                          Locale l)
If the value of key for the given Locale
 is boolean, return the boolean value, otherwise return false.

Parameters:
key - an Object specifying the key for the desired boolean value
l - the desired locale
Returns:
if the value for key and Locale
         is boolean, return the
         boolean value, otherwise return false.
Since:
1.4


"
UIDefaults,getBorder(Object key),Border,"If the value of key is a Border return it, otherwise return null.","

getBorder
public Border getBorder(Object key)
If the value of key is a Border return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is a Border,
          return the Border object; otherwise return
          null


"
UIDefaults,"getBorder(Object key, Locale l)",Border,"If the value of key for the given Locale is a Border return it, otherwise return null.","

getBorder
public Border getBorder(Object key,
                        Locale l)
If the value of key for the given Locale
 is a Border return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is a Border,
          return the Border object; otherwise return
          null
Since:
1.4


"
UIDefaults,getColor(Object key),Color,"If the value of key is a Color return it, otherwise return null.","

getColor
public Color getColor(Object key)
If the value of key is a Color return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is a Color,
          return the Color object; otherwise return
          null


"
UIDefaults,"getColor(Object key, Locale l)",Color,"If the value of key for the given Locale is a Color return it, otherwise return null.","

getColor
public Color getColor(Object key,
                      Locale l)
If the value of key for the given Locale
 is a Color return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is a Color,
          return the Color object; otherwise return
          null
Since:
1.4


"
UIDefaults,getDefaultLocale(),Locale,Returns the default locale.,"

getDefaultLocale
public Locale getDefaultLocale()
Returns the default locale.  The default locale is used in retrieving
 localized values via get methods that do not take a
 locale argument.  As of release 1.4, Swing UI objects should retrieve
 localized values using the locale of their component rather than the
 default locale.  The default locale exists to provide compatibility with
 pre 1.4 behaviour.

Returns:
the default locale
Since:
1.4
See Also:
setDefaultLocale(java.util.Locale), 
get(Object), 
get(Object,Locale)


"
UIDefaults,getDimension(Object key),Dimension,"If the value of key is a Dimension return it, otherwise return null.","

getDimension
public Dimension getDimension(Object key)
If the value of key is a Dimension return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is a Dimension,
          return the Dimension object; otherwise return
          null


"
UIDefaults,"getDimension(Object key, Locale l)",Dimension,"If the value of key for the given Locale is a Dimension return it, otherwise return null.","

getDimension
public Dimension getDimension(Object key,
                              Locale l)
If the value of key for the given Locale
 is a Dimension return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is a Dimension,
          return the Dimension object; otherwise return
          null
Since:
1.4


"
UIDefaults,getFont(Object key),Font,"If the value of key is a Font return it, otherwise return null.","

getFont
public Font getFont(Object key)
If the value of key is a Font return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is a Font,
          return the Font object; otherwise return
          null


"
UIDefaults,"getFont(Object key, Locale l)",Font,"If the value of key for the given Locale is a Font return it, otherwise return null.","

getFont
public Font getFont(Object key,
                    Locale l)
If the value of key for the given Locale
 is a Font return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is a Font,
          return the Font object; otherwise return
          null
Since:
1.4


"
UIDefaults,getIcon(Object key),Icon,"If the value of key is an Icon return it, otherwise return null.","

getIcon
public Icon getIcon(Object key)
If the value of key is an Icon return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is an Icon,
          return the Icon object; otherwise return
          null


"
UIDefaults,"getIcon(Object key, Locale l)",Icon,"If the value of key for the given Locale is an Icon return it, otherwise return null.","

getIcon
public Icon getIcon(Object key,
                    Locale l)
If the value of key for the given Locale
 is an Icon return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is an Icon,
          return the Icon object; otherwise return
          null
Since:
1.4


"
UIDefaults,getInsets(Object key),Insets,"If the value of key is an Insets return it, otherwise return null.","

getInsets
public Insets getInsets(Object key)
If the value of key is an Insets return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is an Insets,
          return the Insets object; otherwise return
          null


"
UIDefaults,"getInsets(Object key, Locale l)",Insets,"If the value of key for the given Locale is an Insets return it, otherwise return null.","

getInsets
public Insets getInsets(Object key,
                        Locale l)
If the value of key for the given Locale
 is an Insets return it, otherwise return null.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is an Insets,
          return the Insets object; otherwise return
          null
Since:
1.4


"
UIDefaults,getInt(Object key),int,"If the value of key is an Integer return its integer value, otherwise return 0.","

getInt
public int getInt(Object key)
If the value of key is an Integer return its
 integer value, otherwise return 0.

Parameters:
key - the desired key
Returns:
if the value for key is an Integer,
          return its value, otherwise return 0


"
UIDefaults,"getInt(Object key, Locale l)",int,"If the value of key for the given Locale is an Integer return its integer value, otherwise return 0.","

getInt
public int getInt(Object key,
                  Locale l)
If the value of key for the given Locale
 is an Integer return its integer value, otherwise return 0.

Parameters:
key - the desired key
l - the desired locale
Returns:
if the value for key and Locale
          is an Integer,
          return its value, otherwise return 0
Since:
1.4


"
UIDefaults,getPropertyChangeListeners(),PropertyChangeListener[],Returns an array of all the PropertyChangeListeners added to this UIDefaults with addPropertyChangeListener().,"

getPropertyChangeListeners
public PropertyChangeListener[] getPropertyChangeListeners()
Returns an array of all the PropertyChangeListeners added
 to this UIDefaults with addPropertyChangeListener().

Returns:
all of the PropertyChangeListeners added or an empty
         array if no listeners have been added
Since:
1.4


"
UIDefaults,getString(Object key),String,"If the value of key is a String return it, otherwise return null.","

getString
public String getString(Object key)
If the value of key is a String return it,
 otherwise return null.

Parameters:
key - the desired key
Returns:
if the value for key is a String,
          return the String object; otherwise return
          null


"
UIDefaults,"getString(Object key, Locale l)",String,"If the value of key for the given Locale is a String return it, otherwise return null.","

getString
public String getString(Object key,
                        Locale l)
If the value of key for the given Locale
 is a String return it, otherwise return null.

Parameters:
key - the desired key
l - the desired Locale
Returns:
if the value for key for the given
          Locale is a String,
          return the String object; otherwise return
          null
Since:
1.4


"
UIDefaults,getUI(JComponent target),ComponentUI,Creates an ComponentUI implementation for the specified component.,"

getUI
public ComponentUI getUI(JComponent target)
Creates an ComponentUI implementation for the
 specified component.  In other words create the look
 and feel specific delegate object for target.
 This is done in two steps:
 
 Look up the name of the ComponentUI implementation
 class under the value returned by target.getUIClassID().
  Use the implementation classes static createUI()
 method to construct a look and feel delegate.
 

Parameters:
target - the JComponent which needs a UI
Returns:
the ComponentUI object


"
UIDefaults,getUIClass(String uiClassID),Class<? extends ComponentUI>,Returns the L&F class that renders this component.,"

getUIClass
public Class<? extends ComponentUI> getUIClass(String uiClassID)
Returns the L&F class that renders this component.

Parameters:
uiClassID - a string containing the class ID
Returns:
the Class object returned by
          getUIClass(uiClassID, null)


"
UIDefaults,"getUIClass(String uiClassID, ClassLoader uiClassLoader)",Class<? extends ComponentUI>,The value of get(uidClassID) must be the String name of a class that implements the corresponding ComponentUI class.,"

getUIClass
public Class<? extends ComponentUI> getUIClass(String uiClassID,
                                               ClassLoader uiClassLoader)
The value of get(uidClassID) must be the
 String name of a
 class that implements the corresponding ComponentUI
 class.  If the class hasn't been loaded before, this method looks
 up the class with uiClassLoader.loadClass() if a non
 null
 class loader is provided, classForName() otherwise.
 
 If a mapping for uiClassID exists or if the specified
 class can't be found, return null.
 
 This method is used by getUI, it's usually
 not necessary to call it directly.

Parameters:
uiClassID - a string containing the class ID
uiClassLoader - the object which will load the class
Returns:
the value of Class.forName(get(uidClassID))
See Also:
getUI(javax.swing.JComponent)


"
