ClassName,Method,Return Type,Description,Full Description
FileSystem,getPathMatcher(String syntaxAndPattern),abstract PathMatcher,Returns a PathMatcher that performs match operations on the String representation of Path objects by interpreting a given pattern.,"

getPathMatcher
public abstract PathMatcher getPathMatcher(String syntaxAndPattern)
Returns a PathMatcher that performs match operations on the
 String representation of Path objects by interpreting a
 given pattern.

 The syntaxAndPattern parameter identifies the syntax and the
 pattern and takes the form:
 
 syntax:pattern
 
 where ':' stands for itself.

  A FileSystem implementation supports the ""glob"" and
 ""regex"" syntaxes, and may support others. The value of the syntax
 component is compared without regard to case.

  When the syntax is ""glob"" then the String
 representation of the path is matched using a limited pattern language
 that resembles regular expressions but with a simpler syntax. For example:

 


*.java
Matches a path that represents a file name ending in .java


*.*
Matches file names containing a dot


*.{java,class}
Matches file names ending with .java or .class


foo.?
Matches file names starting with foo. and a single
   character extension


/home/*/*
Matches /home/gus/data on UNIX platforms


/home/**
Matches /home/gus and
   /home/gus/data on UNIX platforms


C:\\*
Matches C:\foo and C:\bar on the Windows
   platform (note that the backslash is escaped; as a string literal in the
   Java Language the pattern would be ""C:\\\\*"") 



 The following rules are used to interpret glob patterns:

 
 The * character matches zero or more characters of a name component without
   crossing directory boundaries. 
 The ** characters matches zero or more characters crossing directory boundaries. 
 The ? character matches exactly one character of a
   name component.
 The backslash character (\) is used to escape characters
   that would otherwise be interpreted as special characters. The expression
   \\ matches a single backslash and ""\{"" matches a left brace
   for example.  
 The [ ] characters are a bracket expression that
   match a single character of a name component out of a set of characters.
   For example, [abc] matches ""a"", ""b"", or ""c"".
   The hyphen (-) may be used to specify a range so [a-z]
   specifies a range that matches from ""a"" to ""z"" (inclusive).
   These forms can be mixed so [abce-g] matches ""a"", ""b"",
   ""c"", ""e"", ""f"" or ""g"". If the character
   after the [ is a ! then it is used for negation so [!a-c] matches any character except ""a"", ""b"", or ""c"".
    Within a bracket expression the *, ? and \
   characters match themselves. The (-) character matches itself if
   it is the first character within the brackets, or the first character
   after the ! if negating.
 The { } characters are a group of subpatterns, where
   the group matches if any subpattern in the group matches. The "",""
   character is used to separate the subpatterns. Groups cannot be nested.
   
 Leading period/dot characters in file name are
   treated as regular characters in match operations. For example,
   the ""*"" glob pattern matches file name "".login"".
   The Files.isHidden(java.nio.file.Path) method may be used to test whether a file
   is considered hidden.
   
 All other characters match themselves in an implementation
   dependent manner. This includes characters representing any name-separators. 
 The matching of root components is highly
   implementation-dependent and is not specified. 

 When the syntax is ""regex"" then the pattern component is a
 regular expression as defined by the Pattern
 class.

   For both the glob and regex syntaxes, the matching details, such as
 whether the matching is case sensitive, are implementation-dependent
 and therefore not specified.

Parameters:
syntaxAndPattern - The syntax and pattern
Returns:
A path matcher that may be used to match paths against the pattern
Throws:
IllegalArgumentException - If the parameter does not take the form: syntax:pattern
PatternSyntaxException - If the pattern is invalid
UnsupportedOperationException - If the pattern syntax is not known to the implementation
See Also:
Files.newDirectoryStream(Path,String)


"
FileSystem,getRootDirectories(),abstract Iterable<Path>,Returns an object to iterate over the paths of the root directories.,"

getRootDirectories
public abstract Iterable<Path> getRootDirectories()
Returns an object to iterate over the paths of the root directories.

  A file system provides access to a file store that may be composed
 of a number of distinct file hierarchies, each with its own top-level
 root directory. Unless denied by the security manager, each element in
 the returned iterator corresponds to the root directory of a distinct
 file hierarchy. The order of the elements is not defined. The file
 hierarchies may change during the lifetime of the Java virtual machine.
 For example, in some implementations, the insertion of removable media
 may result in the creation of a new file hierarchy with its own
 top-level directory.

  When a security manager is installed, it is invoked to check access
 to the each root directory. If denied, the root directory is not returned
 by the iterator. In the case of the default provider, the SecurityManager.checkRead(String) method is invoked to check read access
 to each root directory. It is system dependent if the permission checks
 are done when the iterator is obtained or during iteration.

Returns:
An object to iterate over the root directories


"
FileSystem,getSeparator(),abstract String,"Returns the name separator, represented as a string.","

getSeparator
public abstract String getSeparator()
Returns the name separator, represented as a string.

  The name separator is used to separate names in a path string. An
 implementation may support multiple name separators in which case this
 method returns an implementation specific default name separator.
 This separator is used when creating path strings by invoking the toString() method.

  In the case of the default provider, this method returns the same
 separator as File.separator.

Returns:
The name separator


"
FileSystem,getUserPrincipalLookupService(),abstract UserPrincipalLookupService,Returns the UserPrincipalLookupService for this file system (optional operation).,"

getUserPrincipalLookupService
public abstract UserPrincipalLookupService getUserPrincipalLookupService()
Returns the UserPrincipalLookupService for this file system
 (optional operation). The resulting lookup service may be used to
 lookup user or group names.

  Usage Example:
 Suppose we want to make ""joe"" the owner of a file:
 
     UserPrincipalLookupService lookupService = FileSystems.getDefault().getUserPrincipalLookupService();
     Files.setOwner(path, lookupService.lookupPrincipalByName(""joe""));
 

Returns:
The UserPrincipalLookupService for this file system
Throws:
UnsupportedOperationException - If this FileSystem does not does have a lookup service


"
FileSystem,isOpen(),abstract boolean,Tells whether or not this file system is open.,"

isOpen
public abstract boolean isOpen()
Tells whether or not this file system is open.

  File systems created by the default provider are always open.

Returns:
true if, and only if, this file system is open


"
FileSystem,isReadOnly(),abstract boolean,Tells whether or not this file system allows only read-only access to its file stores.,"

isReadOnly
public abstract boolean isReadOnly()
Tells whether or not this file system allows only read-only access to
 its file stores.

Returns:
true if, and only if, this file system provides
          read-only access


"
FileSystem,newWatchService(),abstract WatchService,Constructs a new WatchService (optional operation).,"

newWatchService
public abstract WatchService newWatchService()
                                      throws IOException
Constructs a new WatchService (optional operation).

  This method constructs a new watch service that may be used to watch
 registered objects for changes and events.

Returns:
a new watch service
Throws:
UnsupportedOperationException - If this FileSystem does not support watching file system
          objects for changes and events. This exception is not thrown
          by FileSystems created by the default provider.
IOException - If an I/O error occurs


"
FileSystem,provider(),abstract FileSystemProvider,Returns the provider that created this file system.,"

provider
public abstract FileSystemProvider provider()
Returns the provider that created this file system.

Returns:
The provider that created this file system.


"
FileSystem,supportedFileAttributeViews(),abstract Set<String>,Returns the set of the names of the file attribute views supported by this FileSystem.,"

supportedFileAttributeViews
public abstract Set<String> supportedFileAttributeViews()
Returns the set of the names of the file
 attribute views supported by this FileSystem.

  The BasicFileAttributeView is required to be supported and
 therefore the set contains at least one element, ""basic"".

  The supportsFileAttributeView(String) method may be used to test if an
 underlying FileStore supports the file attributes identified by a
 file attribute view.

Returns:
An unmodifiable set of the names of the supported file attribute
          views


"
FileSystems,getDefault(),static FileSystem,Returns the default FileSystem.,"

getDefault
public static FileSystem getDefault()
Returns the default FileSystem. The default file system creates
 objects that provide access to the file systems accessible to the Java
 virtual machine. The working directory of the file system is
 the current user directory, named by the system property user.dir.
 This allows for interoperability with the java.io.File
 class.

  The first invocation of any of the methods defined by this class
 locates the default provider object. Where the
 system property java.nio.file.spi.DefaultFileSystemProvider is
 not defined then the default provider is a system-default provider that
 is invoked to create the default file system.

  If the system property java.nio.file.spi.DefaultFileSystemProvider
 is defined then it is taken to be a list of one or more fully-qualified
 names of concrete provider classes identified by the URI scheme
 ""file"". Where the property is a list of more than one name then
 the names are separated by a comma. Each class is loaded, using the system
 class loader, and instantiated by invoking a one argument constructor
 whose formal parameter type is FileSystemProvider. The providers
 are loaded and instantiated in the order they are listed in the property.
 If this process fails or a provider's scheme is not equal to ""file""
 then an unspecified error is thrown. URI schemes are normally compared
 without regard to case but for the default provider, the scheme is
 required to be ""file"". The first provider class is instantiated
 by invoking it with a reference to the system-default provider.
 The second provider class is instantiated by invoking it with a reference
 to the first provider instance. The third provider class is instantiated
 by invoking it with a reference to the second instance, and so on. The
 last provider to be instantiated becomes the default provider; its getFileSystem method is invoked with the URI ""file:///"" to
 get a reference to the default file system.

  Subsequent invocations of this method return the file system that was
 returned by the first invocation.

Returns:
the default file system


"
FileSystems,getFileSystem(URI uri),static FileSystem,Returns a reference to an existing FileSystem.,"

getFileSystem
public static FileSystem getFileSystem(URI uri)
Returns a reference to an existing FileSystem.

  This method iterates over the installed providers to locate the provider that is identified by the URI
 scheme of the given URI. URI schemes are compared
 without regard to case. The exact form of the URI is highly provider
 dependent. If found, the provider's getFileSystem method is invoked to obtain a reference to the FileSystem.

  Once a file system created by this provider is closed it is provider-dependent if this method returns a reference to
 the closed file system or throws FileSystemNotFoundException.
 If the provider allows a new file system to be created with the same URI
 as a file system it previously created then this method throws the
 exception if invoked after the file system is closed (and before a new
 instance is created by the newFileSystem method).

  If a security manager is installed then a provider implementation
 may require to check a permission before returning a reference to an
 existing file system. In the case of the default file system, no permission check is required.

Parameters:
uri - the URI to locate the file system
Returns:
the reference to the file system
Throws:
IllegalArgumentException - if the pre-conditions for the uri parameter are not met
FileSystemNotFoundException - if the file system, identified by the URI, does not exist
ProviderNotFoundException - if a provider supporting the URI scheme is not installed
SecurityException - if a security manager is installed and it denies an unspecified
          permission


"
FileSystems,"newFileSystem(Path path, ClassLoader loader)",static FileSystem,Constructs a new FileSystem to access the contents of a file as a file system.,"

newFileSystem
public static FileSystem newFileSystem(Path path,
                                       ClassLoader loader)
                                throws IOException
Constructs a new FileSystem to access the contents of a file as a
 file system.

  This method makes use of specialized providers that create pseudo file
 systems where the contents of one or more files is treated as a file
 system.

  This method iterates over the installed providers. It invokes, in turn, each provider's newFileSystem(Path,Map) method
 with an empty map. If a provider returns a file system then the iteration
 terminates and the file system is returned. If none of the installed
 providers return a FileSystem then an attempt is made to locate
 the provider using the given class loader. If a provider returns a file
 system then the lookup terminates and the file system is returned.

Parameters:
path - the path to the file
loader - the class loader to locate the provider or null to only
          attempt to locate an installed provider
Returns:
a new file system
Throws:
ProviderNotFoundException - if a provider supporting this file type cannot be located
ServiceConfigurationError - when an error occurs while loading a service provider
IOException - if an I/O error occurs
SecurityException - if a security manager is installed and it denies an unspecified
          permission


"
FileSystems,"newFileSystem(URI uri, Map<String,?> env)",static FileSystem,Constructs a new file system that is identified by a URI,"

newFileSystem
public static FileSystem newFileSystem(URI uri,
                                       Map<String,?> env)
                                throws IOException
Constructs a new file system that is identified by a URI
 This method iterates over the installed providers to locate the provider that is identified by the URI
 scheme of the given URI. URI schemes are compared
 without regard to case. The exact form of the URI is highly provider
 dependent. If found, the provider's newFileSystem(URI,Map) method is invoked to construct the new file system.

  Once a file system is closed it is
 provider-dependent if the provider allows a new file system to be created
 with the same URI as a file system it previously created.

  Usage Example:
 Suppose there is a provider identified by the scheme ""memory""
 installed:
 
   Map<String,String> env = new HashMap<>();
   env.put(""capacity"", ""16G"");
   env.put(""blockSize"", ""4k"");
   FileSystem fs = FileSystems.newFileSystem(URI.create(""memory:///?name=logfs""), env);
 

Parameters:
uri - the URI identifying the file system
env - a map of provider specific properties to configure the file system;
          may be empty
Returns:
a new file system
Throws:
IllegalArgumentException - if the pre-conditions for the uri parameter are not met,
          or the env parameter does not contain properties required
          by the provider, or a property value is invalid
FileSystemAlreadyExistsException - if the file system has already been created
ProviderNotFoundException - if a provider supporting the URI scheme is not installed
IOException - if an I/O error occurs creating the file system
SecurityException - if a security manager is installed and it denies an unspecified
          permission required by the file system provider implementation


"
FileSystems,"newFileSystem(URI uri, Map<String,?> env, ClassLoader loader)",static FileSystem,Constructs a new file system that is identified by a URI,"

newFileSystem
public static FileSystem newFileSystem(URI uri,
                                       Map<String,?> env,
                                       ClassLoader loader)
                                throws IOException
Constructs a new file system that is identified by a URI
 This method first attempts to locate an installed provider in exactly
 the same manner as the newFileSystem(URI,Map)
 method. If none of the installed providers support the URI scheme then an
 attempt is made to locate the provider using the given class loader. If a
 provider supporting the URI scheme is located then its newFileSystem(URI,Map) is
 invoked to construct the new file system.

Parameters:
uri - the URI identifying the file system
env - a map of provider specific properties to configure the file system;
          may be empty
loader - the class loader to locate the provider or null to only
          attempt to locate an installed provider
Returns:
a new file system
Throws:
IllegalArgumentException - if the pre-conditions for the uri parameter are not met,
          or the env parameter does not contain properties required
          by the provider, or a property value is invalid
FileSystemAlreadyExistsException - if the URI scheme identifies an installed provider and the file
          system has already been created
ProviderNotFoundException - if a provider supporting the URI scheme is not found
ServiceConfigurationError - when an error occurs while loading a service provider
IOException - an I/O error occurs creating the file system
SecurityException - if a security manager is installed and it denies an unspecified
          permission required by the file system provider implementation


"
Paths,"get(String first, String... more)",static Path,"Converts a path string, or a sequence of strings that when joined form a path string, to a Path.","

get
public static Path get(String first,
                       String... more)
Converts a path string, or a sequence of strings that when joined form
 a path string, to a Path. If more does not specify any
 elements then the value of the first parameter is the path string
 to convert. If more specifies one or more elements then each
 non-empty string, including first, is considered to be a sequence
 of name elements (see Path) and is joined to form a path string.
 The details as to how the Strings are joined is provider specific but
 typically they will be joined using the name-separator as the separator. For example, if the name separator is
 ""/"" and getPath(""/foo"",""bar"",""gus"") is invoked, then the
 path string ""/foo/bar/gus"" is converted to a Path.
 A Path representing an empty path is returned if first
 is the empty string and more does not contain any non-empty
 strings.

  The Path is obtained by invoking the getPath method of the default FileSystem.

  Note that while this method is very convenient, using it will imply
 an assumed reference to the default FileSystem and limit the
 utility of the calling code. Hence it should not be used in library code
 intended for flexible reuse. A more flexible alternative is to use an
 existing Path instance as an anchor, such as:
 
     Path dir = ...
     Path path = dir.resolve(""file"");
 

Parameters:
first - the path string or initial part of the path string
more - additional strings to be joined to form the path string
Returns:
the resulting Path
Throws:
InvalidPathException - if the path string cannot be converted to a Path
See Also:
FileSystem.getPath(java.lang.String, java.lang.String...)


"
Paths,get(URI uri),static Path,Converts the given URI to a Path object.,"

get
public static Path get(URI uri)
Converts the given URI to a Path object.

  This method iterates over the installed providers to locate the provider that is identified by the
 URI scheme of the given URI. URI schemes are
 compared without regard to case. If the provider is found then its getPath method is invoked to convert the
 URI.

  In the case of the default provider, identified by the URI scheme
 ""file"", the given URI has a non-empty path component, and undefined query
 and fragment components. Whether the authority component may be present
 is platform specific. The returned Path is associated with the
 default file system.

  The default provider provides a similar round-trip guarantee
 to the File class. For a given Path p it
 is guaranteed that
 
 Paths.get(p.toUri()).equals(
p.toAbsolutePath())

 so long as the original Path, the URI, and the new Path are all created in (possibly different invocations of) the same
 Java virtual machine. Whether other providers make any guarantees is
 provider specific and therefore unspecified.

Parameters:
uri - the URI to convert
Returns:
the resulting Path
Throws:
IllegalArgumentException - if preconditions on the uri parameter do not hold. The
          format of the URI is provider specific.
FileSystemNotFoundException - The file system, identified by the URI, does not exist and
          cannot be created automatically, or the provider identified by
          the URI's scheme component is not installed
SecurityException - if a security manager is installed and it denies an unspecified
          permission to access the file system


"
SimpleFileVisitor,"postVisitDirectory(T dir, IOException exc)",FileVisitResult,"Invoked for a directory after entries in the directory, and all of their descendants, have been visited.","

postVisitDirectory
public FileVisitResult postVisitDirectory(T dir,
                                          IOException exc)
                                   throws IOException
Invoked for a directory after entries in the directory, and all of their
 descendants, have been visited.

  Unless overridden, this method returns CONTINUE if the directory iteration completes without an I/O exception;
 otherwise this method re-throws the I/O exception that caused the iteration
 of the directory to terminate prematurely.

Specified by:
postVisitDirectory in interface FileVisitor<T>
Parameters:
dir - a reference to the directory
exc - null if the iteration of the directory completes without
          an error; otherwise the I/O exception that caused the iteration
          of the directory to complete prematurely
Returns:
the visit result
Throws:
IOException - if an I/O error occurs


"
SimpleFileVisitor,"preVisitDirectory(T dir, BasicFileAttributes attrs)",FileVisitResult,Invoked for a directory before entries in the directory are visited.,"

preVisitDirectory
public FileVisitResult preVisitDirectory(T dir,
                                         BasicFileAttributes attrs)
                                  throws IOException
Invoked for a directory before entries in the directory are visited.

  Unless overridden, this method returns CONTINUE.

Specified by:
preVisitDirectory in interface FileVisitor<T>
Parameters:
dir - a reference to the directory
attrs - the directory's basic attributes
Returns:
the visit result
Throws:
IOException - if an I/O error occurs


"
SimpleFileVisitor,"visitFile(T file, BasicFileAttributes attrs)",FileVisitResult,Invoked for a file in a directory.,"

visitFile
public FileVisitResult visitFile(T file,
                                 BasicFileAttributes attrs)
                          throws IOException
Invoked for a file in a directory.

  Unless overridden, this method returns CONTINUE.

Specified by:
visitFile in interface FileVisitor<T>
Parameters:
file - a reference to the file
attrs - the file's basic attributes
Returns:
the visit result
Throws:
IOException - if an I/O error occurs


"
SimpleFileVisitor,"visitFileFailed(T file, IOException exc)",FileVisitResult,Invoked for a file that could not be visited.,"

visitFileFailed
public FileVisitResult visitFileFailed(T file,
                                       IOException exc)
                                throws IOException
Invoked for a file that could not be visited.

  Unless overridden, this method re-throws the I/O exception that prevented
 the file from being visited.

Specified by:
visitFileFailed in interface FileVisitor<T>
Parameters:
file - a reference to the file
exc - the I/O exception that prevented the file from being visited
Returns:
the visit result
Throws:
IOException - if an I/O error occurs


"
