Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
60,MediaTracker,4,boolean checkID(int id),True,,"

checkID
public boolean checkID(int id)
Checks to see if all images tracked by this media tracker that
 are tagged with the specified identifier have finished loading.
 
 This method does not start loading the images if they are not
 already loading.
 
 If there is an error while loading or scaling an image, then that
 image is considered to have finished loading. Use the
 isErrorAny or isErrorID methods to
 check for errors.

Parameters:
id - the identifier of the images to check
Returns:
true if all images have finished loading,
                       have been aborted, or have encountered
                       an error; false otherwise
See Also:
checkID(int, boolean), 
checkAll(), 
isErrorAny(), 
isErrorID(int)


"
60,MediaTracker,5,void waitForAll() throws InterruptedException,True,,"

waitForAll
public void waitForAll()
                throws InterruptedException
Starts loading all images tracked by this media tracker. This
 method waits until all the images being tracked have finished
 loading.
 
 If there is an error while loading or scaling an image, then that
 image is considered to have finished loading. Use the
 isErrorAny or isErrorID methods to
 check for errors.

Throws:
InterruptedException - if any thread has
                                     interrupted this thread
See Also:
waitForID(int), 
waitForAll(long), 
isErrorAny(), 
isErrorID(int)


"
61,Menu,1,void add(MenuComponent m),False,,NULL
61,Menu,2,"void insert(MenuComponent m, int index)",False,,NULL
61,Menu,3,void remove(int index),True,,"

remove
public void remove(int index)
Removes the menu item at the specified index from this menu.

Parameters:
index - the position of the item to be removed.


"
61,Menu,4,void removeAll(),True,,"

removeAll
public void removeAll()
Removes all items from this menu.

Since:
JDK1.0.


"
61,Menu,5,MenuComponent getItem(int index),False,,NULL
62,MenuBar,1,void add(Menu m),False,,NULL
62,MenuBar,2,void remove(int index),True,,"

remove
public void remove(int index)
Removes the menu located at the specified
 index from this menu bar.

Parameters:
index - the position of the menu to be removed.
See Also:
add(java.awt.Menu)


"
62,MenuBar,3,Menu getMenu(int index),True,,"

getMenu
public Menu getMenu(int i)
Gets the specified menu.

Parameters:
i - the index position of the menu to be returned.
Returns:
the menu at the specified index of this menu bar.


"
62,MenuBar,4,int getMenuCount(),True,,"

getMenuCount
public int getMenuCount()
Gets the number of menus on the menu bar.

Returns:
the number of menus on the menu bar.
Since:
JDK1.1


"
62,MenuBar,5,void setHelpMenu(Menu m),True,,"

setHelpMenu
public void setHelpMenu(Menu m)
Sets the specified menu to be this menu bar's help menu.
 If this menu bar has an existing help menu, the old help menu is
 removed from the menu bar, and replaced with the specified menu.

Parameters:
m - the menu to be set as the help menu


"
64,MenuItem,1,void setLabel(String label),True,,"

setLabel
public void setLabel(String label)
Sets the label for this menu item to the specified label.

Parameters:
label - the new label, or null for no label.
Since:
JDK1.0
See Also:
getLabel()


"
64,MenuItem,2,String getLabel(),True,,"

getLabel
public String getLabel()
Gets the label for this menu item.

Returns:
the label of this menu item, or null
                       if this menu item has no label.
Since:
JDK1.0
See Also:
setLabel(java.lang.String)


"
64,MenuItem,3,void setEnabled(boolean enabled),True,,"

setEnabled
public void setEnabled(boolean b)
Sets whether or not this menu item can be chosen.

Parameters:
b - if true, enables this menu item;
                       if false, disables it.
Since:
JDK1.1
See Also:
isEnabled()


"
64,MenuItem,4,boolean isEnabled(),True,,"

isEnabled
public boolean isEnabled()
Checks whether this menu item is enabled.

Since:
JDK1.0
See Also:
setEnabled(boolean)


"
64,MenuItem,5,void addActionListener(ActionListener l),True,,"

addActionListener
public void addActionListener(ActionListener l)
Adds the specified action listener to receive action events
 from this menu item.
 If l is null, no exception is thrown and no action is performed.
 Refer to AWT Threading Issues for details on AWT's threading model.

Parameters:
l - the action listener.
Since:
JDK1.1
See Also:
removeActionListener(java.awt.event.ActionListener), 
getActionListeners(), 
ActionEvent, 
ActionListener


"
65,MenuShortcut,1,char getKey(),False,,NULL
65,MenuShortcut,2,int getModifiers(),False,,NULL
65,MenuShortcut,3,MenuShortcut(MenuShortcut shortcut),False,,NULL
65,MenuShortcut,4,MenuItem getMenuShortcutMenuItem(),False,,NULL
65,MenuShortcut,5,String toString(),True,,"

toString
public String toString()
Returns an internationalized description of the MenuShortcut.

Overrides:
toString in class Object
Returns:
a string representation of this MenuShortcut.
Since:
JDK1.1


"
66,MouseInfo,1,Point getPointerInfo(),False,,NULL
66,MouseInfo,2,int getNumberOfButtons(),True,,"

getNumberOfButtons
public static int getNumberOfButtons()
                              throws HeadlessException
Returns the number of buttons on the mouse.
 On systems without a mouse, returns -1.

Returns:
number of buttons on the mouse
Throws:
HeadlessException - if GraphicsEnvironment.isHeadless() returns true
Since:
1.5


"
66,MouseInfo,3,boolean isButtonPressed(int button),False,,NULL
66,MouseInfo,4,int getButtonCount(),False,,NULL
66,MouseInfo,5,boolean isMouseButtonDown(int button),False,,NULL
67,MultipleGradientPaint,1,Color[] getColors(),True,,"

getColors
public final Color[] getColors()
Returns a copy of the array of colors used by this gradient.
 The first color maps to the first value in the fractions array,
 and the last color maps to the last value in the fractions array.

Returns:
a copy of the array of colors used by this gradient


"
67,MultipleGradientPaint,2,float[] getFractions(),True,,"

getFractions
public final float[] getFractions()
Returns a copy of the array of floats used by this gradient
 to calculate color distribution.
 The returned array always has 0 as its first value and 1 as its
 last value, with increasing values in between.

Returns:
a copy of the array of floats used by this gradient to
 calculate color distribution


"
67,MultipleGradientPaint,3,CycleMethod getCycleMethod(),False,,NULL
67,MultipleGradientPaint,4,ColorSpaceType getColorSpace(),False,,NULL
67,MultipleGradientPaint,5,Point2D getStartPoint(),False,,NULL
68,PageAttributes,1,void setMedia(java.awt.PrinterResolution resolution),False,,NULL
68,PageAttributes,2,void setOrientation(int orientation),False,,NULL
68,PageAttributes,3,"void setOrigin(int x, int y)",False,,NULL
68,PageAttributes,4,void setPrintQuality(int quality),True,,"

setPrintQuality
public void setPrintQuality(int printQuality)
Specifies the print quality for pages using these attributes.
 Specifying 3 denotes draft. Specifying 4
 denotes normal. Specifying 5 denotes high. Specifying
 any other value will generate an IllegalArgumentException. Not
 specifying the property is equivalent to calling
 setPrintQuality(PrintQualityType.NORMAL).

Parameters:
printQuality - 3, 4, or 5
Throws:
IllegalArgumentException - if printQuality is not 3
          , 4, or 5


"
68,PageAttributes,5,void setPrinterResolution(java.awt.PrinterResolution resolution),False,,NULL
69,PageAttributes.ColorType,1,int getNumColorComponents(),False,,NULL
69,PageAttributes.ColorType,2,int getValue(),False,,NULL
69,PageAttributes.ColorType,3,ColorType valueOf(String name),False,,NULL
69,PageAttributes.ColorType,4,ColorType[] values(),False,,NULL
69,PageAttributes.ColorType,5,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
70,PageAttributes.MediaType,1,boolean equals(Object obj),False,,NULL
70,PageAttributes.MediaType,2,int hashCode(),True,,"

hashCode
public int hashCode()
Description copied from class: Object
Returns a hash code value for the object. This method is
 supported for the benefit of hash tables such as those provided by
 HashMap.
 
 The general contract of hashCode is:
 
Whenever it is invoked on the same object more than once during
     an execution of a Java application, the hashCode method
     must consistently return the same integer, provided no information
     used in equals comparisons on the object is modified.
     This integer need not remain consistent from one execution of an
     application to another execution of the same application.
 If two objects are equal according to the equals(Object)
     method, then calling the hashCode method on each of
     the two objects must produce the same integer result.
 It is not required that if two objects are unequal
     according to the Object.equals(java.lang.Object)
     method, then calling the hashCode method on each of the
     two objects must produce distinct integer results.  However, the
     programmer should be aware that producing distinct integer results
     for unequal objects may improve the performance of hash tables.
 

 As much as is reasonably practical, the hashCode method defined by
 class Object does return distinct integers for distinct
 objects. (This is typically implemented by converting the internal
 address of the object into an integer, but this implementation
 technique is not required by the
 Java™ programming language.)

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
70,PageAttributes.MediaType,3,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
70,PageAttributes.MediaType,4,int getValue(),False,,NULL
70,PageAttributes.MediaType,5,MediaType[] values(),False,,NULL
71,PageAttributes.OrientationRequestedType,1,java.awt.PageAttributes.OrientationRequestedType getNext(),False,,NULL
71,PageAttributes.OrientationRequestedType,2,java.awt.PageAttributes.OrientationRequestedType getPrevious(),False,,NULL
71,PageAttributes.OrientationRequestedType,3,boolean equals(Object obj),False,,NULL
71,PageAttributes.OrientationRequestedType,4,int hashCode(),True,,"

hashCode
public int hashCode()
Description copied from class: Object
Returns a hash code value for the object. This method is
 supported for the benefit of hash tables such as those provided by
 HashMap.
 
 The general contract of hashCode is:
 
Whenever it is invoked on the same object more than once during
     an execution of a Java application, the hashCode method
     must consistently return the same integer, provided no information
     used in equals comparisons on the object is modified.
     This integer need not remain consistent from one execution of an
     application to another execution of the same application.
 If two objects are equal according to the equals(Object)
     method, then calling the hashCode method on each of
     the two objects must produce the same integer result.
 It is not required that if two objects are unequal
     according to the Object.equals(java.lang.Object)
     method, then calling the hashCode method on each of the
     two objects must produce distinct integer results.  However, the
     programmer should be aware that producing distinct integer results
     for unequal objects may improve the performance of hash tables.
 

 As much as is reasonably practical, the hashCode method defined by
 class Object does return distinct integers for distinct
 objects. (This is typically implemented by converting the internal
 address of the object into an integer, but this implementation
 technique is not required by the
 Java™ programming language.)

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
71,PageAttributes.OrientationRequestedType,5,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
72,PageAttributes.OriginType,1,int getValue(),False,,NULL
72,PageAttributes.OriginType,2,OriginType valueOf(String name),False,,NULL
72,PageAttributes.OriginType,3,OriginType[] values(),False,,NULL
72,PageAttributes.OriginType,4,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
72,PageAttributes.OriginType,5,boolean equals(Object obj),False,,NULL
73,PageAttributes.PrintQualityType,1,int getValue(),False,,NULL
73,PageAttributes.PrintQualityType,2,PrintQualityType[] values(),False,,NULL
73,PageAttributes.PrintQualityType,3,PrintQualityType valueOf(String name),False,,NULL
73,PageAttributes.PrintQualityType,4,boolean equals(Object obj),False,,NULL
73,PageAttributes.PrintQualityType,5,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
74,Panel,1,void add(Component comp),False,,NULL
74,Panel,2,void remove(Component comp),False,,NULL
74,Panel,3,Dimension getPreferredSize(),False,,NULL
74,Panel,4,void paint(Graphics g),False,,NULL
74,Panel,5,void setBackground(Color color),False,,NULL
75,Point,1,int getX(),False,,NULL
75,Point,2,int getY(),False,,NULL
75,Point,3,"void setLocation(int x, int y)",True,,"

setLocation
public void setLocation(int x,
                        int y)
Changes the point to have the specified location.
 
 This method is included for completeness, to parallel the
 setLocation method of Component.
 Its behavior is identical with move(int, int).

Parameters:
x - the X coordinate of the new location
y - the Y coordinate of the new location
Since:
1.1
See Also:
Component.setLocation(int, int), 
getLocation(), 
move(int, int)


"
75,Point,4,"double distance(double x, double y)",False,,NULL
75,Point,5,Point getLocation(),True,,"

getLocation
public Point getLocation()
Returns the location of this point.
 This method is included for completeness, to parallel the
 getLocation method of Component.

Returns:
a copy of this point, at the same location
Since:
1.1
See Also:
Component.getLocation(), 
setLocation(java.awt.Point), 
setLocation(int, int)


"
76,PointerInfo,1,Point getLocation(),True,,"

getLocation
public Point getLocation()
Returns the Point that represents the coordinates of the pointer
 on the screen. See MouseInfo.getPointerInfo() for more information
 about coordinate calculation for multiscreen systems.

Returns:
coordinates of mouse pointer
Since:
1.5
See Also:
MouseInfo, 
MouseInfo.getPointerInfo()


"
76,PointerInfo,2,GraphicsDevice getDevice(),True,,"

getDevice
public GraphicsDevice getDevice()
Returns the GraphicsDevice where the mouse pointer was at the
 moment this PointerInfo was created.

Returns:
GraphicsDevice corresponding to the pointer
Since:
1.5


"
76,PointerInfo,3,Component getComponent(),False,,NULL
76,PointerInfo,4,boolean isConfined(),False,,NULL
76,PointerInfo,5,boolean isResting(),False,,NULL
77,Polygon,1,"void addPoint(int x, int y)",True,,"

addPoint
public void addPoint(int x,
                     int y)
Appends the specified coordinates to this Polygon.
 
 If an operation that calculates the bounding box of this
 Polygon has already been performed, such as
 getBounds or contains, then this
 method updates the bounding box.

Parameters:
x - the specified X coordinate
y - the specified Y coordinate
Since:
1.0
See Also:
getBounds(), 
contains(java.awt.Point)


"
77,Polygon,2,Rectangle getBounds(),True,,"

getBounds
public Rectangle getBounds()
Gets the bounding box of this Polygon.
 The bounding box is the smallest Rectangle whose
 sides are parallel to the x and y axes of the
 coordinate space, and can completely contain the Polygon.

Specified by:
getBounds in interface Shape
Returns:
a Rectangle that defines the bounds of this
 Polygon.
Since:
1.1
See Also:
Shape.getBounds2D()


"
77,Polygon,3,"boolean contains(int x, int y)",True,,"

contains
public boolean contains(int x,
                        int y)
Determines whether the specified coordinates are inside this
 Polygon.
 

Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if this Polygon contains
         the specified coordinates (x,y);
         false otherwise.
Since:
1.1
See Also:
contains(double, double)


"
77,Polygon,4,"void translate(int deltaX, int deltaY)",True,,"

translate
public void translate(int deltaX,
                      int deltaY)
Translates the vertices of the Polygon by
 deltaX along the x axis and by
 deltaY along the y axis.

Parameters:
deltaX - the amount to translate along the X axis
deltaY - the amount to translate along the Y axis
Since:
1.1


"
77,Polygon,5,Polygon getBounds2D(),False,,NULL
78,PopupMenu,1,void add(MenuItem item),False,,NULL
78,PopupMenu,2,"void insert(MenuItem item, int index)",False,,NULL
78,PopupMenu,3,void remove(int index),False,,NULL
78,PopupMenu,4,void removeAll(),False,,NULL
78,PopupMenu,5,MenuItem getItem(int index),False,,NULL
79,PrintJob,1,Graphics getGraphics(),True,,"

getGraphics
public abstract Graphics getGraphics()
Gets a Graphics object that will draw to the next page.
 The page is sent to the printer when the graphics
 object is disposed.  This graphics object will also implement
 the PrintGraphics interface.

See Also:
PrintGraphics


"
79,PrintJob,2,int getPageDimension(),False,,NULL
79,PrintJob,3,int getPageResolution(),True,,"

getPageResolution
public abstract int getPageResolution()
Returns the resolution of the page in pixels per inch.
 Note that this doesn't have to correspond to the physical
 resolution of the printer.

"
79,PrintJob,4,void end(),True,,"

end
public abstract void end()
Ends the print job and does any necessary cleanup.

"
79,PrintJob,5,void finalize(),True,,"

finalize
public void finalize()
Ends this print job once it is no longer referenced.

Overrides:
finalize in class Object
See Also:
end()


"
80,RadialGradientPaint,1,Color getCenterColor(),False,,NULL
80,RadialGradientPaint,2,Point2D getFocus(),False,,NULL
80,RadialGradientPaint,3,float[] getFractions(),False,,NULL
80,RadialGradientPaint,4,Color[] getColors(),False,,NULL
80,RadialGradientPaint,5,Point2D getCenterPoint(),True,,"

getCenterPoint
public Point2D getCenterPoint()
Returns a copy of the center point of the radial gradient.

Returns:
a Point2D object that is a copy of the center point


"
81,Rectangle,1,double getHeight(),True,,"

getHeight
public double getHeight()
Returns the height of the bounding Rectangle in
 double precision.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the bounding Rectangle.


"
81,Rectangle,2,double getWidth(),True,,"

getWidth
public double getWidth()
Returns the width of the bounding Rectangle in
 double precision.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the bounding Rectangle.


"
81,Rectangle,3,"void setRect(double x, double y, double width, double height)",True,,"

setRect
public void setRect(double x,
                    double y,
                    double width,
                    double height)
Sets the bounds of this Rectangle to the integer bounds
 which encompass the specified x, y, width,
 and height.
 If the parameters specify a Rectangle that exceeds the
 maximum range of integers, the result will be the best
 representation of the specified Rectangle intersected
 with the maximum integer bounds.

Specified by:
setRect in class Rectangle2D
Parameters:
x - the X coordinate of the upper-left corner of
                  the specified rectangle
y - the Y coordinate of the upper-left corner of
                  the specified rectangle
width - the width of the specified rectangle
height - the new height of the specified rectangle


"
81,Rectangle,4,boolean intersects(Rectangle r),True,,"

intersects
public boolean intersects(Rectangle r)
Determines whether or not this Rectangle and the specified
 Rectangle intersect. Two rectangles intersect if
 their intersection is nonempty.

Parameters:
r - the specified Rectangle
Returns:
true if the specified Rectangle
            and this Rectangle intersect;
            false otherwise.


"
81,Rectangle,5,Rectangle createIntersection(Rectangle r),False,,NULL
82,RenderingHints,1,"Object put(Object key, Object value)",True,,"

put
public Object put(Object key,
                  Object value)
Maps the specified key to the specified
 value in this RenderingHints object.
 Neither the key nor the value can be null.
 The value can be retrieved by calling the get method
 with a key that is equal to the original key.

Specified by:
put in interface Map<Object,Object>
Parameters:
key - the rendering hint key.
value - the rendering hint value.
Returns:
the previous value of the specified key in this object
             or null if it did not have one.
Throws:
NullPointerException - if the key is
            null.
ClassCastException - if the key can not
            be cast to RenderingHints.Key
IllegalArgumentException - if the
            Key.isCompatibleValue()
            method of the specified key returns false for the
            specified value
See Also:
get(Object)


"
82,RenderingHints,2,Object get(Object key),True,,"

get
public Object get(Object key)
Returns the value to which the specified key is mapped.

Specified by:
get in interface Map<Object,Object>
Parameters:
key - a rendering hint key
Returns:
the value to which the key is mapped in this object or
          null if the key is not mapped to any value in
          this object.
Throws:
ClassCastException - if the key can not
            be cast to RenderingHints.Key
See Also:
put(Object, Object)


"
82,RenderingHints,3,"void addRenderingHints(Map<?, ?> hints)",False,,NULL
82,RenderingHints,4,void clear(),True,,"

clear
public void clear()
Clears this RenderingHints object of all key/value
 pairs.

Specified by:
clear in interface Map<Object,Object>


"
82,RenderingHints,5,boolean containsKey(Object key),True,,"

containsKey
public boolean containsKey(Object key)
Returns true if this RenderingHints
  contains a mapping for the specified key.

Specified by:
containsKey in interface Map<Object,Object>
Parameters:
key - key whose presence in this
 RenderingHints is to be tested.
Returns:
true if this RenderingHints
          contains a mapping for the specified key.
Throws:
ClassCastException - if the key can not
            be cast to RenderingHints.Key


"
83,RenderingHints.Key,1,Object clone(),False,,NULL
83,RenderingHints.Key,2,boolean equals(Object o),True,,"

equals
public final boolean equals(Object o)
The equals method for all Key objects will return the same
 result as the equality operator '=='.

Overrides:
equals in class Object
Parameters:
o - the reference object with which to compare.
Returns:
true if this object is the same as the obj
          argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
83,RenderingHints.Key,3,int hashCode(),True,,"

hashCode
public final int hashCode()
The hash code for all Key objects will be the same as the
 system identity code of the object as defined by the
 System.identityHashCode() method.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
83,RenderingHints.Key,4,String toString(),False,,NULL
83,RenderingHints.Key,5,String getKey(),False,,NULL
84,Robot,1,void keyPress(int keycode),True,,"

keyPress
public void keyPress(int keycode)
Presses a given key.  The key should be released using the
 keyRelease method.
 
 Key codes that have more than one physical key associated with them
 (e.g. KeyEvent.VK_SHIFT could mean either the
 left or right shift key) will map to the left key.

Parameters:
keycode - Key to press (e.g. KeyEvent.VK_A)
Throws:
IllegalArgumentException - if keycode is not
          a valid key
See Also:
keyRelease(int), 
KeyEvent


"
84,Robot,2,void keyRelease(int keycode),True,,"

keyRelease
public void keyRelease(int keycode)
Releases a given key.
 
 Key codes that have more than one physical key associated with them
 (e.g. KeyEvent.VK_SHIFT could mean either the
 left or right shift key) will map to the left key.

Parameters:
keycode - Key to release (e.g. KeyEvent.VK_A)
Throws:
IllegalArgumentException - if keycode is not a
          valid key
See Also:
keyPress(int), 
KeyEvent


"
84,Robot,3,"void mouseMove(int x, int y)",True,,"

mouseMove
public void mouseMove(int x,
                      int y)
Moves mouse pointer to given screen coordinates.

Parameters:
x - X position
y - Y position


"
84,Robot,4,void mousePress(int buttons),True,,"

mousePress
public void mousePress(int buttons)
Presses one or more mouse buttons.  The mouse buttons should
 be released using the mouseRelease(int) method.

Parameters:
buttons - the Button mask; a combination of one or more
 mouse button masks.
 
 It is allowed to use only a combination of valid values as a buttons parameter.
 A valid combination consists of InputEvent.BUTTON1_DOWN_MASK,
 InputEvent.BUTTON2_DOWN_MASK, InputEvent.BUTTON3_DOWN_MASK
 and values returned by the
 InputEvent.getMaskForButton(button) method.

 The valid combination also depends on a
 Toolkit.areExtraMouseButtonsEnabled() value as follows:
 
 If support for extended mouse buttons is
 disabled by Java
 then it is allowed to use only the following standard button masks:
 InputEvent.BUTTON1_DOWN_MASK, InputEvent.BUTTON2_DOWN_MASK,
 InputEvent.BUTTON3_DOWN_MASK.
  If support for extended mouse buttons is
 enabled by Java
 then it is allowed to use the standard button masks
 and masks for existing extended mouse buttons, if the mouse has more then three buttons.
 In that way, it is allowed to use the button masks corresponding to the buttons
 in the range from 1 to MouseInfo.getNumberOfButtons().
 
 It is recommended to use the InputEvent.getMaskForButton(button)
 method to obtain the mask for any mouse button by its number.
 

 The following standard button masks are also accepted:
 
InputEvent.BUTTON1_MASK
InputEvent.BUTTON2_MASK
InputEvent.BUTTON3_MASK

 However, it is recommended to use InputEvent.BUTTON1_DOWN_MASK,
 InputEvent.BUTTON2_DOWN_MASK,  InputEvent.BUTTON3_DOWN_MASK instead.
 Either extended _DOWN_MASK or old _MASK values
 should be used, but both those models should not be mixed.
Throws:
IllegalArgumentException - if the buttons mask contains the mask for extra mouse button
         and support for extended mouse buttons is disabled by Java
IllegalArgumentException - if the buttons mask contains the mask for extra mouse button
         that does not exist on the mouse and support for extended mouse buttons is enabled by Java
See Also:
mouseRelease(int), 
InputEvent.getMaskForButton(int), 
Toolkit.areExtraMouseButtonsEnabled(), 
MouseInfo.getNumberOfButtons(), 
MouseEvent


"
84,Robot,5,void mouseRelease(int buttons),True,,"

mouseRelease
public void mouseRelease(int buttons)
Releases one or more mouse buttons.

Parameters:
buttons - the Button mask; a combination of one or more
 mouse button masks.
 
 It is allowed to use only a combination of valid values as a buttons parameter.
 A valid combination consists of InputEvent.BUTTON1_DOWN_MASK,
 InputEvent.BUTTON2_DOWN_MASK, InputEvent.BUTTON3_DOWN_MASK
 and values returned by the
 InputEvent.getMaskForButton(button) method.

 The valid combination also depends on a
 Toolkit.areExtraMouseButtonsEnabled() value as follows:
 
 If the support for extended mouse buttons is
 disabled by Java
 then it is allowed to use only the following standard button masks:
 InputEvent.BUTTON1_DOWN_MASK, InputEvent.BUTTON2_DOWN_MASK,
 InputEvent.BUTTON3_DOWN_MASK.
  If the support for extended mouse buttons is
 enabled by Java
 then it is allowed to use the standard button masks
 and masks for existing extended mouse buttons, if the mouse has more then three buttons.
 In that way, it is allowed to use the button masks corresponding to the buttons
 in the range from 1 to MouseInfo.getNumberOfButtons().
 
 It is recommended to use the InputEvent.getMaskForButton(button)
 method to obtain the mask for any mouse button by its number.
 

 The following standard button masks are also accepted:
 
InputEvent.BUTTON1_MASK
InputEvent.BUTTON2_MASK
InputEvent.BUTTON3_MASK

 However, it is recommended to use InputEvent.BUTTON1_DOWN_MASK,
 InputEvent.BUTTON2_DOWN_MASK,  InputEvent.BUTTON3_DOWN_MASK instead.
 Either extended _DOWN_MASK or old _MASK values
 should be used, but both those models should not be mixed.
Throws:
IllegalArgumentException - if the buttons mask contains the mask for extra mouse button
         and support for extended mouse buttons is disabled by Java
IllegalArgumentException - if the buttons mask contains the mask for extra mouse button
         that does not exist on the mouse and support for extended mouse buttons is enabled by Java
See Also:
mousePress(int), 
InputEvent.getMaskForButton(int), 
Toolkit.areExtraMouseButtonsEnabled(), 
MouseInfo.getNumberOfButtons(), 
MouseEvent


"
85,Scrollbar,1,"void setValues(int value, int visible, int minimum, int maximum)",True,,"

setValues
public void setValues(int value,
                      int visible,
                      int minimum,
                      int maximum)
Sets the values of four properties for this scroll bar:
 value, visibleAmount,
 minimum, and maximum.
 If the values supplied for these properties are inconsistent
 or incorrect, they will be changed to ensure consistency.
 
 This method simultaneously and synchronously sets the values
 of four scroll bar properties, assuring that the values of
 these properties are mutually consistent. It enforces the
 following constraints:
 maximum must be greater than minimum,
 maximum - minimum must not be greater
     than Integer.MAX_VALUE,
 visibleAmount must be greater than zero.
 visibleAmount must not be greater than
     maximum - minimum,
 value must not be less than minimum,
 and value must not be greater than
     maximum - visibleAmount

 Calling this method does not fire an
 AdjustmentEvent.

Parameters:
value - is the position in the current window
visible - is the visible amount of the scroll bar
minimum - is the minimum value of the scroll bar
maximum - is the maximum value of the scroll bar
See Also:
setMinimum(int), 
setMaximum(int), 
setVisibleAmount(int), 
setValue(int)


"
85,Scrollbar,2,int getValue(),True,,"

getValue
public int getValue()
Gets the current value of this scroll bar.

Specified by:
getValue in interface Adjustable
Returns:
the current value of this scroll bar
See Also:
getMinimum(), 
getMaximum()


"
85,Scrollbar,3,int getVisible(),True,,"

getVisible
@Deprecated
public int getVisible()
Deprecated. As of JDK version 1.1,
 replaced by getVisibleAmount().

"
85,Scrollbar,4,int getMinimum(),True,,"

getMinimum
public int getMinimum()
Gets the minimum value of this scroll bar.

Specified by:
getMinimum in interface Adjustable
Returns:
the minimum value of this scroll bar
See Also:
getValue(), 
getMaximum()


"
85,Scrollbar,5,int getMaximum(),True,,"

getMaximum
public int getMaximum()
Gets the maximum value of this scroll bar.

Specified by:
getMaximum in interface Adjustable
Returns:
the maximum value of this scroll bar
See Also:
getValue(), 
getMinimum()


"
86,ScrollPane,1,"void setScrollPosition(int x, int y)",True,,"

setScrollPosition
public void setScrollPosition(int x,
                              int y)
Scrolls to the specified position within the child component.
 A call to this method is only valid if the scroll pane contains
 a child.  Specifying a position outside of the legal scrolling bounds
 of the child will scroll to the closest legal position.
 Legal bounds are defined to be the rectangle:
 x = 0, y = 0, width = (child width - view port width),
 height = (child height - view port height).
 This is a convenience method which interfaces with the Adjustable
 objects which represent the state of the scrollbars.

Parameters:
x - the x position to scroll to
y - the y position to scroll to
Throws:
NullPointerException - if the scrollpane does not contain
     a child


"
