ClassName,Method,Return Type,Description,Full Description
Raster,"createPackedRaster(int dataType, int w, int h, int bands, int bitsPerBand, Point location)",static WritableRaster,"Creates a Raster based on a packed SampleModel with the specified data type, width, height, number of bands, and bits per band.","

createPackedRaster
public static WritableRaster createPackedRaster(int dataType,
                                                int w,
                                                int h,
                                                int bands,
                                                int bitsPerBand,
                                                Point location)
Creates a Raster based on a packed SampleModel with the
 specified data type, width, height, number of bands, and bits
 per band.  If the number of bands is one, the SampleModel will
 be a MultiPixelPackedSampleModel.

  If the number of bands is more than one, the SampleModel
 will be a SinglePixelPackedSampleModel, with each band having
 bitsPerBand bits.  In either case, the requirements on dataType
 and bitsPerBand imposed by the corresponding SampleModel must
 be met.

  The upper left corner of the Raster is given by the
 location argument.  If location is null, (0, 0) will be used.
 The dataType parameter should be one of the enumerated values
 defined in the DataBuffer class.

  The only dataTypes supported currently are TYPE_BYTE, TYPE_USHORT,
 and TYPE_INT.

Parameters:
dataType - the data type for storing samples
w - the width in pixels of the image data
h - the height in pixels of the image data
bands - the number of bands
bitsPerBand - the number of bits per band
location - the upper-left corner of the Raster
Returns:
a WritableRaster object with the specified data type,
         width, height, number of bands, and bits per band.
Throws:
RasterFormatException - if w or h
         is less than or equal to zero, or computing either
         location.x + w or
         location.y + h results in integer
         overflow
IllegalArgumentException - if the product of
         bitsPerBand and bands is
         greater than the number of bits held by
         dataType
IllegalArgumentException - if bitsPerBand or
         bands is not greater than zero
IllegalArgumentException - if dataType is not
         one of the supported data types, which are
         DataBuffer.TYPE_BYTE,
         DataBuffer.TYPE_USHORT
         or DataBuffer.TYPE_INT


"
Raster,"createRaster(SampleModel sm, DataBuffer db, Point location)",static Raster,Creates a Raster with the specified SampleModel and DataBuffer.,"

createRaster
public static Raster createRaster(SampleModel sm,
                                  DataBuffer db,
                                  Point location)
Creates a Raster with the specified SampleModel and DataBuffer.
  The upper left corner of the Raster is given by the location argument.
  If location is null, (0, 0) will be used.

Parameters:
sm - the specified SampleModel
db - the specified DataBuffer
location - the upper-left corner of the Raster
Returns:
a Raster with the specified
          SampleModel, DataBuffer, and
          location.
Throws:
RasterFormatException - if computing either
         location.x + sm.getWidth() or
         location.y + sm.getHeight() results in integer
         overflow
RasterFormatException - if db has more
         than one bank and sm is a
         PixelInterleavedSampleModel, SinglePixelPackedSampleModel,
         or MultiPixelPackedSampleModel.
NullPointerException - if either SampleModel or DataBuffer is
          null


"
Raster,"createTranslatedChild(int childMinX, int childMinY)",Raster,"Create a Raster with the same size, SampleModel and DataBuffer as this one, but with a different location.","

createTranslatedChild
public Raster createTranslatedChild(int childMinX,
                                    int childMinY)
Create a Raster with the same size, SampleModel and DataBuffer
 as this one, but with a different location.  The new Raster
 will possess a reference to the current Raster, accessible
 through its getParent() method.

Parameters:
childMinX - the X coordinate of the upper-left
        corner of the new Raster
childMinY - the Y coordinate of the upper-left
        corner of the new Raster
Returns:
a new Raster with the same size, SampleModel,
         and DataBuffer as this Raster, but with the
         specified location.
Throws:
RasterFormatException - if  computing either
         childMinX + this.getWidth() or
         childMinY + this.getHeight() results in integer
         overflow


"
Raster,"createWritableRaster(SampleModel sm, DataBuffer db, Point location)",static WritableRaster,Creates a WritableRaster with the specified SampleModel and DataBuffer.,"

createWritableRaster
public static WritableRaster createWritableRaster(SampleModel sm,
                                                  DataBuffer db,
                                                  Point location)
Creates a WritableRaster with the specified SampleModel and DataBuffer.
  The upper left corner of the Raster is given by the location argument.
  If location is null, (0, 0) will be used.

Parameters:
sm - the specified SampleModel
db - the specified DataBuffer
location - the upper-left corner of the
         WritableRaster
Returns:
a WritableRaster with the specified
          SampleModel, DataBuffer, and
          location.
Throws:
RasterFormatException - if computing either
         location.x + sm.getWidth() or
         location.y + sm.getHeight() results in integer
         overflow
RasterFormatException - if db has more
         than one bank and sm is a
         PixelInterleavedSampleModel, SinglePixelPackedSampleModel,
         or MultiPixelPackedSampleModel.
NullPointerException - if either SampleModel or DataBuffer is null


"
Raster,"createWritableRaster(SampleModel sm, Point location)",static WritableRaster,Creates a WritableRaster with the specified SampleModel.,"

createWritableRaster
public static WritableRaster createWritableRaster(SampleModel sm,
                                                  Point location)
Creates a WritableRaster with the specified SampleModel.
  The upper left corner of the Raster is given by the location argument.
  If location is null, (0, 0) will be used.

Parameters:
sm - the specified SampleModel
location - the upper-left corner of the
         WritableRaster
Returns:
a WritableRaster with the specified
          SampleModel and location.
Throws:
RasterFormatException - if computing either
          location.x + sm.getWidth() or
          location.y + sm.getHeight() results in integer
          overflow


"
Raster,getBounds(),Rectangle,Returns the bounding Rectangle of this Raster.,"

getBounds
public Rectangle getBounds()
Returns the bounding Rectangle of this Raster. This function returns
 the same information as getMinX/MinY/Width/Height.

Returns:
the bounding box of this Raster.


"
Raster,getDataBuffer(),DataBuffer,Returns the DataBuffer associated with this Raster.,"

getDataBuffer
public DataBuffer getDataBuffer()
Returns the DataBuffer associated with this Raster.

Returns:
the DataBuffer of this Raster.


"
Raster,"getDataElements(int x, int y, int w, int h, Object outData)",Object,Returns the pixel data for the specified rectangle of pixels in a primitive array of type TransferType.,"

getDataElements
public Object getDataElements(int x,
                              int y,
                              int w,
                              int h,
                              Object outData)
Returns the pixel data for the specified rectangle of pixels in a
 primitive array of type TransferType.
 For image data supported by the Java 2D API, this
 will be one of DataBuffer.TYPE_BYTE, DataBuffer.TYPE_USHORT,
 DataBuffer.TYPE_INT, DataBuffer.TYPE_SHORT, DataBuffer.TYPE_FLOAT,
 or DataBuffer.TYPE_DOUBLE.  Data may be returned in a packed format,
 thus increasing efficiency for data transfers.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.
 A ClassCastException will be thrown if the input object is non null
 and references anything other than an array of TransferType.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
outData - An object reference to an array of type defined by
                 getTransferType() and length w*h*getNumDataElements().
                 If null, an array of appropriate type and size will be
                 allocated.
Returns:
An object reference to an array of type defined by
                 getTransferType() with the requested pixel data.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if outData is too small to hold the output.
See Also:
SampleModel.getDataElements(int, int, int, int, Object, DataBuffer)


"
Raster,"getDataElements(int x, int y, Object outData)",Object,Returns data for a single pixel in a primitive array of type TransferType.,"

getDataElements
public Object getDataElements(int x,
                              int y,
                              Object outData)
Returns data for a single pixel in a primitive array of type
 TransferType.  For image data supported by the Java 2D(tm) API,
 this will be one of DataBuffer.TYPE_BYTE, DataBuffer.TYPE_USHORT,
 DataBuffer.TYPE_INT, DataBuffer.TYPE_SHORT, DataBuffer.TYPE_FLOAT,
 or DataBuffer.TYPE_DOUBLE.  Data may be returned in a packed format,
 thus increasing efficiency for data transfers.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.
 A ClassCastException will be thrown if the input object is non null
 and references anything other than an array of TransferType.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
outData - An object reference to an array of type defined by
                 getTransferType() and length getNumDataElements().
                 If null, an array of appropriate type and size will be
                 allocated
Returns:
An object reference to an array of type defined by
                 getTransferType() with the requested pixel data.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if outData is too small to hold the output.
See Also:
SampleModel.getDataElements(int, int, Object, DataBuffer)


"
Raster,getHeight(),int,Returns the height in pixels of the Raster.,"

getHeight
public final int getHeight()
Returns the height in pixels of the Raster.

Returns:
the height of this Raster.


"
Raster,getMinX(),int,Returns the minimum valid X coordinate of the Raster.,"

getMinX
public final int getMinX()
Returns the minimum valid X coordinate of the Raster.

Returns:
the minimum x coordinate of this Raster.


"
Raster,getMinY(),int,Returns the minimum valid Y coordinate of the Raster.,"

getMinY
public final int getMinY()
Returns the minimum valid Y coordinate of the Raster.

Returns:
the minimum y coordinate of this Raster.


"
Raster,getNumBands(),int,Returns the number of bands (samples per pixel) in this Raster.,"

getNumBands
public final int getNumBands()
Returns the number of bands (samples per pixel) in this Raster.

Returns:
the number of bands of this Raster.


"
Raster,getNumDataElements(),int,Returns the number of data elements needed to transfer one pixel via the getDataElements and setDataElements methods.,"

getNumDataElements
public final int getNumDataElements()
Returns the number of data elements needed to transfer one pixel
  via the getDataElements and setDataElements methods.  When pixels
  are transferred via these methods, they may be transferred in a
  packed or unpacked format, depending on the implementation of the
  underlying SampleModel.  Using these methods, pixels are transferred
  as an array of getNumDataElements() elements of a primitive type given
  by getTransferType().  The TransferType may or may not be the same
  as the storage data type of the DataBuffer.

Returns:
the number of data elements.


"
Raster,getParent(),Raster,Returns the parent Raster (if any) of this Raster or null.,"

getParent
public Raster getParent()
Returns the parent Raster (if any) of this Raster or null.

Returns:
the parent Raster or null.


"
Raster,"getPixel(int x, int y, double[] dArray)",double[],Returns the samples in an array of double for the specified pixel.,"

getPixel
public double[] getPixel(int x,
                         int y,
                         double[] dArray)
Returns the samples in an array of double for the specified pixel.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
dArray - An optionally preallocated double array
Returns:
the samples for the specified pixel.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if dArray is too small to hold the output.


"
Raster,"getPixel(int x, int y, float[] fArray)",float[],Returns the samples in an array of float for the specified pixel.,"

getPixel
public float[] getPixel(int x,
                        int y,
                        float[] fArray)
Returns the samples in an array of float for the
 specified pixel.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
fArray - An optionally preallocated float array
Returns:
the samples for the specified pixel.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if fArray is too small to hold the output.


"
Raster,"getPixel(int x, int y, int[] iArray)",int[],Returns the samples in an array of int for the specified pixel.,"

getPixel
public int[] getPixel(int x,
                      int y,
                      int[] iArray)
Returns the samples in an array of int for the specified pixel.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
iArray - An optionally preallocated int array
Returns:
the samples for the specified pixel.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if iArray is too small to hold the output.


"
Raster,"getPixels(int x, int y, int w, int h, double[] dArray)",double[],"Returns a double array containing all samples for a rectangle of pixels, one sample per array element.","

getPixels
public double[] getPixels(int x,
                          int y,
                          int w,
                          int h,
                          double[] dArray)
Returns a double array containing all samples for a rectangle of pixels,
 one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
dArray - An optionally pre-allocated double array
Returns:
the samples for the specified rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if dArray is too small to hold the output.


"
Raster,"getPixels(int x, int y, int w, int h, float[] fArray)",float[],"Returns a float array containing all samples for a rectangle of pixels, one sample per array element.","

getPixels
public float[] getPixels(int x,
                         int y,
                         int w,
                         int h,
                         float[] fArray)
Returns a float array containing all samples for a rectangle of pixels,
 one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
fArray - An optionally pre-allocated float array
Returns:
the samples for the specified rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if fArray is too small to hold the output.


"
Raster,"getPixels(int x, int y, int w, int h, int[] iArray)",int[],"Returns an int array containing all samples for a rectangle of pixels, one sample per array element.","

getPixels
public int[] getPixels(int x,
                       int y,
                       int w,
                       int h,
                       int[] iArray)
Returns an int array containing all samples for a rectangle of pixels,
 one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
iArray - An optionally pre-allocated int array
Returns:
the samples for the specified rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates are not
 in bounds, or if iArray is too small to hold the output.


"
Raster,"getSample(int x, int y, int b)",int,"Returns the sample in a specified band for the pixel located at (x,y) as an int.","

getSample
public int getSample(int x,
                     int y,
                     int b)
Returns the sample in a specified band for the pixel located
 at (x,y) as an int.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
b - The band to return
Returns:
the sample in the specified band for the pixel at the
         specified coordinate.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds.


"
Raster,"getSampleDouble(int x, int y, int b)",double,"Returns the sample in a specified band for a pixel located at (x,y) as a double.","

getSampleDouble
public double getSampleDouble(int x,
                              int y,
                              int b)
Returns the sample in a specified band
 for a pixel located at (x,y) as a double.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
b - The band to return
Returns:
the sample in the specified band for the pixel at the
         specified coordinate.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds.


"
Raster,"getSampleFloat(int x, int y, int b)",float,"Returns the sample in a specified band for the pixel located at (x,y) as a float.","

getSampleFloat
public float getSampleFloat(int x,
                            int y,
                            int b)
Returns the sample in a specified band
 for the pixel located at (x,y) as a float.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the pixel location
y - The Y coordinate of the pixel location
b - The band to return
Returns:
the sample in the specified band for the pixel at the
         specified coordinate.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds.


"
Raster,getSampleModel(),SampleModel,Returns the SampleModel that describes the layout of the image data.,"

getSampleModel
public SampleModel getSampleModel()
Returns the SampleModel that describes the layout of the image data.

Returns:
the SampleModel of this Raster.


"
Raster,getSampleModelTranslateX(),int,Returns the X translation from the coordinate system of the SampleModel to that of the Raster.,"

getSampleModelTranslateX
public final int getSampleModelTranslateX()
Returns the X translation from the coordinate system of the
 SampleModel to that of the Raster.  To convert a pixel's X
 coordinate from the Raster coordinate system to the SampleModel
 coordinate system, this value must be subtracted.

Returns:
the X translation from the coordinate space of the
         Raster's SampleModel to that of the Raster.


"
Raster,getSampleModelTranslateY(),int,Returns the Y translation from the coordinate system of the SampleModel to that of the Raster.,"

getSampleModelTranslateY
public final int getSampleModelTranslateY()
Returns the Y translation from the coordinate system of the
 SampleModel to that of the Raster.  To convert a pixel's Y
 coordinate from the Raster coordinate system to the SampleModel
 coordinate system, this value must be subtracted.

Returns:
the Y translation from the coordinate space of the
         Raster's SampleModel to that of the Raster.


"
Raster,"getSamples(int x, int y, int w, int h, int b, double[] dArray)",double[],"Returns the samples for a specified band for a specified rectangle of pixels in a double array, one sample per array element.","

getSamples
public double[] getSamples(int x,
                           int y,
                           int w,
                           int h,
                           int b,
                           double[] dArray)
Returns the samples for a specified band for a specified rectangle
 of pixels in a double array, one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
b - The band to return
dArray - An optionally pre-allocated double array
Returns:
the samples for the specified band for the specified
         rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds, or if dArray is too small to
 hold the output.


"
Raster,"getSamples(int x, int y, int w, int h, int b, float[] fArray)",float[],"Returns the samples for a specified band for the specified rectangle of pixels in a float array, one sample per array element.","

getSamples
public float[] getSamples(int x,
                          int y,
                          int w,
                          int h,
                          int b,
                          float[] fArray)
Returns the samples for a specified band for the specified rectangle
 of pixels in a float array, one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
b - The band to return
fArray - An optionally pre-allocated float array
Returns:
the samples for the specified band for the specified
         rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds, or if fArray is too small to
 hold the output.


"
Raster,"getSamples(int x, int y, int w, int h, int b, int[] iArray)",int[],"Returns the samples for a specified band for the specified rectangle of pixels in an int array, one sample per array element.","

getSamples
public int[] getSamples(int x,
                        int y,
                        int w,
                        int h,
                        int b,
                        int[] iArray)
Returns the samples for a specified band for the specified rectangle
 of pixels in an int array, one sample per array element.
 An ArrayIndexOutOfBoundsException may be thrown
 if the coordinates are not in bounds.  However, explicit bounds
 checking is not guaranteed.

Parameters:
x - The X coordinate of the upper-left pixel location
y - The Y coordinate of the upper-left pixel location
w - Width of the pixel rectangle
h - Height of the pixel rectangle
b - The band to return
iArray - An optionally pre-allocated int array
Returns:
the samples for the specified band for the specified
         rectangle of pixels.
Throws:
ArrayIndexOutOfBoundsException - if the coordinates or
 the band index are not in bounds, or if iArray is too small to
 hold the output.


"
Raster,getTransferType(),int,Returns the TransferType used to transfer pixels via the getDataElements and setDataElements methods.,"

getTransferType
public final int getTransferType()
Returns the TransferType used to transfer pixels via the
  getDataElements and setDataElements methods.  When pixels
  are transferred via these methods, they may be transferred in a
  packed or unpacked format, depending on the implementation of the
  underlying SampleModel.  Using these methods, pixels are transferred
  as an array of getNumDataElements() elements of a primitive type given
  by getTransferType().  The TransferType may or may not be the same
  as the storage data type of the DataBuffer.  The TransferType will
  be one of the types defined in DataBuffer.

Returns:
this transfer type.


"
Raster,getWidth(),int,Returns the width in pixels of the Raster.,"

getWidth
public final int getWidth()
Returns the width in pixels of the Raster.

Returns:
the width of this Raster.


"
ReplicateScaleFilter,"setDimensions(int w, int h)",void,Override the dimensions of the source image and pass the dimensions of the new scaled size to the ImageConsumer.,"

setDimensions
public void setDimensions(int w,
                          int h)
Override the dimensions of the source image and pass the dimensions
 of the new scaled size to the ImageConsumer.
 
 Note: This method is intended to be called by the
 ImageProducer of the Image whose pixels
 are being filtered. Developers using
 this class to filter pixels from an image should avoid calling
 this method directly since that operation could interfere
 with the filtering operation.

Specified by:
setDimensions in interface ImageConsumer
Overrides:
setDimensions in class ImageFilter
Parameters:
w - the width of the source image
h - the height of the source image
See Also:
ImageConsumer


"
ReplicateScaleFilter,"setPixels(int x, int y, int w, int h, ColorModel model, byte[] pixels, int off, int scansize)",void,"Choose which rows and columns of the delivered byte pixels are needed for the destination scaled image and pass through just those rows and columns that are needed, replicated as necessary.","

setPixels
public void setPixels(int x,
                      int y,
                      int w,
                      int h,
                      ColorModel model,
                      byte[] pixels,
                      int off,
                      int scansize)
Choose which rows and columns of the delivered byte pixels are
 needed for the destination scaled image and pass through just
 those rows and columns that are needed, replicated as necessary.
 
 Note: This method is intended to be called by the
 ImageProducer of the Image whose pixels
 are being filtered. Developers using
 this class to filter pixels from an image should avoid calling
 this method directly since that operation could interfere
 with the filtering operation.

Specified by:
setPixels in interface ImageConsumer
Overrides:
setPixels in class ImageFilter
Parameters:
x - the X coordinate of the upper-left corner of the
        area of pixels to be set
y - the Y coordinate of the upper-left corner of the
        area of pixels to be set
w - the width of the area of pixels
h - the height of the area of pixels
model - the specified ColorModel
pixels - the array of pixels
off - the offset into the pixels array
scansize - the distance from one row of pixels to the next in
 the pixels array
See Also:
ImageConsumer.setPixels(int, int, int, int, java.awt.image.ColorModel, byte[], int, int)


"
ReplicateScaleFilter,"setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",void,"Choose which rows and columns of the delivered int pixels are needed for the destination scaled image and pass through just those rows and columns that are needed, replicated as necessary.","

setPixels
public void setPixels(int x,
                      int y,
                      int w,
                      int h,
                      ColorModel model,
                      int[] pixels,
                      int off,
                      int scansize)
Choose which rows and columns of the delivered int pixels are
 needed for the destination scaled image and pass through just
 those rows and columns that are needed, replicated as necessary.
 
 Note: This method is intended to be called by the
 ImageProducer of the Image whose pixels
 are being filtered. Developers using
 this class to filter pixels from an image should avoid calling
 this method directly since that operation could interfere
 with the filtering operation.

Specified by:
setPixels in interface ImageConsumer
Overrides:
setPixels in class ImageFilter
Parameters:
x - the X coordinate of the upper-left corner of the
        area of pixels to be set
y - the Y coordinate of the upper-left corner of the
        area of pixels to be set
w - the width of the area of pixels
h - the height of the area of pixels
model - the specified ColorModel
pixels - the array of pixels
off - the offset into the pixels array
scansize - the distance from one row of pixels to the next in
 the pixels array
See Also:
ImageConsumer.setPixels(int, int, int, int, java.awt.image.ColorModel, byte[], int, int)


"
ReplicateScaleFilter,"setProperties(Hashtable<?,?> props)",void,Passes along the properties from the source object after adding a property indicating the scale applied.,"

setProperties
public void setProperties(Hashtable<?,?> props)
Passes along the properties from the source object after adding a
 property indicating the scale applied.
 This method invokes super.setProperties,
 which might result in additional properties being added.
 
 Note: This method is intended to be called by the
 ImageProducer of the Image whose pixels
 are being filtered. Developers using
 this class to filter pixels from an image should avoid calling
 this method directly since that operation could interfere
 with the filtering operation.

Specified by:
setProperties in interface ImageConsumer
Overrides:
setProperties in class ImageFilter
Parameters:
props - the properties from the source object


"
RescaleOp,"createCompatibleDestImage(BufferedImage src, ColorModel destCM)",BufferedImage,Creates a zeroed destination image with the correct size and number of bands.,"

createCompatibleDestImage
public BufferedImage createCompatibleDestImage(BufferedImage src,
                                               ColorModel destCM)
Creates a zeroed destination image with the correct size and number of
 bands.

Specified by:
createCompatibleDestImage in interface BufferedImageOp
Parameters:
src - Source image for the filter operation.
destCM - ColorModel of the destination.  If null, the
                  ColorModel of the source will be used.
Returns:
the zeroed-destination image.


"
RescaleOp,createCompatibleDestRaster(Raster src),WritableRaster,"Creates a zeroed-destination Raster with the correct size and number of bands, given this source.","

createCompatibleDestRaster
public WritableRaster createCompatibleDestRaster(Raster src)
Creates a zeroed-destination Raster with the correct
 size and number of bands, given this source.

Specified by:
createCompatibleDestRaster in interface RasterOp
Parameters:
src - the source Raster
Returns:
the zeroed-destination Raster.


"
RescaleOp,"filter(BufferedImage src, BufferedImage dst)",BufferedImage,Rescales the source BufferedImage.,"

filter
public final BufferedImage filter(BufferedImage src,
                                  BufferedImage dst)
Rescales the source BufferedImage.
 If the color model in the source image is not the same as that
 in the destination image, the pixels will be converted
 in the destination.  If the destination image is null,
 a BufferedImage will be created with the source ColorModel.
 An IllegalArgumentException may be thrown if the number of
 scaling factors/offsets in this object does not meet the
 restrictions stated in the class comments above, or if the
 source image has an IndexColorModel.

Specified by:
filter in interface BufferedImageOp
Parameters:
src - the BufferedImage to be filtered
dst - the destination for the filtering operation
            or null
Returns:
the filtered BufferedImage.
Throws:
IllegalArgumentException - if the ColorModel
         of src is an IndexColorModel,
         or if the number of scaling factors and offsets in this
         RescaleOp do not meet the requirements
         stated in the class comments.


"
RescaleOp,"filter(Raster src, WritableRaster dst)",WritableRaster,Rescales the pixel data in the source Raster.,"

filter
public final WritableRaster filter(Raster src,
                                   WritableRaster dst)
Rescales the pixel data in the source Raster.
 If the destination Raster is null, a new Raster will be created.
 The source and destination must have the same number of bands.
 Otherwise, an IllegalArgumentException is thrown.
 Note that the number of scaling factors/offsets in this object must
 meet the restrictions stated in the class comments above.
 Otherwise, an IllegalArgumentException is thrown.

Specified by:
filter in interface RasterOp
Parameters:
src - the Raster to be filtered
dst - the destination for the filtering operation
            or null
Returns:
the filtered WritableRaster.
Throws:
IllegalArgumentException - if src and
         dst do not have the same number of bands,
         or if the number of scaling factors and offsets in this
         RescaleOp do not meet the requirements
         stated in the class comments.


"
RescaleOp,getBounds2D(BufferedImage src),Rectangle2D,Returns the bounding box of the rescaled destination image.,"

getBounds2D
public final Rectangle2D getBounds2D(BufferedImage src)
Returns the bounding box of the rescaled destination image.  Since
 this is not a geometric operation, the bounding box does not
 change.

Specified by:
getBounds2D in interface BufferedImageOp
Parameters:
src - The BufferedImage to be filtered
Returns:
The Rectangle2D representing the destination
 image's bounding box.


"
RescaleOp,getBounds2D(Raster src),Rectangle2D,Returns the bounding box of the rescaled destination Raster.,"

getBounds2D
public final Rectangle2D getBounds2D(Raster src)
Returns the bounding box of the rescaled destination Raster.  Since
 this is not a geometric operation, the bounding box does not
 change.

Specified by:
getBounds2D in interface RasterOp
Parameters:
src - the rescaled destination Raster
Returns:
the bounds of the specified Raster.


"
RescaleOp,getNumFactors(),int,Returns the number of scaling factors and offsets used in this RescaleOp.,"

getNumFactors
public final int getNumFactors()
Returns the number of scaling factors and offsets used in this
 RescaleOp.

Returns:
the number of scaling factors and offsets of this
         RescaleOp.


"
RescaleOp,getOffsets(float[] offsets),float[],Returns the offsets in the given array.,"

getOffsets
public final float[] getOffsets(float[] offsets)
Returns the offsets in the given array. The array is also returned
 for convenience.  If offsets is null, a new array
 will be allocated.

Parameters:
offsets - the array to contain the offsets of
        this RescaleOp
Returns:
the offsets of this RescaleOp.


"
RescaleOp,"getPoint2D(Point2D srcPt, Point2D dstPt)",Point2D,Returns the location of the destination point given a point in the source.,"

getPoint2D
public final Point2D getPoint2D(Point2D srcPt,
                                Point2D dstPt)
Returns the location of the destination point given a
 point in the source.  If dstPt is non-null, it will
 be used to hold the return value.  Since this is not a geometric
 operation, the srcPt will equal the dstPt.

Specified by:
getPoint2D in interface BufferedImageOp
Specified by:
getPoint2D in interface RasterOp
Parameters:
srcPt - a point in the source image
dstPt - the destination point or null
Returns:
the location of the destination point.


"
RescaleOp,getRenderingHints(),RenderingHints,Returns the rendering hints for this op.,"

getRenderingHints
public final RenderingHints getRenderingHints()
Returns the rendering hints for this op.

Specified by:
getRenderingHints in interface BufferedImageOp
Specified by:
getRenderingHints in interface RasterOp
Returns:
the rendering hints of this RescaleOp.


"
RescaleOp,getScaleFactors(float[] scaleFactors),float[],Returns the scale factors in the given array.,"

getScaleFactors
public final float[] getScaleFactors(float[] scaleFactors)
Returns the scale factors in the given array. The array is also
 returned for convenience.  If scaleFactors is null, a new array
 will be allocated.

Parameters:
scaleFactors - the array to contain the scale factors of
        this RescaleOp
Returns:
the scale factors of this RescaleOp.


"
RGBImageFilter,filterIndexColorModel(IndexColorModel icm),IndexColorModel,Filters an IndexColorModel object by running each entry in its color tables through the filterRGB function that RGBImageFilter subclasses must provide.,"

filterIndexColorModel
public IndexColorModel filterIndexColorModel(IndexColorModel icm)
Filters an IndexColorModel object by running each entry in its
 color tables through the filterRGB function that RGBImageFilter
 subclasses must provide.  Uses coordinates of -1 to indicate that
 a color table entry is being filtered rather than an actual
 pixel value.

Parameters:
icm - the IndexColorModel object to be filtered
Returns:
a new IndexColorModel representing the filtered colors
Throws:
NullPointerException - if icm is null


"
